ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
004100,태양금속,,2910,37.2,45.8,42.4,-23.2,49.2,7.0,-19.2,-5.1,-2.7,-6.4,15.4,0.78,3790,1951,5,False,True,False,1247802,967511,22.5,36.8,29.4,1.29,6,False,True,True,False,5일선회복/+3%반등,41.1,-11.5,-0.9,-26.3,-2.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,52.1,48.1,004100,00153755,0,2,0,0,,[20250930] [기재정정]최대주주변경               (20250930800721) || [20250930] 최대주주변경               (20250930800521),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250930800721 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250930800521,,,,20250930800721 || 20250930800521,주의
094280,효성ITX,,12200,36.1,20.8,10.5,-26.1,6.9,-1.9,-5.4,-5.6,-3.8,-3.0,-4.2,0.77,16500,11410,0,False,False,False,18430,31942,2.8,2.3,4.1,0.58,0,False,False,False,False,-,52.1,-1.8,-0.4,-6.7,-0.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,52.1,48.1,094280,00414850,0,0,0,0,,,,,,,,,,,안전
302440,SK바이오사이언스,,41000,38.5,36.8,28.5,-33.1,4.1,0.2,-7.1,-18.0,-2.6,-3.6,-14.1,1.24,61300,39400,5,False,True,False,200615,153046,80.6,82.2,64.3,1.31,0,False,False,False,False,-,43.8,-25.6,0.2,-136.9,-29.5,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,51.8,47.8,302440,01319899,0,0,0,0,,,,,,,,,,,안전
248070,솔루엠,,20700,32.9,42.7,47.1,-15.0,43.4,5.7,4.3,13.4,-0.7,8.7,18.2,0.66,24350,14440,10,False,True,True,587788,600937,84.6,119.5,128.1,0.98,6,False,True,True,False,5일선회복/+3%반등,32.8,75.2,-68.1,35.5,106.0,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,51.8,47.8,248070,01159233,0,4,0,0,,[20250704] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250704800710) || [20250704] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250704800701) || [20250626] 주요사항보고서(유상증자결정) (20250626000631),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250704800710 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250704800701 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250626000631,,,,20250704800710 || 20250704800701 || 20250626000631,주의
033270,유나이티드제약,,18910,37.9,4.0,10.8,-15.8,4.6,-2.8,-6.8,-10.2,-3.8,-5.7,-4.2,0.87,22450,18080,0,False,False,False,39069,34343,5.8,7.5,6.7,1.14,0,False,False,False,False,-,48.6,5.6,-2.7,9.4,-5.1,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,51.6,47.6,033270,00158963,0,0,0,0,,,,,,,,,,,안전
084870,TBH글로벌,,1949,35.2,14.5,18.5,-20.8,81.6,-3.0,-3.0,11.3,-4.9,-6.2,25.5,1.01,2460,1073,0,False,False,False,45441,60578,1.2,0.9,1.3,0.75,0,False,False,False,False,-,48.5,-0.3,0.7,-0.3,1.4,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,51.5,47.5,084870,00409672,0,0,0,0,,,,,,,,,,,안전
352820,하이브,,233000,41.1,33.3,27.6,-42.5,5.0,-1.3,-5.5,-42.0,-3.6,-12.9,-22.9,1.08,405500,222000,0,False,False,False,235236,291986,746.9,545.0,711.2,0.81,6,False,True,True,False,5일선회복/+3%반등,42.5,350.9,-273.3,-1585.4,-435.2,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,51.5,47.5,352820,01204056,0,2,0,0,,[20260401] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260401801038) || [20260401] 유상증자결정(종속회사의주요경영사항)               (20260401800894),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260401801038 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260401800894,,,,20260401801038 || 20260401800894,주의
088980,맥쿼리인프라,,11030,34.7,10.0,11.1,-8.6,0.8,-0.7,-3.1,-5.7,-1.6,-2.4,-3.3,0.9,12070,10940,0,False,False,False,1764429,1898259,193.6,195.2,212.8,0.93,0,False,False,False,False,-,48.5,-217.3,22.2,-672.8,-139.2,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,51.5,47.5,088980,00435297,0,0,0,0,,,,,,,,,,,안전
185750,종근당,,78800,36.1,13.3,23.1,-26.2,1.0,-1.6,-10.4,-16.7,-4.2,-8.4,-7.2,0.95,106800,78000,0,False,False,False,30498,30093,22.9,24.1,24.8,1.01,0,False,False,False,False,-,51.5,-11.8,-4.9,-90.6,-39.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,51.5,47.5,185750,00992871,0,1,0,0,,[20251015] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251015800511),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251015800511,,,,20251015800511,주의
000100,유한양행,,85200,45.2,49.5,36.8,-37.5,6.5,4.8,-10.0,-24.7,-2.3,-7.9,-21.6,0.77,136400,80000,5,False,True,False,308880,304943,204.7,262.9,265.9,1.01,6,False,True,True,False,5일선회복/+3%반등,32.5,145.3,-99.6,-418.2,-312.2,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,51.5,47.5,000100,00145109,0,4,0,0,,[20260511] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260511800857) || [20260402] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260402800831) || [20260304] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260304801500),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511800857 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402800831 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304801500,,,,20260511800857 || 20260402800831 || 20260304801500,주의
034590,인천도시가스,,26200,33.3,0.0,7.0,-7.4,6.3,-0.9,-2.4,-3.3,-1.5,-2.1,-0.3,0.64,28300,24650,0,False,False,False,3282,2717,0.5,0.9,0.7,1.21,0,False,False,False,False,-,51.4,-0.2,-0.0,-2.7,-0.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,51.4,47.4,034590,00145862,0,0,0,0,,,,,,,,,,,안전
004560,현대비앤지스틸,,15600,40.3,23.2,12.3,-38.8,49.3,-1.0,-2.8,-28.4,-7.7,-4.1,14.5,0.58,25500,10450,0,False,False,False,178951,291005,26.6,29.0,50.1,0.61,0,False,False,False,False,-,48.3,14.5,-2.0,-22.5,21.2,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,51.3,47.3,004560,00125743,0,0,0,0,,,,,,,,,,,안전
229640,LS에코에너지,,76400,39.2,14.1,22.6,-30.4,145.7,-6.3,21.7,68.8,-9.4,22.4,68.1,0.37,109800,31100,5,False,True,False,251863,498200,146.0,208.6,426.1,0.51,3,False,False,True,False,+3%반등,43.3,-32.3,0.0,-67.1,434.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,51.3,47.3,229640,01093007,0,0,0,0,,,,,,,,,,,안전
092230,KPX홀딩스,,85000,27.0,46.2,26.8,-7.8,40.7,0.6,-1.8,-2.5,-2.7,0.2,13.2,0.62,92200,60400,5,False,True,False,2326,2315,1.2,2.0,2.0,1.0,3,False,False,True,False,+3%반등,43.3,-1.6,-0.3,-4.3,-0.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,51.3,47.3,092230,00587466,0,4,0,0,,[20260227] [기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)               (20260227800997) || [20260115] [기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)               (20260115800208) || [20251219] [기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)               (20251219800352),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227800997 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260115800208 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219800352,,,,20260227800997 || 20260115800208 || 20251219800352,주의
460850,동국씨엠,,5850,31.8,17.7,23.3,-24.9,17.1,-1.8,2.8,-1.2,-7.0,-0.8,5.0,0.23,7790,4995,0,False,False,False,110191,650371,8.5,6.5,43.4,0.17,0,False,False,False,False,-,51.0,-3.4,-1.4,-8.4,0.8,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,51.0,47.0,460850,01765256,0,0,0,0,,,,,,,,,,,안전
041650,상신브레이크,,2520,37.5,9.2,14.1,-19.7,5.0,-1.4,-9.7,-8.4,-5.6,-5.8,-7.6,0.65,3140,2400,0,False,False,False,31230,53466,0.9,0.8,1.4,0.58,0,False,False,False,False,-,50.8,-0.2,-0.0,0.6,-0.6,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,50.8,46.8,041650,00129642,0,0,0,0,,,,,,,,,,,안전
007310,오뚜기,,340500,39.6,12.3,10.7,-27.6,1.2,-3.3,-6.8,-17.7,-4.0,-5.5,-11.3,1.13,470000,336500,0,False,False,False,5460,5697,22.5,18.7,20.2,0.96,0,False,False,False,False,-,50.8,-14.4,-12.2,-25.3,-28.8,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,50.8,46.8,007310,00141529,0,0,0,0,,,,,,,,,,,안전
286940,롯데이노베이트,,20350,40.8,18.8,19.7,-28.5,12.0,-1.2,-10.4,-15.7,-6.4,-6.5,-4.3,1.05,28450,18170,5,False,True,False,42400,49947,11.0,8.7,10.9,0.85,0,False,False,False,False,-,45.6,-0.9,-1.5,20.6,-4.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,50.6,46.6,286940,01262032,0,0,0,0,,,,,,,,,,,안전
271560,오리온,,133300,39.8,15.5,2.4,-11.2,34.6,-3.1,-8.4,-2.0,-4.4,-1.8,14.2,1.19,150100,99000,0,False,False,False,123626,104334,163.6,167.8,145.3,1.18,0,False,False,False,False,-,47.6,193.7,-188.2,316.8,-249.0,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,50.6,46.6,271560,01238169,0,0,0,0,,,,,,,,,,,안전
010120,LS ELECTRIC,,261500,32.4,29.0,32.2,-21.9,472.2,7.4,20.5,81.1,-5.9,22.3,116.9,0.76,335000,45700,5,False,True,False,1078356,1507721,2976.5,2895.3,4156.0,0.72,3,False,False,True,False,+3%반등,42.5,-583.3,-0.6,-10812.8,-322.6,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,50.5,46.5,010120,00105855,0,0,0,0,,,,,,,,,,,안전
002840,미원상사,,115500,19.7,1.0,-3.6,-39.2,0.3,-11.4,-18.6,-24.6,-16.0,-15.6,-21.4,1.08,190000,115200,0,False,False,False,5889,5600,6.8,7.3,7.7,1.05,-30,True,False,False,False,⚠️떨어지는칼날,80.4,-2.7,-2.4,-1.9,-6.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,50.400000000000006,46.400000000000006,002840,00121932,0,0,0,0,,,,,,,,,,,안전
062040,산일전기,,270000,33.1,38.1,43.1,-20.8,338.3,10.0,27.7,63.9,-3.6,28.3,75.7,0.47,341000,61600,5,False,True,False,368272,639031,815.1,991.8,1810.9,0.58,6,False,True,True,False,5일선회복/+3%반등,36.4,-540.8,319.2,-102.6,278.2,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,50.4,46.4,062040,00366438,0,0,0,0,,,,,,,,,,,안전
047810,한국항공우주,,165700,40.7,55.0,41.0,-23.1,101.5,2.4,-9.2,-5.6,-1.1,-7.3,21.6,0.71,215500,82250,10,False,True,True,505765,832245,870.8,837.6,1412.4,0.61,6,False,True,True,False,5일선회복/+3%반등,31.4,-219.2,633.4,-1785.2,934.1,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,50.4,46.4,047810,00309503,0,2,0,0,,[20260304] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260304801410) || [20260205] 주요사항보고서(전환사채권발행결정) (20260205000384),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304801410 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260205000384,,,,20260304801410 || 20260205000384,주의
002070,비비안,,8610,20.1,8.2,56.4,-38.5,inf,-6.2,2325.4,1379.4,14.7,167.1,560.5,0.64,14000,0,0,False,False,False,13790,18785,1.1,1.2,2.0,0.73,0,False,False,False,False,-,50.4,-0.1,-0.0,-2.9,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,50.4,46.4,002070,00107677,0,24,1,0,,[20260520] 주요사항보고서(전환사채권발행결정) (20260520000247) || [20260320] [기재정정]주요사항보고서(전환사채권발행결정) (20260320000784) || [20260313] 주요사항보고서(감자결정) (20260313001188),[20260313] 매매거래정지및정지해제(중요내용공시)               (20260313801831),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000247 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260320000784 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313001188,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313801831,,,20260520000247 || 20260320000784 || 20260313001188,주의
001680,대상,,19130,41.3,2.0,3.6,-23.0,0.2,-3.5,-8.9,-20.3,-5.1,-6.2,-10.9,0.8,24850,19090,0,False,False,False,112416,111043,17.2,21.8,22.4,1.01,0,False,False,False,False,-,50.3,-8.6,-15.0,0.8,-40.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,50.3,46.3,001680,00121941,0,0,0,0,,,,,,,,,,,안전
226320,잇츠한불,,11360,38.4,2.7,14.9,-23.7,19.6,-4.5,9.4,-5.1,-5.6,3.5,-2.3,0.37,14880,9500,0,False,False,False,37331,100318,3.9,4.4,12.4,0.37,0,False,False,False,False,-,45.9,-0.2,0.2,-7.5,-0.8,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,48.9,44.9,226320,00911955,0,0,0,0,,,,,,,,,,,안전
084680,이월드,,1436,9.4,1.2,1.8,-31.6,14.1,-12.7,-23.6,-14.0,-18.3,-17.3,-7.5,0.8,2100,1259,0,False,False,False,553269,675018,7.9,8.4,12.0,0.82,-30,True,False,False,False,⚠️떨어지는칼날,78.7,-3.3,-0.1,-7.7,-1.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,48.7,44.7,084680,00540605,0,0,0,0,,,,,,,,,,,안전
010690,화신,,11720,47.3,17.4,26.5,-28.4,56.3,3.0,-5.4,-10.6,-8.7,-2.7,19.6,0.55,16380,7500,5,False,True,False,445516,803400,53.8,53.8,109.7,0.55,3,False,False,True,False,+3%반등,30.7,9.3,2.4,-16.2,-11.7,True,10,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,48.7,44.7,010690,00166315,0,0,0,0,,,,,,,,,,,안전
010580,에스엠벡셀,,2300,67.0,43.7,117.1,-34.2,90.6,11.9,10.6,7.2,8.4,10.9,10.5,13.34,3495,1207,15,True,True,True,1903521,609903,194.9,43.5,13.7,3.12,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,23.7,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,48.7,44.7,010580,00147860,0,0,0,0,,,,,,,,,,,안전
014710,사조씨푸드,,7450,40.2,35.9,29.5,-31.0,39.5,-0.1,-4.2,-21.7,-3.2,-1.0,-11.9,0.54,10800,5340,5,False,True,False,14887,20563,0.9,1.1,1.6,0.72,3,False,False,True,False,+3%반등,37.4,-0.9,0.2,-4.1,-0.2,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,48.4,44.4,014710,00124780,0,0,0,0,,,,,,,,,,,안전
000680,LS네트웍스,,3685,37.8,21.0,25.0,-25.8,29.3,-3.3,-2.5,1.1,-7.3,3.8,3.4,0.32,4965,2850,0,False,False,False,603972,1342331,16.0,23.0,55.6,0.45,3,False,False,True,False,+3%반등,42.1,0.8,-0.2,-0.1,0.2,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,48.1,44.1,000680,00104698,0,0,0,0,,,,,,,,,,,안전
079900,전진건설로봇,,58800,43.8,31.9,27.9,-20.9,46.3,6.7,-11.0,1.2,-5.8,-3.9,11.6,0.42,74350,40200,5,False,True,False,64707,135567,34.2,38.4,88.2,0.48,3,False,False,True,False,+3%반등,32.0,1.2,-7.4,-17.4,-17.8,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,48.0,44.0,079900,00372129,0,2,0,0,,[20250716] 최대주주변경               (20250716800272) || [20250716] 최대주주등소유주식변동신고서(최대주주변경시)               (20250716800276),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250716800272 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250716800276,,,,20250716800272 || 20250716800276,주의
483650,달바글로벌,,207000,45.6,2.9,16.6,-24.6,97.9,-5.0,-9.8,21.7,-8.6,7.2,24.5,0.67,274500,104600,5,False,True,False,169893,230505,315.4,362.2,535.6,0.74,0,False,False,False,False,-,39.7,310.2,-114.7,862.3,44.7,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,47.7,43.7,483650,01649204,0,0,0,0,,,,,,,,,,,안전
058850,KTcs,,2545,40.2,2.5,6.8,-20.3,2.8,-1.5,-5.0,-15.2,-3.2,-3.1,-8.9,0.86,3195,2475,0,False,False,False,171839,218087,4.9,4.4,5.8,0.79,0,False,False,False,False,-,47.6,-0.9,-0.0,-6.9,-0.4,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,47.6,43.6,058850,00372882,0,0,0,0,,,,,,,,,,,안전
097520,엠씨넥스,,21650,44.3,28.4,17.4,-33.4,6.9,0.9,-8.5,-23.2,-5.4,-5.0,-20.7,0.9,32500,20250,5,False,True,False,89482,79511,15.9,19.6,18.2,1.13,0,False,False,False,False,-,39.6,9.7,-14.1,-52.5,-10.1,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,47.6,43.6,097520,00564562,0,0,0,0,,,,,,,,,,,안전
278470,에이피알,,385000,39.4,11.1,16.2,-18.6,257.8,-3.1,-11.7,29.4,-7.3,-0.2,37.6,0.87,473000,107600,0,False,False,False,255291,313215,1070.0,997.3,1305.7,0.82,0,False,False,False,False,-,47.4,-110.3,-108.4,474.8,-1168.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,47.4,43.4,278470,01190568,0,0,0,0,,,,,,,,,,,안전
006040,동원산업,,35700,42.8,17.6,11.0,-35.6,2.7,-2.1,-7.2,-22.4,-4.9,-6.9,-16.1,0.52,55400,34750,0,False,False,False,58028,84922,15.8,20.9,32.1,0.68,0,False,False,False,False,-,47.3,-15.1,-7.6,-61.9,13.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,47.3,43.3,006040,00118026,0,2,0,0,,[20260311] [기재정정]주요사항보고서(감자결정) (20260311004192) || [20260211] 주요사항보고서(감자결정) (20260211000681),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004192 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260211000681,,,,20260311004192 || 20260211000681,주의
024720,콜마홀딩스,,9410,47.4,24.5,22.7,-53.3,11.0,-0.9,0.5,-10.4,-3.5,0.4,-12.5,0.73,20150,8480,5,False,True,False,59741,103974,6.9,5.6,10.3,0.57,3,False,False,True,False,+3%반등,36.2,4.0,-0.7,-10.6,0.2,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,47.2,43.2,024720,00203290,0,0,0,0,,,,,,,,,,,안전
000850,화천기공,,36250,41.8,47.4,44.2,-19.2,26.5,3.6,-3.2,-16.2,-1.1,-1.4,3.0,1.41,44850,28650,15,True,True,True,21225,14668,7.8,7.8,5.4,1.45,6,False,True,True,False,5일선회복/+3%반등,26.0,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,47.0,43.0,000850,00166519,0,0,0,0,,,,,,,,,,,안전
241560,두산밥캣,,68100,40.9,34.1,28.3,-14.6,50.8,1.3,-7.7,4.1,-4.4,1.1,12.4,1.18,79700,45150,5,False,True,False,239445,313092,250.2,160.5,225.1,0.76,6,False,True,True,False,5일선회복/+3%반등,32.9,67.1,-71.3,170.4,-97.4,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,46.9,42.9,241560,01032486,0,0,0,0,,,,,,,,,,,안전
075180,새론오토모티브,,2905,38.7,17.9,17.8,-22.5,1.2,-2.8,-3.8,-10.1,-2.5,-3.6,-8.2,0.92,3750,2870,0,False,False,False,11009,10247,0.3,0.3,0.3,1.07,0,False,False,False,False,-,43.8,-0.0,0.2,0.0,-0.7,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,46.8,42.8,075180,00305668,0,0,0,0,,,,,,,,,,,안전
006090,사조오양,,8170,39.0,20.5,18.7,-27.1,2.6,-0.7,-3.0,-8.2,-1.5,-1.4,-9.9,0.44,11200,7960,0,False,False,False,8433,9048,0.3,0.7,0.7,0.93,0,False,False,False,False,-,43.7,0.1,-0.0,0.1,-0.1,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,46.7,42.7,006090,00141875,0,0,0,0,,,,,,,,,,,안전
170900,동아에스티,,41000,39.0,46.7,26.5,-27.4,7.3,0.0,-9.5,-19.2,-3.6,-6.2,-12.2,0.86,56460,38200,5,False,True,False,20237,21469,7.7,8.3,9.2,0.94,0,False,False,False,False,-,41.6,-0.5,-5.1,-28.8,-1.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,46.6,42.6,170900,00956930,0,0,0,0,,,,,,,,,,,안전
032350,롯데관광개발,,18820,38.5,35.2,29.1,-32.1,75.9,-2.4,-3.8,-25.9,-5.0,-2.1,-5.2,1.01,27700,10700,0,False,False,False,616747,671740,126.4,115.9,133.2,0.92,3,False,False,True,False,+3%반등,40.4,-76.3,62.4,-337.5,168.0,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,46.4,42.4,032350,00231372,0,2,0,0,,[20251022] [기재정정]주요사항보고서(전환사채권발행결정) (20251022000296) || [20251020] [기재정정]주요사항보고서(전환사채권발행결정) (20251020000141),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251022000296 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251020000141,,,,20251022000296 || 20251020000141,주의
005800,신영와코루,,14120,39.1,26.4,22.3,-37.1,31.5,-1.4,-6.4,-19.7,-3.3,-6.5,-5.9,0.83,22450,10740,0,False,False,False,6875,7527,0.9,1.0,1.1,0.91,0,False,False,False,False,-,46.4,-1.0,-0.1,-3.2,-0.8,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,46.4,42.4,005800,00136624,0,2,0,0,,[20250731] 최대주주변경               (20250731800569) || [20250731] 최대주주등소유주식변동신고서(최대주주변경시)               (20250731800584),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250731800569 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250731800584,,,,20250731800569 || 20250731800584,주의
181710,NHN,,37450,37.8,25.7,22.6,-15.2,102.0,-3.5,-9.3,-6.4,-4.4,-4.1,15.1,1.41,44150,18540,0,False,False,False,102371,85724,46.7,39.0,33.2,1.19,3,False,False,True,False,+3%반등,43.1,-44.8,-12.6,-71.8,-62.8,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,46.1,42.1,181710,00983271,0,0,0,0,,,,,,,,,,,안전
000080,하이트진로,,16230,43.6,5.4,4.7,-26.9,1.4,-3.8,-5.1,-10.6,-3.5,-3.8,-10.8,0.85,22200,16000,0,False,False,False,182455,172905,24.6,30.2,29.1,1.06,0,False,False,False,False,-,46.0,-15.6,-9.3,2.9,-15.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,46.0,42.0,000080,00150244,0,0,0,0,,,,,,,,,,,안전
