ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
004970,신라교역,,9180,39.5,26.2,26.4,-15.3,4.2,-0.6,-5.0,-11.8,-2.5,-3.7,-2.1,1.16,10840,8810,0,False,False,False,16889,17491,1.8,1.5,1.7,0.97,3,False,True,False,False,5일선회복,35.6,-0.1,-0.9,-1.7,-3.8,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,38.6,34.6
001740,SK네트웍스,,11380,79.7,67.4,111.4,-18.5,190.7,38.8,107.7,106.5,53.1,84.1,124.5,3.93,13960,3915,15,True,True,True,34081022,17328482,8097.6,3590.1,1587.2,1.97,6,False,True,True,False,5일선회복/+3%반등,17.4,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,38.4,34.4
051900,LG생활건강,,252500,43.4,14.1,25.1,-29.0,12.2,-2.9,2.2,-7.2,-3.8,-0.4,-7.4,0.79,355500,225000,0,False,False,False,58164,82861,167.8,147.9,220.8,0.7,0,False,False,False,False,-,35.4,44.3,-38.5,72.4,345.9,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,38.4,34.4
006280,녹십자,,150200,63.7,68.0,113.9,-18.3,25.1,14.9,5.6,-13.2,8.9,5.5,4.2,3.64,183800,120100,15,True,True,True,116028,81529,457.8,167.0,114.2,1.42,6,False,True,True,False,5일선회복/+3%반등,17.3,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,38.3,34.3
002380,KCC,,567000,40.0,51.5,54.4,-18.1,124.1,13.5,1.1,-5.3,1.1,5.6,23.3,0.77,692000,253000,10,False,True,True,40495,42804,191.4,220.5,243.0,0.95,6,False,True,True,False,5일선회복/+3%반등,22.2,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,38.2,34.2
081660,미스토홀딩스,,38000,45.7,35.7,29.4,-31.9,16.2,-5.7,-9.0,-29.2,-3.0,-7.8,-10.1,0.8,55800,32700,0,False,False,False,144264,176649,54.3,56.1,69.2,0.82,3,False,False,True,False,+3%반등,31.9,47.0,-55.8,-38.8,-16.5,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,37.9,33.9
009190,대양금속,,2080,70.0,83.7,129.0,-7.1,90.1,55.2,40.4,63.0,38.3,47.2,46.3,6.69,2240,1094,15,True,True,True,2811527,1080309,156.4,53.9,19.0,2.6,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,12.8,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,37.8,33.8
000970,한국주철관,,6840,38.9,25.9,26.7,-13.2,8.6,0.0,-4.5,-4.5,-2.8,-1.8,-1.7,0.77,7880,6300,0,False,False,False,47150,78349,4.1,3.2,5.6,0.6,3,False,True,False,False,5일선회복,34.5,-3.8,-0.1,-5.4,-0.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,37.5,33.5
032560,황금에스티,,5870,39.9,19.0,22.6,-10.8,9.9,-1.0,-4.6,-9.7,-3.8,-2.9,-0.9,1.34,6580,5340,0,False,False,False,60856,60854,5.0,3.6,3.7,1.0,0,False,False,False,False,-,37.2,-2.1,-0.0,0.9,-0.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,37.2,33.2
032640,LG유플러스,,15140,47.3,6.4,17.5,-18.2,20.3,-2.7,-9.6,-12.5,-3.7,-5.5,-1.9,0.71,18500,12580,0,False,False,False,1080402,1100805,120.6,167.3,173.1,0.98,0,False,False,False,False,-,34.1,86.5,-131.2,157.4,-315.9,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,37.1,33.1
031430,신세계인터내셔날,,13770,47.0,6.1,15.8,-19.6,44.2,-5.0,-6.1,7.6,-7.7,0.9,18.8,0.84,17130,9550,0,False,False,False,188237,211403,25.2,26.8,32.5,0.89,0,False,False,False,False,-,34.1,32.4,-29.3,61.1,11.3,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,37.1,33.1
011070,LG이노텍,,1044000,83.9,64.3,104.5,-19.4,660.9,31.7,108.8,285.2,43.8,108.9,251.7,2.64,1295000,137200,15,True,True,True,538765,383679,10416.3,5181.5,2909.3,1.4,6,False,True,True,False,5일선회복/+3%반등,16.0,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,37.0,33.0
267290,경동도시가스,,22150,41.0,42.9,25.1,-8.8,23.7,-2.4,-3.3,-6.7,-1.8,-1.1,3.7,2.05,24300,17900,0,False,False,False,13441,13039,6.1,3.0,2.9,1.03,0,False,False,False,False,-,33.9,2.9,-0.0,5.4,-0.6,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,36.9,32.9
009450,경동나비엔,,71700,45.7,50.0,39.5,-24.6,35.3,6.2,1.0,4.4,-1.8,4.8,6.1,0.9,95100,53000,10,False,True,True,92772,109809,72.1,65.8,80.6,0.84,6,False,True,True,False,5일선회복/+3%반등,20.5,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,36.5,32.5
200880,서연이화,,13580,45.8,39.1,26.7,-25.8,27.4,2.8,-5.0,-17.2,-3.2,-1.5,3.0,0.81,18310,10660,5,False,True,False,117294,131204,14.6,16.4,18.5,0.89,3,False,False,True,False,+3%반등,28.4,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,36.4,32.4
009420,한올바이오파마,,70700,77.2,93.4,127.2,-3.2,194.6,71.6,40.3,15.7,45.9,39.4,60.1,4.11,73000,24000,15,True,True,True,1100115,536451,1587.3,672.9,287.0,2.05,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,11.3,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,36.3,32.3
282330,BGF리테일,,126400,47.2,15.2,8.0,-14.5,28.3,-5.6,-5.2,-8.4,-5.5,-4.3,7.0,0.7,147800,98500,0,False,False,False,61340,71075,64.6,80.2,95.6,0.86,0,False,False,False,False,-,33.1,61.1,-41.3,288.5,-62.7,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,36.1,32.1
010100,한국무브넥스,,4495,50.7,18.6,32.3,-43.5,27.3,1.8,-1.6,-16.8,-4.1,-2.1,-1.2,0.38,7950,3530,5,False,True,False,464651,1220102,21.9,21.3,61.3,0.38,3,False,False,True,False,+3%반등,28.1,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,36.1,32.1
092780,DYP,,5070,51.0,59.2,62.0,-50.5,67.1,2.9,2.0,-0.4,0.9,6.8,18.3,0.58,10250,3035,10,False,True,True,51069,67044,2.0,2.5,3.4,0.76,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,36.0,32.0
017900,광전자,,12400,56.9,52.8,67.1,-44.8,inf,29.4,18.2,518.5,7.3,39.6,240.9,0.42,22450,0,15,True,True,True,15614227,8765672,457.6,2081.2,1079.7,1.78,3,False,False,True,False,+3%반등,17.9,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,35.9,31.9
011790,SKC,,144500,42.5,37.8,57.5,-21.6,79.0,13.1,29.5,39.4,3.3,26.1,38.8,0.81,184400,80740,10,False,True,True,766076,1022692,1238.7,1099.7,1504.2,0.75,6,False,True,True,False,5일선회복/+3%반등,19.9,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,35.9,31.9
005750,대림바스,,4860,32.0,3.2,9.8,-24.7,24.6,-7.3,-15.0,-11.8,-8.4,-12.7,-1.9,0.91,6450,3900,0,False,False,False,38597,52634,2.3,1.9,2.8,0.73,-30,True,False,False,False,⚠️떨어지는칼날,65.5,-1.0,-0.1,-5.8,-0.9,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,35.5,31.5
007860,서연,,9070,45.5,54.8,39.6,-27.3,25.1,3.3,-4.6,-18.1,-1.3,-3.1,-5.5,0.8,12470,7250,5,False,True,False,94879,123871,9.3,8.6,11.4,0.77,6,False,True,True,False,5일선회복/+3%반등,24.1,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,35.1,31.1
134790,시디즈,,18980,44.7,64.7,43.0,-52.6,6.0,-0.8,-2.8,-10.0,-0.5,-1.5,-14.5,0.65,40000,17900,0,False,False,False,1106,1780,0.2,0.2,0.3,0.62,3,False,False,True,False,+3%반등,32.1,-0.1,-0.0,-0.5,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,35.1,31.1
018260,삼성에스디에스,,261500,81.4,100.0,144.5,0.0,105.7,52.9,46.6,48.9,44.0,54.1,55.7,4.81,261500,127100,15,True,True,True,1056636,648242,8185.7,2451.2,1290.7,1.63,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,10.0,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,35.0,31.0
001080,만호제강,,5000,48.1,10.1,29.6,-19.9,116.9,0.9,-1.8,-8.1,-4.6,-3.0,12.1,0.47,6240,2305,10,False,True,True,42345,81598,2.0,2.2,4.5,0.52,0,False,False,False,False,-,24.8,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,34.8,30.799999999999997
000240,한국앤컴퍼니,,24000,48.5,45.8,36.6,-34.2,47.2,2.1,-4.8,-29.0,-1.7,-3.6,-5.4,0.81,36450,16300,5,False,True,False,127353,150291,30.0,30.0,36.8,0.85,6,False,True,True,False,5일선회복/+3%반등,23.7,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,34.7,30.700000000000003
443060,HD현대마린솔루션,,241000,43.8,54.0,42.9,-16.0,62.9,10.6,5.7,30.7,-2.4,13.9,18.5,0.73,287000,147900,10,False,True,True,222473,334383,561.3,533.4,836.4,0.67,6,False,True,True,False,5일선회복/+3%반등,18.5,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,34.5,30.5
026960,동서,,24550,46.4,19.1,18.1,-23.8,2.5,-4.3,-8.2,-19.0,-3.7,-6.9,-9.4,0.93,32200,23950,0,False,False,False,115047,113830,26.5,29.1,29.0,1.01,0,False,False,False,False,-,34.5,-14.0,-2.5,-66.2,38.9,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,34.5,30.5
000020,동화약품,,5860,47.2,14.3,21.8,-17.9,5.4,-3.0,-1.8,-12.1,-2.2,-1.7,-5.3,1.38,7140,5560,5,True,False,False,179262,128390,10.5,10.8,7.7,1.4,0,False,False,False,False,-,29.4,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,34.4,30.4
128940,한미약품,,489000,61.5,81.5,88.4,-24.4,82.8,11.3,-0.2,-20.6,8.0,-0.3,12.5,1.89,647000,267500,10,False,True,True,134383,123848,1170.2,617.3,564.2,1.09,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,14.3,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,34.3,30.299999999999997
007340,DN오토모티브,,45450,40.3,20.8,37.7,-16.1,122.8,-1.3,14.5,44.7,-3.3,9.0,54.5,0.7,54200,20400,0,False,False,False,184503,315846,100.6,83.7,150.1,0.58,6,False,True,True,False,5일선회복/+3%반등,28.2,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,34.2,30.200000000000003
006660,삼성공조,,15520,55.1,100.0,113.9,-10.0,43.8,32.6,23.8,11.0,20.4,26.2,14.9,3.0,17250,10790,10,False,True,True,332941,448741,218.7,49.7,63.4,0.74,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,14.0,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,34.0,30.0
092200,디아이씨,,8460,57.1,65.3,69.5,-44.2,109.7,29.8,15.1,-18.7,8.2,4.8,6.8,0.77,15150,4035,10,True,True,False,2084138,1471000,99.0,181.1,123.4,1.42,6,False,True,True,False,5일선회복/+3%반등,17.7,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,33.7,29.700000000000003
069260,TKG휴켐스,,17220,45.3,13.6,28.2,-20.1,9.2,-3.1,-4.8,-15.2,-3.8,-4.4,-6.1,0.79,21550,15770,0,False,False,False,165895,220473,30.7,28.8,40.7,0.75,0,False,False,False,False,-,30.3,-34.4,12.5,-125.4,182.2,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,33.3,29.299999999999997
280360,롯데웰푸드,,114900,47.0,11.3,7.8,-15.8,8.8,-4.4,-0.9,-15.3,-4.1,-1.0,-1.9,0.69,136400,105600,0,False,False,False,17872,25914,20.3,21.0,31.3,0.69,0,False,False,False,False,-,32.8,-8.9,-2.1,19.8,-5.8,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,32.8,28.799999999999997
012200,계양전기,,7590,53.1,14.6,37.1,-46.8,inf,-8.8,7.4,6.3,-9.2,4.6,60.6,0.2,14270,0,5,False,True,False,2240878,5759673,89.1,192.4,588.4,0.39,0,False,False,False,False,-,27.7,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,32.7,28.700000000000003
108320,LX세미콘,,57400,44.0,49.3,29.9,-15.6,22.1,7.7,-2.4,2.5,-4.7,3.7,6.1,0.87,68000,47000,5,False,True,False,147240,193293,86.8,86.5,118.6,0.76,3,False,False,True,False,+3%반등,24.5,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,32.5,28.5
161890,한국콜마,,86500,49.5,7.1,19.9,-21.9,42.7,-5.8,-1.7,20.8,-6.0,2.7,14.7,0.85,110700,60600,5,False,True,False,221824,283452,209.2,197.3,264.2,0.78,0,False,False,False,False,-,27.4,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,32.4,28.4
015590,DKME,,2495,47.0,58.6,33.2,-41.4,inf,-4.8,-3.1,-3.1,-3.6,-3.3,-3.2,0.86,4260,0,0,False,False,False,973349,775637,17.4,23.9,21.5,1.25,3,False,True,False,False,5일선회복,29.3,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,32.3,28.299999999999997
403550,쏘카,,13480,46.5,12.7,36.5,-35.8,27.9,0.1,12.0,14.7,-6.2,7.2,11.8,0.58,21000,10540,0,False,False,False,143049,265182,21.7,19.0,41.9,0.54,3,False,True,False,False,5일선회복,29.3,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,32.3,28.299999999999997
018880,한온시스템,,5280,48.4,60.7,75.1,-11.1,93.3,16.0,24.8,14.3,8.4,21.4,42.4,1.99,5940,2732,10,False,True,True,33404087,43364667,4741.6,1708.7,2225.3,0.77,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,11.8,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,31.8,27.8
055490,테이팩스,,20600,48.6,60.3,69.0,-11.6,62.1,4.3,9.2,27.2,5.5,16.4,30.2,5.19,23300,12710,5,True,False,False,161373,105570,113.9,32.0,21.1,1.53,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,16.7,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,31.7,27.7
264900,크라운제과,,8120,34.8,0.0,1.7,-19.8,1.2,-2.1,-6.1,-8.6,-4.5,-4.2,-8.4,0.72,10120,8020,0,False,False,False,12383,17783,1.0,1.0,1.5,0.7,-30,True,False,False,False,⚠️떨어지는칼날,58.1,-0.6,1.4,-1.2,3.4,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,31.1,27.1
071950,코아스,,2020,70.1,68.7,110.8,-86.2,inf,22.4,23.3,-46.4,25.2,19.3,-52.6,0.97,14650,0,5,False,True,False,173945,215416,4.4,3.3,3.5,0.81,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,31.0,27.0
084670,동양고속,,39750,53.0,14.2,40.5,-77.0,inf,-19.9,1.9,-23.7,-7.2,-4.8,18.7,0.25,172800,0,0,False,False,False,429119,573345,59.2,199.2,314.7,0.75,3,False,False,True,False,+3%반등,27.8,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,30.8,26.8
077500,유니퀘스트,,7940,44.7,52.8,69.8,-16.6,45.2,15.1,14.9,17.6,4.5,16.9,21.4,0.5,9520,5470,10,False,True,True,430755,1193347,48.4,33.1,95.2,0.36,6,False,True,True,False,5일선회복/+3%반등,14.6,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,30.6,26.6
089860,롯데렌탈,,31450,46.3,29.6,21.9,-12.2,11.1,0.2,-5.8,-7.9,-2.9,-2.2,1.1,1.15,35800,28300,5,False,True,False,63339,55852,20.4,20.0,18.1,1.13,0,False,False,False,False,-,25.4,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,30.4,26.4
005680,삼영전자,,15180,48.8,50.4,63.3,-15.6,50.7,16.9,1.1,18.8,4.1,1.9,28.1,2.27,17990,10070,10,True,True,False,446611,178812,63.2,72.0,27.9,2.5,6,False,True,True,False,5일선회복/+3%반등,14.4,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,30.4,26.4
012800,대창,,1620,45.2,29.4,43.0,-22.7,37.6,4.5,9.2,4.2,-1.6,8.1,18.0,0.26,2095,1177,5,False,True,False,1769599,6178352,27.3,28.5,105.8,0.29,6,False,True,True,False,5일선회복/+3%반등,19.2,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,30.2,26.2
019180,티에이치엔,,9220,65.4,70.6,106.9,-10.2,242.1,24.3,24.9,17.0,18.1,17.7,36.1,4.65,10270,2695,10,True,True,False,1752684,723861,320.2,161.5,62.1,2.42,6,False,True,True,False,5일선회복/+3%반등,14.1,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,30.1,26.1
071320,지역난방공사,,70300,40.9,2.1,-3.8,-39.8,13.9,-5.5,-10.1,-24.3,-5.6,-9.4,-22.0,0.86,116700,61700,0,False,False,False,16567,22053,13.3,11.9,16.5,0.75,-30,True,False,False,False,⚠️떨어지는칼날,59.6,-13.6,-11.9,-27.7,-13.4,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,29.6,25.6
058650,세아홀딩스,,157500,52.5,93.9,65.0,-14.8,69.4,12.1,2.2,-3.4,2.4,1.4,13.3,1.4,184800,93000,15,True,True,True,18095,7738,17.7,28.3,12.0,2.34,6,False,True,True,False,5일선회복/+3%반등,7.9,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,28.9,24.9
000650,천일고속,,213000,53.0,16.9,44.3,-58.9,inf,-13.2,3.4,-24.2,-4.0,-3.4,18.1,0.34,518000,0,0,False,False,False,35357,63511,47.5,81.1,183.0,0.56,3,False,False,True,False,+3%반등,25.6,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,28.6,24.6
137310,에스디바이오센서,,8020,51.4,37.0,35.0,-40.8,13.0,-2.2,-6.2,-13.6,-1.6,-0.8,-11.6,1.01,13550,7100,0,False,False,False,161594,149861,12.4,13.2,12.2,1.08,3,False,False,True,False,+3%반등,25.5,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,28.5,24.5
028050,삼성E&A,,51300,48.0,25.2,33.2,-23.8,160.4,4.2,2.0,43.7,-5.1,9.1,56.6,0.55,67300,19700,5,False,True,False,1905600,3346286,936.7,983.0,1883.7,0.57,3,False,False,True,False,+3%반등,20.4,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,28.4,24.4
069730,DSR제강,,5300,40.3,35.3,35.6,-9.9,59.4,-1.5,-2.0,19.1,-2.3,1.0,26.7,0.76,5880,3325,0,False,False,False,51494,74818,3.1,2.8,4.1,0.69,3,False,False,True,False,+3%반등,25.3,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,28.3,24.3
002870,신풍,,1068,49.5,16.7,30.2,-27.4,7.6,-4.6,-4.3,-11.4,-4.3,-8.1,-6.2,0.35,1471,993,0,False,False,False,242197,546881,2.1,2.7,6.5,0.44,3,False,False,True,False,+3%반등,25.1,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,28.1,24.1
068270,셀트리온,,194500,49.9,57.9,49.9,-22.5,34.3,6.6,-5.6,-20.0,-0.0,-2.2,1.1,0.91,251000,144866,10,False,True,True,694401,689365,1242.3,1331.6,1341.8,1.01,6,False,True,True,False,5일선회복/+3%반등,12.0,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,28.0,24.0
042660,한화오션,,134900,54.4,85.3,79.1,-12.9,88.7,20.6,0.4,-8.4,7.6,7.0,9.7,1.56,154800,71500,10,False,True,True,2261443,1857491,3945.5,2908.0,2367.9,1.22,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,8.0,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,28.0,24.0
064400,LG씨엔에스,,94600,73.0,86.0,108.0,-6.2,90.7,26.5,39.5,32.3,26.5,39.7,42.9,2.1,100800,49600,10,False,True,True,2974479,2294049,4744.3,2528.6,1864.3,1.3,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,8.0,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,28.0,24.0
033240,자화전자,,45200,48.5,19.8,24.4,-24.7,297.5,-4.1,0.0,12.0,-5.6,8.0,57.1,0.76,60000,11370,0,False,False,False,255055,335116,116.1,119.7,165.2,0.76,3,False,False,True,False,+3%반등,24.9,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,27.9,23.9
015890,태경산업,,4905,45.0,33.8,29.0,-24.0,8.3,-1.5,-4.4,-3.6,-1.7,-1.0,-3.0,0.91,6450,4530,0,False,False,False,52270,79976,3.6,2.6,4.0,0.65,0,False,False,False,False,-,27.7,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,27.7,23.7
002690,동일제강,,1511,33.0,6.2,20.4,-24.1,8.2,-2.5,-10.3,-8.2,-6.3,-6.4,-6.3,0.28,1990,1397,0,False,False,False,29748,172018,0.7,0.5,2.9,0.17,-30,True,False,False,False,⚠️떨어지는칼날,57.1,-0.2,-0.0,-3.4,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,27.1,23.1
003060,에이프로젠바이오로직스,,3355,68.2,52.7,62.4,-47.3,inf,-0.4,1236.7,804.3,35.1,190.2,379.4,0.26,6370,0,5,False,True,False,331234,550467,5.1,11.2,23.8,0.6,3,False,True,False,False,5일선회복,18.9,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,26.9,22.9
069960,현대백화점,,105000,48.2,16.1,16.1,-18.0,64.6,-2.8,11.5,-3.5,-6.1,9.8,17.2,0.72,128000,63800,0,False,False,False,146444,158484,121.7,160.8,177.9,0.92,0,False,False,False,False,-,26.9,,,,,False,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,26.9,22.9
