ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
137950,제이씨케미칼,,3140,75.0,73.2,95.3,-51.5,30.8,7.5,13.6,-28.2,12.6,1.4,-10.8,0.93,6480,2400,0,False,False,False,125859,102623,2.9,3.9,2.9,1.23,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
270520,앱튼,,3100,65.8,84.8,78.7,-80.4,324.7,0.6,307.9,64.0,20.6,79.1,-23.3,0.21,15790,730,0,False,False,False,229379,805609,5.6,6.8,18.6,0.28,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
016670,디모아,,2680,63.2,92.6,100.3,-70.1,36.5,7.2,24.4,-40.8,8.5,-5.4,-37.1,0.23,8960,1964,0,False,False,False,10854,28387,0.2,0.3,0.7,0.38,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
024950,삼천리자전거,,3415,56.4,52.4,81.1,-54.2,22.2,-1.9,11.4,-49.3,4.3,-6.4,-24.1,0.62,7450,2795,0,False,False,False,32430,35030,0.7,1.1,1.2,0.93,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
491000,리브스메드,,37000,54.8,39.2,52.9,-61.4,17.3,-2.2,0.5,-36.2,0.7,-17.6,,0.57,95900,31550,0,False,False,False,107601,162862,34.1,39.4,60.2,0.66,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
234100,폴라리스세원,,2660,59.9,72.0,78.0,-71.2,28.5,-1.7,11.1,-47.9,6.3,-16.5,-47.8,0.21,9230,2070,0,False,False,False,34740,47028,0.3,0.9,1.2,0.74,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
263920,휴엠앤씨,,4100,52.5,85.7,72.7,-25.1,52.7,13.9,36.7,1.5,5.9,17.8,6.0,0.61,5473,2685,10,False,True,True,14555,20699,0.5,0.6,0.8,0.7,6,False,True,True,False,5일선회복/+3%반등,10.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
073490,LIG아큐버,,28450,57.6,76.3,79.9,-54.5,55.6,0.9,1.2,-48.6,8.9,-14.9,-10.9,0.87,62500,18280,0,False,False,False,71687,90153,22.2,19.8,23.9,0.8,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
196700,웹스,,1322,66.6,69.7,88.3,-62.1,39.9,2.5,31.2,-37.8,20.6,5.1,-25.3,0.34,3490,945,0,False,False,False,329084,338140,1.6,4.3,3.8,0.97,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
067730,로지시스,,2190,59.7,64.7,73.8,-57.7,12.9,-0.7,4.3,-46.8,2.9,-6.6,-17.3,0.56,5180,1940,0,False,False,False,22149,24709,0.3,0.5,0.5,0.9,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
053450,세코닉스,,3610,56.3,65.3,84.1,-52.2,12.5,1.1,0.7,-33.4,4.1,-11.0,-29.8,0.23,7550,3210,0,False,False,False,46422,61221,0.5,1.6,2.1,0.76,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
072990,에이치시티,,3450,55.3,87.4,87.5,-52.2,15.0,-0.4,4.1,-31.4,4.8,-4.7,-32.9,0.72,7222,3000,0,False,False,False,21790,26090,0.7,0.7,0.9,0.84,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
473980,노머스,,11120,51.6,54.3,62.3,-70.7,18.0,-3.6,6.9,-37.2,2.9,-11.2,-44.2,0.41,38000,9420,0,False,False,False,49885,64716,2.9,5.2,7.0,0.77,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
300080,플리토,,7800,57.3,68.9,82.7,-61.4,41.6,8.6,22.8,-35.1,9.8,-1.4,-38.6,0.9,20200,5510,0,False,False,False,85620,82502,6.0,6.7,6.0,1.04,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
453450,그리드위즈,,14790,51.0,63.1,58.6,-50.4,26.4,-7.1,10.0,-27.7,2.5,-7.8,-15.4,0.58,29800,11700,0,False,False,False,87328,146835,12.6,12.8,21.3,0.59,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
053700,삼보모터스,,3920,51.9,59.1,65.2,-60.8,11.0,-2.0,0.0,-35.6,1.8,-12.6,-26.9,0.67,9990,3530,0,False,False,False,254280,254293,6.7,9.8,9.8,1.0,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
373160,데이원컴퍼니,,3400,61.0,57.4,81.8,-50.8,17.9,3.7,8.1,-30.5,5.1,-6.7,-26.7,0.05,6910,2885,0,False,False,False,5337,9885,0.0,0.2,0.3,0.54,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
023770,플레이위드,,2365,52.0,34.4,51.2,-65.3,9.0,-3.5,3.1,-24.7,0.1,-4.5,-25.3,0.44,6810,2170,0,False,False,False,10236,18275,0.2,0.2,0.4,0.56,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
258790,소프트캠프,,4380,68.1,79.1,85.6,-61.7,40.8,5.0,20.0,-37.4,11.5,-16.6,-30.1,0.47,11450,3110,0,False,False,False,12159,29586,0.6,0.5,1.1,0.41,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,26.0,20.0
420570,제이투케이바이오,,9120,60.9,88.6,101.7,-23.0,35.9,10.0,29.5,9.5,12.1,10.5,9.9,1.14,11850,6710,10,False,True,True,34289,26132,2.7,2.9,2.1,1.31,6,False,True,True,False,5일선회복/+3%반등,9.9,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.9,19.9
357230,에이치피오,,2115,46.7,35.0,48.5,-35.8,9.8,-2.3,2.2,-17.7,-0.2,-9.0,-13.4,0.36,3295,1926,0,False,False,False,25984,45355,0.3,0.5,1.0,0.57,6,False,True,True,False,5일선회복/+3%반등,19.9,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.9,19.9
405920,나라셀라,,1755,49.9,40.1,56.9,-49.3,12.4,-1.6,5.2,-32.5,0.9,-11.8,-25.0,0.1,3460,1561,0,False,False,False,10034,9775,0.0,0.2,0.2,1.03,6,False,True,True,False,5일선회복/+3%반등,19.9,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.9,19.9
101680,한국정밀기계,,2340,67.6,75.7,86.5,-45.6,23.2,-1.9,14.7,-25.5,8.1,1.9,-7.0,1.31,4300,1900,0,False,False,False,29015,29184,0.9,0.7,0.6,0.99,6,False,True,True,False,5일선회복/+3%반등,19.8,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.8,19.8
362990,드림인사이트,,1228,59.9,74.8,58.8,-49.4,38.3,-1.5,29.3,-26.8,2.3,-2.4,-23.3,0.37,2425,888,0,False,False,False,21603,64830,0.3,0.3,0.7,0.33,6,False,True,True,False,5일선회복/+3%반등,19.8,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.8,19.8
037070,파세코,,6810,49.9,28.0,48.7,-31.8,36.5,-15.2,25.6,-27.3,-0.8,-0.1,-9.2,1.99,9980,4990,0,False,False,False,2499943,4040211,573.3,166.6,311.3,0.62,7,False,True,False,True,5일선회복/거래량동반양봉,18.8,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.8,19.8
222980,한국맥널티,,2190,66.7,84.4,73.5,-49.3,35.8,0.7,30.0,-18.3,4.3,8.4,-21.2,0.24,4320,1613,0,False,False,False,9319,19931,0.1,0.2,0.4,0.47,6,False,True,True,False,5일선회복/+3%반등,19.7,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.7,19.7
318410,비비씨,,5820,51.2,55.7,53.8,-44.3,8.2,-4.1,1.7,-20.8,0.3,-6.2,-21.3,0.35,10440,5380,5,False,False,True,4920,8254,0.2,0.3,0.5,0.6,3,False,False,True,False,+3%반등,17.7,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.7,19.7
039740,한국정보공학,,3080,56.6,74.4,71.2,-49.1,14.7,-1.4,6.8,-25.5,2.2,-14.0,-8.1,0.17,6050,2685,0,False,False,False,10732,30498,0.2,0.3,0.9,0.35,6,False,True,True,False,5일선회복/+3%반등,19.6,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.6,19.6
214180,헥토이노베이션,,13590,49.5,43.7,51.5,-47.1,8.3,0.3,1.0,-30.6,0.2,-9.9,-22.1,0.66,25700,12550,0,False,False,False,50725,47696,4.2,6.9,6.5,1.06,6,False,True,True,False,5일선회복/+3%반등,19.6,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.6,19.6
317530,에피소드컴퍼니,,2790,55.3,20.0,50.8,-53.7,42.3,-8.2,14.3,-31.8,0.3,-8.1,-30.8,0.24,6020,1960,0,False,False,False,7871,19714,0.1,0.2,0.6,0.4,3,False,False,True,False,+3%반등,22.5,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.5,19.5
048550,SM C&C,,1558,46.5,63.7,44.9,-18.0,100.5,-2.9,1.3,32.5,-0.9,22.2,25.2,0.34,1900,777,5,False,False,True,377400,812740,4.3,5.8,13.0,0.46,6,False,True,True,False,5일선회복/+3%반등,14.5,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.5,19.5
204020,그리티,,1930,60.9,70.7,83.6,-48.5,11.8,1.5,6.9,-10.6,2.7,-3.1,-8.9,0.31,3750,1726,0,False,False,False,18569,42245,0.3,0.4,0.8,0.44,6,False,True,True,False,5일선회복/+3%반등,19.4,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.4,19.4
193250,링크드,,1809,86.9,85.0,81.5,-43.5,60.8,1.6,39.4,2.5,22.0,17.5,-8.0,0.07,3200,1125,5,False,False,True,30945,81496,0.1,0.6,1.3,0.38,3,False,False,True,False,+3%반등,17.4,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.4,19.4
041910,폴라리스AI파마,,5260,55.6,26.3,50.7,-48.4,28.0,-10.2,13.2,-24.0,0.3,-7.3,-18.4,0.58,10200,4110,5,True,False,False,149578,97199,3.0,8.3,5.2,1.54,0,False,False,False,False,-,20.3,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.3,19.3
322510,제이엘케이,,5280,68.8,84.1,81.8,-42.7,40.2,6.5,13.8,-21.9,12.2,10.5,-10.8,0.72,9210,3765,5,False,False,True,153205,139282,5.3,8.1,6.6,1.1,3,False,False,True,False,+3%반등,17.1,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.1,19.1
139670,키네마스터,,1471,49.0,42.3,54.3,-51.6,10.9,0.1,-1.3,-29.8,0.5,-7.0,-25.2,0.26,3040,1326,0,False,False,False,15688,26115,0.1,0.2,0.4,0.6,3,False,False,True,False,+3%반등,22.1,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.1,19.1
413390,엠오티,,6100,52.4,69.6,61.2,-47.7,22.0,-3.3,4.8,-37.4,2.2,-7.5,-20.3,0.66,11660,5000,0,False,False,False,35209,36118,1.5,2.1,2.1,0.97,6,False,True,True,False,5일선회복/+3%반등,19.1,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.1,19.1
205100,엑셈,,1445,51.8,27.4,33.1,-44.2,8.3,-9.3,3.1,-24.1,-4.1,-10.4,-24.7,0.22,2590,1334,0,False,False,False,310065,664848,2.2,4.5,10.2,0.47,0,False,False,False,False,-,25.1,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.1,19.1
032540,TJ미디어,,3470,64.3,90.0,108.1,-22.6,15.9,5.8,7.4,-11.0,5.1,2.4,-6.7,0.24,4481,2995,10,False,True,True,3804,4213,0.0,0.1,0.1,0.9,6,False,True,True,False,5일선회복/+3%반등,9.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,25.0,19.0
130580,나이스디앤비,,5450,48.8,25.6,44.9,-17.3,6.9,-0.5,2.8,-5.2,-0.3,-0.0,-4.1,3.79,6590,5100,0,False,False,False,7241,6549,1.4,0.4,0.4,1.11,3,False,True,False,False,5일선회복,21.9,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.9,18.9
439090,마녀공장,,15050,48.1,14.5,28.4,-23.8,36.1,-13.0,17.7,15.8,-5.2,-1.4,3.6,0.49,19760,11060,0,False,False,False,289711,459465,34.2,47.0,75.8,0.63,0,False,False,False,False,-,24.9,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.9,18.9
342870,오아,,4090,49.8,26.5,48.1,-77.3,23.6,-2.0,12.4,-39.2,-0.3,-14.7,-43.1,0.59,17980,3310,0,False,False,False,5012,9501,0.2,0.2,0.4,0.53,3,False,False,True,False,+3%반등,21.9,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.9,18.9
950170,JTC,,5050,66.7,85.7,113.8,-32.8,50.7,4.1,4.0,16.9,3.6,4.0,3.0,1.14,7520,3350,5,False,True,False,75035,64434,3.7,3.7,3.1,1.16,6,False,True,True,False,5일선회복/+3%반등,13.8,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.8,18.8
262840,아이퀘스트,,2990,57.4,80.0,82.1,-42.1,12.0,2.2,7.4,-14.7,3.6,-2.5,-16.7,0.38,5160,2670,5,True,False,False,49202,22802,0.3,1.5,0.7,2.16,3,False,False,True,False,+3%반등,16.8,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.8,18.8
069140,누리플랜,,1801,59.4,52.9,75.2,-47.0,22.9,1.2,20.1,-13.8,5.1,5.9,-21.6,0.47,3400,1465,0,False,False,False,32294,48105,0.4,0.6,0.8,0.67,6,False,True,True,False,5일선회복/+3%반등,18.8,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.8,18.8
066130,하츠,,3365,54.8,66.7,73.3,-34.4,13.3,-0.4,4.5,-25.1,2.3,-3.3,-19.0,0.57,5130,2970,5,False,False,True,11443,19406,0.4,0.4,0.6,0.59,6,False,True,True,False,5일선회복/+3%반등,13.8,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.8,18.8
093190,빅솔론,,8430,60.3,89.6,115.4,-14.6,59.4,4.7,6.7,8.2,4.8,6.6,19.8,1.77,9870,5290,5,False,False,True,13209,16321,2.4,1.1,1.3,0.81,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,9.7,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.7,18.7
066590,스모트로닉,,2545,59.0,26.8,62.8,-39.4,43.2,0.8,31.2,-4.0,7.2,11.1,-4.9,0.54,4200,1777,5,True,False,False,9240152,2302107,33.0,267.1,65.9,4.01,3,False,False,True,False,+3%반등,16.6,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.6,18.6
036890,진성티이씨,,13620,48.6,53.9,46.6,-35.5,28.0,0.2,-1.2,-22.8,-0.6,-6.7,-6.9,1.06,21100,10640,0,False,False,False,61022,69894,10.1,8.1,9.6,0.87,6,False,True,True,False,5일선회복/+3%반등,18.6,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.6,18.6
318010,팜스빌,,3690,63.2,86.7,72.5,-38.6,17.7,-0.5,10.8,0.7,4.4,5.0,3.8,1.62,6010,3135,0,False,False,False,8875,12981,0.8,0.3,0.5,0.68,6,False,True,True,False,5일선회복/+3%반등,18.5,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.5,18.5
053290,NE능률,,1852,75.3,88.3,89.5,-33.5,73.9,6.4,51.3,-19.8,23.4,20.7,-1.4,0.5,2785,1065,5,False,False,True,63623,78079,0.8,1.1,1.2,0.81,6,False,True,True,False,5일선회복/+3%반등,13.4,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.4,18.4
036480,대성미생물,,6470,57.0,68.1,74.6,-41.0,19.8,-0.5,8.7,-14.0,4.9,1.4,-9.8,0.17,10960,5400,5,False,False,True,6882,15218,0.2,0.4,0.9,0.45,3,False,False,True,False,+3%반등,16.4,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.4,18.4
228670,레이,,4605,49.1,50.9,55.7,-60.6,15.8,-4.7,5.9,-49.3,1.0,-11.4,-19.7,0.58,11690,3975,0,False,False,False,40708,51684,1.3,1.9,2.3,0.79,3,False,False,True,False,+3%반등,21.3,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.3,18.3
171010,램테크놀러지,,2775,49.5,79.5,64.4,-43.9,14.4,1.5,3.4,-27.6,2.0,-10.2,-24.5,0.58,4945,2425,0,False,False,False,34837,50620,0.8,0.9,1.4,0.69,6,False,True,True,False,5일선회복/+3%반등,18.3,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.3,18.3
051160,지어소프트,,7460,63.3,75.3,86.3,-33.1,19.0,2.9,12.7,-0.9,3.7,1.9,0.1,0.97,11150,6270,5,False,False,True,24444,32441,2.3,1.8,2.3,0.75,6,False,True,True,False,5일선회복/+3%반등,13.2,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.2,18.2
290550,디케이티,,21300,46.3,43.9,50.7,-39.1,255.6,-4.9,10.3,-11.8,0.2,-7.0,42.2,0.84,34950,5990,0,False,False,False,299623,306496,55.1,67.7,65.3,0.98,3,False,False,True,False,+3%반등,21.2,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.2,18.2
003100,선광,,20400,69.7,75.9,88.0,-33.0,18.1,3.7,10.2,-3.8,6.0,2.1,0.4,0.57,30450,17280,5,False,False,True,17612,18929,2.2,3.6,3.6,0.93,6,False,True,True,False,5일선회복/+3%반등,13.2,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.2,18.2
408920,메쎄이상,,2905,48.3,45.1,53.9,-33.8,21.8,0.2,3.8,-13.9,0.3,-5.3,-9.4,0.27,4385,2385,5,False,True,False,21660,26916,0.2,0.6,0.8,0.8,3,False,True,False,False,5일선회복,16.1,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.1,18.1
406820,뷰티스킨,,1733,51.8,26.7,41.8,-80.5,13.6,-14.0,1.8,-14.8,-3.4,-23.4,-38.4,0.21,8900,1525,0,False,False,False,610541,982613,3.7,10.7,19.8,0.62,0,False,False,False,False,-,24.1,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.1,18.1
023910,대한약품,,25700,47.7,52.9,60.1,-24.0,7.1,0.2,4.0,-11.4,0.6,-1.7,-10.0,0.76,33800,24000,5,False,False,True,5272,9244,1.8,1.3,2.3,0.57,6,False,True,True,False,5일선회복/+3%반등,13.0,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,24.0,18.0
069510,에스텍,,12510,55.4,63.5,71.5,-32.2,11.5,-1.9,7.4,-18.7,2.4,1.2,-12.1,0.4,18450,11220,5,False,False,True,4495,8262,0.4,0.6,1.0,0.54,6,False,True,True,False,5일선회복/+3%반등,12.9,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,23.9,17.9
208350,지란지교시큐리티,,3080,61.7,61.3,75.7,-19.5,20.1,3.7,13.9,-13.7,3.1,3.9,2.5,0.53,3825,2565,10,False,True,True,16405,17808,0.3,0.5,0.5,0.92,6,False,True,True,False,5일선회복/+3%반등,7.8,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,23.8,17.8
007770,한일화학,,6410,43.8,9.8,8.4,-35.3,4.7,-1.4,-8.3,-18.2,-2.0,-8.7,-18.3,1.91,9900,6120,0,False,False,False,1553,1866,0.2,0.1,0.1,0.83,-30,True,False,False,False,⚠️떨어지는칼날,53.8,-0.0,0.0,-0.0,-0.0,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,23.799999999999997,17.799999999999997
124560,태웅로직스,,1850,49.8,43.6,42.2,-51.1,4.2,-2.5,-0.5,-32.8,-0.5,-6.8,-27.9,0.5,3780,1775,0,False,False,False,38912,58852,0.5,0.7,1.1,0.66,0,False,False,False,False,-,23.7,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,23.7,17.7
091440,한울소재과학,,3060,64.1,76.0,79.9,-19.2,70.9,10.3,21.4,-0.2,14.2,21.8,8.8,0.57,3785,1790,10,True,False,True,396208,289870,5.1,12.1,8.2,1.37,6,False,True,True,False,5일선회복/+3%반등,7.7,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,23.7,17.7
331380,포커스에이아이,,2070,81.0,80.3,82.5,-44.0,57.2,-0.2,29.4,-11.9,21.2,12.9,-13.5,0.43,3695,1317,0,False,False,False,94697,104650,0.9,1.9,1.8,0.9,6,False,True,True,False,5일선회복/+3%반등,17.6,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,23.6,17.6
