ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
014530,극동유화,,3365,9.9,15.0,14.7,-48.0,8.0,-4.7,-17.5,-8.8,-7.3,-10.8,-4.8,1.01,6470,3115,0,False,False,False,305662,290530,10.0,10.4,10.6,1.05,0,False,False,False,False,-,75.9,-6.8,-0.0,-11.2,-1.5,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,75.9,69.9,014530,00105156,0,2,0,0,,[20251124] 최대주주변경               (20251124800312) || [20251124] 최대주주등소유주식변동신고서(최대주주변경시)               (20251124800311),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251124800312 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251124800311,,,,20251124800312 || 20251124800311,주의
002390,한독,,8410,17.1,15.1,7.9,-37.5,3.8,-6.2,-20.4,-28.5,-10.9,-16.6,-24.5,0.41,13460,8100,0,False,False,False,48312,38599,1.4,4.2,3.6,1.25,0,False,False,False,False,-,75.8,-0.8,-0.0,-6.9,-0.4,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,75.8,69.8,002390,00161046,0,0,0,0,,,,,,,,,,,안전
010960,삼호개발,,3260,12.8,2.8,9.6,-24.4,0.6,-4.7,-18.2,-23.3,-10.9,-15.3,-11.2,1.13,4315,3240,5,False,True,False,54431,60279,2.2,1.8,2.2,0.9,0,False,False,False,False,-,70.7,-2.4,-0.4,-5.3,2.4,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,75.7,69.7,010960,00128980,0,1,0,0,,[20250922] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250922800268),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250922800268,,,,20250922800268,주의
002700,신일전자,,1226,23.2,7.0,-0.4,-30.9,1.3,-6.8,-16.7,-13.0,-10.8,-12.3,-9.0,0.57,1773,1210,0,False,False,False,669613,696240,5.0,8.5,9.6,0.96,0,False,False,False,False,-,75.7,-6.4,-0.0,-6.4,-1.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,75.7,69.7,002700,00173698,0,0,0,0,,,,,,,,,,,안전
002460,HS화성,,10750,9.6,2.7,-5.4,-31.9,12.2,-11.2,-15.6,-29.9,-16.6,-15.5,-8.9,0.85,15780,9580,0,False,False,False,13498,20148,1.8,1.5,2.6,0.67,0,False,False,False,False,-,75.6,-1.7,-0.3,-5.4,-1.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,75.6,69.6,002460,00174527,0,0,0,0,,,,,,,,,,,안전
078520,에이블씨엔씨,,12320,36.0,9.7,5.6,-26.6,83.3,-3.8,-16.2,3.6,-11.8,-6.9,8.0,0.88,16790,6720,5,False,True,False,89948,150342,15.6,11.6,21.6,0.6,0,False,False,False,False,-,62.5,-6.0,3.0,4.9,-15.4,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,75.5,69.5,078520,00400857,0,0,1,0,,,[20251211] 매매거래정지및정지해제(중요내용공시)               (20251211800767),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251211800767,,,,안전
271980,제일약품,,11830,29.4,17.4,2.8,-38.7,4.7,-9.8,-16.0,-29.9,-11.1,-13.1,-17.7,0.75,19290,11300,0,False,False,False,66232,52313,4.8,8.1,6.9,1.27,0,False,False,False,False,-,75.5,-6.2,-2.3,-5.7,-1.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,75.5,69.5,271980,01236897,0,0,0,0,,,,,,,,,,,안전
007690,국도화학,,33200,26.8,8.5,13.3,-25.3,7.8,-5.4,-21.1,-18.2,-11.6,-12.5,-7.5,0.72,44450,30800,5,False,True,False,12320,24329,5.9,4.2,9.5,0.51,0,False,False,False,False,-,70.3,-1.1,-2.4,-9.6,7.6,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,75.3,69.3,007690,00104388,0,1,0,0,,[20250904] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250904800342),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250904800342,,,,20250904800342,주의
014280,금강공업,,4655,16.4,5.1,10.3,-45.0,14.1,-7.1,-12.8,-20.4,-10.9,-9.7,-14.9,0.26,8470,4080,0,False,False,False,119248,485448,5.9,5.8,27.0,0.25,0,False,False,False,False,-,75.3,-2.5,-0.0,-33.7,-1.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,75.3,69.3,014280,00105299,0,0,0,0,,,,,,,,,,,안전
267260,HD현대일렉트릭,,1053000,19.6,11.6,15.8,-26.4,204.8,-7.3,-19.4,-1.1,-13.6,-3.5,25.0,1.36,1430000,345500,5,False,True,False,201718,196290,2704.7,2193.6,2392.0,1.03,0,False,False,False,False,-,70.3,-648.4,-517.5,-3955.4,913.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,75.3,69.3,267260,01205851,0,0,0,0,,,,,,,,,,,안전
008770,호텔신라,,55100,31.0,17.1,15.6,-21.6,38.8,-4.0,-16.4,14.3,-9.6,2.2,12.2,0.81,70300,39700,5,False,True,False,334244,486753,201.0,186.2,305.2,0.69,0,False,False,False,False,-,62.3,54.5,-26.6,607.7,265.5,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,75.3,69.3,008770,00165680,0,0,1,0,,,[20250918] 매매거래정지및정지해제(중요내용공시)               (20250918800404),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250918800404,,,,안전
082740,한화엔진,,64200,31.8,6.8,9.6,-32.0,160.4,-11.6,-27.5,16.5,-16.2,3.2,27.4,0.87,94400,24650,0,False,False,False,1122724,1208530,654.4,798.3,941.2,0.93,0,False,False,False,False,-,75.0,-46.1,-307.5,493.1,-507.2,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,75.0,69.0,082740,00361008,0,1,0,0,,[20251219] 유상증자결정(종속회사의주요경영사항)               (20251219800471),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219800471,,,,20251219800471,주의
005010,휴스틸,,4985,32.5,8.7,9.2,-31.7,31.9,-9.4,-13.3,13.8,-15.4,-11.1,10.2,0.32,7300,3780,0,False,False,False,697832,3968536,39.2,37.4,259.2,0.18,0,False,False,False,False,-,66.9,6.4,-0.2,69.5,2.2,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,74.9,68.9,005010,00156488,0,0,0,0,,,,,,,,,,,안전
000860,강남제비스코,,13320,32.4,4.7,1.8,-29.4,19.9,-11.1,-24.7,-25.2,-12.1,-11.4,-4.4,0.75,18880,11110,0,False,False,False,31079,28180,2.8,4.4,4.3,1.1,0,False,False,False,False,-,74.8,-4.4,-0.8,-7.5,-1.6,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,74.8,68.8,000860,00100939,0,2,0,0,,[20251229] 최대주주변경               (20251229800695) || [20251229] 최대주주등소유주식변동신고서(최대주주변경시)               (20251229800732),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251229800695 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251229800732,,,,20251229800695 || 20251229800732,주의
007210,벽산,,1680,24.5,5.9,18.9,-31.0,6.0,-4.2,-20.0,-17.4,-11.3,-13.0,-11.6,0.51,2435,1585,5,False,True,False,259725,529618,4.6,4.5,10.5,0.49,0,False,False,False,False,-,69.8,-1.8,-0.1,-12.3,-1.9,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,74.8,68.8,007210,00122898,0,0,0,0,,,,,,,,,,,안전
108320,LX세미콘,,52600,37.4,15.0,7.2,-22.6,11.9,-6.1,-19.9,-16.4,-11.3,-5.2,-2.8,1.01,68000,47000,5,False,True,False,172052,167584,85.0,99.3,100.0,1.03,3,False,False,True,False,+3%반등,58.8,63.0,-68.9,124.9,-12.8,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,74.8,68.8,108320,00525934,0,0,0,0,,,,,,,,,,,안전
294870,IPARK현대산업개발,,20550,32.2,13.0,12.5,-26.2,13.2,-2.6,-10.5,-15.4,-7.1,-7.8,-2.6,0.97,27850,18150,5,False,True,False,218441,278399,53.3,46.0,62.4,0.78,0,False,False,False,False,-,61.7,-13.9,3.8,-83.0,100.3,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,74.7,68.7,294870,01310269,0,0,0,0,,,,,,,,,,,안전
003080,SB성보,,2355,18.8,15.0,23.2,-21.1,1.9,-2.3,-12.1,-13.9,-5.0,-8.6,-14.0,2.55,2985,2310,0,False,False,False,42473,38231,2.3,1.0,0.9,1.11,0,False,False,False,False,-,66.7,0.1,-0.1,-0.1,0.0,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,74.7,68.7,003080,00132725,0,0,0,0,,,,,,,,,,,안전
000180,성창기업지주,,5800,24.4,15.3,21.4,-37.8,3.4,-2.5,-18.7,-33.3,-8.9,-16.2,-23.7,0.36,9330,5610,5,False,True,False,11306,29413,0.6,0.7,1.9,0.38,0,False,False,False,False,-,69.6,-0.5,-0.0,-4.6,-0.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,74.6,68.6,000180,00133335,0,1,0,0,,[20260311] 주식병합결정               (20260311801627),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311801627,,,,20260311801627,주의
005300,롯데칠성,,109000,29.5,15.3,11.5,-29.6,8.8,-4.8,-11.4,-24.5,-6.3,-7.3,-11.8,0.77,154800,100200,0,False,False,False,32045,29074,25.0,35.6,33.9,1.1,0,False,False,False,False,-,66.6,21.2,-67.6,27.8,-159.3,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,74.6,68.6,005300,00120571,0,0,0,0,,,,,,,,,,,안전
006890,태경케미컬,,7250,20.7,14.6,10.9,-39.3,4.0,-6.2,-18.8,-9.9,-9.9,-15.5,-15.5,0.59,11950,6970,0,False,False,False,60160,82093,3.5,4.5,6.7,0.73,0,False,False,False,False,-,74.6,-2.2,-0.0,-4.9,-0.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,74.6,68.6,006890,00109161,0,0,0,0,,,,,,,,,,,안전
004840,DRB동일,,4530,25.7,1.5,2.8,-30.0,9.2,-5.1,-16.9,-26.8,-9.1,-13.0,-11.5,0.93,6470,4150,0,False,False,False,24373,40470,1.7,1.2,2.0,0.6,0,False,False,False,False,-,74.3,-1.3,0.0,-3.3,-0.2,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,74.3,68.3,004840,00118266,0,0,0,0,,,,,,,,,,,안전
001390,KG케미칼,,4770,16.2,1.0,17.0,-35.5,27.9,-7.4,-23.7,-17.9,-14.8,-14.1,-9.5,0.29,7400,3730,0,False,False,False,377155,934232,13.0,18.8,58.6,0.4,0,False,False,False,False,-,74.2,-7.6,-0.9,-11.3,4.2,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,74.2,68.2,001390,00101220,0,0,0,0,,,,,,,,,,,안전
044380,주연테크,,1777,31.6,15.4,24.4,-40.2,16.1,-0.2,-17.3,-10.3,-10.3,-10.3,-19.2,0.3,2970,1530,5,False,True,False,136849,474611,2.7,2.5,8.8,0.29,3,False,False,True,False,+3%반등,66.2,-0.9,-0.0,-1.6,-0.9,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,74.2,68.2,044380,00269241,0,1,0,0,,[20260227] 주식병합결정               (20260227800224),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227800224,,,,20260227800224,주의
002150,도화엔지니어링,,5660,12.3,4.3,16.1,-26.0,1.1,-4.1,-20.3,-16.4,-10.9,-14.4,-11.8,0.57,7650,5600,5,False,True,False,75036,137489,4.5,4.4,9.1,0.55,0,False,False,False,False,-,69.1,-6.1,-0.2,-15.8,-2.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,74.1,68.1,002150,00114552,0,0,0,0,,,,,,,,,,,안전
003620,KG모빌리티,,3405,20.3,15.7,15.5,-27.1,7.8,-6.1,-20.4,-20.3,-12.6,-10.8,-5.4,1.33,4670,3160,0,False,False,False,1452856,1390309,63.1,50.9,54.6,1.04,4,False,False,False,True,거래량동반양봉,70.1,-36.1,-31.9,-6.4,-75.6,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,74.1,68.1,003620,00138242,0,1,0,0,,[20250818] 주요사항보고서(자기전환사채만기전취득결정) (20250818000099),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250818000099,,,,20250818000099,주의
005810,풍산홀딩스,,39000,32.7,9.2,12.2,-36.0,35.9,-3.7,-17.2,-5.3,-7.7,-7.9,-2.9,0.88,60900,28700,5,False,True,False,47974,75976,24.9,19.3,32.7,0.63,0,False,False,False,False,-,69.1,-6.4,-0.7,19.6,3.5,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,74.1,68.1,005810,00155531,0,0,0,0,,,,,,,,,,,안전
123700,SJM,,3505,29.1,12.2,-1.8,-16.5,14.0,-3.3,-10.0,-10.6,-5.6,-4.5,-4.4,0.77,4200,3075,0,False,False,False,38456,40787,1.1,1.4,1.5,0.94,0,False,False,False,False,-,66.0,0.3,0.0,2.4,-0.2,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,74.0,68.0,123700,00815369,0,0,0,0,,,,,,,,,,,안전
213500,한솔제지,,6660,16.7,8.5,19.4,-29.1,1.8,-2.8,-20.2,-26.4,-10.2,-18.1,-20.4,0.42,9390,6540,5,False,True,False,138083,161886,4.6,9.4,12.2,0.85,0,False,False,False,False,-,69.0,-5.9,-7.3,-26.4,-20.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,74.0,68.0,213500,01060744,0,0,0,0,,,,,,,,,,,안전
020150,롯데에너지머티리얼즈,,56100,28.8,15.8,22.5,-32.5,188.3,-2.8,-16.4,22.8,-13.6,2.7,47.8,0.65,83100,19460,5,False,True,False,312809,415009,149.8,181.0,279.8,0.75,3,False,False,True,False,+3%반등,65.8,-36.0,-1.4,279.2,-67.8,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.8,67.8,020150,00113997,0,0,0,0,,,,,,,,,,,안전
094800,맵스리얼티,,5500,31.9,17.3,31.5,-32.8,28.8,-4.3,-29.7,-17.5,-7.6,-17.2,-2.9,0.36,8190,4270,0,False,False,False,93436,157265,3.0,5.4,9.9,0.59,0,False,False,False,False,-,65.7,-1.7,7.3,-5.5,21.3,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.7,67.7,094800,00600013,0,0,0,0,,,,,,,,,,,안전
003240,태광산업,,969000,26.8,11.0,18.7,-40.7,36.9,-4.3,-20.2,-35.4,-9.4,-15.1,1.8,0.92,1634000,708000,0,False,False,False,2110,2677,24.4,21.1,28.7,0.79,0,False,False,False,False,-,73.7,-1.7,-3.9,37.2,-33.6,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.7,67.7,003240,00153393,1,1,0,0,[20260513] 횡령ㆍ배임혐의발생               (20260513801189),[20250730] 유상증자결정(자율공시)(종속회사의주요경영사항)               (20250730800554),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513801189,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250730800554,,,20260513801189,20250730800554,위험
000210,DL,,54300,35.7,19.3,20.2,-30.1,60.2,-4.9,-19.3,3.4,-11.9,-12.9,18.9,0.92,77700,33900,5,False,True,False,109418,161818,79.7,62.3,103.4,0.68,3,False,False,True,False,+3%반등,57.7,30.3,-33.3,271.8,-94.2,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.7,67.7,000210,00109693,0,1,0,0,,[20250811] 유상증자결정(종속회사의주요경영사항)               (20250811800470),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811800470,,,,20250811800470,주의
035000,HS애드,,7150,13.6,5.6,21.4,-24.6,2.6,-2.9,-18.6,-18.2,-10.6,-13.7,-16.6,0.59,9480,6970,0,False,False,False,45732,65929,2.9,3.3,5.1,0.69,0,False,False,False,False,-,65.6,-5.2,0.8,-30.6,1.3,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.6,67.6,035000,00140168,0,0,0,0,,,,,,,,,,,안전
003680,한성기업,,4685,26.8,27.7,3.2,-39.5,3.4,-3.2,-10.2,-12.6,-5.4,-6.9,-12.5,1.67,7740,4530,0,False,False,False,28440,28004,2.2,1.4,1.4,1.02,0,False,False,False,False,-,73.5,-0.9,-0.0,-3.2,-0.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.5,67.5,003680,00161860,0,0,0,0,,,,,,,,,,,안전
192400,쿠쿠홀딩스,,24900,16.4,13.0,12.9,-30.6,2.9,-5.0,-14.4,-17.3,-9.4,-11.0,-14.8,0.8,35900,24200,5,False,True,False,40153,39753,8.0,10.1,10.9,1.01,0,False,False,False,False,-,68.5,-12.3,-12.1,-43.1,5.4,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.5,67.5,192400,00132354,0,2,0,0,,[20250922] [기재정정]유상증자또는주식관련사채등의발행결과(자율공시)               (20250922800525) || [20250922] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250922800388),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250922800525 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250922800388,,,,20250922800525 || 20250922800388,주의
004830,덕성,,3930,24.9,12.4,22.1,-44.6,2.2,-3.4,-19.3,-23.5,-8.6,-12.5,-20.7,1.07,7090,3845,0,False,False,False,162781,148369,6.3,6.6,6.5,1.1,0,False,False,False,False,-,73.4,-5.3,-0.1,-14.6,-0.2,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.4,67.4,004830,00114093,0,1,0,0,,[20250930] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250930800828),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250930800828,,,,20250930800828,주의
462870,시프트업,,28500,34.5,14.5,23.0,-53.6,3.6,-1.2,-18.2,-14.7,-6.4,-10.4,-20.9,1.25,61400,27500,5,False,True,False,82425,78931,28.8,23.7,24.0,1.04,0,False,False,False,False,-,68.3,-7.4,-6.0,-32.2,-48.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.3,67.3,462870,01384787,0,0,0,0,,,,,,,,,,,안전
001790,대한제당,,2505,28.8,0.0,-3.1,-26.5,0.0,-5.6,-15.1,-14.2,-8.7,-13.2,-12.8,0.52,3410,2505,0,False,False,False,321228,453496,6.1,8.4,12.6,0.71,0,False,False,False,False,-,73.2,-6.4,-0.3,-23.0,-4.4,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.2,67.2,001790,00113234,0,0,0,0,,,,,,,,,,,안전
004250,NPC,,3145,15.5,14.4,9.8,-33.1,2.9,-7.2,-20.0,-22.7,-11.0,-16.5,-19.9,0.83,4700,3055,0,False,False,False,58551,71395,1.9,1.9,2.6,0.82,0,False,False,False,False,-,73.2,-2.7,-0.0,-7.6,-0.4,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.2,67.2,004250,00108038,0,0,0,0,,,,,,,,,,,안전
023800,인지컨트롤스,,6390,13.6,2.0,2.1,-24.5,18.3,-10.3,-18.4,-15.8,-15.8,-12.9,-2.7,0.78,8460,5400,0,False,False,False,122482,119742,5.9,8.3,9.1,1.02,0,False,False,False,False,-,73.2,-2.6,-0.2,5.3,-0.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.2,67.2,023800,00103510,0,2,0,0,,[20260318] 최대주주변경               (20260318800142) || [20260318] 최대주주등소유주식변동신고서(최대주주변경시)               (20260318800138),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318800142 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318800138,,,,20260318800142 || 20260318800138,주의
064960,SNT모티브,,29900,33.7,6.7,9.2,-26.7,5.7,-9.7,-17.3,-19.1,-9.0,-10.7,-12.4,0.75,40800,28300,0,False,False,False,99059,110418,25.0,31.4,36.5,0.9,0,False,False,False,False,-,65.1,12.8,-39.1,-65.1,-19.0,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.1,67.1,064960,00398792,0,0,0,0,,,,,,,,,,,안전
170900,동아에스티,,40000,33.7,35.3,13.4,-29.2,4.7,-1.2,-12.6,-23.3,-4.8,-8.2,-14.3,0.96,56460,38200,5,False,True,False,22795,21874,8.5,9.4,9.2,1.04,3,False,False,True,False,+3%반등,57.1,1.7,-4.9,-25.2,-1.3,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.1,67.1,170900,00956930,0,0,0,0,,,,,,,,,,,안전
268280,미원에스씨,,100400,15.8,14.2,14.0,-40.9,3.2,-5.5,-16.7,-26.2,-9.6,-15.0,-24.6,0.7,170000,97300,0,False,False,False,2462,2660,1.9,2.5,3.0,0.93,0,False,False,False,False,-,73.1,0.0,-1.6,-2.7,-4.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.1,67.1,268280,01234297,0,0,0,0,,,,,,,,,,,안전
248170,샘표식품,,23800,23.1,1.7,2.8,-31.5,0.2,-5.6,-13.3,-20.8,-7.7,-11.6,-14.3,0.61,34750,23750,0,False,False,False,15523,15780,2.3,3.8,4.1,0.98,0,False,False,False,False,-,73.1,-1.3,-0.1,-7.0,-1.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.1,67.1,248170,01167056,0,0,0,0,,,,,,,,,,,안전
093050,LF,,22500,31.5,24.1,6.2,-14.9,50.7,-4.9,-12.3,-2.0,-6.9,-7.4,11.4,1.62,26450,14930,0,False,False,False,52938,50956,19.1,12.0,12.2,1.04,3,False,False,True,False,+3%반등,62.0,11.1,-7.9,11.5,-4.6,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.0,67.0,093050,00593032,0,0,0,0,,,,,,,,,,,안전
000140,하이트진로홀딩스,,8320,29.6,7.5,2.3,-35.3,1.0,-3.4,-9.7,-16.8,-5.6,-7.4,-13.8,0.84,12850,8240,0,False,False,False,22551,27605,2.0,1.9,2.4,0.82,0,False,False,False,False,-,73.0,-1.5,-0.5,-6.5,0.5,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,73.0,67.0,000140,00148993,0,0,0,0,,,,,,,,,,,안전
034230,파라다이스,,14100,34.5,20.9,20.7,-41.2,13.6,-1.1,-12.3,-28.1,-5.9,-10.0,-21.4,0.75,24000,12410,5,False,True,False,541161,642507,67.5,77.0,96.8,0.84,0,False,False,False,False,-,59.9,3.1,-33.4,-179.1,22.7,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,72.9,66.9,034230,00171265,0,0,0,0,,,,,,,,,,,안전
002240,고려제강,,20350,13.5,9.0,20.4,-28.1,22.9,-2.9,-19.6,-11.9,-10.3,-10.1,0.8,0.36,28300,16560,5,False,True,False,26580,74865,4.7,5.6,17.7,0.36,0,False,False,False,False,-,67.9,-3.2,0.0,-5.8,-2.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,72.9,66.9,002240,00103006,0,0,0,0,,,,,,,,,,,안전
