ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
272550,삼양패키징,,8940,62.2,70.7,93.8,-49.0,13.2,3.2,10.2,-24.2,4.4,-1.0,-25.8,1.4,17540,7900,5,False,False,True,27230,28763,3.6,2.4,2.5,0.95,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,21.6,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,36.6,38.6
012330,현대모비스,,482000,47.6,33.7,35.5,-41.4,72.8,0.0,-5.3,7.8,-1.8,-15.9,11.8,0.92,822000,279000,5,False,False,True,363774,382810,1688.8,1803.6,1884.9,0.95,3,False,False,True,False,+3%반등,28.6,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,36.6,38.6
271940,일진하이솔루스,,10420,51.5,58.9,79.3,-50.8,12.4,4.2,1.9,-39.3,3.6,-14.1,-30.5,1.3,21200,9270,5,False,True,False,46835,51652,6.9,4.7,5.2,0.91,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,21.5,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,36.5,38.5
000230,일동홀딩스,,6380,49.7,86.7,86.4,-62.8,12.7,4.1,2.2,-36.5,4.5,-7.4,-38.1,0.77,17170,5660,10,False,True,True,10347,14889,0.7,0.6,0.9,0.69,6,False,True,True,False,5일선회복/+3%반등,20.4,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,36.4,38.4
183190,아세아시멘트,,9100,43.8,21.3,37.4,-42.0,6.8,0.3,1.3,-21.6,-1.9,-5.7,-20.7,0.21,15700,8520,0,False,False,False,26692,105065,2.1,2.4,10.1,0.25,3,False,True,False,False,5일선회복,33.3,-0.1,-0.1,3.9,-9.4,True,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,36.3,38.3
317450,명인제약,,41650,45.1,31.2,37.6,-69.0,6.5,-2.1,-1.5,-26.9,-1.2,-6.5,,0.5,134500,39100,0,False,False,False,10511,15198,3.1,4.3,6.4,0.69,3,False,True,False,False,5일선회복,33.1,-0.4,-0.7,9.5,-0.8,True,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,36.1,38.1
002030,아세아,,189900,58.6,53.5,83.1,-52.8,20.3,3.0,12.4,-27.8,5.8,-0.1,-33.0,0.57,402000,157800,10,False,True,True,4480,6054,6.5,8.2,10.8,0.74,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,36.0,38.0
363280,티와이홀딩스,,1809,73.8,83.9,108.8,-60.8,9.5,6.0,3.5,-34.9,5.3,-8.2,-28.3,0.75,4620,1652,10,False,True,True,43571,38436,0.5,0.8,0.7,1.13,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,36.0,38.0
025750,한솔홈데코,,1905,53.4,75.6,72.8,-51.0,9.7,3.0,1.8,-29.3,2.2,-4.6,-33.5,0.53,3890,1736,10,False,True,True,28697,24464,0.3,0.5,0.5,1.17,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,36.0,38.0
118000,메타케어,,1338,58.8,41.0,74.4,-67.3,33.7,2.3,7.1,-44.2,5.4,-7.2,-48.2,0.31,4090,1001,10,False,True,True,17036,59922,0.2,0.2,0.8,0.28,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,36.0,38.0
267290,경동도시가스,,20300,62.5,92.3,117.6,-16.5,10.5,3.7,9.1,-10.2,4.8,0.3,-4.5,2.86,24300,18370,10,False,True,True,20152,19822,10.8,4.0,3.8,1.02,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,15.9,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,35.9,37.9
092440,기신정기,,1878,43.6,33.6,22.5,-34.9,2.3,-1.2,-2.3,-20.1,-1.2,-4.6,-16.2,0.68,2885,1836,0,False,False,False,34329,49736,0.6,0.6,0.9,0.69,0,False,False,False,False,-,35.7,-0.4,0.0,-0.3,-0.5,True,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,35.7,37.7
016380,KG스틸,,5160,40.9,45.9,47.2,-34.7,4.2,1.0,-2.1,-11.0,-0.2,-9.3,-8.4,0.75,7900,4950,0,False,False,False,227622,284712,11.0,11.7,14.7,0.8,6,False,True,True,False,5일선회복/+3%반등,29.7,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,35.7,37.7
217590,티엠씨,,12940,54.1,72.5,72.9,-66.6,26.9,7.6,-8.8,-55.9,7.3,-26.5,,0.99,38700,10200,5,True,False,False,1246310,673090,88.5,162.4,84.2,1.85,6,False,True,True,False,5일선회복/+3%반등,24.4,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,35.4,37.4
007570,일양약품,,8170,45.1,46.6,53.7,-52.9,12.1,-0.1,6.9,-30.1,0.5,-3.8,,0.46,17329,7290,5,False,False,True,16489,36318,1.4,1.3,2.9,0.45,3,False,True,False,False,5일선회복,27.3,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,35.3,37.3
004020,현대제철,,27750,47.3,69.5,63.7,-44.9,13.5,4.5,-4.5,-31.2,2.3,-15.9,-18.3,0.62,50400,24450,5,False,True,False,510129,571481,99.5,135.5,155.2,0.89,6,False,True,True,False,5일선회복/+3%반등,24.3,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,35.3,37.3
071840,롯데하이마트,,6420,55.7,78.2,92.2,-36.6,10.1,3.4,2.1,-20.4,3.0,-1.8,-13.9,1.13,10120,5830,10,False,True,True,16254,18891,1.3,1.0,1.2,0.86,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,15.3,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,35.3,37.3
139480,이마트,,82300,47.7,56.7,57.4,-39.7,17.1,3.3,2.4,-19.1,0.8,-5.3,-7.1,0.65,136400,70300,10,False,True,True,122817,125084,67.7,98.6,101.8,0.98,6,False,True,True,False,5일선회복/+3%반등,19.3,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,35.3,37.3
009410,태영건설,,1694,48.2,69.3,69.4,-40.8,12.2,5.7,2.7,-20.3,2.7,0.3,-1.9,0.77,2860,1510,10,False,True,True,265006,316192,4.2,4.4,5.2,0.84,6,False,True,True,False,5일선회복/+3%반등,19.0,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,35.0,37.0
013520,화승코퍼레이션,,2530,44.2,53.2,48.6,-36.8,38.9,1.2,7.4,-12.5,-0.2,-2.9,0.4,0.36,4000,1822,5,False,True,False,73181,142830,1.3,1.8,3.6,0.51,6,False,True,True,False,5일선회복/+3%반등,24.0,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,35.0,37.0
005750,대림바스,,4205,46.6,46.2,51.5,-34.8,7.4,1.6,2.1,-27.6,0.2,-5.6,-14.2,0.26,6450,3915,10,False,True,True,23774,37398,0.4,1.0,1.6,0.64,6,False,True,True,False,5일선회복/+3%반등,19.0,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,35.0,37.0
145720,덴티움,,38750,46.5,30.9,33.2,-45.4,4.0,-3.7,-3.6,-28.9,-2.0,-11.2,-21.6,0.66,71000,37250,0,False,False,False,20637,26320,6.8,7.9,10.4,0.78,3,False,True,False,False,5일선회복,31.9,-7.6,-2.3,-22.0,22.7,True,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,34.9,36.9
051600,한전KPS,,47100,57.2,76.8,98.0,-31.7,12.7,8.2,4.3,-21.8,5.5,-3.3,-12.2,1.39,69000,41800,10,False,True,True,111609,116783,75.5,50.1,52.3,0.96,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,14.6,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,34.6,36.6
003620,KG모빌리티,,2800,44.0,34.3,42.1,-40.0,7.7,-2.1,-0.9,-33.1,-1.0,-10.1,-20.5,0.63,4670,2600,0,False,False,False,365579,504621,8.7,10.1,14.2,0.72,6,False,True,True,False,5일선회복/+3%반등,28.6,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,34.6,36.6
068290,삼성출판사,,6250,44.3,32.7,52.4,-66.8,7.6,0.6,3.1,-32.4,0.2,-5.2,-39.7,0.24,18850,5810,0,False,False,False,16760,13548,0.2,1.0,0.8,1.24,6,False,True,True,False,5일선회복/+3%반등,28.6,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,34.6,36.6
005810,풍산홀딩스,,34600,50.8,62.2,66.1,-43.2,7.1,3.3,-2.1,-22.5,1.5,-5.9,-11.5,1.04,60900,32300,10,False,True,True,29625,29459,10.7,10.0,10.0,1.01,6,False,True,True,False,5일선회복/+3%반등,18.5,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,34.5,36.5
002420,세기상사,,5150,43.9,47.8,45.8,-39.1,17.7,0.4,3.4,-13.3,-0.3,-5.1,-5.0,0.42,8460,4375,5,False,False,True,7888,9772,0.2,0.4,0.5,0.81,3,False,False,True,False,+3%반등,26.5,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,34.5,36.5
375500,DL이앤씨,,63200,48.5,55.5,56.5,-40.7,64.4,5.0,2.1,-37.2,1.1,-9.9,9.2,0.74,106600,38450,10,False,True,True,281869,382313,176.7,174.4,239.7,0.74,6,False,True,True,False,5일선회복/+3%반등,18.5,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,34.5,36.5
005610,삼립,,38550,46.1,40.6,56.0,-34.2,11.3,3.5,7.8,-22.7,0.8,-4.4,-20.5,0.51,58600,34650,5,False,True,False,1866,5977,1.2,0.7,2.3,0.31,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,19.5,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,34.5,36.5
207940,삼성바이오로직스,,1518000,59.1,91.8,125.4,-23.6,23.6,8.7,9.6,-4.4,8.9,10.6,-3.5,3.43,1987000,1228000,5,False,True,False,74048,58633,3006.5,1074.6,826.7,1.26,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,19.4,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,34.4,36.4
200880,서연이화,,10850,42.3,44.9,48.8,-40.7,7.2,-0.6,-0.2,-22.9,-0.1,-9.6,-17.3,0.67,18310,10120,0,False,False,False,47463,51667,3.6,5.1,5.6,0.92,6,False,True,True,False,5일선회복/+3%반등,28.4,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,34.4,36.4
372910,한컴라이프케어,,1699,48.6,47.1,51.7,-55.1,7.9,-3.6,-2.6,-35.3,0.2,-11.1,-32.6,0.81,3780,1575,5,False,False,True,54471,67293,0.9,0.9,1.1,0.81,6,False,True,True,False,5일선회복/+3%반등,23.4,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,34.4,36.4
016880,웅진,,2140,59.4,90.3,98.9,-58.8,25.1,2.1,18.6,-26.8,8.7,3.7,-19.3,1.87,5200,1711,0,False,False,False,320505,262544,10.0,6.5,5.2,1.22,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,24.4,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,34.4,36.4
007310,오뚜기,,319000,50.0,60.3,70.3,-32.1,9.8,1.9,5.8,-12.6,2.1,-1.6,-13.2,1.29,470000,290500,10,False,True,True,4300,4701,19.8,13.4,14.7,0.91,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,14.3,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,34.3,36.3
004690,삼천리,,119200,52.2,85.0,91.6,-32.0,10.8,4.2,6.0,-13.3,3.8,-0.5,-8.7,1.22,175200,107600,10,False,True,True,8210,10383,14.9,9.5,11.9,0.79,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,13.9,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,33.9,35.9
058730,다스코,,3675,52.0,17.3,22.3,-36.6,61.9,-18.6,16.3,-4.7,-14.4,7.0,9.9,0.17,5800,2270,5,False,False,True,6587468,13503422,80.6,274.3,594.2,0.49,0,False,False,False,False,-,28.9,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,33.9,35.9
002150,도화엔지니어링,,4985,42.1,37.0,44.8,-34.8,7.6,-0.1,3.4,-30.4,-0.6,-6.2,-18.7,0.38,7650,4635,0,False,False,False,47853,63752,1.2,2.4,3.2,0.75,6,False,True,True,False,5일선회복/+3%반등,27.9,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,33.9,35.9
079160,CJ CGV,,4855,66.8,89.2,118.1,-27.1,17.0,11.0,8.4,-1.1,9.1,6.9,-6.0,1.6,6660,4150,10,False,True,True,439320,414594,32.5,20.3,18.5,1.06,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,13.8,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,33.8,35.8
079550,LIG디펜스앤에어로스페이스,,762000,46.6,54.5,64.7,-31.8,111.7,1.7,-7.5,-16.2,3.5,-3.7,20.9,1.42,1118000,360000,0,False,False,False,147091,160235,1749.6,1049.4,1184.7,0.92,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,23.7,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,33.7,35.7
086280,현대글로비스,,207000,57.7,79.0,103.9,-30.1,48.1,9.8,9.5,-11.3,8.0,-0.6,-0.8,1.34,296000,139800,10,False,True,True,210206,210892,589.7,414.0,403.4,1.0,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,13.7,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,33.7,35.7
009200,무림페이퍼,,1500,72.2,93.0,96.4,-44.1,19.4,4.7,12.7,-32.6,6.8,-0.6,-20.4,0.94,2685,1256,10,False,True,True,50023,66316,0.9,0.7,0.9,0.75,6,False,True,True,False,5일선회복/+3%반등,17.6,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,33.6,35.6
009810,플레이그램,,1870,47.7,54.0,45.0,-55.4,17.0,-5.0,5.9,-11.3,-1.0,-4.0,-26.7,0.31,4197,1598,5,False,False,True,10159,14671,0.1,0.2,0.3,0.69,3,False,False,True,False,+3%반등,25.4,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,33.4,35.4
004450,삼화왕관,,25700,45.3,48.8,48.4,-33.1,6.2,0.6,0.0,-10.5,-0.1,-0.5,-11.5,1.08,38400,24200,5,False,False,True,206,468,0.1,0.1,0.1,0.44,7,False,True,False,True,5일선회복/거래량동반양봉,21.3,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,33.3,35.3
071970,HD현대마린엔진,,67600,52.2,86.3,88.1,-42.8,46.8,17.4,11.6,-29.7,11.9,1.6,-17.5,0.87,118200,46050,10,False,True,True,262159,253701,154.2,166.5,155.6,1.03,6,False,True,True,False,5일선회복/+3%반등,17.1,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,33.1,35.1
003280,흥아해운,,1900,67.8,58.1,80.6,-60.4,22.3,6.6,9.9,-40.3,9.2,-3.1,-9.1,1.03,4795,1553,10,True,False,True,31443943,19026197,388.2,602.8,341.0,1.65,3,False,False,True,False,+3%반등,20.1,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,33.1,35.1
286940,롯데이노베이트,,17000,44.7,58.0,49.3,-33.1,7.5,-0.5,-1.3,-24.1,-0.1,-10.7,-17.8,0.43,25400,15810,5,False,False,True,9882,15627,1.1,1.6,2.7,0.63,6,False,True,True,False,5일선회복/+3%반등,22.1,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,33.1,35.1
006060,화승인더,,2465,49.0,76.5,63.7,-52.9,7.2,0.6,-1.0,-27.4,1.2,-7.3,-26.2,0.75,5230,2300,5,False,False,True,48459,75189,1.4,1.2,1.8,0.64,6,False,True,True,False,5일선회복/+3%반등,22.0,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,33.0,35.0
006040,동원산업,,35150,58.7,79.5,86.1,-31.7,17.8,5.4,15.2,-10.8,4.5,3.2,-12.5,1.05,51500,29850,10,False,True,True,43736,57242,20.7,14.8,19.2,0.76,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,12.9,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,32.9,34.9
000080,하이트진로,,15250,53.5,79.4,79.2,-31.0,10.3,2.3,3.8,-11.2,2.4,-2.3,-12.3,1.07,22100,13830,10,False,True,True,91240,131872,20.9,13.6,19.6,0.69,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,12.8,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,32.8,34.8
001120,LX인터내셔널,,39300,60.1,73.7,94.2,-31.9,38.1,6.8,12.8,-21.6,5.8,-0.1,1.2,0.88,57700,28450,10,False,True,True,82247,118947,39.7,31.6,43.7,0.69,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,12.8,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,32.8,34.8
001680,대상,,17800,55.9,72.7,78.4,-27.9,12.1,3.1,7.2,-14.2,2.7,-1.9,-12.9,1.31,24700,15880,10,False,True,True,55355,65701,15.1,9.6,11.3,0.84,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,12.7,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,32.7,34.7
009450,경동나비엔,,65200,57.5,74.6,90.3,-31.4,23.0,5.2,3.3,-5.1,3.6,-2.1,1.2,0.86,95100,53000,10,False,True,True,24494,33402,18.7,15.6,21.0,0.73,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,12.6,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,32.6,34.6
003230,삼양식품,,1151000,54.1,56.2,69.1,-30.9,17.3,7.7,2.6,-15.3,2.7,-1.6,-7.1,1.05,1665000,981000,10,False,True,True,45708,50524,603.8,511.3,572.1,0.9,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,12.6,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,32.6,34.6
016710,대성홀딩스,,6930,58.3,71.7,105.9,-37.6,5.8,1.9,2.5,-18.9,2.5,-3.3,-16.0,1.49,11100,6550,5,False,False,True,18030,24937,2.6,1.2,1.7,0.72,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,17.5,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,32.5,34.5
036460,한국가스공사,,34950,64.1,82.6,118.6,-25.2,12.2,7.9,7.7,-5.7,6.6,1.4,-8.7,1.49,46750,31150,10,False,True,True,156238,159747,82.3,52.3,52.4,0.98,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,12.5,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,32.5,34.5
005360,모나미,,1755,55.1,16.6,47.4,-60.8,64.8,-49.1,49.9,-0.3,-4.4,11.7,-2.5,0.65,4475,1065,5,True,False,False,9772741,4180424,50.0,287.2,109.7,2.34,3,False,False,True,False,+3%반등,24.4,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,32.4,34.4
011200,HMM,,21650,77.4,85.3,111.7,-17.5,20.9,8.0,14.3,2.6,9.9,9.5,6.5,2.08,26250,17910,10,False,True,True,1544236,1358094,622.0,322.4,269.1,1.14,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,12.4,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,32.4,34.4
014820,동원시스템즈,,19910,53.7,56.0,73.1,-38.3,13.6,1.2,4.7,-27.3,2.7,-3.8,-21.1,0.92,32250,17520,10,False,True,True,42188,63076,11.2,8.1,12.2,0.67,7,False,True,False,True,5일선회복/거래량동반양봉,15.3,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,32.3,34.3
008420,문배철강,,2140,46.7,54.2,47.2,-40.2,13.8,0.9,-8.4,-13.0,-0.4,-3.0,-2.9,0.45,3580,1880,0,False,False,False,36012,93338,0.8,0.8,2.0,0.39,6,False,True,True,False,5일선회복/+3%반등,26.3,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,32.3,34.3
006980,우성,,16530,48.5,71.8,74.7,-35.0,7.8,4.0,0.6,-27.0,2.3,-6.7,-10.7,0.39,25450,15330,10,False,True,True,1425,3440,0.2,0.2,0.6,0.41,6,False,True,True,False,5일선회복/+3%반등,16.2,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,32.2,34.2
078930,GS,,95300,81.8,83.2,101.9,-4.5,122.7,15.1,44.2,34.6,21.1,26.7,46.6,2.07,99800,42800,15,True,True,True,647853,465067,932.5,584.0,374.8,1.39,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,7.1,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,32.1,34.1
005870,휴니드,,4635,50.6,67.2,80.3,-60.9,12.2,3.2,-0.5,-50.4,3.5,-14.9,-39.0,1.18,11850,4130,5,False,False,True,49051,56672,2.9,2.2,2.5,0.87,6,False,True,True,False,5일선회복/+3%반등,21.1,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,32.1,34.1
000640,동아쏘시오홀딩스,,83700,52.2,55.8,73.5,-31.3,12.3,2.2,7.3,-13.2,2.9,-0.8,-16.1,2.72,121887,74500,5,False,True,False,17749,16652,38.6,14.4,13.6,1.07,6,False,True,True,False,5일선회복/+3%반등,21.1,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,32.1,34.1
000860,강남제비스코,,12090,48.1,4.0,28.3,-36.0,8.8,-9.6,-2.0,-24.9,-4.0,-8.1,-13.9,0.57,18880,11110,0,False,False,False,11487,21693,1.5,1.4,2.7,0.53,0,False,False,False,False,-,31.9,-1.2,-0.0,-0.2,-0.6,True,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,31.9,33.9
023590,다우기술,,39050,56.7,88.8,101.2,-37.3,28.5,9.5,10.0,-20.5,7.5,1.7,-7.2,1.2,62300,30400,10,False,True,True,57105,53663,24.8,21.2,19.4,1.06,6,False,True,True,False,5일선회복/+3%반등,15.9,,,,,False,0,조정,2,-2,2,2,18.1,-21.0,1459.42,-2.94,-5.63,15909.0,15909.0,15909.0,10,10,1.0,31.9,33.9
