ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
225530,HC보광산업,,2070,51.3,14.6,33.6,-54.6,11.2,-17.4,-5.5,-46.7,-8.6,-18.8,-29.5,0.18,4555,1862,0,False,False,False,231219,627285,2.4,5.0,16.3,0.37,0,False,False,False,False,-,33.2,-0.4,0.4,-1.2,1.1,True,3,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.2,27.200000000000003
228340,동양파일,,3540,56.7,17.3,54.9,-51.5,128.4,-12.4,95.0,76.6,6.7,42.7,73.8,0.24,7300,1550,10,False,True,True,1560430,2928425,26.1,58.0,105.5,0.53,3,False,False,True,False,+3%반등,23.2,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.2,27.200000000000003
015710,코콤,,2745,55.7,65.8,52.7,-39.5,10.0,3.2,-8.8,-31.5,0.4,-11.4,-23.1,0.4,4540,2495,10,False,True,True,20239,19714,0.2,0.5,0.5,1.03,6,False,True,True,False,5일선회복/+3%반등,20.2,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.2,27.200000000000003
216080,제테마,,4605,53.3,26.9,37.3,-59.2,14.0,-5.5,-4.4,-36.9,-4.4,-11.7,-31.5,0.28,11280,4040,5,False,True,False,95024,195479,2.5,4.3,9.4,0.49,3,False,True,False,False,5일선회복,28.1,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.1,27.1
071200,인피니트헬스케어,,9140,88.5,90.9,100.9,-3.4,74.1,25.2,24.4,43.9,26.8,23.0,34.4,2.95,9460,5250,15,True,True,True,300778,112336,30.3,26.1,9.0,2.68,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,11.1,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.1,27.1
048430,유라테크,,5790,55.8,61.8,55.3,-40.7,12.2,3.0,-7.5,-24.6,0.7,-10.0,-23.7,0.23,9760,5160,10,False,True,True,15165,29115,0.4,0.9,1.7,0.52,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.0,27.0
039290,인포뱅크,,3575,51.2,37.5,49.9,-50.1,41.9,3.8,5.5,-26.4,-0.0,-4.2,-28.9,0.47,7160,2520,10,False,True,True,11530,24887,0.4,0.4,0.9,0.46,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.0,27.0
419530,SAMG엔터,,27800,77.2,83.9,82.1,-68.1,39.0,13.0,0.4,-16.5,11.0,1.2,-27.5,0.7,87200,20000,10,False,True,True,77039,109376,20.1,21.0,27.4,0.7,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.0,27.0
462310,뉴키즈온,,3460,53.1,72.5,75.2,-78.5,28.1,9.3,1.8,-20.3,5.7,-1.5,-29.6,0.4,16100,2700,10,False,True,True,15794,24969,0.4,0.5,0.8,0.63,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.0,27.0
322780,코퍼스코리아,,1997,57.6,52.0,56.2,-81.8,64.6,19.2,6.6,32.7,4.5,-8.7,-55.8,0.56,11000,1213,10,False,True,True,500184,432109,4.9,10.1,9.5,1.16,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.0,27.0
261200,덴티스,,2510,56.1,59.0,48.3,-63.7,18.1,-0.6,-4.7,-35.9,-0.3,-14.0,-37.5,0.84,6920,2125,10,True,True,False,51522,36218,0.7,1.3,0.9,1.42,3,False,False,True,False,+3%반등,23.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.0,27.0
039310,세중,,1060,64.6,82.1,76.2,-63.4,27.7,2.8,3.0,-39.1,5.1,-10.1,-25.1,0.29,2900,830,10,False,True,True,46814,67509,0.2,0.5,0.7,0.69,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.0,27.0
435570,에르코스,,6920,56.9,82.6,85.8,-72.6,18.7,11.1,0.9,-30.7,5.3,-7.0,-33.3,0.54,25250,5830,10,False,True,True,13615,18706,0.7,0.9,1.2,0.73,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.0,27.0
067000,조이시티,,1110,59.8,74.0,79.2,-66.7,21.8,4.5,1.6,-58.4,4.2,-18.6,-45.2,0.71,3335,911,10,False,True,True,335757,444331,3.2,3.6,4.8,0.76,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.0,27.0
024840,KBI메탈,,4895,60.0,63.5,70.8,-58.4,202.2,24.2,3.1,97.4,10.5,-10.2,71.8,0.79,11760,1620,10,False,True,True,4143317,5864606,203.3,194.9,282.7,0.71,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.0,27.0
068050,팬엔터테인먼트,,1189,70.8,91.2,74.0,-56.6,24.6,3.7,4.7,-26.7,5.2,-1.7,-29.0,0.6,2740,954,10,False,True,True,51272,61193,0.4,0.6,0.7,0.84,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.0,27.0
146060,율촌,,1061,55.8,56.2,56.9,-54.4,24.1,11.3,12.5,-30.6,3.5,-3.6,-20.9,0.14,2325,855,10,False,True,True,455846,1507717,2.2,4.6,18.7,0.3,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.0,27.0
038460,바이오스마트,,2780,65.4,96.0,90.5,-59.9,20.6,10.5,0.2,-33.9,7.1,-8.5,-23.2,0.58,6930,2305,10,False,True,True,119922,156556,2.5,3.2,4.1,0.77,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.0,27.0
046390,삼화네트웍스,,1985,66.8,76.5,77.7,-57.2,42.3,7.0,33.0,-16.1,9.3,1.8,-27.6,0.08,4642,1395,10,False,True,True,74610,616873,1.1,1.4,10.6,0.12,6,False,True,True,False,5일선회복/+3%반등,20.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,36.0,27.0
462510,라메디텍,,2855,57.2,79.6,51.6,-69.3,24.7,4.4,-9.7,-40.8,0.4,-17.9,-47.7,0.23,9300,2290,5,False,True,False,15939,59287,0.4,0.4,1.8,0.27,6,False,True,True,False,5일선회복/+3%반등,24.9,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.9,26.9
104540,코렌텍,,3975,61.2,72.8,46.2,-46.6,17.4,0.5,-5.5,-28.5,-0.4,-10.4,-28.7,0.41,7440,3385,10,False,True,True,22391,25805,0.4,0.9,1.0,0.87,3,False,False,True,False,+3%반등,22.9,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.9,26.9
040350,크레오에스지,,8250,42.8,60.9,40.3,-35.5,196.8,2.1,3.0,142.6,-4.9,17.5,67.4,0.63,12800,2780,0,False,False,False,115309,215751,10.4,10.0,19.8,0.53,7,False,False,True,True,+3%반등/거래량동반양봉,28.9,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.9,26.9
123420,위메이드플레이,,6140,54.0,24.7,50.0,-51.4,21.1,2.0,-3.2,-14.4,-0.0,-6.2,-20.0,0.08,12630,5070,10,False,True,True,56556,254955,1.3,3.5,16.9,0.22,3,False,False,True,False,+3%반등,22.9,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.9,26.9
250000,보라티알,,5530,48.4,74.6,43.0,-47.5,9.9,0.2,-11.4,-28.2,-1.2,-13.1,-28.6,0.7,10530,5030,0,False,False,False,9108,6905,0.3,0.5,0.4,1.32,6,False,True,True,False,5일선회복/+3%반등,29.9,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.9,26.9
063760,이엘피,,2530,47.1,62.0,45.7,-43.8,39.1,0.6,-8.7,-23.0,-0.8,-16.1,-3.5,0.5,4500,1819,5,False,False,True,30113,35795,0.4,0.8,0.9,0.84,3,False,False,True,False,+3%반등,27.9,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.9,26.9
475960,토모큐브,,38000,55.4,83.4,90.4,-44.0,68.9,17.1,-2.2,-27.1,9.0,-7.9,-21.1,1.42,67800,22500,5,False,True,False,60032,52270,28.1,20.9,18.5,1.15,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,20.8,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.8,26.799999999999997
364950,에이아이코리아,,4120,59.3,73.6,67.6,-70.4,28.7,5.1,-9.6,-37.1,5.4,-15.9,-44.6,0.3,13930,3200,5,False,False,True,25214,41857,0.5,1.0,1.6,0.6,6,False,True,True,False,5일선회복/+3%반등,24.8,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.8,26.799999999999997
065130,탑엔지니어링,,3065,61.4,73.6,68.9,-38.8,18.3,6.1,-8.6,-4.5,3.6,-10.0,-9.7,0.34,5010,2590,10,False,True,True,53687,69943,0.7,1.6,2.1,0.77,6,False,True,True,False,5일선회복/+3%반등,19.8,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.8,26.799999999999997
086040,바이오톡스텍,,2090,54.7,50.5,40.5,-49.2,10.2,-6.1,-12.6,-35.3,-2.0,-17.5,-26.2,0.33,4115,1896,0,False,False,False,22652,25489,0.2,0.5,0.5,0.89,6,False,True,True,False,5일선회복/+3%반등,29.8,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.8,26.799999999999997
221840,하이즈항공,,1900,59.4,64.9,47.9,-45.7,16.4,0.3,-11.2,-30.0,-0.3,-14.1,-20.5,0.29,3500,1632,5,False,True,False,5012,11860,0.1,0.1,0.2,0.42,6,False,True,True,False,5일선회복/+3%반등,24.7,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.7,26.700000000000003
101680,한국정밀기계,,2190,61.0,74.4,83.1,-49.1,15.3,7.9,0.0,-22.9,4.3,-7.2,-13.2,0.99,4300,1900,10,False,True,True,22467,24444,0.5,0.5,0.5,0.92,6,False,True,True,False,5일선회복/+3%반등,19.6,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.6,26.6
204020,그리티,,1874,50.1,74.3,60.7,-57.2,8.6,0.8,-5.1,-12.4,0.9,-8.1,-12.2,0.43,4375,1726,10,True,True,False,115849,44169,0.4,2.1,0.8,2.62,3,False,True,False,False,5일선회복,22.6,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.6,26.6
049830,승일,,6380,58.0,63.9,44.1,-34.9,10.8,0.6,-6.5,-13.4,-0.6,-5.7,-18.9,0.36,9800,5760,10,True,True,False,6420,2933,0.1,0.4,0.2,2.19,6,False,True,True,False,5일선회복/+3%반등,19.6,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.6,26.6
238200,비피도,,2495,51.0,55.9,53.0,-43.2,22.0,8.0,-0.6,-11.5,0.4,-4.7,-19.0,0.55,4390,2045,15,True,True,True,24522,15232,0.2,0.6,0.4,1.61,3,False,False,True,False,+3%반등,17.6,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.6,26.6
265560,영화테크,,7010,64.5,74.0,60.5,-37.0,18.2,1.7,-10.9,-21.8,1.9,-10.9,-11.8,1.07,11120,5930,5,False,False,True,32209,34205,2.6,2.3,2.3,0.94,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,20.6,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.6,26.6
399720,가온칩스,,54900,61.5,84.4,86.1,-34.0,57.1,28.3,-2.0,-9.4,20.5,1.8,-3.7,0.86,83200,34950,15,True,True,True,747734,327875,160.6,407.8,164.8,2.28,6,False,True,True,False,5일선회복/+3%반등,14.6,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.6,26.6
005160,동국산업,,2325,50.0,59.7,44.4,-43.6,9.4,1.1,-15.6,-28.9,-0.8,-12.7,-19.6,0.58,4125,2125,5,False,True,False,88032,107232,1.4,2.0,2.5,0.82,3,False,True,False,False,5일선회복,27.5,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.5,26.5
900070,글로벌에스엠,,1088,45.9,45.9,58.0,-26.9,39.1,4.0,-5.1,13.6,1.7,-1.2,13.2,0.21,1488,782,10,False,True,True,81907,426233,1.0,0.9,4.4,0.19,6,False,True,True,False,5일선회복/+3%반등,19.5,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.5,26.5
063570,NICE인프라,,3140,63.6,89.6,60.3,-36.8,10.6,3.6,-9.6,-23.8,1.6,-10.5,-22.4,0.28,4970,2840,10,False,True,True,31511,58652,0.5,1.0,1.8,0.54,6,False,True,True,False,5일선회복/+3%반등,19.5,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.5,26.5
089030,테크윙,,51900,49.5,56.3,57.2,-29.9,99.2,36.8,-13.4,-2.1,3.9,-2.8,-1.9,0.91,74000,26050,10,False,True,True,2113700,1933328,889.5,980.1,997.0,1.09,6,False,True,True,False,5일선회복/+3%반등,19.4,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.4,26.4
070590,인티큐브,,1779,62.0,92.3,91.0,-29.1,22.1,5.5,10.6,-8.8,5.9,5.1,-8.7,1.56,2510,1457,15,True,True,True,48386,25245,0.7,0.8,0.4,1.92,6,False,True,True,False,5일선회복/+3%반등,14.4,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.4,26.4
123750,알톤,,2230,74.0,84.6,74.3,-36.3,76.3,0.7,34.9,0.9,11.7,18.9,18.5,2.09,3500,1265,5,True,False,False,103098,75655,3.6,2.3,1.6,1.36,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,20.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.0,26.0
291810,핀텔,,1290,63.9,61.5,77.1,-75.1,67.5,15.2,5.7,-35.8,16.6,-2.6,-41.5,0.97,5190,770,5,False,True,False,290058,367312,4.6,3.2,4.3,0.79,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,20.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.0,26.0
119850,지엔씨에너지,,32250,76.8,96.1,96.0,-31.0,75.7,22.6,37.2,-3.9,29.0,22.6,-0.8,1.52,46750,18350,10,False,True,True,342366,302612,152.3,100.7,81.8,1.13,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,15.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.0,26.0
091700,파트론,,5860,54.0,54.8,42.4,-32.9,7.3,2.3,-11.6,-27.4,-1.2,-10.4,-18.3,0.32,8730,5460,10,False,True,True,161294,218591,4.1,9.4,13.1,0.74,3,False,True,False,False,5일선회복,22.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.0,26.0
083550,케이엠,,2660,59.8,69.7,72.9,-32.7,14.9,2.3,-1.8,-25.9,3.1,-7.3,-18.9,0.23,3950,2315,15,True,True,True,36085,17689,0.1,0.9,0.4,2.04,6,False,True,True,False,5일선회복/+3%반등,14.0,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,35.0,26.0
263810,상신전자,,2465,51.8,82.1,60.0,-41.5,6.9,4.4,-4.5,-20.7,1.0,-6.9,-18.0,0.77,4215,2305,10,False,True,True,59841,195673,1.5,1.4,4.9,0.31,6,False,True,True,False,5일선회복/+3%반등,18.9,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.9,25.9
330730,스톤브릿지벤처스,,4580,55.3,45.0,45.0,-37.0,11.2,2.0,-14.2,-22.1,-1.0,-17.4,-16.3,0.23,7270,4120,5,False,True,False,33202,52662,0.5,1.5,2.5,0.63,6,False,True,True,False,5일선회복/+3%반등,23.9,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.9,25.9
044780,에이치케이,,1245,49.1,60.8,38.6,-34.9,13.2,1.6,-3.7,-15.1,-1.0,-6.6,-9.8,1.03,1911,1100,10,False,True,True,61488,58448,0.8,0.8,0.7,1.05,3,False,True,False,False,5일선회복,21.9,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.9,25.9
126600,BGF에코머티리얼즈,,2930,51.4,45.1,37.5,-55.1,10.6,0.2,-9.7,-30.2,-1.7,-12.0,-17.1,0.43,6520,2650,5,False,True,False,104973,106142,1.3,3.1,3.2,0.99,0,False,False,False,False,-,29.9,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.9,25.9
103230,에스앤더블류,,2555,61.3,65.5,51.8,-58.1,21.7,-2.5,-13.8,-32.2,0.5,-16.3,-33.6,0.24,6100,2100,5,False,False,True,11216,19301,0.1,0.3,0.5,0.58,3,False,False,True,False,+3%반등,26.9,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.9,25.9
225570,넥슨게임즈,,8400,53.7,34.0,26.1,-45.5,6.9,-5.1,-13.8,-28.0,-3.8,-14.6,-29.1,1.04,15420,7860,0,False,False,False,119508,144306,12.6,10.3,12.6,0.83,0,False,False,False,False,-,34.9,-7.3,0.0,-6.5,-8.6,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.9,25.9
028080,휴맥스홀딩스,,5810,61.0,44.4,54.0,-52.0,30.6,1.2,-7.6,-17.8,1.6,-14.2,-27.3,0.16,12110,4450,5,False,True,False,3831,11137,0.1,0.2,0.7,0.34,6,False,True,True,False,5일선회복/+3%반등,23.8,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.8,25.799999999999997
036930,주성엔지니어링,,187900,54.5,28.9,48.0,-33.6,621.3,5.3,-14.6,195.4,-0.8,-2.0,126.4,0.45,283000,26050,10,False,True,True,2205024,2477700,2151.8,4281.8,4866.7,0.89,3,False,False,True,False,+3%반등,21.8,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.8,25.799999999999997
094970,제이엠티,,2760,53.3,67.5,59.3,-35.4,21.1,2.4,-9.2,-24.1,1.1,-10.8,-6.1,0.45,4275,2280,10,False,True,True,89714,132436,1.5,2.4,3.7,0.68,6,False,True,True,False,5일선회복/+3%반등,18.8,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.8,25.799999999999997
066590,스모트로닉,,2560,78.9,99.4,102.5,-39.0,44.1,9.2,18.2,-0.6,18.4,12.5,-4.5,1.81,4200,1777,5,False,False,True,126750,129371,6.1,3.1,2.8,0.98,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,19.7,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.7,25.700000000000003
122450,KX,,2715,60.4,55.6,55.5,-48.0,8.0,0.6,-4.9,-14.1,0.6,-4.8,-20.3,0.93,5220,2515,10,False,True,True,59699,69032,1.8,1.6,1.9,0.86,3,False,True,False,False,5일선회복,21.7,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.7,25.700000000000003
353190,휴럼,,2820,44.4,45.3,49.6,-33.3,19.0,0.7,-3.6,-15.9,-0.0,-1.6,-16.6,0.14,4230,2370,5,False,True,False,24777,21339,0.1,0.7,0.6,1.16,6,False,True,True,False,5일선회복/+3%반등,23.7,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.7,25.700000000000003
075130,플랜티넷,,1925,57.5,85.8,55.1,-41.2,8.1,1.9,-4.5,-15.4,0.4,-6.3,-18.0,0.73,3275,1780,10,False,True,True,38155,33604,0.5,0.7,0.6,1.14,6,False,True,True,False,5일선회복/+3%반등,18.7,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.7,25.700000000000003
069140,누리플랜,,1814,64.1,57.6,89.8,-46.6,23.8,12.7,10.6,-11.9,9.5,5.2,-22.0,0.71,3400,1465,10,False,True,True,70618,60769,0.8,1.3,1.0,1.16,6,False,True,True,False,5일선회복/+3%반등,18.6,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.6,25.6
038680,에스넷,,3380,64.5,90.1,103.1,-46.2,19.2,9.6,3.7,-29.2,8.2,-7.1,-7.6,0.9,6280,2835,10,False,True,True,100345,103111,3.2,3.3,3.2,0.97,6,False,True,True,False,5일선회복/+3%반등,18.5,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.5,25.5
003380,하림지주,,9760,57.3,34.9,41.3,-50.2,38.2,0.8,-12.0,-28.4,-1.1,-10.3,-13.8,0.51,19610,7060,5,False,True,False,659224,663874,33.2,66.1,65.6,0.99,0,False,False,False,False,-,29.5,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.5,25.5
298060,풍전약품,,2610,52.4,20.0,29.1,-68.8,8.8,-4.9,-7.3,-33.2,-3.1,-16.3,-42.1,0.61,8375,2400,0,False,False,False,14771,22386,0.4,0.4,0.6,0.66,0,False,False,False,False,-,34.5,-0.0,0.0,0.2,0.0,True,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.5,25.5
095500,미래나노텍,,7620,51.8,45.2,54.6,-46.2,19.1,9.6,0.5,-21.1,1.6,-6.9,-24.9,0.44,14160,6400,10,False,True,True,368914,663305,23.0,27.2,54.0,0.56,6,False,True,True,False,5일선회복/+3%반등,18.5,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.5,25.5
012700,리드코프,,2935,67.6,91.5,83.0,-46.3,10.5,2.6,0.3,-22.4,2.7,-3.5,-17.8,0.49,5470,2655,10,False,True,True,39057,39547,0.5,1.1,1.1,0.99,6,False,True,True,False,5일선회복/+3%반등,18.5,,,,,False,0,약세,-9,-7,0,-2,-21.1,-23.3,1479.45,,-3.78,-4374.0,-4374.0,-4374.0,10,10,1.0,34.5,25.5
