ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
009830,한화솔루션,,41850,41.4,33.7,30.9,-29.4,62.8,3.1,-16.6,-18.9,-5.8,-3.9,19.9,0.64,59300,25700,10,False,True,True,2013070,3736758,843.1,854.3,1742.8,0.54,3,False,False,True,False,+3%반등,40.6,353.9,112.7,1658.3,-1331.9,True,15,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,68.6,62.599999999999994
111110,호전실업,,6910,23.8,2.2,5.1,-24.8,2.2,-4.0,-11.3,-14.3,-7.3,-7.3,-10.5,0.71,9190,6760,0,False,False,False,18851,27476,1.3,1.3,2.1,0.69,0,False,False,False,False,-,68.5,-1.5,-0.1,-4.9,2.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,68.5,62.5
009970,영원무역홀딩스,,191500,35.1,11.7,10.2,-26.9,81.3,-2.9,-8.4,-23.4,-5.1,-9.0,5.7,1.13,262000,105600,0,False,False,False,19927,24497,53.7,38.9,49.5,0.81,0,False,False,False,False,-,58.5,12.9,9.2,101.9,-39.5,True,10,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,68.5,62.5
005440,현대지에프홀딩스,,13730,40.1,28.6,24.0,-30.6,111.9,-2.6,-11.4,-24.7,-4.2,-4.0,30.9,0.91,19790,6480,10,False,True,True,250705,322475,40.0,34.3,46.8,0.78,7,False,True,False,True,5일선회복/거래량동반양봉,43.5,-21.7,20.4,-87.2,123.0,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,68.5,62.5
011280,태림포장,,1818,31.2,40.1,27.4,-35.8,6.4,0.9,-13.8,-17.0,-4.7,-10.7,-7.9,0.62,2830,1708,10,False,True,True,97345,176893,2.0,1.8,3.4,0.55,0,False,False,False,False,-,58.5,0.0,-0.1,-6.2,0.8,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,68.5,62.5
005610,삼립,,42250,23.3,16.7,9.0,-27.9,2.8,-3.9,-15.0,-19.4,-8.2,-12.8,-17.8,0.46,58600,41100,0,False,False,False,7580,8123,1.6,3.3,3.8,0.93,0,False,False,False,False,-,68.4,-1.0,-1.0,-17.4,-3.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,68.4,62.400000000000006
900140,엘브이엠씨홀딩스,,1459,35.4,14.9,14.1,-31.2,13.1,-4.3,-13.6,-12.2,-9.4,-10.2,-10.6,1.02,2120,1290,5,False,True,False,844880,982407,14.9,12.4,16.1,0.86,4,False,False,False,True,거래량동반양봉,59.4,-8.5,-0.0,-2.1,-0.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,68.4,62.400000000000006
035150,백산,,10600,32.7,7.1,9.1,-32.7,1.0,-5.7,-15.9,-24.9,-7.6,-13.9,-20.0,0.87,15760,10500,0,False,False,False,67017,55149,5.2,7.3,6.3,1.22,0,False,False,False,False,-,68.3,-0.3,-6.3,1.9,-12.9,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,68.3,62.3
003480,한진중공업홀딩스,,5140,22.1,6.5,11.4,-24.3,20.9,-7.2,-15.9,-3.0,-11.5,-4.5,2.2,0.43,6790,4250,0,False,False,False,53031,124405,2.7,2.8,7.4,0.43,0,False,False,False,False,-,68.1,-3.6,-0.0,-8.6,0.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,68.1,62.099999999999994
007310,오뚜기,,334000,34.0,9.1,4.6,-28.9,1.1,-2.3,-8.6,-17.9,-5.0,-7.0,-12.8,0.88,470000,330500,5,False,True,False,5767,5891,17.5,19.7,20.8,0.98,0,False,False,False,False,-,63.0,-9.0,-12.1,-22.9,-31.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,68.0,62.0
005820,원림,,14530,24.7,4.3,16.6,-18.8,11.3,-3.5,-14.2,-12.2,-8.1,-7.8,-3.0,0.52,17900,13050,5,False,True,False,2935,4199,0.3,0.4,0.7,0.7,0,False,False,False,False,-,63.0,0.0,-0.0,1.1,-0.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,68.0,62.0
030720,동원수산,,6000,23.5,11.7,24.1,-25.5,13.6,1.5,-15.6,-2.1,-8.6,-4.9,-2.4,0.55,8050,5280,5,False,True,False,40927,61516,2.0,2.5,4.2,0.67,0,False,False,False,False,-,62.9,-1.2,0.0,-1.9,-0.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,67.9,61.900000000000006
336370,솔루스첨단소재,,11690,43.9,65.8,48.4,-30.8,69.9,8.8,-25.1,30.8,-0.8,6.0,29.9,3.59,16900,6880,5,False,True,False,1099230,851885,354.4,119.9,105.4,1.29,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,44.7,-24.5,109.3,-13.1,62.0,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,67.7,61.7
004360,세방,,13720,10.1,17.9,19.6,-19.8,11.4,-3.2,-13.2,-16.6,-7.9,-9.2,-4.8,0.88,17110,12320,0,False,False,False,60598,69931,8.4,8.4,10.5,0.87,0,False,False,False,False,-,59.7,0.9,-1.6,9.8,3.4,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,67.7,61.7
015360,INVENI,,15120,19.4,3.9,-3.8,-16.9,50.6,-6.1,-5.9,-10.5,-7.6,-6.1,7.7,0.87,18190,10040,0,False,False,False,59228,72545,9.6,9.3,12.0,0.82,0,False,False,False,False,-,64.7,-14.8,0.2,-25.4,3.9,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,67.7,61.7
047040,대우건설,,26200,35.3,19.2,18.7,-35.1,689.2,-7.6,-21.1,199.4,-13.0,1.6,164.1,1.13,40350,3320,5,False,True,False,12895337,16793176,4033.8,3538.6,5377.5,0.77,0,False,False,False,False,-,62.5,-185.8,-383.4,-2426.2,-638.9,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,67.5,61.5
058860,KTis,,2670,20.7,8.6,13.9,-16.8,2.9,-0.9,-6.5,-14.7,-4.1,-4.9,-5.0,0.45,3210,2595,5,False,True,False,118439,146619,1.8,3.2,4.1,0.81,0,False,False,False,False,-,59.4,-2.7,0.6,-8.7,4.7,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,67.4,61.400000000000006
020000,한섬,,22700,37.9,9.0,7.0,-21.0,60.1,-7.9,-11.3,1.1,-10.3,-8.6,21.5,0.69,28750,14180,5,False,True,False,174487,181077,28.9,40.6,45.9,0.96,0,False,False,False,False,-,54.4,47.6,-24.4,0.9,106.8,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,67.4,61.400000000000006
016090,대현,,1612,23.7,5.3,10.8,-18.1,1.0,-3.0,-8.9,-6.8,-6.4,-6.4,-7.3,0.38,1969,1596,5,False,True,False,146573,309819,1.9,2.4,5.4,0.47,0,False,False,False,False,-,62.4,-0.4,-0.5,-1.9,2.5,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,67.4,61.400000000000006
064350,현대로템,,200500,33.8,36.4,31.0,-28.9,85.5,2.6,-13.2,-9.9,-8.9,-4.9,-2.5,1.27,282000,108100,5,False,True,False,756636,830552,2113.4,1561.1,1905.0,0.91,3,False,False,True,False,+3%반등,51.4,1458.0,-1085.2,2477.7,-1470.0,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,67.4,61.400000000000006
003350,한국화장품제조,,8740,39.8,10.2,6.1,-38.7,3.2,-3.4,-18.0,-18.2,-8.6,-6.8,-15.8,0.28,14260,8470,5,False,True,False,124514,243334,5.9,11.3,23.9,0.51,0,False,False,False,False,-,62.3,-4.1,-0.1,1.2,14.7,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,67.3,61.3
007700,F&F홀딩스,,17670,26.1,15.8,21.7,-29.2,44.6,-1.0,-11.5,-20.0,-5.8,-6.0,-7.9,0.7,24950,12220,5,False,True,False,12516,17957,2.3,2.2,3.4,0.7,0,False,False,False,False,-,62.3,-2.0,-1.7,-4.3,-1.4,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,67.3,61.3
004430,송원산업,,10500,16.5,6.7,14.6,-37.2,24.0,-9.7,-6.2,7.6,-17.5,-3.4,6.3,0.34,16730,8470,0,False,False,False,198840,952921,22.9,22.3,135.5,0.21,0,False,False,False,False,-,67.1,-4.4,-0.7,71.4,0.7,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,67.1,61.099999999999994
229640,LS에코에너지,,69100,33.9,5.3,-2.3,-37.1,122.2,-22.7,1.2,51.9,-18.0,8.9,50.9,0.56,109800,31100,0,False,False,False,247359,490891,190.6,188.0,422.3,0.5,0,False,False,False,False,-,64.0,69.5,-117.9,52.9,255.5,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,67.0,61.0
014790,HL D&I,,2900,34.3,35.3,33.5,-29.6,29.2,6.4,-17.8,-24.4,-6.3,-12.1,2.1,0.72,4120,2245,5,False,True,False,189231,143821,3.0,5.6,4.5,1.32,3,False,False,True,False,+3%반등,50.9,-4.3,2.8,-7.4,6.9,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,66.9,60.900000000000006
033530,SJG세종,,7450,36.6,8.9,4.5,-41.1,77.2,-14.3,-8.4,-28.6,-7.7,-5.3,-8.5,0.57,12640,4205,0,False,False,False,257601,351520,15.4,21.1,28.8,0.73,0,False,False,False,False,-,63.9,-3.9,2.7,-21.5,2.2,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,66.9,60.900000000000006
001630,종근당홀딩스,,44900,29.3,13.6,18.1,-24.3,2.2,-0.6,-10.6,-15.8,-4.4,-6.4,-6.8,0.89,59300,43950,5,False,True,False,6594,5877,2.4,3.0,2.8,1.12,0,False,False,False,False,-,61.9,-1.8,-0.4,-8.1,-1.9,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,66.9,60.900000000000006
107590,미원홀딩스,,57000,15.9,6.8,24.2,-27.8,0.5,-0.2,-10.9,-17.6,-4.0,-8.8,-15.6,0.97,79000,56700,5,False,True,False,739,734,0.4,0.4,0.4,1.01,0,False,False,False,False,-,61.9,0.0,-0.0,0.1,-0.4,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,66.9,60.900000000000006
102260,동성케미컬,,3885,30.5,4.6,2.2,-18.6,2.5,-4.9,-11.8,-14.6,-7.1,-8.0,-8.0,1.03,4773,3790,0,False,False,False,190123,201369,8.1,7.6,8.5,0.94,0,False,False,False,False,-,66.9,-5.8,-1.4,-20.9,-3.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,66.9,60.900000000000006
016380,KG스틸,,5930,33.9,3.0,-9.3,-24.9,17.7,-12.1,-8.9,-3.3,-12.9,-3.6,4.8,0.4,7900,5040,0,False,False,False,541044,1250402,28.7,34.6,87.0,0.43,0,False,False,False,False,-,63.6,13.6,-6.7,-12.8,161.8,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,66.6,60.599999999999994
210540,디와이파워,,12960,19.7,6.6,11.7,-20.9,10.3,-6.2,-15.8,-14.3,-10.3,-10.2,-4.1,0.47,16390,11750,0,False,False,False,57068,90041,5.4,7.7,13.3,0.63,0,False,False,False,False,-,66.6,-5.1,-1.5,-4.7,-2.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,66.6,60.599999999999994
089590,제주항공,,4860,30.4,15.9,19.6,-35.2,2.6,-2.2,-8.6,-24.8,-4.6,-6.0,-15.1,0.6,7500,4735,0,False,False,False,275699,346701,10.4,13.8,17.7,0.8,0,False,False,False,False,-,63.5,0.4,-1.7,-29.5,-18.2,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,66.5,60.5
033270,유나이티드제약,,18550,30.5,7.7,4.7,-17.4,2.6,-2.5,-8.2,-10.8,-4.8,-7.2,-5.9,0.96,22450,18080,0,False,False,False,41956,35737,6.5,7.9,7.0,1.17,0,False,False,False,False,-,63.4,5.5,-2.0,7.2,-5.0,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,66.4,60.400000000000006
004540,깨끗한나라,,1756,20.1,12.0,11.3,-27.1,2.1,-3.4,-11.1,-16.4,-6.5,-10.7,-10.8,0.56,2410,1720,0,False,False,False,77341,99159,1.0,1.4,1.9,0.78,0,False,False,False,False,-,66.4,-0.3,-0.0,-4.1,-0.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,66.4,60.400000000000006
460850,동국씨엠,,5650,29.9,4.8,15.6,-27.5,13.1,-4.4,-13.3,-5.2,-8.6,-4.3,1.5,0.58,7790,4995,0,False,False,False,106282,384185,6.7,6.2,26.1,0.28,0,False,False,False,False,-,66.4,-2.3,-0.9,-1.2,-0.9,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,66.4,60.400000000000006
075180,새론오토모티브,,2840,31.4,2.2,-0.6,-24.3,0.2,-2.4,-7.3,-11.4,-4.0,-5.6,-10.1,0.99,3750,2835,0,False,False,False,7824,9939,0.3,0.2,0.3,0.79,0,False,False,False,False,-,66.3,-0.0,-0.0,-0.0,-0.7,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,66.3,60.3
014710,사조씨푸드,,7000,33.5,21.3,4.0,-35.2,30.4,-5.1,-13.8,-25.0,-7.9,-6.8,-17.1,0.99,10800,5370,0,False,False,False,15074,20082,1.4,1.1,1.5,0.75,0,False,False,False,False,-,66.3,-1.0,-0.0,-4.3,-0.2,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,66.3,60.3
006040,동원산업,,35500,37.1,17.0,16.9,-35.9,2.7,-2.3,-8.0,-19.8,-4.6,-7.1,-16.3,0.81,55400,34550,5,False,True,False,53154,83923,24.5,19.2,31.5,0.63,4,False,False,False,True,거래량동반양봉,54.2,-17.9,1.4,-57.3,16.4,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,66.2,60.2
053210,스카이라이프,,4430,28.5,15.5,27.1,-19.6,2.7,0.3,-10.8,-15.0,-3.7,-7.4,-12.0,0.74,5510,4315,10,False,True,True,47820,67906,2.3,2.1,3.1,0.7,0,False,False,False,False,-,56.0,-0.9,-0.2,-3.3,-3.4,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,66.0,60.0
012800,대창,,1447,37.5,3.7,3.0,-30.9,22.9,-7.2,-6.2,-7.6,-11.8,-3.8,5.4,0.25,2095,1177,5,False,True,False,1844942,6222982,23.0,29.3,106.4,0.3,0,False,False,False,False,-,58.0,-1.2,0.2,-25.1,-18.4,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,66.0,60.0
002350,넥센타이어,,6570,33.2,31.7,26.9,-35.0,16.9,-0.5,-15.0,-27.8,-4.9,-8.8,-7.9,0.89,10110,5620,10,False,True,True,197280,214708,12.5,13.0,15.0,0.92,0,False,False,False,False,-,55.9,-1.3,-16.4,-36.2,-36.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,65.9,59.900000000000006
012750,에스원,,68400,39.0,17.0,27.2,-33.6,6.4,-2.1,-20.9,-25.7,-6.5,-16.8,-14.2,1.0,103000,64300,5,False,True,False,88905,89258,62.7,61.3,65.1,1.0,0,False,False,False,False,-,52.8,9.3,-31.6,-98.5,-106.3,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,65.8,59.8
017550,수산세보틱스,,2830,30.9,36.8,38.8,-30.0,73.6,2.9,-11.1,45.5,-4.9,3.5,39.2,0.77,4045,1630,5,False,True,False,1898685,5062886,111.6,53.1,176.9,0.38,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,50.7,-19.4,-0.0,-9.4,-0.5,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,65.7,59.7
016740,두올,,4580,30.7,13.6,3.1,-15.5,46.8,-4.3,-9.3,-0.9,-5.9,-3.1,12.6,0.61,5420,3120,0,False,False,False,174783,282031,8.0,8.4,13.8,0.62,0,False,False,False,False,-,62.7,-11.5,5.0,-16.7,35.4,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,65.7,59.7
001420,태원물산,,2835,35.5,33.0,13.2,-37.7,7.8,-2.4,-8.1,-7.4,-4.6,-3.4,-12.1,3.92,4550,2630,0,False,False,False,17414,14500,1.7,0.5,0.4,1.2,0,False,False,False,False,-,65.6,0.0,-0.0,0.3,-0.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,65.6,59.599999999999994
096770,SK이노베이션,,119200,31.5,27.4,28.6,-23.3,47.5,0.3,-8.6,-9.1,-7.5,-3.8,3.6,0.91,155400,80800,5,False,True,False,609867,880391,960.8,725.3,1176.9,0.69,7,False,False,True,True,+3%반등/거래량동반양봉,50.6,87.8,-313.0,1310.2,-324.5,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,65.6,59.599999999999994
227840,현대코퍼레이션홀딩스,,12330,17.6,7.7,12.8,-16.2,12.3,-3.7,-9.4,-10.4,-6.3,-3.5,-1.0,1.28,14720,10980,0,False,False,False,26667,31581,5.0,3.4,4.2,0.84,0,False,False,False,False,-,62.5,-4.2,1.9,-0.3,7.7,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,65.5,59.5
344820,KCC글라스,,25200,28.2,9.8,17.6,-27.3,3.1,-3.8,-13.0,-18.8,-6.6,-6.1,-8.3,0.84,34650,24450,0,False,False,False,25227,27597,5.9,6.5,7.5,0.91,0,False,False,False,False,-,65.4,-6.9,-3.5,-16.9,-13.9,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,65.4,59.400000000000006
002600,조흥,,139800,19.6,16.9,5.9,-15.0,0.9,-2.4,-4.7,-13.0,-3.2,-3.4,-8.3,1.41,164400,138500,0,False,False,False,195,167,0.3,0.3,0.2,1.17,4,False,False,False,True,거래량동반양봉,61.3,0.0,-0.0,0.1,-0.2,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,65.3,59.3
014440,영보화학,,4465,18.3,22.6,-4.2,-17.5,6.3,-2.9,-5.9,-10.3,-4.5,-4.6,-3.6,1.06,5410,4200,0,False,False,False,53127,52025,2.5,2.4,2.4,1.02,0,False,False,False,False,-,62.1,0.2,-0.0,-6.4,-0.1,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,65.1,59.099999999999994
023000,삼원강재,,2240,25.0,11.4,16.8,-14.7,1.8,-0.4,-6.3,-10.2,-4.0,-4.0,-6.8,0.94,2625,2200,5,False,True,False,38951,54655,0.9,0.9,1.3,0.71,0,False,False,False,False,-,57.0,0.1,-0.0,-1.0,-0.6,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,65.0,59.0
271560,오리온,,129600,32.1,14.2,-6.3,-13.7,30.9,-5.0,-8.3,-8.1,-6.4,-4.6,10.9,1.3,150100,99000,0,False,False,False,131037,108701,186.8,175.6,150.2,1.21,0,False,False,False,False,-,61.9,203.4,-166.7,393.1,-293.6,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,64.9,58.900000000000006
145990,삼양사,,43050,35.5,21.5,20.9,-27.8,2.4,-1.1,-10.5,-18.0,-4.6,-6.3,-11.9,0.64,59600,42050,5,False,True,False,7867,9064,2.5,3.4,4.1,0.87,0,False,False,False,False,-,51.9,-5.2,3.1,-12.1,3.5,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,64.9,58.900000000000006
000590,CS홀딩스,,74700,33.8,27.5,6.4,-26.8,6.9,-2.2,-5.8,-17.7,-3.9,-4.0,-7.0,1.17,102100,69900,5,False,False,True,1279,1061,1.0,1.0,0.8,1.21,0,False,False,False,False,-,56.8,1.7,-0.1,5.5,-0.2,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,64.8,58.8
004080,신흥,,13600,30.8,23.1,-7.6,-7.9,2.2,-1.6,-2.6,-2.4,-1.8,-2.2,-1.6,1.36,14760,13310,5,True,False,False,13434,9077,1.7,1.8,1.3,1.48,0,False,False,False,False,-,56.8,-0.1,0.8,-0.6,0.5,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,64.8,58.8
069620,대웅제약,,130600,35.2,18.5,14.7,-34.5,2.9,-3.3,-12.7,-29.4,-6.3,-12.3,-15.8,1.09,199400,126900,5,False,True,False,40448,35938,51.4,54.0,50.0,1.13,0,False,False,False,False,-,59.8,-22.4,-10.4,-175.4,-3.8,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,64.8,58.8
003830,대한화섬,,113000,26.3,18.9,5.2,-25.2,4.9,-2.1,-7.2,-20.1,-4.6,-6.6,-5.6,0.7,151000,107700,0,False,False,False,610,658,0.5,0.7,0.8,0.93,0,False,False,False,False,-,64.4,-0.2,-0.7,0.5,-6.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,64.4,58.400000000000006
027410,BGF,,4450,30.2,9.8,9.7,-17.9,23.8,-6.8,-12.6,1.7,-8.7,-7.6,6.0,0.93,5420,3595,0,False,False,False,245927,290526,12.2,11.2,14.2,0.85,0,False,False,False,False,-,64.3,-3.9,-1.1,14.0,-0.6,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,64.3,58.3
002920,유성기업,,1776,29.2,10.1,23.1,-31.4,0.8,-0.8,-8.0,-23.4,-2.9,-5.3,-13.8,1.39,2590,1762,0,False,False,False,62238,68992,1.5,1.1,1.3,0.9,0,False,False,False,False,-,64.2,-0.3,-0.0,-1.6,-0.4,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,64.2,58.2
036460,한국가스공사,,35500,32.6,17.1,-0.1,-28.1,4.3,-6.1,-7.3,-18.9,-5.4,-3.5,-10.1,0.61,49350,34050,0,False,False,False,228061,310667,67.2,82.8,117.2,0.73,0,False,False,False,False,-,64.2,-17.4,-37.5,300.9,-54.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,64.2,58.2
058850,KTcs,,2515,22.9,9.3,5.8,-21.3,1.6,-1.9,-5.8,-14.6,-3.8,-4.2,-10.0,0.52,3195,2475,0,False,False,False,147132,217186,2.9,3.8,5.7,0.68,0,False,False,False,False,-,64.1,-1.2,-0.0,-6.5,-0.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,64.1,58.099999999999994
003230,삼양식품,,1205000,35.3,9.1,4.7,-27.6,22.8,-8.6,-7.4,-3.1,-8.8,-5.5,-8.0,1.21,1665000,981000,0,False,False,False,69309,72634,1079.2,865.9,965.2,0.95,0,False,False,False,False,-,61.0,355.3,-893.1,262.2,252.2,True,3,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,64.0,58.0
