ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
044450,KSS해운,,10150,19.0,2.9,10.7,-29.5,18.9,-5.7,-21.6,-8.1,-11.9,-12.2,0.9,0.41,14400,8540,0,False,False,False,75931,187146,7.9,8.0,22.6,0.41,0,False,False,False,False,-,73.3,-4.0,-2.7,-5.6,8.7,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,73.3,69.3,044450,00160232,0,2,0,0,,[20260423] 최대주주변경               (20260423800623) || [20260423] 최대주주등소유주식변동신고서(최대주주변경시)               (20260423800653),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260423800623 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260423800653,,,,20260423800623 || 20260423800653,주의
015860,일진홀딩스,,9450,27.2,5.2,14.7,-38.8,138.9,-10.6,-1.4,5.5,-20.4,1.0,26.8,0.48,15430,3955,5,False,True,False,359632,710205,32.9,36.3,89.0,0.51,0,False,False,False,False,-,65.3,19.4,-11.3,69.2,4.5,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,73.3,69.3,015860,00146649,0,1,0,0,,[20251020] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251020800341),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251020800341,,,,20251020800341,주의
082740,한화엔진,,67000,29.5,17.5,13.5,-29.0,171.8,-3.7,-11.8,20.9,-13.5,8.3,33.3,0.88,94400,24650,5,False,True,False,1098238,1331639,714.2,797.7,1062.0,0.82,3,False,False,True,False,+3%반등,65.2,-389.6,-133.6,263.3,-501.9,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,73.2,69.2,082740,00361008,0,1,0,0,,[20251219] 유상증자결정(종속회사의주요경영사항)               (20251219800471),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219800471,,,,20251219800471,주의
004250,NPC,,3185,15.2,10.6,9.3,-32.2,2.1,-5.3,-18.3,-20.4,-10.9,-15.7,-19.0,0.71,4700,3120,0,False,False,False,51845,70643,1.6,1.7,2.6,0.73,0,False,False,False,False,-,73.2,-2.5,-0.1,-7.1,-1.1,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,73.2,69.2,004250,00108038,0,0,0,0,,,,,,,,,,,안전
017180,명문제약,,1495,22.8,8.2,2.7,-27.3,1.4,-5.8,-16.7,-22.1,-9.8,-14.9,-14.5,0.9,2055,1475,0,False,False,False,104712,100021,1.4,1.6,1.7,1.05,0,False,False,False,False,-,73.2,-0.4,0.0,-2.2,-0.1,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,73.2,69.2,017180,00121039,0,0,0,0,,,,,,,,,,,안전
002150,도화엔지니어링,,5730,11.6,5.3,15.9,-25.1,1.4,-1.5,-18.8,-15.9,-10.8,-13.5,-10.8,0.57,7650,5650,5,False,True,False,71179,139760,4.6,4.2,9.3,0.51,0,False,False,False,False,-,68.1,-6.6,-0.3,-16.5,-2.1,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,73.1,69.1,002150,00114552,0,0,0,0,,,,,,,,,,,안전
005750,대림바스,,4750,30.1,12.0,5.5,-26.4,21.5,-5.4,-17.8,-13.6,-9.6,-14.4,-4.1,1.29,6450,3910,0,False,False,False,42075,52427,3.1,2.1,2.8,0.8,0,False,False,False,False,-,73.1,-0.6,-0.0,-5.1,-0.7,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,73.1,69.1,005750,00109754,0,0,0,0,,,,,,,,,,,안전
003220,대원제약,,8970,23.6,18.0,13.1,-39.0,3.3,-3.7,-17.9,-24.7,-9.0,-12.2,-24.4,1.14,14700,8680,0,False,False,False,42644,37797,3.8,3.9,3.7,1.13,0,False,False,False,False,-,73.0,-1.2,-0.2,-4.8,-0.7,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,73.0,69.0,003220,00111999,0,3,0,0,,[20250909] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250909800375) || [20250819] [기재정정]감자결정(종속회사의주요경영사항)               (20250819800434) || [20250812] 감자결정(종속회사의주요경영사항)               (20250812800658),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250909800375 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250819800434 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250812800658,,,,20250909800375 || 20250819800434 || 20250812800658,주의
003680,한성기업,,4710,27.7,16.1,0.8,-39.1,1.6,-2.6,-8.4,-12.9,-5.4,-6.5,-12.1,0.63,7740,4635,0,False,False,False,21725,27355,0.8,1.0,1.4,0.79,0,False,False,False,False,-,73.0,-0.6,-0.0,-2.9,-0.0,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,73.0,69.0,003680,00161860,0,0,0,0,,,,,,,,,,,안전
002720,국제약품,,3780,20.9,14.1,9.3,-30.9,3.6,-5.5,-20.6,-22.7,-11.7,-18.7,-16.7,1.01,5470,3650,0,False,False,False,109214,145351,5.6,4.3,6.3,0.75,0,False,False,False,False,-,73.0,-0.2,-0.0,-3.7,-0.1,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,73.0,69.0,002720,00104722,0,0,0,0,,,,,,,,,,,안전
139990,아주스틸,,2895,21.7,5.9,18.6,-36.3,1.8,-2.5,-11.6,-11.6,-14.7,-10.5,-14.3,0.19,4545,2845,5,False,True,False,68544,411764,2.3,2.0,15.8,0.17,0,False,False,False,False,-,67.9,-1.3,-0.1,-6.2,-3.7,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.9,68.9,139990,00486705,0,2,0,0,,[20260409] 주요사항보고서(자기신주인수권부사채만기전취득결정) (20260409002112) || [20260209] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260209800068),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260409002112 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260209800068,,,,20260409002112 || 20260209800068,주의
001260,남광토건,,8400,22.8,25.0,27.1,-31.4,20.7,4.9,-13.8,-8.2,-7.1,-8.8,-1.9,0.62,12240,6960,10,False,True,True,21713,42027,2.2,1.8,4.0,0.52,3,False,False,True,False,+3%반등,59.9,-1.2,-0.0,-5.5,0.0,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.9,68.9,001260,00107066,0,0,0,0,,,,,,,,,,,안전
079430,현대리바트,,6560,19.9,10.1,18.5,-29.5,9.7,0.2,-17.0,-14.6,-9.4,-9.0,-5.7,0.15,9300,5980,5,False,True,False,63016,334005,3.3,4.2,25.7,0.19,0,False,False,False,False,-,67.9,-5.3,-0.0,-9.2,-0.1,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.9,68.9,079430,00300548,0,0,0,0,,,,,,,,,,,안전
192400,쿠쿠홀딩스,,24750,19.5,6.2,5.9,-31.1,1.4,-5.7,-14.9,-14.2,-10.6,-11.8,-15.4,1.07,35900,24400,0,False,False,False,36958,39305,10.6,9.4,10.8,0.94,0,False,False,False,False,-,72.9,-12.8,-10.6,-41.5,9.7,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.9,68.9,192400,00132354,0,2,0,0,,[20250922] [기재정정]유상증자또는주식관련사채등의발행결과(자율공시)               (20250922800525) || [20250922] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250922800388),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250922800525 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250922800388,,,,20250922800525 || 20250922800388,주의
000760,이화산업,,14440,20.9,21.0,8.2,-42.8,34.8,-3.8,-10.1,-14.2,-5.6,-6.4,1.0,1.34,25250,10710,0,False,False,False,2039,2080,0.4,0.3,0.3,0.98,0,False,False,False,False,-,72.8,-0.1,0.0,-0.4,-0.0,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.8,68.8,000760,00145686,0,0,0,0,,,,,,,,,,,안전
000720,현대건설,,141400,35.2,27.9,16.5,-28.7,225.1,3.8,-18.3,2.1,-9.2,-12.5,40.1,0.59,198400,43500,5,False,True,False,745865,1085927,917.0,1095.4,1713.8,0.69,3,False,False,True,False,+3%반등,56.8,220.1,-43.8,2506.5,-2494.1,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.8,68.8,000720,00164478,0,0,0,0,,,,,,,,,,,안전
214390,경보제약,,5920,34.3,25.0,15.5,-36.3,24.5,0.5,-13.2,-1.8,-6.1,-13.9,-1.5,0.81,9300,4755,5,False,True,False,76081,97639,4.7,4.6,6.2,0.78,0,False,False,False,False,-,59.7,0.8,-0.0,8.1,1.0,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.7,68.7,214390,00101664,0,0,1,0,,,[20250612] 매매거래정지및정지해제(중요내용공시)               (20250612800436),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250612800436,,,,안전
002140,고려산업,,2250,10.0,9.8,13.2,-32.2,2.3,-4.9,-20.1,-14.6,-11.5,-16.1,-13.8,0.68,3320,2200,0,False,False,False,163344,230663,3.6,3.7,6.0,0.71,0,False,False,False,False,-,72.7,-5.7,-0.0,-9.4,0.1,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.7,68.7,002140,00102751,0,0,0,0,,,,,,,,,,,안전
093050,LF,,22850,30.5,29.8,9.8,-13.6,53.0,-3.2,-10.7,0.4,-6.0,-5.9,13.2,1.08,26450,14930,5,False,False,True,43561,47876,12.2,10.0,11.6,0.91,3,False,False,True,False,+3%반등,56.6,8.9,-4.3,6.5,-1.1,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.6,68.6,093050,00593032,0,0,0,0,,,,,,,,,,,안전
005820,원림,,14790,25.1,11.6,19.6,-17.4,13.3,0.7,-11.7,-8.0,-7.1,-6.3,-1.3,0.73,17900,13050,5,False,True,False,3376,4203,0.5,0.5,0.7,0.8,0,False,False,False,False,-,59.6,0.1,-0.0,1.1,-0.0,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.6,68.6,005820,00143794,0,0,0,0,,,,,,,,,,,안전
015230,대창단조,,6220,21.1,9.8,7.3,-17.0,19.6,-3.1,-11.3,-13.0,-8.5,-8.4,-4.4,0.8,7490,5200,0,False,False,False,67931,111653,5.6,4.3,7.7,0.61,0,False,False,False,False,-,64.5,-5.3,1.1,-5.1,12.4,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.5,68.5,015230,00112679,0,0,0,0,,,,,,,,,,,안전
007540,샘표,,45550,34.8,19.0,12.5,-37.7,11.2,-1.6,-13.7,-22.1,-6.9,-12.4,-10.0,0.69,73100,40950,10,False,True,True,5494,7086,2.3,2.5,3.5,0.78,0,False,False,False,False,-,62.5,-1.6,-0.2,-6.6,-2.5,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.5,68.5,007540,00130091,0,0,0,0,,,,,,,,,,,안전
352820,하이브,,223500,37.8,4.5,9.3,-44.9,0.7,-1.3,-11.3,-44.0,-7.1,-15.7,-26.0,1.24,405500,222000,0,False,False,False,249021,301512,845.3,574.0,730.1,0.83,0,False,False,False,False,-,64.4,252.9,-238.4,-1439.1,-315.8,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.4,68.4,352820,01204056,0,2,0,0,,[20260401] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260401801038) || [20260401] 유상증자결정(종속회사의주요경영사항)               (20260401800894),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260401801038 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260401800894,,,,20260401801038 || 20260401800894,주의
005420,코스모화학,,14530,29.3,24.4,25.6,-32.9,17.9,6.8,-20.0,-17.7,-10.2,-9.0,-11.4,0.97,21650,12320,5,False,True,False,206206,284756,39.9,30.5,47.3,0.72,3,False,False,True,False,+3%반등,64.3,-4.9,-2.5,-22.8,-27.2,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.3,68.3,005420,00160302,0,1,0,0,,[20260313] 유상증자결정(종속회사의주요경영사항)               (20260313801167),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313801167,,,,20260313801167,주의
012450,한화에어로스페이스,,1200000,32.9,10.1,16.1,-27.5,57.9,-3.9,-18.0,-3.3,-8.1,-12.5,6.7,0.89,1655000,760000,0,False,False,False,195915,222215,2419.6,2430.5,2927.7,0.88,0,False,False,False,False,-,64.2,134.3,-909.2,-756.9,-2237.1,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.2,68.2,012450,00126566,0,12,0,0,,[20260304] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260304801517) || [20251223] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251223800520) || [20251222] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251222800718),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304801517 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223800520 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222800718,,,,20260304801517 || 20251223800520 || 20251222800718,주의
000180,성창기업지주,,5800,24.3,9.8,19.0,-37.8,2.3,-2.0,-19.4,-34.8,-10.0,-16.6,-23.8,0.32,9330,5670,0,False,False,False,10894,32036,0.6,0.6,2.1,0.34,0,False,False,False,False,-,72.2,-0.4,-0.1,-4.3,-0.8,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.2,68.2,000180,00133335,0,1,0,0,,[20260311] 주식병합결정               (20260311801627),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311801627,,,,20260311801627,주의
007980,TP,,1815,26.4,12.8,9.1,-21.4,37.7,-2.0,-15.8,-13.8,-9.8,-7.5,-2.2,0.73,2310,1318,5,False,True,False,310886,440438,5.8,5.8,9.0,0.71,0,False,False,False,False,-,67.1,-6.1,-0.7,-11.6,-1.2,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.1,68.1,007980,00154329,0,0,0,0,,,,,,,,,,,안전
272210,한화시스템,,105900,40.1,31.6,25.2,-42.4,154.9,4.2,-18.8,-4.4,-5.6,-14.2,27.0,0.81,184000,41550,10,False,True,True,690583,896610,760.8,755.2,1017.1,0.77,3,False,False,True,False,+3%반등,51.1,320.3,-23.3,254.1,-452.8,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.1,68.1,272210,00339391,0,7,0,0,,[20251223] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251223800565) || [20251223] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251223800004) || [20251222] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251222800284),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223800565 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223800004 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222800284,,,,20251223800565 || 20251223800004 || 20251222800284,주의
004770,써니전자,,1583,32.6,11.1,5.2,-22.6,11.6,-4.1,-12.4,-3.7,-8.1,-7.1,-2.7,0.89,2045,1418,0,False,False,False,234779,328331,4.7,3.8,5.7,0.72,0,False,False,False,False,-,64.0,-1.6,0.4,1.4,1.4,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.0,68.0,004770,00138057,0,0,0,0,,,,,,,,,,,안전
001060,JW중외제약,,28450,40.0,23.5,16.4,-27.5,37.4,0.4,-11.9,-23.5,-5.1,-6.7,4.6,0.91,39250,20700,10,False,True,True,53446,69918,18.2,15.6,21.0,0.76,0,False,False,False,False,-,47.0,0.5,0.9,-6.1,-8.1,True,15,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.0,68.0,001060,00149947,0,0,1,0,,,[20260430] 매매거래정지및정지해제(중요내용공시)               (20260430801653),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430801653,,,,안전
002240,고려제강,,20350,11.5,8.1,18.7,-28.1,22.9,-3.1,-16.4,-13.0,-11.6,-10.2,0.9,0.29,28300,16560,5,False,True,False,24305,76867,4.6,5.1,18.2,0.32,0,False,False,False,False,-,67.0,-1.8,-0.2,-1.4,-2.0,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.0,68.0,002240,00103006,0,0,0,0,,,,,,,,,,,안전
031440,신세계푸드,,42900,36.5,5.1,6.0,-27.0,30.4,-3.6,-16.7,-13.0,-14.6,-13.7,-3.4,0.27,58800,32900,10,True,True,False,45570,21144,2.5,21.2,10.5,2.16,0,False,False,False,False,-,62.0,-4.0,-33.3,-13.9,-14.2,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.0,68.0,031440,00274933,0,0,2,0,,,[20260310] 매매거래정지및정지해제(중요내용공시)               (20260310801616) || [20250828] 매매거래정지및정지해제(중요내용공시)               (20250828800503),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310801616 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250828800503,,,,안전
051910,LG화학,,344500,25.5,16.6,21.8,-21.3,89.8,3.8,-12.0,-1.7,-10.0,-2.9,2.1,1.15,437500,181500,5,False,True,False,386820,407459,1638.3,1331.4,1559.5,0.95,7,False,False,True,True,+3%반등/거래량동반양봉,59.9,-790.9,-170.9,-98.3,-206.8,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,71.9,67.9,051910,00356361,0,2,0,0,,[20260225] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260225801777) || [20250828] [기재정정]유상증자결정(종속회사의주요경영사항)               (20250828800490),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225801777 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250828800490,,,,20260225801777 || 20250828800490,주의
023350,한국종합기술,,4725,21.9,17.7,3.1,-24.3,13.6,-4.4,-10.5,-1.9,-7.3,-4.8,-1.5,0.32,6240,4160,5,False,False,True,37079,118958,1.9,1.8,6.3,0.31,0,False,False,False,False,-,66.8,-1.4,-0.0,-2.2,0.3,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,71.8,67.8,023350,00159500,0,0,0,0,,,,,,,,,,,안전
001560,제일연마,,9950,23.9,5.0,12.7,-22.9,13.1,-2.0,-15.1,-13.2,-9.2,-10.8,-2.5,0.49,12900,8800,5,False,True,False,3896,7589,0.3,0.4,0.9,0.51,0,False,False,False,False,-,66.6,-0.5,-0.2,-1.4,-0.4,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,71.6,67.6,001560,00148461,0,0,1,0,,,[20260303] 매매거래정지및정지해제(중요내용공시)               (20260303800285),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303800285,,,,안전
487570,HS효성,,54900,22.0,13.6,18.0,-45.5,43.7,0.4,-2.8,-18.4,-9.7,-4.7,-8.5,0.43,100800,38200,5,False,True,False,14685,36884,9.1,8.3,23.4,0.4,0,False,False,False,False,-,66.5,-6.9,-0.1,0.0,4.9,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,71.5,67.5,487570,01854763,0,0,0,0,,,,,,,,,,,안전
241560,두산밥캣,,66800,27.4,25.2,22.0,-16.2,48.0,4.2,-12.1,2.1,-5.6,-1.1,10.1,1.12,79700,45150,5,False,True,False,254716,312532,232.6,172.2,223.2,0.82,3,False,False,True,False,+3%반등,55.5,123.2,-109.5,300.9,-213.6,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,71.5,67.5,241560,01032486,0,0,0,0,,,,,,,,,,,안전
092440,기신정기,,2105,28.7,28.4,26.2,-27.0,4.7,0.7,-9.3,-11.4,-5.2,-6.4,-10.6,0.98,2885,2010,10,False,True,True,65599,56184,1.2,1.4,1.3,1.17,3,False,True,False,False,5일선회복,55.4,0.0,0.1,-1.0,-0.4,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,71.4,67.4,092440,00106614,0,0,0,0,,,,,,,,,,,안전
457190,이수스페셜티케미컬,,98900,33.8,31.8,29.7,-25.0,160.6,8.3,-18.7,1.4,-8.4,-4.3,33.9,1.12,131800,37950,5,False,True,False,240271,290390,321.6,237.3,320.1,0.83,6,False,True,True,False,5일선회복/+3%반등,52.4,-131.9,13.1,-158.3,30.3,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,71.4,67.4,457190,01762569,0,0,0,0,,,,,,,,,,,안전
001440,대한전선,,47800,30.1,6.0,15.7,-37.0,297.7,-8.1,11.6,41.0,-18.5,10.2,72.2,0.43,75900,12020,5,False,True,False,4647998,12122347,2507.3,2416.5,7167.5,0.38,0,False,False,False,False,-,63.4,-707.1,98.8,1636.9,1165.1,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,71.4,67.4,001440,00113207,0,0,0,0,,,,,,,,,,,안전
034020,두산에너빌리티,,105900,22.6,17.7,19.1,-23.9,232.0,4.5,-16.7,4.5,-10.7,-4.0,22.0,0.8,139200,31900,5,False,True,False,3021859,4050237,3414.6,3304.3,4864.8,0.75,3,False,False,True,False,+3%반등,63.3,-1080.4,-607.7,-4203.5,-4056.6,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,71.3,67.3,034020,00159616,0,0,0,0,,,,,,,,,,,안전
213500,한솔제지,,6650,15.2,6.7,16.2,-29.2,1.5,-4.2,-22.0,-26.0,-11.4,-18.6,-20.6,0.54,9390,6550,0,False,False,False,169365,170986,5.9,11.5,13.0,0.99,0,False,False,False,False,-,71.2,-8.3,-8.8,-30.2,-16.5,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,71.2,67.2,213500,01060744,0,0,0,0,,,,,,,,,,,안전
020150,롯데에너지머티리얼즈,,57300,27.7,20.5,23.7,-31.0,194.5,6.5,-15.9,28.3,-12.5,5.7,51.6,0.89,83100,19460,5,False,True,False,303354,425180,216.4,176.4,288.0,0.71,3,False,False,True,False,+3%반등,63.2,-88.3,-3.5,260.7,-50.8,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,71.2,67.2,020150,00113997,0,0,0,0,,,,,,,,,,,안전
011150,CJ씨푸드,,2245,14.3,22.2,7.6,-33.0,5.2,-5.3,-18.2,-25.2,-10.5,-14.5,-18.9,0.73,3350,2135,0,False,False,False,145236,169022,2.8,3.3,4.3,0.86,0,False,False,False,False,-,71.2,-0.6,-0.0,-11.8,-0.2,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,71.2,67.2,011150,00129013,0,0,0,0,,,,,,,,,,,안전
025620,차AI헬스케어,,7210,36.5,40.5,30.3,-63.5,10.1,3.7,-20.0,-34.3,-6.3,-16.3,-29.7,0.8,19780,6550,10,False,True,True,17246,19562,1.1,1.3,1.5,0.88,3,False,False,True,False,+3%반등,58.1,-0.4,-0.0,-2.1,0.1,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,71.1,67.1,025620,00136776,0,42,0,0,,[20251218] [기재정정]주요사항보고서(전환사채권발행결정) (20251218000373) || [20251218] [기재정정]주요사항보고서(전환사채권발행결정) (20251218000333) || [20251218] [기재정정]주요사항보고서(전환사채권발행결정) (20251218000325),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251218000373 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251218000333 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251218000325,,,,20251218000373 || 20251218000333 || 20251218000325,주의
