ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
118000,메타케어,,1328,16.6,12.1,18.4,-67.8,6.9,-2.5,-36.2,-57.0,-21.6,-33.9,-52.6,1.06,4130,1242,10,False,True,True,66824,59242,0.9,0.9,0.9,1.13,0,False,False,False,False,-,82.4,0.3,-0.0,0.6,-0.6,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,100.4,96.4,118000,00791209,0,9,1,0,,[20260609] 주요사항보고서(유상증자결정) (20260609000135) || [20260310] [기재정정]주요사항보고서(감자결정) (20260310002666) || [20260306] 주요사항보고서(감자결정) (20260306000577),[20260306] 매매거래정지및정지해제(중요내용공시)               (20260306800954),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260609000135 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310002666 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306000577,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306800954,,,20260609000135 || 20260310002666 || 20260306000577,주의
095720,웅진씽크빅,,1340,15.4,1.8,19.8,-72.5,0.8,-5.0,-42.0,-37.0,-23.2,-34.6,-48.8,0.51,4864,1330,10,False,True,True,86912,102799,0.7,1.2,1.7,0.85,0,False,False,False,False,-,82.1,0.8,-0.0,-5.0,-1.4,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,100.1,96.1,095720,00628189,0,1,0,0,,[20260311] 주식병합결정               (20260311802526),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311802526,,,,20260311802526,주의
018470,조일알미늄,,1129,18.9,2.6,6.9,-49.5,3.1,-8.7,-31.2,-6.2,-17.3,-26.1,-18.2,0.59,2235,1095,5,False,True,False,1273866,2624928,17.6,15.1,38.0,0.49,0,False,False,False,False,-,87.0,2.5,-0.0,9.1,-0.5,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,100.0,96.0,018470,00149239,0,0,0,0,,,,,,,,,,,안전
484870,엠앤씨솔루션,,63800,23.0,15.2,17.1,-72.3,8.1,-12.5,-41.6,-52.5,-22.1,-35.7,-55.9,0.77,230000,59000,10,False,True,True,35097,26614,13.4,22.6,20.9,1.32,0,False,False,False,False,-,81.9,23.0,-32.5,13.0,-76.5,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,99.9,95.9,484870,01519790,0,0,0,0,,,,,,,,,,,안전
084680,이월드,,1172,5.6,6.8,14.5,-44.2,3.7,-8.4,-38.0,-27.6,-21.3,-30.2,-23.8,0.83,2100,1130,10,False,True,True,426288,607523,6.0,5.1,9.4,0.7,0,False,False,False,False,-,81.9,1.5,-1.4,-5.7,-2.3,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,99.9,95.9,084680,00540605,0,0,0,0,,,,,,,,,,,안전
000390,SP삼화,,6390,22.0,16.8,11.7,-55.3,14.7,-7.0,-26.3,-36.9,-13.2,-25.2,-12.9,0.78,14300,5570,10,False,True,True,223700,250018,12.4,14.5,18.7,0.89,0,False,False,False,False,-,81.8,10.9,-0.2,35.6,-0.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,99.8,95.8,000390,00129387,0,3,0,0,,[20260102] 최대주주변경               (20260102800376) || [20260102] 최대주주등소유주식변동신고서(최대주주변경시)               (20260102800268) || [20251208] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251208800364),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260102800376 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260102800268 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251208800364,,,,20260102800376 || 20260102800268 || 20251208800364,주의
085310,엔케이,,9320,19.5,16.0,6.3,-47.1,16.5,-9.5,-20.3,-8.0,-15.8,-17.4,-23.2,1.3,17610,8000,10,True,True,False,47634,18895,2.4,4.5,1.9,2.52,0,False,False,False,False,-,81.5,0.3,-0.0,2.0,0.0,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,99.5,95.5,085310,00172228,0,2,0,0,,[20260515] [기재정정]주식병합결정               (20260515803244) || [20260316] 주식병합결정               (20260316800325),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515803244 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316800325,,,,20260515803244 || 20260316800325,주의
011420,갤럭시아에스엠,,1361,18.1,8.0,3.5,-53.5,2.4,-9.3,-25.7,-23.8,-15.4,-21.5,-30.0,0.61,2930,1329,5,False,True,False,107072,103079,0.9,1.5,1.7,1.04,0,False,False,False,False,-,86.4,0.4,0.0,-0.1,-0.3,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,99.4,95.4,011420,00129554,0,0,0,0,,,,,,,,,,,안전
103140,풍산,,69100,19.7,11.7,6.3,-59.9,13.1,-10.8,-28.4,-43.0,-16.6,-25.2,-36.4,1.01,172200,61100,5,False,False,True,154503,162482,113.7,110.6,135.5,0.95,0,False,False,False,False,-,86.3,138.2,-84.2,483.1,-323.8,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,99.3,95.3,103140,00684714,0,0,0,0,,,,,,,,,,,안전
460860,동국제강,,9100,17.9,3.5,8.1,-48.6,17.3,-12.6,-36.5,-2.4,-21.3,-20.3,-3.9,0.61,17710,7760,5,False,True,False,229718,395054,21.7,22.2,47.3,0.58,0,False,False,False,False,-,86.2,12.5,-5.9,216.5,-173.9,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,99.2,95.2,460860,01765265,0,0,0,0,,,,,,,,,,,안전
011930,신성이엔지,,20600,27.0,12.2,21.1,-58.6,48.7,-11.4,-48.4,-10.8,-29.2,-38.3,-6.6,0.37,49700,13850,10,False,True,True,455437,875883,70.9,97.2,267.0,0.52,0,False,False,False,False,-,81.0,72.5,-4.9,187.6,-58.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,99.0,95.0,011930,00136271,0,3,0,0,,[20260225] [기재정정]주식병합결정               (20260225802016) || [20260220] [기재정정]주식병합결정               (20260220800510) || [20260220] 주식병합결정               (20260220800309),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225802016 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260220800510 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260220800309,,,,20260225802016 || 20260220800510 || 20260220800309,주의
003030,세아제강지주,,133900,21.9,8.6,8.6,-48.5,19.6,-10.1,-37.3,2.4,-19.2,-33.0,-17.3,0.97,260000,112000,5,False,True,False,29408,35985,45.6,41.2,61.1,0.82,0,False,False,False,False,-,86.0,19.8,-23.9,135.5,-133.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,99.0,95.0,003030,00124197,0,2,0,0,,[20260226] 유상증자결정(종속회사의주요경영사항)               (20260226801449) || [20251017] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251017800288),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226801449 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251017800288,,,,20260226801449 || 20251017800288,주의
014280,금강공업,,4080,23.2,10.4,9.9,-51.8,3.7,-7.5,-29.8,-19.0,-15.2,-19.5,-25.3,0.4,8470,3935,5,False,True,False,108164,185096,2.9,4.6,9.4,0.58,0,False,False,False,False,-,85.8,2.7,-0.1,-5.3,-0.8,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,98.8,94.8,014280,00105299,0,0,0,0,,,,,,,,,,,안전
004560,현대비앤지스틸,,12590,28.4,8.7,6.2,-50.6,20.5,-12.0,-26.4,-31.2,-17.9,-20.2,-7.9,0.44,25500,10450,5,False,True,False,124640,192721,10.3,16.0,30.6,0.65,0,False,False,False,False,-,85.7,22.7,-0.2,50.5,-9.0,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,98.7,94.7,004560,00125743,0,0,0,0,,,,,,,,,,,안전
003000,부광약품,,4225,19.1,9.9,10.8,-57.3,32.0,-10.5,-29.6,-17.8,-18.1,-35.9,-10.0,0.72,9890,3200,5,False,True,False,604992,827119,24.7,26.3,44.1,0.73,0,False,False,False,False,-,85.5,8.7,-12.0,83.6,-57.7,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,98.5,94.5,003000,00123718,0,8,0,0,,[20250716] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250716800139) || [20250715] [기재정정]특수관계인의유상증자참여 (20250715000306) || [20250715] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250715800243),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250716800139 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250715000306 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250715800243,,,,20250716800139 || 20250715000306 || 20250715800243,주의
271940,일진하이솔루스,,12510,26.3,5.8,6.7,-41.0,3.8,-10.7,-31.3,-33.7,-15.2,-21.7,-22.3,1.36,21200,12050,5,False,False,True,62576,67300,11.3,8.2,10.1,0.93,0,False,False,False,False,-,85.5,1.6,-0.0,8.3,-8.8,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,98.5,94.5,271940,00972503,0,0,0,0,,,,,,,,,,,안전
013360,일성건설,,1197,14.6,6.5,11.5,-57.7,2.3,-7.4,-35.5,-28.7,-18.1,-32.0,-29.6,0.37,2830,1170,5,False,True,False,171381,227825,1.0,2.1,3.4,0.75,0,False,False,False,False,-,85.4,0.3,0.0,1.2,0.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,98.4,94.4,013360,00146232,0,0,0,0,,,,,,,,,,,안전
322000,HD현대에너지솔루션,,144000,27.0,14.6,6.1,-43.8,272.1,-17.6,-28.4,23.0,-22.7,-19.4,56.5,0.46,256000,38700,0,False,False,False,283606,549659,373.9,455.2,1109.7,0.52,0,False,False,False,False,-,83.1,270.8,6.8,772.0,-32.9,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,98.1,94.1,322000,01199550,0,0,0,0,,,,,,,,,,,안전
004980,성신양회,,8040,23.4,9.7,8.6,-47.5,2.7,-10.2,-29.0,-15.6,-13.3,-20.5,-19.4,0.65,15310,7830,5,False,False,True,90723,163032,8.2,7.5,15.6,0.56,0,False,False,False,False,-,85.1,0.1,-0.8,3.1,-0.4,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,98.1,94.1,004980,00132804,0,0,0,0,,,,,,,,,,,안전
363280,티와이홀딩스,,1921,9.9,4.7,13.2,-58.4,1.7,-6.5,-30.1,-32.5,-17.5,-25.8,-30.1,1.04,4620,1888,5,False,True,False,60229,87211,1.8,1.2,2.1,0.69,0,False,False,False,False,-,84.9,0.2,-0.0,-2.6,-2.4,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,97.9,93.9,363280,01497869,0,3,0,0,,[20260226] 주요사항보고서(감자결정) (20260226005057) || [20251028] 주요사항보고서(유상증자결정)(자회사의 주요경영사항)               (20251028800654) || [20250828] 주요사항보고서(유상증자결정)(자회사의 주요경영사항)               (20250828800540),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226005057 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028800654 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250828800540,,,,20260226005057 || 20251028800654 || 20250828800540,주의
007110,일신석재,,1018,22.1,5.9,13.0,-66.2,2.3,-9.1,-40.2,-39.2,-19.1,-30.9,-41.0,0.76,3010,995,5,False,True,False,467951,685508,5.4,5.0,9.0,0.68,0,False,False,False,False,-,84.8,4.5,0.0,-5.0,-0.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,97.8,93.8,007110,00146296,0,0,0,0,,,,,,,,,,,안전
002390,한독,,7700,20.6,5.9,9.3,-42.8,1.3,-4.8,-22.5,-27.2,-12.4,-21.2,-30.2,0.26,13460,7600,10,False,True,True,21362,37734,0.8,1.7,3.3,0.57,0,False,False,False,False,-,79.7,0.2,0.0,-2.4,-0.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,97.7,93.7,002390,00161046,0,0,0,0,,,,,,,,,,,안전
026890,스틱인베스트먼트,,7140,34.7,26.0,16.5,-46.7,11.6,-4.3,-26.7,-31.9,-13.4,-20.9,-29.4,1.06,13390,6400,10,False,True,True,99114,104666,7.9,7.1,8.6,0.95,3,False,True,False,False,5일선회복,69.7,3.2,0.2,29.4,-2.5,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,97.7,93.7,026890,00117498,0,2,0,0,,[20260304] 최대주주등소유주식변동신고서(최대주주변경시)               (20260304800710) || [20260304] 최대주주변경               (20260304800680),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304800710 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304800680,,,,20260304800710 || 20260304800680,주의
008350,남선알미늄,,1283,13.0,4.3,13.2,-63.2,28.3,-9.2,-36.8,-4.3,-21.1,-33.8,-6.2,0.22,3485,1000,5,False,True,False,2276680,8066743,23.3,31.1,148.9,0.28,0,False,False,False,False,-,84.7,19.6,-0.1,54.0,0.4,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,97.7,93.7,008350,00107224,0,0,0,0,,,,,,,,,,,안전
053690,한미글로벌,,17780,23.6,8.9,12.3,-48.8,9.1,-7.9,-37.6,-3.6,-18.1,-32.6,-16.9,0.58,34750,16300,5,False,True,False,139406,230261,22.7,25.6,53.0,0.61,0,False,False,False,False,-,84.6,-5.4,5.7,39.7,2.9,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,97.6,93.6,053690,00413523,0,0,0,0,,,,,,,,,,,안전
100840,SNT에너지,,32150,24.4,10.3,13.4,-52.7,5.6,-12.6,-45.3,-21.7,-23.0,-35.5,-32.0,0.69,67900,30450,5,False,True,False,161275,213076,45.8,53.6,93.7,0.76,0,False,False,False,False,-,84.6,49.6,-6.8,87.8,-238.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,97.6,93.6,100840,00648721,0,0,0,0,,,,,,,,,,,안전
005010,휴스틸,,4600,17.3,14.1,13.3,-37.0,21.7,-5.1,-27.6,4.0,-13.7,-16.9,1.5,0.44,7300,3780,5,False,True,False,581676,1124092,21.8,27.1,62.4,0.52,0,False,False,False,False,-,77.3,13.4,2.0,59.5,-40.6,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,97.3,93.3,005010,00156488,0,0,0,0,,,,,,,,,,,안전
001380,SG글로벌,,1458,19.7,18.5,9.3,-63.4,8.0,-2.1,-33.7,-49.9,-14.8,-29.8,-51.6,0.27,3989,1350,5,False,True,False,94633,205550,0.8,1.4,3.6,0.46,0,False,False,False,False,-,84.2,1.7,-0.2,0.7,-0.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,97.2,93.2,001380,00152039,0,1,0,0,,[20260310] 주식병합결정               (20260310800561),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310800561,,,,20260310800561,주의
047040,대우건설,,21050,25.7,13.7,10.4,-47.8,534.0,-13.2,-36.6,140.0,-21.1,-20.4,101.0,0.72,40350,3320,5,False,False,True,7624403,10539475,1616.9,1670.4,2889.6,0.72,0,False,False,False,False,-,84.0,1058.9,-119.4,1341.1,-656.6,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,97.0,93.0,047040,00124540,0,0,1,0,,,[20251216] 매매거래정지및정지해제(중요내용공시)               (20251216801928),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251216801928,,,,안전
075580,세진중공업,,13240,33.6,12.7,12.6,-51.7,28.8,-8.1,-33.6,-18.1,-15.9,-24.1,-28.7,0.7,27400,10280,10,False,True,True,204808,237275,21.4,28.2,38.4,0.86,0,False,False,False,False,-,78.9,-12.2,33.3,-34.2,-1.3,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,96.9,92.9,075580,00415628,0,0,0,0,,,,,,,,,,,안전
009580,무림P&P,,1777,7.9,8.1,15.5,-59.8,3.6,-7.8,-37.5,-29.9,-18.6,-33.2,-30.8,0.55,4420,1715,5,False,True,False,280360,441640,4.4,5.1,10.0,0.63,0,False,False,False,False,-,83.8,2.4,-1.2,3.6,-1.6,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,96.8,92.8,009580,00119007,0,0,0,0,,,,,,,,,,,안전
000180,성창기업지주,,5070,16.0,8.6,6.8,-45.7,2.3,-7.5,-26.1,-35.8,-13.1,-23.7,-32.5,1.02,9330,4955,5,False,True,False,19872,20912,1.1,1.0,1.2,0.95,0,False,False,False,False,-,83.7,0.8,-0.0,-0.4,-0.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,96.7,92.7,000180,00133335,0,1,0,0,,[20260311] 주식병합결정               (20260311801627),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311801627,,,,20260311801627,주의
049800,우진플라임,,1845,19.2,8.0,16.1,-50.1,2.4,-4.6,-31.4,-26.5,-15.2,-26.5,-18.1,0.66,3700,1802,5,False,True,False,50657,85714,1.0,1.0,1.9,0.59,0,False,False,False,False,-,83.6,0.3,-0.1,1.1,-0.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,96.6,92.6,049800,00303217,0,0,0,0,,,,,,,,,,,안전
000910,유니온,,3100,13.5,13.0,14.1,-49.6,4.7,-7.6,-31.4,-26.0,-17.1,-25.6,-29.2,0.29,6150,2960,5,False,True,False,84303,154407,1.4,2.7,6.1,0.55,0,False,False,False,False,-,83.5,1.6,0.0,-7.2,-0.3,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,96.5,92.5,000910,00144252,0,2,0,0,,[20260303] 최대주주변경               (20260303800931) || [20260303] 최대주주등소유주식변동신고서(최대주주변경시)               (20260303800798),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303800931 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303800798,,,,20260303800931 || 20260303800798,주의
005810,풍산홀딩스,,35800,27.5,21.4,2.8,-41.2,19.3,-7.9,-18.0,-10.3,-10.4,-15.4,-10.4,0.63,60900,30000,5,False,False,True,46313,58255,13.1,17.2,23.5,0.79,0,False,False,False,False,-,76.5,4.3,0.4,29.6,0.2,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,96.5,92.5,005810,00155531,0,0,0,0,,,,,,,,,,,안전
006200,한국전자홀딩스,,2350,18.0,9.1,16.6,-58.0,7.6,-12.0,-41.3,-41.5,-26.8,-37.9,-34.5,0.85,5590,2185,5,False,True,False,100191,93688,2.0,2.5,2.7,1.07,0,False,False,False,False,-,83.4,2.2,-0.1,-1.2,-0.8,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,96.4,92.4,006200,00159254,0,2,0,0,,[20260304] 주식병합결정               (20260304801670) || [20260213] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260213801923),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304801670 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260213801923,,,,20260304801670 || 20260213801923,주의
000050,경방,,8110,21.9,16.3,19.7,-46.7,30.8,0.1,-18.2,-12.7,-11.3,-14.1,-4.5,0.47,15210,6200,5,False,True,False,61510,109633,4.3,5.0,10.4,0.56,3,False,True,False,False,5일선회복,73.3,0.2,0.9,-4.2,3.2,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,96.3,92.3,000050,00101628,0,0,0,0,,,,,,,,,,,안전
123690,한국화장품,,6670,24.2,23.6,17.6,-49.0,7.9,-3.3,-22.0,-23.0,-12.2,-17.2,-30.0,0.78,13080,6180,10,False,True,True,85203,121254,5.9,5.7,9.5,0.7,3,False,True,False,False,5일선회복,75.2,5.1,-0.0,11.6,-0.0,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,96.2,92.2,123690,00823429,0,0,0,0,,,,,,,,,,,안전
023800,인지컨트롤스,,5790,18.8,17.3,17.5,-31.6,7.2,-5.5,-28.7,-12.4,-15.8,-19.9,-11.9,0.72,8460,5400,5,False,True,False,93216,111005,4.7,5.4,7.8,0.84,3,False,True,False,False,5일선회복,73.2,0.2,0.1,0.9,-0.2,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,96.2,92.2,023800,00103510,0,2,0,0,,[20260318] 최대주주변경               (20260318800142) || [20260318] 최대주주등소유주식변동신고서(최대주주변경시)               (20260318800138),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318800142 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318800138,,,,20260318800142 || 20260318800138,주의
272210,한화시스템,,86600,29.0,5.3,-1.1,-52.9,108.4,-15.1,-25.8,-45.5,-16.8,-26.5,2.3,0.85,184000,41550,0,False,False,False,727027,848244,623.4,673.9,894.4,0.86,0,False,False,False,False,-,87.9,558.0,-284.2,1480.9,-259.4,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,95.9,91.9,272210,00339391,0,7,0,0,,[20251223] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251223800565) || [20251223] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251223800004) || [20251222] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251222800284),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223800565 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223800004 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222800284,,,,20251223800565 || 20251223800004 || 20251222800284,주의
026940,부국철강,,1911,16.3,9.9,12.4,-44.5,6.1,-6.1,-33.1,-2.9,-14.3,-21.0,-13.9,0.22,3445,1801,5,False,True,False,162269,291555,1.2,3.2,6.9,0.56,0,False,False,False,False,-,82.8,1.9,0.0,9.0,-0.0,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,95.8,91.8,026940,00123781,0,0,0,0,,,,,,,,,,,안전
003570,SNT다이내믹스,,39800,29.3,7.3,10.6,-47.9,2.1,-8.5,-25.7,-18.0,-13.5,-21.6,-25.6,0.86,76400,39000,5,False,False,True,77299,90945,30.2,31.6,42.6,0.85,0,False,False,False,False,-,82.8,43.1,-23.4,164.2,-162.0,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,95.8,91.8,003570,00134477,0,1,0,0,,[20250714] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250714800388),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250714800388,,,,20250714800388,주의
372910,한컴라이프케어,,1959,24.0,12.0,14.8,-48.2,4.5,-1.9,-19.7,-24.8,-10.0,-16.7,-26.9,0.26,3780,1875,10,False,True,True,80442,156963,0.8,1.6,3.5,0.51,0,False,False,False,False,-,77.7,0.1,-0.0,-2.7,-0.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,95.7,91.7,372910,00534598,0,0,0,0,,,,,,,,,,,안전
025750,한솔홈데코,,1870,16.1,9.3,13.7,-51.9,4.0,-5.6,-26.4,-36.8,-15.7,-25.2,-38.5,0.32,3890,1798,5,False,True,False,36307,69640,0.4,0.7,1.6,0.52,0,False,False,False,False,-,82.7,0.6,-0.0,1.7,-0.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,95.7,91.7,025750,00203582,0,3,0,0,,[20260423] [기재정정]주식병합결정               (20260423800976) || [20260422] [기재정정]주식병합결정               (20260422800885) || [20260303] 주식병합결정               (20260303800657),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260423800976 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422800885 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303800657,,,,20260423800976 || 20260422800885 || 20260303800657,주의
