ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
011200,HMM,,19030,38.3,22.6,6.5,-27.5,2.9,-3.7,-9.2,-10.0,-3.6,-6.2,-8.5,0.77,26250,18500,0,False,False,False,1464011,1658389,248.9,282.2,327.7,0.88,0,False,False,False,False,-,52.4,127.4,-12.1,410.6,-195.5,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,55.4,51.4
284740,쿠쿠홈시스,,22150,36.4,39.7,30.3,-30.0,5.5,0.2,-8.3,-8.1,-3.2,-6.1,-10.4,0.46,31650,21000,5,False,True,False,15759,24597,2.6,3.4,5.7,0.64,3,False,True,False,False,5일선회복,44.4,0.4,-1.4,-11.0,3.1,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,55.4,51.4
000700,유수홀딩스,,5460,39.0,56.8,37.9,-24.2,9.2,5.0,-9.9,-10.2,-2.2,-9.1,-8.1,1.01,7200,5000,10,False,True,True,35687,47173,2.7,1.9,2.6,0.76,6,False,True,True,False,5일선회복/+3%반등,36.0,0.6,0.0,4.4,-1.6,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,55.0,51.0
282330,BGF리테일,,128700,37.1,42.1,38.0,-12.9,27.7,3.4,-3.9,11.9,-2.0,-3.2,8.6,1.12,147800,100800,10,False,True,True,71387,72158,97.8,92.4,95.7,0.99,3,False,False,True,False,+3%반등,31.9,11.6,22.9,199.2,-42.2,True,10,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,54.9,50.9
383220,F&F,,74600,35.8,45.7,38.2,-15.4,28.6,4.6,-7.2,18.8,-3.1,5.3,8.8,0.75,88200,58000,10,False,True,True,95387,107958,57.4,69.0,83.7,0.88,6,False,True,True,False,5일선회복/+3%반등,35.8,-51.4,41.5,152.2,-36.5,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,54.8,50.8
000880,한화,,115800,44.4,10.7,10.3,-30.4,118.5,-10.2,-17.0,-12.7,-12.9,-9.7,10.2,0.78,166400,53000,5,False,False,True,291408,313507,287.2,353.0,420.8,0.93,0,False,False,False,False,-,49.8,-319.4,-102.1,42.8,-297.9,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,54.8,50.8
003830,대한화섬,,113100,33.7,50.9,25.8,-25.1,7.7,0.8,-4.9,-7.0,-2.4,-5.2,-5.1,0.64,151000,105000,5,False,True,False,224,384,0.3,0.3,0.4,0.58,3,False,True,False,False,5일선회복,46.6,-0.1,-0.2,-0.7,-1.4,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,54.6,50.6
107590,미원홀딩스,,56500,32.8,30.3,25.6,-28.5,1.8,-0.4,-8.4,-15.7,-1.9,-8.1,-15.7,0.14,79000,55500,0,False,False,False,493,713,0.1,0.3,0.4,0.69,3,False,True,False,False,5일선회복,51.2,-0.1,0.0,-0.1,-0.1,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,54.2,50.2
373220,LG에너지솔루션,,396500,47.3,12.6,27.9,-24.8,47.7,-12.9,-17.9,5.0,-5.5,-7.4,-2.5,0.67,527000,268500,0,False,False,False,698709,617079,1669.1,2953.0,2649.8,1.13,3,False,False,True,False,+3%반등,36.1,464.0,141.0,2270.7,-799.8,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,54.1,50.1
004270,남성,,7050,40.0,67.4,32.8,-43.1,4.3,0.4,-1.0,-6.6,-0.8,-3.7,-17.1,1.3,12400,6760,10,False,True,True,9935,8949,0.8,0.7,0.6,1.11,3,False,False,True,False,+3%반등,41.1,-0.2,0.0,-0.2,-0.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,54.1,50.1
025000,KPX케미칼,,49750,36.1,43.5,30.4,-12.7,16.9,0.3,-8.5,-2.5,-2.1,-3.0,1.6,0.91,57000,42542,10,False,True,True,5455,6028,2.8,2.7,3.1,0.91,3,False,True,False,False,5일선회복,38.0,-1.5,0.5,-3.7,2.8,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,54.0,50.0
443060,HD현대마린솔루션,,210000,45.2,16.5,16.6,-26.8,32.9,-9.9,-22.1,24.3,-8.3,-3.9,2.9,0.37,287000,158000,0,False,False,False,209380,344276,262.3,459.6,790.9,0.61,0,False,False,False,False,-,45.7,-69.2,137.4,-27.9,214.4,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,53.7,49.7
075180,새론오토모티브,,2825,38.8,31.4,31.0,-24.7,4.1,3.9,-5.7,-11.4,-2.2,-5.2,-10.0,1.12,3750,2715,10,False,True,True,14103,10627,0.3,0.4,0.3,1.33,6,False,True,True,False,5일선회복/+3%반등,37.7,0.0,-0.3,-0.0,-0.4,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,53.7,49.7
336260,두산퓨얼셀,,72000,41.5,16.1,4.7,-33.9,347.5,-19.6,-5.5,78.4,-18.1,13.6,76.3,0.83,108900,16090,0,False,False,False,601938,1006833,542.6,472.5,904.1,0.6,0,False,False,False,False,-,50.7,-89.7,190.9,412.4,481.6,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,53.7,49.7
071840,롯데하이마트,,6710,36.8,35.9,31.6,-33.7,5.2,1.4,-9.6,-14.2,-2.4,-10.4,-14.0,0.52,10120,6380,5,False,True,False,27130,45350,1.6,1.8,3.2,0.6,3,False,True,False,False,5일선회복,45.4,-0.0,-0.2,-5.7,-0.8,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,53.4,49.4
018880,한온시스템,,4410,43.2,11.0,13.4,-25.8,61.4,-15.5,-10.0,6.5,-11.2,-1.5,16.7,0.23,5940,2732,0,False,False,False,12024029,35656575,372.3,565.6,1865.8,0.34,0,False,False,False,False,-,44.9,-71.7,4.9,968.9,-36.3,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,52.9,48.9
001340,PKC,,5510,47.2,7.2,22.2,-32.8,6.6,-14.4,-22.7,-20.1,-9.7,-18.0,-11.3,0.29,8200,5170,0,False,False,False,588024,1104377,18.3,34.1,76.3,0.53,0,False,False,False,False,-,44.8,-12.3,0.9,-88.0,-6.9,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,52.8,48.8
003610,방림,,5150,40.9,48.8,30.3,-18.0,29.4,-0.2,-9.5,-5.5,-1.5,-2.5,-2.9,0.4,6280,3980,10,False,True,True,129742,154430,3.2,6.6,8.1,0.84,6,False,True,True,False,5일선회복/+3%반등,33.5,-3.0,0.2,-20.8,-4.2,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,52.5,48.5
057050,현대홈쇼핑,,78500,39.7,46.3,31.6,-18.5,57.0,1.8,-8.1,1.3,-3.4,-3.8,20.7,0.85,96300,50000,5,False,True,False,13773,16594,10.1,10.6,13.6,0.83,3,False,True,False,False,5일선회복,34.3,6.2,2.9,-14.8,36.8,True,10,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,52.3,48.3
006280,녹십자,,123300,41.0,12.7,10.7,-32.9,4.7,-10.5,-9.7,-18.9,-8.8,-11.8,-14.3,0.35,183800,117800,0,False,False,False,47855,88694,38.0,60.7,123.0,0.54,0,False,False,False,False,-,51.6,-29.2,-17.7,-30.5,-35.8,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,51.6,47.6
462870,시프트업,,33300,70.7,83.1,121.9,-41.3,21.1,13.8,4.4,5.5,11.6,4.6,-6.6,4.55,56700,27500,15,True,True,True,214191,115821,177.0,68.1,35.4,1.85,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,26.5,,,,,False,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,51.5,47.5
089860,롯데렌탈,,30300,32.2,42.9,18.0,-15.4,7.1,-2.9,-5.6,-4.4,-3.5,-5.2,-2.6,0.82,35800,28300,0,False,False,False,59523,61269,15.1,18.1,19.3,0.97,3,False,True,False,False,5일선회복,48.5,-3.4,-11.0,-18.4,5.3,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,51.5,47.5
094280,효성ITX,,12050,37.9,22.7,13.4,-27.0,5.6,-2.5,-5.8,-2.0,-2.6,-3.9,-5.1,0.62,16500,11410,0,False,False,False,18755,22430,1.7,2.3,2.8,0.84,0,False,False,False,False,-,48.3,0.7,-0.4,-6.2,-1.1,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,51.3,47.3
241560,두산밥캣,,63400,42.2,28.3,16.3,-20.5,39.0,-3.9,-17.3,6.7,-6.0,-6.9,4.0,0.9,79700,45600,0,False,False,False,297036,301193,174.0,193.2,203.6,0.99,0,False,False,False,False,-,42.5,37.0,-22.3,257.2,-211.8,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,50.5,46.5
002380,KCC,,498000,45.8,17.9,15.3,-28.0,76.9,-10.1,-15.7,-7.4,-8.7,-7.6,6.8,0.76,692000,281500,0,False,False,False,35287,41321,157.8,190.2,227.6,0.85,0,False,False,False,False,-,42.3,75.1,-96.9,499.9,-487.3,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,50.3,46.3
011300,우성머티리얼스,,2445,46.1,48.5,28.9,-58.4,27.2,-10.4,-15.7,-29.5,-5.8,-19.2,-32.9,0.34,5880,1922,5,False,False,True,37940,79521,0.7,1.0,2.1,0.48,3,False,False,True,False,+3%반등,42.1,-0.5,0.0,-1.9,0.2,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,50.1,46.1
005680,삼영전자,,12580,46.9,8.1,21.7,-30.1,24.9,-7.0,-17.8,6.8,-8.8,-14.0,5.3,0.27,17990,10070,0,False,False,False,88531,182338,6.4,11.4,27.7,0.49,0,False,False,False,False,-,41.9,10.5,-0.8,0.7,-0.5,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,49.9,45.9
145990,삼양사,,42350,38.4,26.2,18.4,-28.9,3.3,-4.0,-8.4,-9.9,-3.3,-6.8,-12.9,0.86,59600,41000,0,False,False,False,8687,9443,3.5,3.7,4.2,0.92,0,False,False,False,False,-,46.8,-3.1,1.2,-12.6,5.8,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,49.8,45.8
003160,디아이,,28050,47.8,42.3,39.4,-32.7,124.8,7.9,-18.9,-21.0,-3.8,-8.9,8.5,1.13,41700,12480,5,False,True,False,369753,380755,122.9,98.6,112.0,0.97,6,False,True,True,False,5일선회복/+3%반등,30.7,89.4,-38.9,176.1,-124.3,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,49.7,45.7
011280,태림포장,,1797,39.8,31.1,20.8,-36.5,5.2,-2.3,-9.6,-5.5,-2.7,-11.1,-8.7,0.77,2830,1708,0,False,False,False,156363,147910,2.1,2.9,2.8,1.06,3,False,False,True,False,+3%반등,46.4,-0.1,-0.3,-3.2,0.2,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,49.4,45.4
012170,아센디오,,1123,49.3,15.7,42.6,-77.3,11.0,-16.6,-11.7,-19.4,-3.3,-11.2,-35.5,0.15,4955,1012,5,False,False,True,315715,573479,1.0,3.7,8.2,0.55,3,False,False,True,False,+3%반등,33.4,2.3,0.0,2.3,-0.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,49.4,45.4
034590,인천도시가스,,25700,33.3,25.9,6.2,-9.2,3.8,-1.2,-4.1,-3.9,-2.0,-3.4,-2.2,0.5,28300,24750,0,False,False,False,2132,2635,0.3,0.6,0.7,0.81,0,False,False,False,False,-,49.3,-0.3,0.0,-2.9,-0.3,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,49.3,45.3
014440,영보화학,,4475,35.9,45.3,31.2,-17.3,6.5,1.2,-4.9,-5.8,-2.2,-3.7,-3.4,0.42,5410,4200,5,False,True,False,28123,44179,0.8,1.2,2.0,0.64,3,False,True,False,False,5일선회복,38.0,0.6,-0.0,-1.5,-0.1,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,49.0,45.0
326030,SK바이오팜,,91900,45.5,60.9,40.6,-36.2,13.5,3.1,-7.7,-10.7,-2.0,-5.7,-16.4,0.69,144100,81000,10,False,True,True,287373,493203,325.0,255.3,455.5,0.58,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,28.8,,,,,False,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,48.8,44.8
097520,엠씨넥스,,20600,42.6,30.5,23.2,-36.6,7.2,-2.1,-8.0,-13.6,-6.1,-8.0,-23.7,0.66,32500,19220,5,False,True,False,74344,90663,12.6,15.2,20.1,0.82,0,False,False,False,False,-,40.5,-7.7,0.2,-46.0,-8.7,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,48.5,44.5
302440,SK바이오사이언스,,39000,44.7,29.6,14.5,-36.4,5.4,-3.2,-7.1,-10.9,-4.5,-7.4,-18.0,0.67,61300,37000,5,False,False,True,154016,170145,45.3,61.6,69.5,0.91,0,False,False,False,False,-,40.4,-23.6,15.9,-102.0,23.5,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,48.4,44.4
264900,크라운제과,,8100,38.0,42.9,28.9,-20.0,3.1,1.4,-5.5,-4.1,-2.2,-3.9,-8.1,0.33,10120,7860,5,False,True,False,14442,18335,0.5,1.2,1.5,0.79,3,False,True,False,False,5일선회복,37.2,-1.5,0.9,-2.5,4.2,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,48.2,44.2
031430,신세계인터내셔날,,14080,40.7,46.4,38.5,-17.8,47.4,2.7,-4.3,14.0,-3.3,1.4,20.5,1.01,17130,9550,10,False,True,True,161150,222776,32.5,22.6,33.7,0.72,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,27.9,,,,,False,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,47.9,43.9
329180,HD현대중공업,,612000,49.5,12.6,15.4,-20.0,65.4,-10.5,-11.7,10.5,-8.9,2.0,9.4,0.63,765000,370000,0,False,False,False,428066,539177,2061.7,2775.5,3646.8,0.79,0,False,False,False,False,-,32.8,2.0,53.0,3.8,1651.5,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,47.8,43.8
034230,파라다이스,,15020,55.9,63.7,66.8,-37.4,21.0,8.4,-6.1,-11.4,2.8,-1.8,-15.7,1.86,24000,12410,15,True,True,True,1362049,816208,231.9,203.1,120.4,1.67,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,22.3,,,,,False,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,47.3,43.3
032640,LG유플러스,,14920,43.4,8.3,8.9,-20.6,18.3,-9.1,-2.9,-1.1,-4.7,-7.0,-3.6,1.23,18800,12610,5,False,False,True,2253566,1868106,346.2,352.4,295.4,1.21,0,False,False,False,False,-,42.2,-31.4,-55.7,-209.3,-141.6,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,47.2,43.2
019180,티에이치엔,,6860,41.9,8.1,18.8,-33.2,154.5,-11.5,-7.8,-8.0,-11.8,-10.1,-1.5,0.3,10270,2695,0,False,False,False,349227,819547,17.3,25.2,69.9,0.43,0,False,False,False,False,-,46.8,-13.2,-0.3,9.6,9.1,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,46.8,42.8
001080,만호제강,,4710,41.7,40.1,28.4,-24.5,104.3,-0.1,-6.7,-13.4,-7.0,-8.2,3.4,0.55,6240,2305,5,False,True,False,28067,75921,2.0,1.3,4.1,0.37,7,False,True,False,True,5일선회복/거래량동반양봉,34.2,-1.0,0.0,-6.0,-0.1,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,46.2,42.2
088790,진도,,2560,34.4,26.9,36.4,-16.1,42.1,-0.8,0.4,11.3,-3.9,-3.6,16.9,0.5,3050,1801,10,False,True,True,28549,66639,0.9,0.7,1.8,0.43,0,False,False,False,False,-,36.1,-0.5,-0.1,2.8,-1.1,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,46.1,42.1
298040,효성중공업,,3467000,43.4,43.8,25.7,-26.9,489.6,-9.0,-24.6,39.9,-7.6,0.9,49.7,0.82,4742000,588000,0,False,False,False,46523,57770,1629.6,1592.3,2197.0,0.81,3,False,True,False,False,5일선회복,42.7,-132.4,-230.2,-1639.0,-2743.7,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,45.7,41.7
005320,온타이드,,1108,42.7,43.5,37.6,-35.7,36.8,-1.7,-5.8,-1.6,-1.8,0.9,8.0,1.31,1722,810,5,False,False,True,207981,160387,2.4,2.3,1.8,1.3,6,False,True,True,False,5일선회복/+3%반등,34.6,-2.1,-0.0,-1.9,-0.8,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,45.6,41.6
000220,유유제약,,3805,44.8,16.4,30.9,-25.4,6.3,-0.4,-7.0,-12.1,-2.6,-7.1,-11.1,0.31,5100,3580,10,False,True,True,283561,675232,8.4,10.6,27.6,0.42,3,False,True,False,False,5일선회복,32.5,-1.2,-0.0,-5.4,-0.2,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,45.5,41.5
000500,가온전선,,322000,43.1,32.3,27.0,-49.3,inf,-12.5,-12.3,221.0,-16.4,25.2,162.4,0.23,635000,0,0,False,False,False,75708,207941,151.0,262.0,850.9,0.36,0,False,False,False,False,-,45.4,-54.7,-75.8,-133.1,-127.2,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,45.4,41.4
004700,조광피혁,,61000,47.2,31.7,27.4,-30.4,10.3,0.0,-8.4,-3.9,-2.0,-7.1,-8.7,1.97,87600,55300,5,False,True,False,2144,2348,2.9,1.3,1.5,0.91,3,False,False,True,False,+3%반등,34.4,-0.4,0.3,-3.1,0.0,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,45.4,41.4
010770,평화홀딩스,,4075,45.0,5.1,26.4,-60.4,17.4,-11.4,1.9,3.6,-7.4,-0.6,2.6,0.29,10300,3470,0,False,False,False,79398,186479,2.3,3.4,8.7,0.43,0,False,False,False,False,-,41.9,-1.9,0.1,-7.6,6.4,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,44.9,40.9
006370,대구백화점,,4985,46.8,41.0,38.9,-36.7,19.4,4.2,-9.2,7.8,-2.6,-9.5,-12.8,0.83,7880,4175,10,False,True,True,36220,49642,2.1,1.8,2.6,0.73,6,False,True,True,False,5일선회복/+3%반등,28.5,,,,,False,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,44.5,40.5
000150,두산,,1566000,49.2,15.2,29.8,-37.1,248.8,-28.9,-13.8,49.1,-8.1,4.3,57.9,1.31,2489000,449000,0,False,False,False,144275,115380,2403.6,2494.8,2022.9,1.25,0,False,False,False,False,-,36.3,1250.2,-2351.5,3975.4,-4010.0,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,44.3,40.3
004890,동일산업,,35550,45.1,20.3,4.4,-24.8,2.2,-3.3,-6.7,-6.4,-3.9,-5.6,-8.8,0.4,47250,34800,0,False,False,False,2184,1865,0.3,0.8,0.7,1.17,0,False,False,False,False,-,41.3,2.1,-0.7,4.9,-0.7,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,44.3,40.3
286940,롯데이노베이트,,20100,45.3,12.0,25.4,-29.3,10.6,-14.6,-9.9,-6.9,-5.6,-6.9,-5.5,0.57,28450,18170,0,False,False,False,74571,79768,9.3,16.7,17.6,0.93,3,False,False,True,False,+3%반등,38.1,5.4,-1.4,13.7,3.3,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,44.1,40.1
004100,태양금속,,3065,59.1,69.8,93.3,-19.1,57.1,12.3,-3.0,7.7,9.9,0.2,20.7,3.14,3790,1951,15,True,True,True,2709468,1378321,133.2,77.0,39.2,1.97,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,19.1,,,,,False,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,44.1,40.1
004990,롯데지주,,26150,46.8,60.8,41.2,-34.0,10.1,4.0,-11.7,-17.5,-2.0,-6.5,-10.8,1.0,39600,23750,10,False,True,True,289943,323781,84.8,73.7,87.3,0.9,6,False,True,True,False,5일선회복/+3%반등,27.8,,,,,False,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,43.8,39.8
009770,삼정펄프,,25600,5.6,6.4,6.9,-29.8,1.0,-4.5,-19.0,-24.5,-8.9,-15.7,-16.0,0.86,36450,25350,0,False,False,False,941,1439,0.3,0.2,0.4,0.65,-30,True,False,False,False,⚠️떨어지는칼날,73.7,-0.1,-0.0,0.9,-0.3,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,43.7,39.7
053210,스카이라이프,,4365,42.7,33.8,24.8,-20.8,2.7,0.8,-8.8,-12.9,-2.0,-7.0,-12.9,0.69,5510,4250,10,False,True,True,46980,67264,2.1,2.1,3.0,0.7,0,False,False,False,False,-,33.7,-0.4,-0.3,-1.7,-2.9,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,43.7,39.7
096760,JW홀딩스,,3755,39.8,39.4,34.3,-16.5,19.4,2.3,-8.9,-5.4,-2.0,-7.0,0.7,0.91,4495,3145,5,False,True,False,102936,110202,3.8,3.8,4.3,0.93,6,False,True,True,False,5일선회복/+3%반등,32.6,-0.4,-0.3,-6.0,-0.8,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,43.6,39.6
002200,한국수출포장,,2555,44.4,48.4,16.2,-32.5,6.5,-0.2,-7.4,-18.0,-3.1,-7.7,-14.2,0.53,3785,2400,5,False,True,False,132785,144497,2.0,3.5,3.8,0.92,0,False,False,False,False,-,38.6,-0.5,0.0,-7.6,-0.1,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,43.6,39.6
499790,GS피앤엘,,47000,46.4,56.7,51.4,-29.9,64.3,8.2,-18.1,2.3,0.4,-1.8,-1.5,0.91,67000,28600,10,False,True,True,154501,140316,60.0,72.3,67.0,1.1,6,False,True,True,False,5일선회복/+3%반등,26.4,,,,,False,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,42.4,38.4
006660,삼성공조,,12270,50.6,12.3,34.8,-38.6,13.7,-31.0,-10.0,1.1,-8.8,-4.0,-9.4,0.62,20000,10790,0,False,False,False,695356,1606317,127.3,94.6,266.3,0.43,3,False,False,True,False,+3%반등,30.9,24.7,0.0,19.9,-0.0,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,41.9,37.9
214320,이노션,,20100,39.4,41.7,37.1,-11.3,20.1,0.0,2.3,4.1,-1.4,3.8,7.1,0.36,22650,16730,10,False,True,True,168632,351508,25.6,33.7,72.1,0.48,6,False,True,True,False,5일선회복/+3%반등,25.6,,,,,False,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,41.6,37.6
030190,NICE평가정보,,13850,45.1,17.5,27.3,-25.1,6.5,-1.9,-8.0,-16.3,-2.6,-8.3,-12.1,0.88,18500,13010,5,False,True,False,146200,137202,17.1,20.6,19.6,1.07,0,False,False,False,False,-,33.6,6.2,-3.2,-12.7,17.1,True,3,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,41.6,37.6
