ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
048430,유라테크,,6260,15.7,9.4,15.3,-41.3,2.6,-5.0,-25.1,-13.2,-11.0,-17.8,-21.2,0.51,10670,6100,0,False,False,False,34900,50936,1.5,2.2,3.7,0.69,0,False,False,False,False,-,78.0,1.6,-0.0,3.1,0.0,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,86.0,84.0,048430,00201742,0,0,0,0,,,,,,,,,,,안전
417500,제이아이테크,,3180,8.9,1.9,8.5,-48.4,10.0,-16.5,-33.8,-20.5,-25.2,-30.2,-14.2,0.35,6160,2890,0,False,False,False,328638,730448,7.7,11.3,33.5,0.45,0,False,False,False,False,-,86.0,-2.8,0.0,2.6,-0.1,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,86.0,84.0,417500,01367586,0,0,0,0,,,,,,,,,,,안전
060380,동양에스텍,,1130,16.5,6.9,9.8,-53.1,1.8,-10.5,-29.7,-12.2,-15.1,-19.8,-24.6,0.25,2410,1110,0,False,False,False,63845,104612,0.3,0.8,1.5,0.61,0,False,False,False,False,-,85.9,-0.2,0.0,-2.1,-0.0,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.9,83.9,060380,00178851,0,0,0,0,,,,,,,,,,,안전
039420,케이엘넷,,2690,25.5,14.9,16.7,-31.4,3.5,-3.9,-12.4,1.9,-7.0,-8.5,-7.0,0.78,3920,2600,5,False,False,True,82244,98681,2.0,2.2,2.9,0.83,0,False,False,False,False,-,65.9,1.0,1.7,7.1,2.2,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.9,83.9,039420,00246620,0,0,0,0,,,,,,,,,,,안전
046440,KG파이낸셜,,4055,18.4,6.3,15.6,-44.7,1.1,-4.8,-22.5,-13.7,-8.9,-16.6,-18.5,0.6,7330,4010,0,False,False,False,111312,117889,2.8,4.6,5.3,0.94,0,False,False,False,False,-,77.9,-1.2,0.3,-11.4,-0.3,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.9,83.9,046440,00405278,0,0,0,0,,,,,,,,,,,안전
096870,엘디티,,1785,21.3,9.2,2.6,-46.8,3.6,-14.2,-26.2,-18.9,-16.5,-21.3,-29.8,0.53,3355,1723,0,False,False,False,62496,47145,0.5,1.2,1.0,1.33,0,False,False,False,False,-,85.8,-0.6,-0.0,-0.9,0.0,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.8,83.8,096870,00540571,0,1,0,0,,[20251121] 주요사항보고서(유상증자결정) (20251121000318),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251121000318,,,,20251121000318,주의
052460,아이크래프트,,2845,27.3,15.3,30.1,-40.2,26.2,-0.2,-30.5,0.9,-11.9,-20.1,-6.7,0.24,4760,2255,10,False,True,True,277612,412249,2.9,8.0,15.0,0.67,3,False,False,True,False,+3%반등,72.7,-3.2,-0.0,-3.5,-0.0,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.7,83.7,052460,00405719,0,0,0,0,,,,,,,,,,,안전
014970,삼륭물산,,5110,8.8,17.0,5.1,-59.8,7.0,-11.6,-28.9,-8.1,-16.0,-30.2,-29.7,0.6,12700,4775,0,False,False,False,42918,56139,1.6,2.3,3.5,0.76,0,False,False,False,False,-,85.7,-1.3,0.0,3.8,0.0,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.7,83.7,014970,00125488,0,0,0,0,,,,,,,,,,,안전
298540,더네이쳐홀딩스,,6030,16.7,12.6,5.4,-54.8,3.8,-10.7,-25.5,-17.4,-14.7,-20.0,-31.1,1.13,13330,5810,0,False,False,False,49212,38612,2.6,3.1,2.7,1.27,0,False,False,False,False,-,85.6,-3.1,0.0,-7.7,1.2,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.6,83.6,298540,01214743,0,0,0,0,,,,,,,,,,,안전
082210,옵트론텍,,1456,30.8,18.5,2.4,-42.7,7.1,-13.5,-19.6,-21.0,-13.6,-21.1,-22.8,0.94,2540,1360,0,False,False,False,209729,207114,2.8,3.2,3.5,1.01,0,False,False,False,False,-,77.6,0.4,-0.0,3.6,0.0,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.6,83.6,082210,00327396,0,5,0,0,,[20260601] 전환사채(해외전환사채포함)발행후만기전사채취득              (제15회차) (20260601900780) || [20260513] [기재정정]주요사항보고서(전환사채권발행결정) (20260513000484) || [20260513] [기재정정]주요사항보고서(전환사채권발행결정) (20260513000478),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260601900780 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000484 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000478,,,,20260601900780 || 20260513000484 || 20260513000478,주의
086820,바이오솔루션,,6990,8.7,21.9,14.0,-48.0,10.8,-13.2,-38.7,-25.9,-19.0,-33.1,-23.3,0.45,13450,6310,5,True,False,False,292837,206780,6.3,21.2,17.8,1.42,0,False,False,False,False,-,80.6,-8.9,-3.3,6.2,-3.4,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.6,83.6,086820,00560982,0,0,0,0,,,,,,,,,,,안전
126700,하이비젼시스템,,11910,16.4,3.1,5.5,-44.6,1.5,-15.2,-35.1,-23.8,-22.9,-28.6,-27.1,0.81,21500,11730,0,False,False,False,159478,177129,16.6,20.5,28.0,0.9,0,False,False,False,False,-,85.6,-5.3,-4.4,-23.3,-42.5,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.6,83.6,126700,00825959,0,0,0,0,,,,,,,,,,,안전
114630,폴라리스우노,,1860,23.2,28.7,22.9,-38.9,9.3,-3.0,-21.5,-22.8,-10.4,-17.8,-23.9,0.1,3045,1701,0,False,False,False,93449,141757,0.3,1.7,3.1,0.66,3,False,True,False,False,5일선회복,67.5,0.4,0.2,-2.3,0.8,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.5,83.5,114630,00663669,1,2,1,0,"[20260402] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260402901094)",[20260309] 주식병합결정               (20260309901381) || [20251127] 주요사항보고서(전환사채권발행결정) (20251127001361),[20260428] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260428900796),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402901094,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309901381 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251127001361,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428900796,,20260402901094,20260309901381 || 20251127001361,위험
347000,센코,,1813,14.5,8.3,15.8,-41.0,2.3,-7.2,-24.8,-12.2,-13.4,-17.3,-18.6,0.41,3075,1773,0,False,False,False,162222,323914,1.8,3.0,7.3,0.5,0,False,False,False,False,-,77.5,-0.6,0.2,-0.4,1.8,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.5,83.5,347000,01023318,0,5,0,0,,[20251021] 주요사항보고서(유상증자결정) (20251021000256) || [20250825] [기재정정]주요사항보고서(유상증자결정) (20250825000433) || [20250818] 최대주주변경               (20250818900482),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251021000256 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250825000433 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250818900482,,,,20251021000256 || 20250825000433 || 20250818900482,주의
118990,모트렉스,,6950,19.3,17.6,9.4,-39.9,7.1,-11.4,-24.5,-8.8,-15.4,-18.2,-21.0,0.55,11570,6490,0,False,False,False,172893,210829,8.1,12.4,17.7,0.82,0,False,False,False,False,-,77.5,4.6,-0.1,-2.6,0.0,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.5,83.5,118990,00876908,0,0,0,0,,,,,,,,,,,안전
334970,프레스티지바이오로직스,,1828,32.0,30.8,17.1,-65.0,8.8,-2.8,-18.6,-23.8,-7.6,-18.0,-37.1,0.75,5220,1680,5,False,True,False,106579,126813,1.7,1.9,2.5,0.84,3,False,True,False,False,5일선회복,69.5,1.6,-0.3,3.2,0.2,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.5,83.5,334970,01258428,1,1,0,0,[20251126] 주권매매거래정지              (단일판매공급계약) (20251126900162),[20251216] [기재정정]주요사항보고서(전환사채권발행결정) (20251216000288),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251126900162,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251216000288,,,20251126900162,20251216000288,위험
041910,폴라리스AI파마,,5840,26.1,16.4,8.0,-42.7,6.4,-13.0,-20.4,-0.3,-14.9,-16.5,-12.5,0.07,10200,5490,0,False,False,False,173344,799237,3.4,10.3,58.8,0.22,0,False,False,False,False,-,77.5,0.7,0.0,0.4,0.0,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.5,83.5,041910,00463342,0,2,0,0,,[20260326] [기재정정]주요사항보고서(전환사채권발행결정) (20260326001332) || [20260318] 주요사항보고서(전환사채권발행결정) (20260318001235),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260326001332 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001235,,,,20260326001332 || 20260318001235,주의
479960,위너스일렉,,7650,16.6,5.8,11.2,-55.2,2.8,-14.7,-44.8,-9.1,-23.1,-26.3,-30.3,0.42,17080,7440,0,False,False,False,28178,67820,1.5,2.3,7.7,0.42,0,False,False,False,False,-,85.5,-0.1,0.0,2.6,0.4,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.5,83.5,479960,01137860,0,0,0,0,,,,,,,,,,,안전
299030,하나기술,,17470,21.0,1.2,11.6,-51.3,0.6,-14.6,-43.9,-26.4,-22.7,-33.3,-37.6,0.7,35850,17360,0,False,False,False,34332,47285,5.4,6.3,11.3,0.73,0,False,False,False,False,-,85.4,-0.1,-0.8,-37.7,-4.3,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.4,83.4,299030,00601191,1,3,0,0,[20251223] 주권매매거래정지              (단일판매공급계약) (20251223900313),[20260430] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260430901182) || [20260213] 주요사항보고서(전환사채권발행결정) (20260213001049) || [20251027] 전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차) (20251027900362),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223900313,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430901182 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260213001049 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251027900362,,,20251223900313,20260430901182 || 20260213001049 || 20251027900362,위험
317770,엑스페릭스,,2765,31.7,1.7,6.8,-43.5,13.3,-8.6,-26.5,-9.9,-16.7,-17.9,-16.2,0.3,4890,2440,5,True,False,False,1962107,1036085,8.6,64.9,36.2,1.89,0,False,False,False,False,-,80.4,-0.8,-0.1,-8.5,-0.1,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.4,83.4,317770,01231786,0,29,0,0,,[20260529] [기재정정]주요사항보고서(전환사채권발행결정) (20260529002142) || [20260528] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              (제2회차) (20260528900734) || [20260514] 기타경영사항(자율공시)              (제3회 신주인수권부사채 만기전 취득 후 재매각) (20260514901491),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260529002142 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260528900734 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514901491,,,,20260529002142 || 20260528900734 || 20260514901491,주의
458650,성우,,10680,31.4,5.2,-3.1,-30.8,12.4,-17.2,-24.4,-2.9,-17.3,-18.1,-12.0,0.39,15440,9500,0,False,False,False,91972,142687,5.9,10.6,18.9,0.64,0,False,False,False,False,-,77.4,-7.0,7.5,0.2,15.0,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.4,83.4,458650,00319272,0,0,0,0,,,,,,,,,,,안전
950140,잉글우드랩,,9090,16.5,14.7,17.8,-46.2,5.0,-6.2,-24.4,-24.6,-12.8,-20.2,-26.1,0.32,16910,8660,0,False,False,False,28185,53610,1.5,2.6,5.8,0.53,0,False,False,False,False,-,77.4,-0.5,0.1,-5.1,-0.4,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.4,83.4,950140,01165739,0,0,0,0,,,,,,,,,,,안전
102120,어보브반도체,,10170,29.6,2.4,1.2,-39.6,3.7,-15.1,-30.2,2.5,-18.8,-17.6,-14.8,0.73,16850,9810,0,False,False,False,349982,721211,39.8,38.2,97.6,0.49,0,False,False,False,False,-,85.4,-39.9,0.0,-23.7,-0.9,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.4,83.4,102120,00591441,0,1,0,0,,[20250909] 유상증자결정(종속회사의주요경영사항)               (20250909900477),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250909900477,,,,20250909900477,주의
099430,바이오플러스,,4870,34.4,5.8,0.3,-41.7,8.0,-15.7,-17.0,7.0,-12.3,-11.3,-14.7,1.77,8350,4510,0,False,False,False,660339,547422,46.8,33.8,30.5,1.21,0,False,False,False,False,-,77.3,29.8,-1.1,24.7,2.2,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.3,83.3,099430,00636656,0,1,0,0,,[20260202] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260202902136),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260202902136,,,,20260202902136,주의
024910,경창산업,,1748,25.6,17.4,14.8,-42.4,25.1,-7.7,-12.2,0.9,-9.1,-13.1,-3.5,0.36,3035,1397,0,False,False,False,186677,405904,2.6,3.3,8.2,0.46,0,False,False,False,False,-,70.3,0.1,0.5,-5.7,0.5,True,15,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.3,83.3,024910,00102353,0,0,0,0,,,,,,,,,,,안전
081180,쎄크,,7970,28.6,6.8,11.8,-59.2,6.6,-15.2,-41.0,-26.5,-23.4,-33.0,-31.8,0.31,19530,7480,0,False,False,False,173898,322904,7.7,15.2,35.2,0.54,0,False,False,False,False,-,85.3,-4.4,-2.4,-10.4,-22.9,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.3,83.3,081180,00406222,0,0,0,0,,,,,,,,,,,안전
037030,파워넷,,5980,30.7,0.9,8.8,-42.5,161.1,-16.9,-19.6,145.6,-18.8,-10.5,55.9,0.21,10400,2290,0,False,False,False,1115777,3921986,43.0,77.0,325.4,0.28,0,False,False,False,False,-,77.2,40.9,-0.7,112.9,-6.1,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.2,83.2,037030,00231354,0,2,0,0,,[20260119] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260119900729) || [20250717] 주요사항보고서(제3자의전환사채매수선택권행사) (20250717000359),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260119900729 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250717000359,,,,20260119900729 || 20250717000359,주의
333620,엔시스,,5490,11.5,8.9,8.6,-35.0,3.6,-8.3,-23.2,-0.9,-15.9,-14.3,-16.9,0.4,8450,5300,0,False,False,False,29941,64732,1.4,1.7,4.4,0.46,0,False,False,False,False,-,77.2,0.4,-0.1,-4.1,-0.1,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.2,83.2,333620,01310773,0,0,0,0,,,,,,,,,,,안전
215360,우리산업,,7200,15.5,6.3,1.5,-34.9,2.0,-10.8,-23.7,-9.4,-14.4,-17.1,-15.5,0.48,11060,7060,5,False,False,True,43779,61895,1.6,3.3,5.4,0.71,0,False,False,False,False,-,80.2,-2.7,-0.1,0.8,-0.0,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.2,83.2,215360,01077577,0,0,0,0,,,,,,,,,,,안전
254490,미래반도체,,24450,21.4,1.1,13.8,-48.9,86.9,-12.8,-16.4,50.8,-23.7,0.8,30.1,0.18,47850,13080,0,False,False,False,269080,1038680,43.9,71.3,371.0,0.26,0,False,False,False,False,-,77.2,34.0,-4.4,-32.2,26.1,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.2,83.2,254490,00299844,0,1,0,0,,[20251028] 주요사항보고서(전환사채권발행결정) (20251028000276),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028000276,,,,20251028000276,주의
263700,케어랩스,,1932,21.4,19.1,2.4,-69.3,6.3,-12.2,-26.3,-15.8,-14.0,-19.4,-43.4,1.03,6300,1818,0,False,False,False,55172,49639,0.9,1.1,1.1,1.11,0,False,False,False,False,-,85.1,-0.3,0.0,-2.7,-0.1,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.1,83.1,263700,01187148,0,0,0,0,,,,,,,,,,,안전
096350,대창솔루션,,1940,21.3,2.6,12.3,-53.6,7.8,-13.8,-37.4,4.9,-20.0,-31.6,-20.4,0.38,4180,1800,0,False,False,False,497863,710323,4.7,10.2,18.8,0.7,0,False,False,False,False,-,85.1,0.0,0.0,-2.6,0.0,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.1,83.1,096350,00177870,1,4,1,0,"[20250924] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20250924900477)",[20250915] [기재정정]주식병합결정               (20250915900285) || [20250730] 주식병합결정               (20250730900711) || [20250702] 주요사항보고서(전환사채매수선택권행사자지정) (20250701000441),[20251024] 주권매매거래정지해제              (액면병합 주권 변경상장) (20251024900527),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250924900477,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250915900285 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250730900711 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250701000441,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251024900527,,20250924900477,20250915900285 || 20250730900711 || 20250701000441,위험
054620,APS,,4315,14.4,8.2,12.2,-59.9,20.4,-13.4,-37.4,-33.9,-20.5,-37.8,-18.7,0.46,10770,3585,0,False,False,False,95941,145557,2.9,4.3,8.3,0.66,0,False,False,False,False,-,85.1,-0.3,0.0,20.3,0.1,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.1,83.1,054620,00296078,0,0,0,0,,,,,,,,,,,안전
491000,리브스메드,,45650,32.0,0.0,4.8,-52.4,0.0,-19.5,-34.6,-32.1,-24.7,-28.6,,0.52,95900,45650,0,False,False,False,294345,410628,97.5,146.0,255.2,0.72,0,False,False,False,False,-,85.1,-27.1,-54.2,100.4,-170.8,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.1,83.1,491000,01385005,0,0,0,0,,,,,,,,,,,안전
290560,파라택시스이더리움,,1089,8.5,7.1,12.3,-51.9,3.7,-14.3,-37.1,-26.1,-21.9,-34.6,-29.9,0.31,2265,1050,0,False,False,False,86907,86819,0.3,1.0,1.2,1.0,0,False,False,False,False,-,85.1,-0.5,-0.0,-2.4,-0.0,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.1,83.1,290560,01130849,1,9,1,0,"[20260127] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260127900582)",[20260209] [기재정정]주요사항보고서(유상증자결정) (20260206002164) || [20260113] [기재정정]주요사항보고서(유상증자결정) (20260113000405) || [20260106] 최대주주변경               (20260106900549),[20260220] 주권매매거래정지해제              (액면분할 주권 변경상장) (20260220901157),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260127900582,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260206002164 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260113000405 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260106900549,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260220901157,,20260127900582,20260206002164 || 20260113000405 || 20260106900549,위험
177900,쓰리에이로직스,,5280,25.7,0.0,3.2,-42.0,5.6,-12.7,-29.2,5.0,-18.4,-19.9,-19.6,0.62,9100,5000,0,False,False,False,145289,158972,4.8,8.3,10.6,0.91,0,False,False,False,False,-,85.1,-0.5,-0.7,0.1,-0.7,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.1,83.1,177900,00870065,0,0,0,0,,,,,,,,,,,안전
100790,미래에셋벤처투자,,39800,34.5,5.0,1.9,-43.7,753.2,-25.3,-24.3,124.9,-26.7,-12.6,93.7,0.35,70700,4665,0,False,False,False,2162821,3165282,437.4,936.2,1818.7,0.68,0,False,False,False,False,-,77.1,601.5,-51.3,397.3,-66.8,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.1,83.1,100790,00340096,0,0,0,0,,,,,,,,,,,안전
090710,휴림로봇,,10180,32.1,6.2,10.2,-61.7,inf,-4.8,-18.6,-2.2,-12.8,-13.4,17.5,0.26,26600,0,0,False,False,False,6377572,11213481,310.4,692.3,1384.1,0.57,0,False,False,False,False,-,77.1,149.4,-21.3,131.2,-5.4,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.1,83.1,090710,00540429,0,10,0,0,,[20260602] 유상증자또는주식관련사채등의청약결과(자율공시)              (일반공모증자-소액공모) (20260602900826) || [20260528] 유상증자최종발행가액확정              (일반공모증자-소액공모) (20260528901044) || [20260528] [기재정정]주요사항보고서(유상증자결정) (20260528000911),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260602900826 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260528901044 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260528000911,,,,20260602900826 || 20260528901044 || 20260528000911,주의
317690,퀀타매트릭스,,2930,22.2,5.4,12.6,-55.3,1.4,-6.7,-30.5,-11.7,-13.6,-20.7,-29.3,0.83,6550,2890,0,False,False,False,117759,127335,3.0,3.6,4.4,0.92,0,False,False,False,False,-,85.0,-0.9,-0.3,-6.2,-1.3,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.0,83.0,317690,01311286,0,4,0,0,,[20260309] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260309900699) || [20260220] 유상증자결정(종속회사의주요경영사항)               (20260220901150) || [20251222] 주요사항보고서(전환사채권발행결정) (20251222000411),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309900699 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260220901150 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222000411,,,,20260309900699 || 20260220901150 || 20251222000411,주의
121440,골프존홀딩스,,4315,14.1,3.2,0.1,-35.0,0.5,-6.5,-16.1,-8.5,-7.8,-11.4,-15.2,0.6,6640,4295,0,False,False,False,42009,70302,1.8,1.9,3.3,0.6,0,False,False,False,False,-,77.0,1.0,-0.1,-2.6,1.8,True,8,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.0,83.0,121440,00674498,0,0,0,0,,,,,,,,,,,안전
037070,파세코,,6260,11.4,13.7,21.1,-40.9,11.8,-4.3,-35.2,-20.5,-17.5,-25.5,-15.3,0.84,10590,5600,5,False,True,False,162529,188795,10.0,10.1,14.1,0.86,3,False,True,False,False,5일선회복,77.0,-6.8,-1.3,-2.8,0.1,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.0,83.0,037070,00238153,0,0,0,0,,,,,,,,,,,안전
389650,넥스트바이오메디컬,,47600,36.9,54.9,44.8,-52.9,26.9,8.4,-21.3,-21.8,-2.3,-19.4,-31.3,2.53,101000,37500,15,True,True,True,115055,84045,101.4,50.6,41.0,1.37,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,60.0,-8.2,-0.1,87.3,-0.9,True,0,조정,-2,-1,0,-1,1.3,-17.4,1558.61,,7.14,-1895.0,-1895.0,-1895.0,10,10,1.0,85.0,83.0,389650,01385050,0,0,0,0,,,,,,,,,,,안전
