ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
297890,HB솔루션,,1925,27.3,12.6,11.2,-37.3,6.9,-11.5,-16.3,-6.6,-16.8,-11.5,-15.5,0.23,3070,1800,0,False,False,False,484349,1437267,6.5,9.5,36.6,0.34,0,False,False,False,False,-,72.9,-7.2,-0.1,-28.6,-0.8,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,72.9,71.9
093190,빅솔론,,7390,30.4,18.2,21.3,-25.1,39.7,0.4,-11.7,-0.5,-5.8,-5.3,11.0,0.36,9870,5290,5,False,True,False,40998,35544,0.9,3.0,2.8,1.15,0,False,False,False,False,-,59.7,2.2,-1.0,4.5,-5.3,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,72.7,71.7
373200,엑스플러스,,2970,32.6,30.1,24.0,-45.8,38.8,-1.7,-7.6,-39.1,-4.4,-13.1,-5.1,0.53,5475,2140,5,False,True,False,304056,314075,5.2,8.9,9.4,0.97,6,False,True,True,False,5일선회복/+3%반등,58.6,0.7,-1.9,0.3,-13.5,True,3,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,72.6,71.6
082920,비츠로셀,,50400,28.4,9.6,16.1,-25.7,300.3,-8.9,-11.6,140.6,-9.6,1.4,97.6,0.61,67800,12591,0,False,False,False,463019,626131,193.0,241.4,352.6,0.74,0,False,False,False,False,-,64.6,177.6,-26.2,588.6,-228.2,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,72.6,71.6
108230,톱텍,,3620,36.4,4.2,-0.5,-41.3,0.8,-10.8,-21.1,-20.6,-10.2,-15.5,-20.7,0.51,6170,3590,0,False,False,False,122585,145761,2.7,4.6,5.9,0.84,0,False,False,False,False,-,72.5,-0.3,0.0,-11.3,-0.4,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,72.5,71.5
219550,디와이디,,1471,39.8,20.4,10.4,-54.4,84.3,-5.0,-21.9,10.3,-8.7,-15.0,0.5,0.3,3225,798,0,False,False,False,160425,170537,0.7,2.5,2.8,0.94,0,False,False,False,False,-,64.5,4.6,-0.0,10.0,-0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,72.5,71.5
448900,한국피아이엠,,90600,34.3,36.6,24.2,-49.2,701.8,-12.0,-15.9,-26.6,-14.6,-12.6,42.6,0.31,178400,11300,0,False,False,False,163748,266675,73.1,159.0,300.6,0.61,3,False,False,True,False,+3%반등,61.5,-32.7,118.4,-25.0,82.4,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,72.5,71.5
013030,하이록코리아,,35450,31.2,21.0,16.1,-26.3,32.0,-6.6,-19.7,-4.6,-9.5,-10.7,-0.1,0.57,48100,26850,0,False,False,False,51733,81374,16.2,18.6,33.1,0.64,0,False,False,False,False,-,64.4,-10.6,4.3,6.9,-9.5,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,72.4,71.4
018680,서울제약,,2330,31.1,41.5,14.6,-44.6,11.8,-7.2,-18.0,-11.9,-8.8,-13.4,-21.3,0.79,4205,2085,0,False,False,False,9394,8641,0.2,0.2,0.2,1.09,3,False,True,False,False,5일선회복,69.3,0.0,0.0,0.2,-0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,72.3,71.3
389470,인벤티지랩,,50900,40.8,35.3,32.7,-50.0,78.3,-5.6,-17.2,-44.1,-3.8,-15.2,-19.3,0.81,101700,28550,5,False,False,True,95453,112690,47.6,48.8,60.9,0.85,3,False,False,True,False,+3%반등,49.3,19.0,3.1,166.2,36.1,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,72.3,71.3
215000,골프존,,44950,36.3,56.4,39.3,-41.8,12.1,5.1,-12.4,-15.2,-2.4,-7.0,-20.2,1.1,77300,40100,10,False,True,True,35385,30563,15.2,15.4,14.0,1.16,6,False,True,True,False,5일선회복/+3%반등,48.3,-6.9,10.7,-10.0,-35.6,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,72.3,71.3
216080,제테마,,5180,36.0,39.0,24.8,-54.1,11.9,-3.2,-26.3,-43.2,-8.9,-23.2,-25.2,0.57,11280,4630,5,True,False,False,753837,347629,10.5,40.4,19.7,2.17,3,False,True,False,False,5일선회복,64.2,-8.5,0.0,9.3,0.1,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,72.2,71.2
091590,남화토건,,3420,18.8,18.3,14.0,-34.9,3.6,-5.5,-21.7,-6.2,-9.8,-14.4,-12.2,0.34,5250,3300,0,False,False,False,20222,26337,0.3,0.7,1.0,0.77,0,False,False,False,False,-,72.1,-0.2,-0.0,1.0,0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,72.1,71.1
153710,옵티팜,,4545,24.9,7.8,-3.8,-27.3,1.0,-7.0,-12.4,-14.6,-7.6,-10.7,-11.7,0.58,6250,4500,0,False,False,False,23939,28944,0.8,1.1,1.4,0.83,0,False,False,False,False,-,72.1,-0.4,-0.0,-3.5,0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,72.1,71.1
006730,서부T&D,,11340,39.3,29.3,32.8,-44.5,71.0,3.9,-24.2,-26.0,-7.4,-13.9,-8.2,0.9,20450,6630,5,False,True,False,661257,715439,73.4,71.5,89.4,0.92,6,False,True,True,False,5일선회복/+3%반등,53.0,27.9,-9.5,39.9,-113.6,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,72.0,71.0
100790,미래에셋벤처투자,,42950,38.5,14.6,4.9,-39.3,820.7,-23.6,-18.0,94.8,-22.0,-4.9,110.7,0.68,70700,4665,0,False,False,False,2233864,3200055,952.2,1004.2,1843.8,0.7,0,False,False,False,False,-,63.9,566.7,-34.3,393.0,-56.5,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.9,70.9
095910,에스에너지,,1536,40.2,7.9,4.8,-47.9,84.8,-23.8,-42.3,19.5,-24.8,-21.2,4.9,0.27,2950,831,0,False,False,False,887297,2345458,9.3,14.8,53.7,0.38,0,False,False,False,False,-,71.9,-10.7,0.0,-15.6,0.4,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.9,70.9
950200,소마젠,,2835,19.8,33.6,11.7,-39.2,9.7,-8.4,-21.8,-23.6,-10.2,-16.4,-21.9,0.27,4665,2585,0,False,False,False,46607,52001,0.4,1.4,1.7,0.9,0,False,False,False,False,-,71.9,-0.7,-0.0,-3.5,0.3,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.9,70.9
024120,KB오토시스,,3310,17.9,15.6,1.9,-25.5,3.1,-6.5,-17.8,-8.1,-8.6,-11.9,-8.1,0.49,4440,3210,0,False,False,False,41263,39700,0.6,1.4,1.5,1.04,0,False,False,False,False,-,71.9,-0.6,0.0,1.3,0.3,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.9,70.9
189300,인텔리안테크,,122000,26.4,14.0,5.2,-32.3,212.8,-19.5,-8.1,4.5,-18.5,-10.3,45.4,0.49,180200,39000,0,False,False,False,272251,225269,135.7,354.3,333.1,1.21,0,False,False,False,False,-,68.9,160.2,-164.9,56.5,-190.8,True,3,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.9,70.9
389140,포바이포,,7160,45.2,24.9,30.8,-66.8,12.4,1.7,-19.3,-29.9,-5.7,-13.5,-24.6,0.38,21581,6370,15,True,True,True,1629778,535199,14.8,130.4,42.8,3.05,3,False,False,True,False,+3%반등,45.8,1.8,-0.4,-2.4,-0.1,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.8,70.8
241520,DSC인베스트먼트,,12920,37.8,19.2,27.8,-34.4,132.4,-3.1,-24.3,-24.1,-7.8,-10.4,29.3,0.44,19700,5560,5,True,False,False,3456795,1420455,78.7,472.2,203.1,2.43,3,False,False,True,False,+3%반등,55.8,-57.0,3.8,-11.7,-27.1,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.8,70.8
110790,크리스에프앤씨,,3345,4.4,20.9,13.2,-42.4,3.6,-4.0,-15.7,-20.6,-7.5,-12.1,-19.2,0.87,5810,3230,0,False,False,False,22935,19044,0.5,0.8,0.7,1.2,0,False,False,False,False,-,71.8,-0.4,0.0,-0.4,0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.8,70.8
038010,제일테크노스,,5990,35.9,19.8,7.8,-25.0,7.9,-7.7,-12.3,-1.8,-7.0,-7.4,-6.1,0.63,7990,5550,0,False,False,False,35885,32628,1.2,2.2,2.1,1.1,0,False,False,False,False,-,56.7,0.1,0.2,0.5,3.2,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.7,70.7
388210,씨엠티엑스,,106000,38.3,13.1,13.9,-37.8,48.3,-8.3,-24.7,-24.4,-12.0,-19.6,,0.63,170300,71500,0,False,False,False,135980,124398,84.9,147.8,149.8,1.09,0,False,False,False,False,-,63.7,98.4,-64.4,151.7,-439.4,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.7,70.7
051490,나라엠앤디,,3150,35.4,13.6,10.5,-36.1,4.5,-5.7,-20.7,-16.4,-10.2,-12.6,-19.8,0.19,4930,3015,5,True,False,False,145522,100686,0.6,4.8,3.6,1.45,0,False,False,False,False,-,66.6,-1.5,-0.0,-2.3,-0.5,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.6,70.6
128660,피제이메탈,,3000,30.6,11.8,16.3,-27.5,16.3,-2.8,-17.0,-2.0,-7.6,-11.6,-1.3,0.5,4140,2580,5,False,False,True,137002,211888,2.9,4.2,7.1,0.65,0,False,False,False,False,-,66.6,-1.3,-0.0,3.0,0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.6,70.6
092040,아미코젠,,1420,38.7,14.8,-4.1,-71.5,22.4,-17.0,-21.6,11.8,-15.0,-18.4,-41.9,1.01,4980,1160,0,False,False,False,558490,635862,9.1,8.4,10.7,0.88,0,False,False,False,False,-,71.6,-0.4,-0.0,-8.7,0.1,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.6,70.6
046970,우리로,,7010,39.0,14.0,12.5,-56.7,inf,-21.9,-16.0,399.6,-17.4,-18.9,120.7,0.33,16200,0,0,False,False,False,2361368,6045166,142.8,173.6,547.7,0.39,0,False,False,False,False,-,63.5,63.0,0.0,2.8,-1.8,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.5,70.5
382840,원준,,7600,42.5,6.4,18.5,-37.4,7.0,-13.7,-23.3,-20.8,-12.9,-15.7,-14.6,0.22,12150,7100,5,True,False,False,2065578,907494,15.7,201.4,83.3,2.28,3,False,False,True,False,+3%반등,55.5,5.4,-0.1,-17.3,-0.1,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.5,70.5
238200,비피도,,2590,21.0,4.3,11.0,-41.0,5.3,-7.7,-8.8,-9.8,-9.1,-9.7,-21.1,0.25,4390,2460,0,False,False,False,27452,34934,0.2,0.7,1.0,0.79,0,False,False,False,False,-,71.4,-0.0,0.0,0.7,0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.4,70.4
355690,에이텀,,4060,31.5,21.2,23.7,-49.2,38.1,-6.5,-22.4,-0.2,-10.2,-16.8,-19.7,0.08,7991,2940,0,False,False,False,87474,363442,1.3,3.7,17.2,0.24,0,False,False,False,False,-,71.4,-2.3,-0.0,-1.4,-3.7,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.4,70.4
237690,에스티팜,,123500,33.6,8.6,17.4,-28.2,66.7,-11.6,-19.0,-20.6,-9.8,-13.9,0.3,0.73,172100,74100,0,False,False,False,139646,140913,129.4,180.8,193.3,0.99,0,False,False,False,False,-,63.4,139.7,-81.7,340.8,-296.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.4,70.4
052260,현대바이오랜드,,3760,23.4,11.8,11.3,-30.6,1.9,-4.0,-18.1,-12.9,-8.4,-10.1,-14.0,0.62,5420,3690,0,False,False,False,101259,99922,2.3,3.9,4.1,1.01,0,False,False,False,False,-,71.3,-2.1,-0.0,-3.6,-0.2,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.3,70.3
238090,앤디포스,,2500,34.7,4.1,12.0,-39.8,62.7,-22.7,-24.5,5.7,-17.8,-23.8,10.4,0.15,4150,1537,0,False,False,False,118994,211350,0.8,3.3,6.8,0.56,0,False,False,False,False,-,71.3,-0.8,0.0,-5.2,0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.3,70.3
100120,뷰웍스,,27300,19.8,14.0,16.2,-21.8,51.6,-4.7,0.6,9.6,-9.1,-4.0,18.1,0.23,34900,18010,5,False,True,False,56223,132897,8.6,15.5,40.6,0.42,0,False,False,False,False,-,56.2,5.6,0.3,62.0,1.3,True,10,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.2,70.2
141080,리가켐바이오,,145600,25.4,14.4,25.2,-35.3,41.9,-10.6,-20.6,-24.3,-12.6,-20.0,-14.6,0.66,225000,102600,0,False,False,False,368949,486563,479.3,550.2,819.5,0.76,3,False,False,True,False,+3%반등,68.2,-0.6,-93.4,-335.9,-185.6,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.2,70.2
013120,동원개발,,2325,24.0,13.2,16.7,-35.8,2.6,-3.5,-18.8,-23.5,-8.4,-16.2,-17.7,0.35,3620,2265,0,False,False,False,140400,176255,1.3,3.3,4.5,0.8,0,False,False,False,False,-,71.2,-2.9,-0.6,-8.8,-2.5,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.2,70.2
131180,딜리,,4245,28.9,25.0,9.9,-27.3,6.1,-2.7,-9.8,-7.4,-6.3,-7.3,-10.3,0.38,5840,4000,5,False,False,True,8703,10143,0.2,0.4,0.5,0.86,0,False,False,False,False,-,63.1,-0.2,0.1,0.1,-0.6,True,3,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.1,70.1
221840,하이즈항공,,2250,24.0,23.5,17.8,-35.7,39.2,-4.9,-24.5,-17.4,-11.1,-16.4,-8.0,0.72,3500,1616,0,False,False,False,54035,57080,0.9,1.2,1.5,0.95,0,False,False,False,False,-,71.0,-1.0,0.0,-3.4,0.3,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,71.0,70.0
040910,아이씨디,,4705,31.5,0.4,12.0,-32.4,29.8,-7.9,-20.0,-6.1,-14.1,-15.3,2.4,0.26,6960,3625,0,False,False,False,86517,128435,1.6,4.3,7.5,0.67,0,False,False,False,False,-,70.9,-4.6,-0.0,-8.4,0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.9,69.9
039240,경남스틸,,2305,31.3,19.1,10.1,-32.8,4.1,-7.1,-22.0,-10.3,-9.7,-14.2,-17.3,0.49,3430,2215,0,False,False,False,208378,236696,2.5,4.9,6.2,0.88,0,False,False,False,False,-,70.9,-1.0,0.0,-1.1,0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.9,69.9
032280,삼일,,1207,29.9,36.8,3.9,-24.8,8.5,-8.7,-13.7,-12.3,-8.1,-12.3,-13.1,1.13,1605,1112,5,True,False,False,71265,50250,0.7,0.9,0.7,1.42,0,False,False,False,False,-,65.9,0.0,-0.0,-1.4,-0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.9,69.9
080580,오킨스전자,,18430,31.4,27.9,25.1,-33.0,274.6,-9.0,-16.4,24.5,-15.0,-13.5,38.5,0.9,27500,4920,0,False,False,False,1061571,889576,152.8,189.9,190.0,1.19,3,False,True,False,False,5일선회복,59.8,174.8,-75.8,252.9,-11.1,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.8,69.8
064240,홈캐스트,,1736,27.7,22.3,19.3,-40.6,8.5,-4.5,-20.7,-6.6,-8.6,-11.5,-13.2,0.34,2925,1600,0,False,False,False,120010,191663,1.1,2.1,3.8,0.63,0,False,False,False,False,-,70.8,-2.3,0.0,-11.0,0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.8,69.8
078150,HB테크놀러지,,3170,32.8,17.5,18.7,-48.4,86.4,-13.9,11.2,58.1,-18.5,4.7,40.4,0.3,6140,1701,0,False,False,False,5798711,12310439,118.6,183.5,528.9,0.47,0,False,False,False,False,-,60.8,28.4,0.2,-98.0,0.2,True,10,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.8,69.8
225570,넥슨게임즈,,10200,41.2,11.4,-2.7,-44.6,2.0,-5.6,-14.0,-12.4,-6.6,-10.3,-19.0,0.78,18420,10000,0,False,False,False,164822,173697,13.7,17.3,19.1,0.95,0,False,False,False,False,-,62.7,-11.8,12.1,-19.5,-13.9,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.7,69.7
317530,에피소드컴퍼니,,3345,39.8,10.6,9.9,-44.4,2.9,-4.4,-17.3,-21.9,-7.6,-13.2,-23.5,0.32,6020,3250,0,False,False,False,22740,27786,0.3,0.8,1.0,0.82,0,False,False,False,False,-,62.6,1.2,-0.0,-0.9,0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.6,69.6
251970,펌텍코리아,,35450,39.2,24.8,15.6,-54.0,4.9,-5.0,-14.4,-28.1,-7.6,-15.8,-33.3,1.02,77000,33800,0,False,False,False,42696,47237,16.8,15.2,18.3,0.9,4,False,False,False,True,거래량동반양봉,58.6,5.4,-0.6,-15.9,-2.7,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.6,69.6
060480,국일신동,,1513,15.5,19.3,1.9,-25.3,9.1,-6.3,-16.9,-3.4,-12.2,-12.2,-8.9,0.43,2025,1387,0,False,False,False,47705,75605,0.4,0.8,1.3,0.63,0,False,False,False,False,-,70.5,-0.2,-0.0,0.1,0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.5,69.5
188260,세니젠,,1854,24.0,17.8,18.3,-36.4,38.3,-6.0,-10.4,14.9,-7.3,-4.4,-10.9,0.2,2915,1341,5,False,False,True,33322,49916,0.2,0.6,1.0,0.67,0,False,False,False,False,-,65.5,-0.4,0.0,-3.7,-0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.5,69.5
049550,잉크테크,,3100,32.0,9.0,5.8,-30.3,13.3,-8.1,-17.3,-1.3,-9.4,-8.2,-3.6,0.25,4450,2735,0,False,False,False,23669,27967,0.2,0.7,1.0,0.85,0,False,False,False,False,-,70.5,-0.2,-0.0,-0.5,-0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.5,69.5
032850,비트컴퓨터,,4325,32.8,24.1,15.3,-26.9,5.9,-5.2,-21.2,-19.9,-9.0,-15.5,-13.8,0.47,5920,4085,0,False,False,False,145813,210021,4.2,6.4,10.2,0.69,0,False,False,False,False,-,62.5,0.6,-0.3,4.5,0.6,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.5,69.5
482630,삼양엔씨켐,,15710,32.6,17.8,14.8,-37.2,110.4,-17.3,-18.7,-12.1,-17.6,-14.4,15.1,0.75,25000,7465,0,False,False,False,466044,538269,65.1,73.8,105.8,0.87,3,False,True,False,False,5일선회복,67.5,-18.9,-7.6,41.2,-38.9,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.5,69.5
100030,인지소프트,,17220,22.7,0.0,-20.3,-27.3,14.0,-6.8,-9.0,-19.3,-10.9,-7.6,-12.9,0.9,23700,15100,0,False,False,False,19133,20080,3.2,3.6,3.9,0.95,0,False,False,False,False,-,70.4,-1.2,-0.9,-2.7,0.2,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.4,69.4
094360,칩스앤미디어,,15180,33.1,16.4,15.1,-28.2,10.6,-8.0,-16.9,-12.2,-11.1,-10.9,-10.2,0.46,21150,13720,0,False,False,False,110914,155792,10.3,17.1,27.5,0.71,0,False,False,False,False,-,62.4,-12.1,1.7,8.8,7.8,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.4,69.4
080010,이상네트웍스,,6630,23.6,0.0,-3.4,-18.7,23.5,-11.0,-9.9,-7.1,-12.1,-6.2,-4.1,0.26,8150,5370,0,False,False,False,11861,14593,0.2,0.8,1.1,0.81,0,False,False,False,False,-,67.4,1.3,-0.6,6.0,-0.6,True,3,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.4,69.4
117730,티로보틱스,,17850,39.3,20.2,22.3,-42.2,81.8,0.9,-21.4,-21.4,-7.6,-7.2,-0.1,1.02,30900,9820,10,True,True,False,579485,314452,57.5,108.8,61.5,1.84,3,False,False,True,False,+3%반등,57.3,-8.0,-2.5,-11.4,-17.6,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.3,69.3
389500,에스비비테크,,64100,21.7,6.2,14.6,-44.3,244.6,-22.8,-0.9,13.9,-21.0,-3.4,42.4,0.34,115000,18600,0,False,False,False,277228,411470,92.6,197.7,355.3,0.67,0,False,False,False,False,-,67.3,34.8,-54.0,391.6,64.4,True,3,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.3,69.3
061040,알에프텍,,8090,33.8,55.2,26.5,-54.2,32.2,-16.5,-16.5,-17.5,-11.2,-13.1,-22.5,1.05,17659,6120,5,False,False,True,186782,44472,4.0,13.4,3.2,4.2,3,False,True,False,False,5일선회복,62.2,-0.9,-1.5,-0.9,-1.5,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.2,69.2
054040,한국컴퓨터,,4845,25.1,7.0,-0.3,-18.3,7.4,-7.0,-15.7,-9.8,-9.6,-10.2,-4.9,0.77,5930,4510,0,False,False,False,115763,92286,3.5,5.8,4.9,1.25,0,False,False,False,False,-,70.2,-0.2,0.0,6.2,0.1,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.2,69.2
424870,이뮨온시아,,4425,33.3,1.0,-13.6,-71.4,3.2,-29.9,-36.7,-41.3,-24.7,-35.9,-42.6,3.68,15499,4286,5,True,False,False,728066,496448,83.3,37.9,28.3,1.47,-30,True,False,False,False,⚠️떨어지는칼날,95.1,-2.7,-53.2,6.7,-94.4,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.1,69.1
011040,경동제약,,4990,24.4,14.5,1.4,-27.6,2.0,-5.5,-11.5,-12.0,-6.4,-8.4,-12.8,0.92,6890,4890,0,False,False,False,46868,41990,1.9,2.4,2.2,1.12,0,False,False,False,False,-,70.1,-1.4,-0.1,-4.8,-0.1,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.1,69.1
092730,네오팜,,17070,24.3,10.0,7.4,-24.6,23.5,-7.5,-16.3,-4.8,-8.4,-7.5,-7.7,0.69,22650,13820,0,False,False,False,46046,52297,6.3,8.1,9.9,0.88,0,False,False,False,False,-,70.0,-0.3,-2.2,14.8,-7.9,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.0,69.0
900340,윙입푸드,,1815,0.0,1.0,-32.9,-68.7,0.7,-38.9,-35.8,-32.9,-36.7,-33.0,-46.5,7.03,5803,1803,0,False,False,False,203372,56063,6.5,4.0,1.2,3.63,-30,True,False,False,False,⚠️떨어지는칼날,100.0,-4.8,-0.6,-4.8,-0.6,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,70.0,69.0
