ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
126340,비나텍,,159900,35.4,49.8,43.6,-21.8,521.0,16.5,19.1,41.0,-3.0,14.1,85.7,0.61,204500,25749,5,False,True,False,158959,196498,193.7,254.6,332.6,0.81,6,False,True,True,False,5일선회복/+3%반등,33.2,22.8,72.7,735.4,-252.7,True,10,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,54.2,54.2,126340,00563518,0,5,0,0,,[20260319] [기재정정]주요사항보고서(전환사채권발행결정) (20260319000390) || [20260312] 주요사항보고서(전환사채권발행결정) (20260312001260) || [20260127] 주요사항보고서(제3자의전환사채매수선택권행사) (20260127000315),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319000390 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001260 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260127000315,,,,20260319000390 || 20260312001260 || 20260127000315,주의
275630,에스에스알,,3915,41.7,8.3,-15.1,-14.9,85.1,-5.4,-1.0,43.7,-4.6,2.3,20.6,1.03,4600,2115,0,False,False,False,26858,24779,1.0,1.1,1.0,1.08,0,False,False,False,False,-,44.1,0.3,0.4,2.0,1.7,True,10,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,54.1,54.1,275630,01250374,0,0,0,0,,,,,,,,,,,안전
058630,엠게임,,4750,39.0,8.2,18.7,-38.0,1.5,-3.6,-9.4,-17.2,-6.0,-7.2,-18.8,0.8,7660,4680,0,False,False,False,104750,109654,4.3,5.1,5.6,0.96,0,False,False,False,False,-,53.9,-4.1,-3.2,-2.6,-3.6,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,53.9,53.9,058630,00397058,0,0,0,0,,,,,,,,,,,안전
288620,에스프리즘,,9970,41.2,42.9,44.5,-38.7,31.2,10.4,0.7,0.5,-1.5,4.5,-6.6,0.6,16260,7600,10,False,True,True,50788,123642,7.6,4.9,13.1,0.41,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,30.9,1.3,-0.0,8.5,0.0,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,53.9,53.9,288620,01257872,0,2,0,0,,[20260128] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260128900577) || [20251028] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251028900467),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260128900577 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028900467,,,,20260128900577 || 20251028900467,주의
304360,에스바이오메딕스,,31050,40.3,50.3,36.8,-27.1,73.2,7.6,-4.2,-18.1,-4.4,-1.5,7.6,0.96,42600,17930,5,False,True,False,109158,90100,26.6,35.3,29.9,1.21,6,False,True,True,False,5일선회복/+3%반등,32.8,6.5,5.1,-4.1,32.2,True,10,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,53.8,53.8,304360,01258020,0,2,0,0,,[20260414] 주요사항보고서(전환사채권발행결정) (20260414002171) || [20260414] 주요사항보고서(유상증자결정) (20260414002160),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260414002171 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260414002160,,,,20260414002171 || 20260414002160,주의
225220,제놀루션,,1750,39.9,47.9,28.3,-42.0,13.5,-2.7,-10.3,-2.2,-3.5,-4.7,-14.2,0.6,3015,1542,5,False,False,True,35110,88521,0.9,0.6,1.6,0.4,3,False,False,True,False,+3%반등,45.8,-0.3,0.0,-2.9,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,53.8,53.8,225220,01062177,0,3,0,0,,[20260219] 최대주주변경               (20260219901034) || [20260219] [기재정정]최대주주변경을수반하는주식양수도계약체결               (20260219900654) || [20260120] 최대주주변경을수반하는주식양수도계약체결               (20260120900359),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260219901034 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260219900654 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260120900359,,,,20260219901034 || 20260219900654 || 20260120900359,주의
348350,위드텍,,11000,42.2,68.1,54.6,-23.8,52.1,18.3,4.4,12.6,1.2,5.5,18.1,2.49,14440,7230,15,True,True,True,210467,123710,34.3,21.5,13.2,1.7,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,28.7,,,,,False,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,53.7,53.7,348350,00925587,0,0,0,0,,,,,,,,,,,안전
038060,루멘스,,1297,36.9,7.3,35.8,-38.2,123.2,-1.7,10.3,100.2,-6.0,17.4,59.8,0.3,2100,581,5,False,True,False,1383482,3432579,13.5,19.5,52.6,0.4,3,False,False,True,False,+3%반등,45.6,-2.2,0.0,-10.4,-0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,53.6,53.6,038060,00406329,0,0,0,0,,,,,,,,,,,안전
030530,원익홀딩스,,29900,40.4,52.4,40.9,-40.9,inf,17.7,1.4,-12.2,-3.9,-2.1,11.2,0.52,50600,0,10,False,True,True,1119268,1895494,290.5,328.3,615.2,0.59,6,False,True,True,False,5일선회복/+3%반등,34.4,217.1,-5.2,82.9,25.9,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,53.4,53.4,030530,00216647,0,3,0,0,,[20260430] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260430900853) || [20260203] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260203901098) || [20250829] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20250829900842),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430900853 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260203901098 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250829900842,,,,20260430900853 || 20260203901098 || 20250829900842,주의
282880,코윈테크,,15160,35.5,31.8,33.2,-28.3,33.3,4.8,-5.1,-10.6,-4.2,0.4,-1.5,0.97,21150,11377,5,False,True,False,82904,139883,20.9,12.4,22.8,0.59,6,False,True,True,False,5일선회복/+3%반등,42.3,-4.7,0.0,-8.9,-0.1,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,53.3,53.3,282880,01211232,0,0,0,0,,,,,,,,,,,안전
445680,큐리옥스바이오시스템즈,,89400,43.2,50.9,37.8,-40.1,251.3,1.4,-2.3,-16.2,-2.8,-5.9,5.1,0.79,149200,25450,5,False,True,False,82056,92983,66.7,71.0,86.2,0.88,6,False,True,True,False,5일선회복/+3%반등,32.3,17.4,0.2,150.6,-127.3,True,10,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,53.3,53.3,445680,01498974,0,0,0,0,,,,,,,,,,,안전
053270,구영테크,,2160,40.8,12.9,5.9,-28.1,9.1,-1.1,-8.7,-13.9,-5.9,-6.6,-4.8,1.38,3005,1979,0,False,False,False,155002,171586,5.3,3.4,3.9,0.9,0,False,False,False,False,-,53.2,-0.1,-0.1,-0.4,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,53.2,53.2,053270,00202060,0,6,0,0,,[20260526] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260526900338) || [20260413] 유상증자결정(종속회사의주요경영사항)               (20260413900717) || [20260331] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260331902573),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260526900338 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260413900717 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331902573,,,,20260526900338 || 20260413900717 || 20260331902573,주의
010240,흥국,,5450,34.3,4.8,4.9,-10.8,14.7,-4.0,-4.6,0.7,-4.7,-2.3,4.1,0.93,6110,4750,0,False,False,False,33269,41089,2.1,1.9,2.4,0.81,0,False,False,False,False,-,53.2,-1.1,-0.0,-2.4,0.1,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,53.2,53.2,010240,00167031,0,0,0,0,,,,,,,,,,,안전
317120,라닉스,,2305,43.7,31.0,26.9,-37.0,54.6,-3.2,-17.4,19.8,-4.2,1.9,10.1,0.8,3660,1491,0,False,False,False,610352,833550,9.7,14.5,21.1,0.73,3,False,False,True,False,+3%반등,42.2,3.1,0.0,5.1,0.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,53.2,53.2,317120,01327092,0,10,0,0,,[20250925] 주요사항보고서(전환사채권발행결정) (20250924000459) || [20250811] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득               (20250811900423) || [20250806] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득               (20250806900325),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250924000459 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811900423 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250806900325,,,,20250924000459 || 20250811900423 || 20250806900325,주의
396300,세아메카닉스,,5370,39.1,5.7,22.7,-26.8,136.6,-8.8,27.7,29.6,-10.3,13.9,48.3,0.28,7340,2270,0,False,False,False,1225255,4033530,62.5,71.1,241.8,0.3,0,False,False,False,False,-,43.0,21.9,0.3,15.0,8.5,True,10,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,53.0,53.0,396300,00534701,0,0,0,0,,,,,,,,,,,안전
092870,엑시콘,,33850,33.5,50.7,45.7,-18.8,262.0,18.2,-0.1,9.5,-1.8,7.4,64.3,0.78,41700,9350,10,False,True,True,349237,403515,106.1,116.2,140.9,0.87,6,False,True,True,False,5일선회복/+3%반등,34.0,-15.0,43.3,72.5,88.4,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,53.0,53.0,092870,00611736,0,0,0,0,,,,,,,,,,,안전
074430,아미노로직스,,1220,40.4,25.1,26.3,-37.1,42.7,-4.4,-18.6,-22.0,-5.8,-11.9,-0.6,1.1,1940,855,0,False,False,False,298647,278674,3.8,3.7,3.6,1.07,3,False,False,True,False,+3%반등,49.7,-0.2,-0.0,-3.2,-0.4,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,52.7,52.7,074430,00466428,0,1,0,0,,[20250626] 주요사항보고서(전환사채권발행결정) (20250626000317),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250626000317,,,,20250626000317,주의
443250,레뷰코퍼레이션,,7370,44.4,55.0,41.7,-44.6,8.1,1.5,-14.0,-33.8,-1.7,-13.8,-28.9,0.23,13300,6820,5,False,False,True,49059,93596,1.6,3.7,7.2,0.52,3,False,False,True,False,+3%반등,36.6,-3.2,7.1,-2.2,9.2,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,52.6,52.6,443250,01468061,0,4,0,0,,[20260313] 최대주주변경을수반하는주식양수도계약해제ㆍ취소등               (20260313901847) || [20251224] 최대주주변경을수반하는주식양수도계약체결               (20251224900924) || [20251224] [기재정정]투자판단관련주요경영사항              (최대주주 변경을 수반하는 거래에 관한 구속력 있는 양해각서(Binding MOU) 체결의 건) (20251224900921),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313901847 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251224900924 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251224900921,,,,20260313901847 || 20251224900924 || 20251224900921,주의
039020,이건홀딩스,,3120,38.6,58.7,44.4,-42.1,11.4,5.9,-10.6,-14.2,-1.6,-4.1,-23.1,0.75,5390,2800,5,False,True,False,76125,83542,2.0,2.3,2.7,0.91,6,False,True,True,False,5일선회복/+3%반등,41.5,-1.2,-0.0,-2.7,-0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,52.5,52.5,039020,00184889,0,0,0,0,,,,,,,,,,,안전
105330,케이엔더블유,,9410,31.6,25.8,27.8,-17.5,148.6,3.5,0.4,62.8,-5.1,5.0,50.5,0.28,11400,3785,5,False,True,False,33249,87546,2.4,3.1,8.8,0.38,3,False,False,True,False,+3%반등,44.5,-2.1,-0.0,-4.6,0.1,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,52.5,52.5,105330,00606664,0,1,0,0,,[20260304] 주요사항보고서(감자결정) (20260304000906),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304000906,,,,20260304000906,주의
143160,아이디스,,16460,36.5,23.1,11.0,-20.7,11.8,-2.8,-7.2,-18.1,-4.5,-6.5,-7.6,0.91,20750,14720,0,False,False,False,17029,14052,2.2,2.8,2.4,1.21,0,False,False,False,False,-,49.5,0.2,-0.0,-2.7,-0.0,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,52.5,52.5,143160,00883980,0,0,0,0,,,,,,,,,,,안전
418620,E8,,1349,44.0,50.2,41.6,-73.9,27.1,7.7,-0.1,3.8,-1.7,0.5,-30.9,1.02,5163,1061,10,False,True,True,225983,246005,3.5,3.0,3.4,0.92,7,False,False,True,True,+3%반등/거래량동반양봉,32.5,0.6,-0.0,-1.8,-0.0,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,52.5,52.5,418620,01516890,0,8,0,0,,[20251222] 유상증자또는주식관련사채등의청약결과(자율공시)              (주주배정후 실권주 일반공모) (20251222900309) || [20251217] 유상증자또는주식관련사채등의청약결과(자율공시)              (주주배정후 실권주 일반공모) (20251217900578) || [20251211] [기재정정]주요사항보고서(유상증자결정) (20251211000083),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222900309 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217900578 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251211000083,,,,20251222900309 || 20251217900578 || 20251211000083,주의
099750,이지케어텍,,7860,44.5,68.6,44.8,-33.4,11.8,3.7,-11.3,-16.0,-1.4,-7.3,-10.3,1.63,11810,7030,10,False,True,True,28958,27610,3.4,2.2,2.2,1.05,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,32.5,-0.8,-0.2,-5.1,-0.1,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,52.5,52.5,099750,00490090,0,0,0,0,,,,,,,,,,,안전
058970,엠로,,28300,53.5,57.3,72.5,-53.3,30.7,20.4,-4.7,-30.1,7.7,2.5,-23.8,3.65,60600,21650,10,False,True,True,143837,117670,126.3,38.1,32.1,1.22,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,32.4,-5.1,-9.8,-32.8,-72.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,52.4,52.4,058970,00396925,0,0,0,0,,,,,,,,,,,안전
286750,나노실리칸첨단소재,,1350,42.8,8.5,13.2,-52.5,29.4,-4.9,-3.6,-15.2,-9.6,-3.4,-18.4,0.44,2840,1043,0,False,False,False,82689,197341,1.1,1.1,3.0,0.42,0,False,False,False,False,-,52.3,-0.8,-0.0,-3.2,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,52.3,52.3,286750,01136001,0,14,0,0,,[20260518] 주식병합결정               (20260518900587) || [20260422] 주요사항보고서(자기전환사채만기전취득결정) (20260422000449) || [20260313] [기재정정]주요사항보고서(전환사채권발행결정) (20260313000773),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900587 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000449 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313000773,,,,20260518900587 || 20260422000449 || 20260313000773,주의
032280,삼일,,1322,35.2,48.1,32.5,-20.6,5.0,2.6,-7.8,-9.3,-2.8,-5.0,-5.1,0.98,1665,1259,5,False,True,False,37638,43975,0.6,0.5,0.6,0.86,6,False,True,True,False,5일선회복/+3%반등,41.3,-0.2,0.0,-1.2,-0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,52.3,52.3,032280,00127909,0,1,0,0,,[20251017] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251017900338),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251017900338,,,,20251017900338,주의
080580,오킨스전자,,20250,40.1,28.6,22.6,-26.4,311.6,-1.0,-8.0,19.3,-11.1,-5.8,55.5,1.07,27500,4920,5,False,True,False,760758,718142,160.4,164.7,162.7,1.06,3,False,False,True,False,+3%반등,41.1,-72.2,61.7,74.0,52.8,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,52.1,52.1,080580,00543107,0,1,0,0,,[20250731] 주요사항보고서(제3자의전환사채매수선택권행사) (20250731000448),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250731000448,,,,20250731000448,주의
039840,디오,,15660,37.6,34.9,23.5,-25.4,4.1,0.8,-9.5,-14.3,-4.5,-4.9,-7.2,0.57,21000,15050,5,False,True,False,30916,38621,3.5,4.9,6.3,0.8,0,False,False,False,False,-,44.1,-1.6,5.7,-13.2,30.2,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,52.1,52.1,039840,00115931,0,0,0,0,,,,,,,,,,,안전
358570,지아이이노베이션,,14980,46.5,81.5,62.4,-39.8,48.6,38.7,-4.9,-3.3,6.7,7.3,-7.3,1.64,24900,10080,15,True,True,True,1208204,821174,202.3,162.9,116.1,1.47,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,26.8,,,,,False,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,51.8,51.8,358570,01351080,0,4,0,0,,[20260108] 전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차) (20260108900585) || [20251223] 주요사항보고서(제3자의전환사채매수선택권행사) (20251223000768) || [20251112] 주요사항보고서(전환사채매수선택권행사자지정) (20251112000550),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260108900585 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223000768 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000550,,,,20260108900585 || 20251223000768 || 20251112000550,주의
023910,대한약품,,27200,37.8,9.7,14.2,-19.9,2.6,-1.4,-6.2,-12.1,-3.1,-4.8,-7.7,0.9,33950,26500,0,False,False,False,19367,19543,4.9,5.3,5.5,0.99,0,False,False,False,False,-,48.7,-1.7,0.1,-13.9,5.1,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,51.7,51.7,023910,00113128,0,0,0,0,,,,,,,,,,,안전
030520,한글과컴퓨터,,19530,42.7,40.5,32.7,-45.6,6.6,2.6,-7.2,-16.5,-2.4,-3.1,-15.8,1.15,35900,18320,5,False,True,False,161295,134674,30.7,31.8,26.9,1.2,3,False,False,True,False,+3%반등,40.5,28.7,-5.3,31.4,-50.4,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,51.5,51.5,030520,00204262,0,1,0,0,,[20250612] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20250612900205),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250612900205,,,,20250612900205,주의
083790,CG인바이츠,,1151,49.4,54.4,40.8,-50.0,10.1,3.0,-9.7,-7.3,-2.1,-12.7,-21.7,1.33,2300,1045,10,False,True,True,281439,261842,4.0,3.1,3.1,1.07,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,31.1,-0.8,-0.2,-2.1,-0.2,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,51.1,51.1,083790,00407814,0,0,0,0,,,,,,,,,,,안전
089030,테크윙,,54300,38.7,48.5,40.8,-26.6,108.4,12.8,-1.3,23.3,-3.0,-0.9,9.5,1.04,74000,26050,10,False,True,True,1023231,1434510,707.4,548.9,824.8,0.71,6,False,True,True,False,5일선회복/+3%반등,32.1,55.5,-37.3,-80.7,-398.1,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,51.1,51.1,089030,00535676,0,0,0,0,,,,,,,,,,,안전
041440,현대에버다임,,8430,43.1,17.9,26.6,-25.5,22.5,2.8,-8.4,-4.6,-6.5,-5.3,1.4,0.23,11320,6880,5,False,True,False,240567,976544,19.8,20.2,97.0,0.25,6,False,True,True,False,5일선회복/+3%반등,37.1,-6.6,0.6,-40.0,1.1,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,51.1,51.1,041440,00228536,0,0,0,0,,,,,,,,,,,안전
122450,KX,,3045,40.9,21.2,40.4,-45.8,5.5,4.1,-3.5,-17.7,-1.3,-2.9,-16.1,0.5,5620,2885,5,False,True,False,119746,229340,3.6,3.7,7.0,0.52,6,False,True,True,False,5일선회복/+3%반등,39.8,-0.8,-0.2,-4.3,-0.2,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,50.8,50.8,122450,00657987,0,0,0,0,,,,,,,,,,,안전
053160,프리엠스,,8130,38.4,28.1,29.9,-20.8,27.0,3.8,-10.4,19.7,-4.7,-4.5,4.4,1.03,10260,6400,5,False,True,False,27010,28406,2.3,2.2,2.4,0.95,6,False,True,True,False,5일선회복/+3%반등,39.6,-0.5,-0.3,-4.9,-0.3,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,50.6,50.6,053160,00352064,0,0,0,0,,,,,,,,,,,안전
140070,서플러스글로벌,,2325,37.1,32.2,21.3,-16.8,33.5,2.4,-2.3,9.4,-6.6,4.7,3.4,1.19,2795,1741,5,False,True,False,215990,228538,6.3,5.1,5.7,0.95,3,False,False,True,False,+3%반등,39.6,0.1,-0.0,8.0,0.5,True,3,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,50.6,50.6,140070,00599285,0,2,0,0,,[20250923] [기재정정]주요사항보고서(전환사채권발행결정) (20250923000393) || [20250923] 주요사항보고서(전환사채권발행결정) (20250923000338),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250923000393 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250923000338,,,,20250923000393 || 20250923000338,주의
086980,쇼박스,,2685,35.9,20.8,16.5,-23.1,15.5,-3.2,-8.8,-7.3,-6.3,-4.5,0.9,0.75,3490,2325,0,False,False,False,610375,607936,12.6,16.4,17.2,1.0,0,False,False,False,False,-,50.5,-1.7,-0.3,-6.0,-0.7,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,50.5,50.5,086980,00303794,0,0,0,0,,,,,,,,,,,안전
361570,알비더블유,,1795,41.4,32.7,29.7,-47.7,4.8,0.1,-8.4,-11.4,-3.3,-6.7,-15.0,0.91,3435,1712,0,False,False,False,73234,72103,1.1,1.3,1.3,1.02,6,False,True,True,False,5일선회복/+3%반등,44.3,0.0,0.0,-3.2,0.2,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,50.3,50.3,361570,01303029,0,1,0,0,,[20250821] 주요사항보고서(전환사채권발행결정) (20250821000520),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250821000520,,,,20250821000520,주의
383930,디티앤씨알오,,3240,44.5,66.2,59.3,-36.6,44.0,34.7,-7.2,4.5,5.5,0.5,6.8,1.57,5110,2250,15,True,True,True,689297,351554,18.3,20.3,10.7,1.96,6,False,True,True,False,5일선회복/+3%반등,29.3,,,,,False,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,50.3,50.3,383930,01437432,0,7,0,0,,[20260226] [기재정정]주요사항보고서(전환사채권발행결정) (20260226003200) || [20260226] [기재정정]주요사항보고서(신주인수권부사채권발행결정) (20260226003117) || [20260223] 전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차) (20260223900955),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226003200 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226003117 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260223900955,,,,20260226003200 || 20260226003117 || 20260223900955,주의
017650,대림제지,,9300,33.3,55.7,2.5,-15.4,43.5,-2.0,2.2,-7.8,-2.4,1.6,14.5,0.42,10990,6480,0,False,False,False,13577,27806,1.1,1.3,2.7,0.49,0,False,False,False,False,-,50.2,-0.4,0.0,1.3,-0.3,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,50.2,50.2,017650,00109781,0,0,0,0,,,,,,,,,,,안전
049430,코메론,,18900,42.1,38.7,36.0,-20.1,100.4,2.0,-11.5,14.6,-2.1,-5.4,30.3,0.59,23650,9430,5,False,False,True,23932,28812,3.3,4.5,5.6,0.83,6,False,True,True,False,5일선회복/+3%반등,31.2,-1.1,9.6,7.5,25.8,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,50.2,50.2,049430,00152783,0,0,0,0,,,,,,,,,,,안전
