ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
000590,CS홀딩스,,77000,37.7,48.7,30.4,-24.6,10.2,1.3,-1.3,-10.4,-1.6,-1.6,-4.4,1.02,102100,69900,15,True,True,True,1565,896,0.7,1.2,0.7,1.75,3,False,False,True,False,+3%반등,36.9,2.8,-0.0,4.3,-0.1,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,57.9,51.9
456040,OCI,,123000,33.6,37.0,26.6,-24.6,137.9,1.3,25.3,41.5,-7.5,11.8,64.5,0.26,163200,51700,5,False,True,False,58427,190842,59.4,69.5,261.1,0.31,6,False,True,True,False,5일선회복/+3%반등,43.8,84.0,-19.0,162.1,150.4,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,57.8,51.8
009830,한화솔루션,,42700,36.0,31.8,28.7,-28.0,66.1,5.2,-6.1,-27.0,-6.7,-3.1,22.8,0.56,59300,25700,5,False,True,False,1783799,4089537,991.3,749.9,1938.0,0.44,6,False,True,True,False,5일선회복/+3%반등,43.8,-2.5,366.6,300.9,92.5,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,57.8,51.8
002220,한일철강,,4550,33.9,14.8,22.0,-24.0,136.4,-3.8,-1.3,2.1,-9.0,2.3,10.0,0.59,5990,1925,5,False,True,False,143602,238241,6.6,6.6,12.2,0.6,3,False,False,True,False,+3%반등,49.4,-0.5,-0.0,-6.1,-0.1,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,57.4,51.4
268280,미원에스씨,,105400,14.8,4.3,8.3,-38.0,0.8,-3.8,-13.5,-23.9,-8.5,-12.2,-21.4,1.09,170000,104600,5,False,True,False,2522,2666,3.1,2.7,3.1,0.95,-30,True,False,False,False,⚠️떨어지는칼날,74.1,-0.4,0.6,-1.3,-2.4,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,57.099999999999994,51.099999999999994
007980,TP,,1935,28.2,26.4,21.1,-16.2,51.5,-4.9,-10.2,-6.7,-6.0,-1.5,4.6,0.36,2310,1277,0,False,False,False,346549,453347,3.1,6.7,9.4,0.76,3,False,True,False,False,5일선회복,54.0,-4.1,-0.2,-1.2,-0.5,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,57.0,51.0
306200,세아제강,,156900,33.1,30.2,35.3,-17.0,40.1,-1.6,6.4,19.3,-4.3,4.2,17.8,0.49,189000,112000,10,False,True,True,14664,27515,21.9,22.4,46.7,0.53,6,False,True,True,False,5일선회복/+3%반등,38.0,35.8,-30.7,16.4,-63.2,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,57.0,51.0
460850,동국씨엠,,6080,29.7,32.8,37.5,-22.0,21.7,0.5,5.2,5.0,-3.3,3.2,9.1,0.13,7790,4995,10,False,True,True,109395,644943,5.5,6.5,43.1,0.17,3,False,True,False,False,5일선회복,43.8,-2.1,-0.4,-2.9,2.4,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,56.8,50.8
009580,무림P&P,,2220,4.5,2.2,12.6,-49.8,0.9,-9.6,-40.8,-9.9,-17.8,-19.9,-14.9,1.36,4420,2200,0,False,False,False,584527,1069484,28.4,13.2,31.7,0.55,-30,True,False,False,False,⚠️떨어지는칼날,86.7,-3.9,-0.2,19.9,-1.2,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,56.7,50.7
019170,신풍제약,,10960,39.7,28.5,31.6,-46.5,50.3,0.6,-7.7,-13.9,-2.7,-1.2,-13.7,0.79,20500,7290,5,False,True,False,281272,354349,29.8,30.3,40.0,0.79,3,False,True,False,False,5일선회복,45.6,14.6,-0.1,-8.3,-0.7,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,56.6,50.6
000220,유유제약,,3970,31.5,32.7,29.7,-22.2,4.3,-0.3,-7.4,-13.0,-3.2,-5.2,-7.9,0.52,5100,3805,5,False,True,False,62070,60448,1.3,2.4,2.5,1.03,3,False,True,False,False,5일선회복,48.5,-1.6,-0.0,-7.4,0.1,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,56.5,50.5
000480,CR홀딩스,,4865,28.6,36.0,35.3,-14.2,5.3,-0.2,-3.7,-1.4,-1.4,-1.5,-1.3,0.59,5670,4620,10,False,True,True,30657,29395,0.9,1.5,1.4,1.04,3,False,True,False,False,5일선회복,43.4,-1.1,-0.1,-2.8,-2.5,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,56.4,50.4
024070,WISCOM,,2110,37.4,13.8,28.5,-34.1,24.1,1.9,3.4,11.3,-8.5,-0.7,7.1,0.07,3200,1700,5,False,True,False,54612,264729,0.4,1.1,6.7,0.21,6,False,True,True,False,5일선회복/+3%반등,45.2,-0.2,-0.0,2.6,-0.2,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,56.2,50.2
298050,HS효성첨단소재,,227500,29.2,33.1,31.4,-19.3,29.5,-0.2,3.6,-11.8,-5.9,-0.1,9.2,0.66,282000,175700,5,False,True,False,17221,27882,42.0,37.8,69.5,0.62,3,False,True,False,False,5일선회복,45.2,-24.0,3.4,0.8,31.5,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,56.2,50.2
210540,디와이파워,,14050,37.9,23.0,26.4,-14.3,19.6,-1.3,-10.1,-8.9,-5.3,-2.9,3.9,0.49,16390,11750,5,False,True,False,66083,93526,6.5,9.2,14.1,0.71,3,False,True,False,False,5일선회복,40.1,3.6,-0.8,1.7,-1.4,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,56.1,50.1
092780,DYP,,4985,46.6,47.2,40.3,-51.4,64.3,1.2,-2.1,-1.3,-0.7,5.5,16.5,0.32,10250,3035,10,False,True,True,58456,68196,1.1,2.9,3.4,0.86,6,False,True,True,False,5일선회복/+3%반등,30.0,0.7,0.2,2.4,0.2,True,10,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,56.0,50.0
005090,SGC에너지,,51800,36.7,34.3,29.3,-26.7,157.1,-0.4,-1.9,12.5,-8.5,-8.7,54.7,0.64,70700,20150,10,False,True,True,102172,177649,51.8,50.6,104.7,0.58,3,False,True,False,False,5일선회복,39.9,34.0,-21.5,36.6,-99.0,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,55.9,49.9
900140,엘브이엠씨홀딩스,,1561,38.2,19.3,14.5,-26.4,21.0,-5.9,-9.1,1.3,-6.0,-3.8,-4.9,0.48,2120,1290,0,False,False,False,636038,911972,7.0,10.0,15.3,0.7,6,False,True,True,False,5일선회복/+3%반등,49.7,-1.7,-0.5,9.4,-0.1,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,55.7,49.7
185750,종근당,,80000,33.9,23.5,27.7,-25.1,2.6,-1.5,-9.1,-18.1,-3.8,-7.3,-5.9,0.76,106800,78000,0,False,False,False,26097,28770,17.8,20.7,23.9,0.91,3,False,True,False,False,5일선회복,49.3,-21.3,7.6,-92.1,-24.2,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,55.3,49.3
339770,교촌에프앤비,,4185,34.5,33.6,32.6,-32.2,4.5,-0.9,-6.4,-12.2,-2.5,-1.7,-5.9,0.87,6170,4005,0,False,False,False,147474,130421,4.9,6.1,5.5,1.13,6,False,True,True,False,5일선회복/+3%반등,46.3,0.1,-0.1,0.1,-0.9,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,55.3,49.3
111110,호전실업,,7260,32.6,18.6,16.8,-21.0,7.4,-5.1,-3.3,-9.6,-4.3,-3.0,-6.2,0.46,9190,6760,0,False,False,False,33621,32674,1.1,2.5,2.5,1.03,0,False,False,False,False,-,52.3,-1.0,1.1,-5.1,6.5,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,55.3,49.3
004490,세방전지,,59500,31.0,30.6,24.9,-23.4,6.6,-3.3,-8.6,-13.0,-5.2,-3.4,-6.3,0.84,77700,55800,0,False,False,False,60895,58256,29.2,35.4,36.5,1.05,3,False,True,False,False,5일선회복,52.2,-8.1,-32.9,-49.8,-27.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,55.2,49.2
145990,삼양사,,44950,33.3,35.4,33.9,-24.6,4.7,0.0,-5.0,-13.1,-2.4,-2.7,-8.4,0.95,59600,42950,5,False,True,False,9567,9351,4.0,4.2,4.3,1.02,3,False,True,False,False,5일선회복,43.8,-3.0,1.6,-8.4,3.5,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,54.8,48.8
017940,E1,,93400,30.2,26.8,19.5,-18.4,48.0,-9.0,-3.0,-13.0,-6.6,-5.7,7.2,0.52,114500,63100,0,False,False,False,18333,18740,9.3,16.9,18.8,0.98,3,False,True,False,False,5일선회복,51.6,-15.4,-1.9,7.9,22.5,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,54.6,48.6
000140,하이트진로홀딩스,,8730,34.6,27.8,26.1,-32.1,3.1,-1.5,-4.9,-10.6,-2.5,-3.4,-9.9,0.51,12850,8470,0,False,False,False,28060,25322,1.2,2.4,2.3,1.11,3,False,True,False,False,5일선회복,48.5,-0.8,1.0,-5.3,0.6,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,54.5,48.5
004990,롯데지주,,27150,35.0,21.9,20.7,-31.4,15.5,-4.4,-5.1,-24.3,-5.4,-6.5,-7.7,0.61,39600,23500,0,False,False,False,329371,324492,55.2,88.7,93.7,1.02,3,False,True,False,False,5일선회복,51.4,-84.3,-42.2,-21.0,-134.6,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,54.4,48.4
010130,고려아연,,1430000,39.9,27.0,26.9,-34.6,99.2,0.3,-14.4,-14.3,-6.8,-8.5,8.6,0.49,2188000,718000,5,False,True,False,23030,42066,304.5,318.3,658.6,0.55,3,False,True,False,False,5일선회복,46.2,-35.5,-9.9,-2112.7,-448.3,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,54.2,48.2
005010,휴스틸,,5620,28.7,20.0,34.3,-23.0,48.7,-7.7,10.4,25.3,-5.9,0.8,24.6,0.14,7300,3780,0,False,False,False,990043,4102482,34.5,55.8,266.6,0.24,3,False,False,True,False,+3%반등,48.0,15.8,-10.4,83.0,21.0,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,54.0,48.0
055490,테이팩스,,18140,43.7,26.7,24.8,-19.9,42.7,2.6,-5.0,11.8,-7.1,3.6,15.0,0.85,22650,12710,10,True,True,False,134125,83751,13.0,27.3,16.6,1.6,3,False,False,True,False,+3%반등,30.8,13.8,0.1,14.8,-4.9,True,10,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,53.8,47.8
003070,코오롱글로벌,,10170,36.3,22.8,29.6,-25.1,18.8,-3.1,-14.2,0.5,-5.7,-7.6,5.0,0.59,13570,8560,0,False,False,False,39881,87747,5.2,4.0,9.6,0.45,6,False,True,True,False,5일선회복/+3%반등,47.7,-2.1,-0.9,-6.4,-2.6,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,53.7,47.7
014580,태경비케이,,4505,34.8,33.3,28.2,-31.4,11.0,0.2,-3.2,-5.0,-2.9,-1.6,-5.2,0.37,6570,4060,5,False,True,False,183440,355084,4.4,8.2,16.9,0.52,3,False,True,False,False,5일선회복,45.7,-2.1,-0.0,-9.3,-0.3,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,53.7,47.7
004270,남성,,7150,38.6,31.2,34.8,-42.3,5.0,0.3,-5.0,-9.5,-1.7,-4.0,-17.6,0.27,12400,6810,5,False,False,True,5470,6819,0.1,0.4,0.5,0.8,6,False,True,True,False,5일선회복/+3%반등,42.6,-0.2,-0.0,-0.1,-0.5,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,53.6,47.6
170900,동아에스티,,41900,37.6,55.6,35.2,-25.8,9.7,-0.1,-6.7,-16.8,-2.5,-4.4,-10.4,1.09,56460,38200,5,False,True,False,20991,21332,9.9,8.6,9.2,0.98,7,False,True,False,True,5일선회복/거래량동반양봉,38.6,2.9,-7.9,-25.2,2.2,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,53.6,47.6
082740,한화엔진,,74800,32.4,42.9,37.9,-20.8,203.4,4.5,23.4,35.5,-4.5,23.6,50.5,0.44,94400,24650,5,False,True,False,910397,1585472,486.8,638.3,1239.8,0.57,6,False,True,True,False,5일선회복/+3%반등,39.6,-672.8,415.5,355.4,543.4,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,53.6,47.6
000210,DL,,60200,33.9,42.4,33.9,-22.5,77.6,0.5,-5.8,22.6,-5.9,-2.0,32.1,0.66,77700,33900,5,False,True,False,138636,168874,68.0,78.0,110.3,0.82,3,False,True,False,False,5일선회복,42.5,107.3,-57.0,297.1,-39.2,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,53.5,47.5
016710,대성홀딩스,,7980,35.4,16.7,17.4,-29.1,7.8,-2.6,-6.7,-12.3,-4.3,-6.2,-7.6,0.44,11260,7400,0,False,False,False,19414,27320,1.0,1.5,2.3,0.71,0,False,False,False,False,-,53.3,-0.4,-0.6,-4.1,-1.2,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,53.3,47.3
128820,대성산업,,6540,44.4,13.3,30.0,-50.2,inf,-10.7,-7.2,-23.1,-5.3,-7.3,7.1,0.19,13140,0,0,False,False,False,727898,1448597,18.5,47.8,108.7,0.5,6,False,True,True,False,5일선회복/+3%반등,44.2,7.5,-0.5,-34.1,-0.4,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,53.2,47.2
008770,호텔신라,,58300,35.2,32.3,22.1,-17.1,46.9,-6.7,8.2,20.0,-6.8,10.2,19.1,0.29,70300,39700,0,False,False,False,321663,640706,107.3,186.0,405.7,0.5,3,False,True,False,False,5일선회복,40.2,11.7,34.5,1124.4,707.2,True,10,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,53.2,47.2
003920,남양유업,,49350,36.7,43.5,34.6,-40.1,9.7,-2.1,-3.6,-4.4,-2.2,-4.2,-6.7,0.83,82400,45000,0,False,False,False,15415,11837,5.0,7.4,5.9,1.3,6,False,True,True,False,5일선회복/+3%반등,43.9,-2.2,7.5,-15.2,31.4,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,52.9,46.9
035150,백산,,11600,37.6,46.3,39.9,-26.4,7.6,0.0,-10.5,-16.9,-2.0,-7.4,-13.0,0.59,15760,10780,0,False,False,False,38815,47624,3.3,4.4,5.6,0.82,6,False,True,True,False,5일선회복/+3%반등,38.5,4.2,-2.6,3.1,-9.9,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,52.5,46.5
267270,HD건설기계,,166000,37.0,30.7,26.4,-23.7,146.3,2.2,-5.8,16.4,-7.4,4.6,40.7,0.86,217500,67400,5,False,True,False,284111,389860,554.4,457.3,708.1,0.73,6,False,True,True,False,5일선회복/+3%반등,41.3,-287.1,-119.3,233.8,-829.1,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,52.3,46.3
217590,티엠씨,,26850,45.7,29.3,30.6,-30.6,131.5,11.9,-8.5,67.0,-7.2,4.9,,0.89,38700,11600,5,False,True,False,581620,613004,151.1,156.1,183.0,0.95,6,False,True,True,False,5일선회복/+3%반등,30.9,1.4,5.9,-3.1,8.5,True,10,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,51.9,45.9
344820,KCC글라스,,27000,33.8,40.5,38.2,-22.1,10.4,1.9,-6.1,-10.9,-2.2,0.5,-2.2,0.62,34650,24450,5,False,True,False,23680,27514,4.4,6.2,7.6,0.86,6,False,True,True,False,5일선회복/+3%반등,40.9,-2.3,-3.2,-8.2,-9.4,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,51.9,45.9
006660,삼성공조,,12050,41.5,17.2,27.1,-33.4,11.7,-2.5,-4.9,-13.9,-5.7,-1.5,-10.8,0.13,18100,10790,5,False,True,False,75303,384112,6.2,8.8,53.3,0.2,3,False,True,False,False,5일선회복,40.9,8.0,-0.0,-14.1,1.4,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,51.9,45.9
009320,아진전자부품,,1009,39.4,22.8,23.8,-27.0,12.4,-3.4,-3.6,-9.9,-5.2,-2.9,-1.5,0.4,1382,898,5,False,True,False,186269,326909,1.4,1.9,3.6,0.57,3,False,True,False,False,5일선회복,40.8,0.6,0.0,-2.4,-0.4,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,51.8,45.8
005750,대림바스,,5200,36.1,29.2,33.1,-19.4,33.3,1.4,-10.5,-9.1,-3.5,-6.8,5.1,0.46,6450,3900,5,False,True,False,39863,53892,1.3,2.0,2.9,0.74,6,False,True,True,False,5일선회복/+3%반등,40.8,-0.5,-0.1,-4.5,-1.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,51.8,45.8
207940,삼성바이오로직스,,1415000,41.6,58.1,34.6,-28.8,8.8,-0.3,-10.9,-17.7,-2.3,-7.3,-13.2,0.89,1987000,1300000,5,False,True,False,64171,72309,924.0,880.6,1051.6,0.89,3,False,True,False,False,5일선회복,35.7,72.6,-413.3,-2443.6,-3667.6,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,51.7,45.7
023590,다우기술,,43900,43.1,33.0,29.4,-29.5,91.7,0.7,-10.7,-23.5,-4.5,-6.6,5.9,0.79,62300,22900,10,False,True,True,68191,78413,27.1,29.4,36.3,0.87,6,False,True,True,False,5일선회복/+3%반등,35.7,-13.6,-13.2,-45.2,-117.3,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,51.7,45.7
109070,주성코퍼레이션,,1536,42.5,25.3,25.0,-46.1,118.8,-3.5,-9.6,95.2,-7.6,2.6,49.0,0.22,2850,702,0,False,False,False,604322,1266728,4.0,8.9,21.8,0.48,3,False,True,False,False,5일선회복,45.7,1.8,-0.0,1.1,-0.1,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,51.7,45.7
001780,알루코,,2605,35.2,25.3,32.7,-25.5,37.1,-1.3,1.6,11.3,-6.8,2.0,15.8,0.14,3495,1900,5,False,True,False,1278769,7035217,25.5,32.4,218.0,0.18,3,False,True,False,False,5일선회복,40.5,9.6,-4.9,124.8,2.9,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,51.5,45.5
025000,KPX케미칼,,51700,35.3,25.5,30.3,-9.3,24.7,-0.4,-1.1,-4.6,-1.7,0.7,5.7,0.53,57000,41457,10,False,True,True,5034,6006,1.7,2.6,3.2,0.84,3,False,True,False,False,5일선회복,35.3,-0.3,1.9,-1.4,4.3,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,51.3,45.3
011760,현대코퍼레이션,,28200,36.6,43.9,36.8,-14.2,40.6,0.9,-1.6,3.5,-3.4,2.4,17.8,1.46,32850,20050,10,False,True,True,63492,75284,30.1,17.3,22.3,0.84,7,False,True,False,True,5일선회복/거래량동반양봉,34.2,-16.3,-3.0,-31.8,48.9,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,51.2,45.2
069620,대웅제약,,136200,38.1,39.4,24.3,-31.7,7.3,-4.1,-8.8,-21.4,-4.8,-10.0,-12.5,0.94,199400,126900,0,False,False,False,36259,32734,42.9,48.5,46.6,1.11,3,False,True,False,False,5일선회복,45.2,-54.2,13.8,-179.3,15.7,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,51.2,45.2
051630,진양화학,,2015,41.9,55.1,46.9,-42.7,15.9,-1.5,-9.6,-21.7,-0.8,-6.8,-14.8,1.56,3515,1739,0,False,False,False,191525,202150,6.5,3.8,4.1,0.95,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,38.1,2.3,0.0,-0.3,-0.0,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,51.1,45.1
030720,동원수산,,6340,38.3,22.6,33.4,-21.2,20.1,1.6,-2.9,2.8,-5.1,0.8,3.2,0.58,8050,5280,5,False,True,False,34778,84750,3.2,2.1,5.9,0.41,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,36.0,-0.7,-0.0,8.7,-0.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,51.0,45.0
039570,HDC랩스,,7970,27.7,26.9,33.6,-23.4,3.6,-0.3,-2.4,-5.7,-1.7,-3.1,-5.0,0.53,10410,7690,0,False,False,False,21519,31754,1.3,1.7,2.6,0.68,3,False,True,False,False,5일선회복,47.9,-0.5,-0.2,-4.2,-3.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,50.9,44.9
227840,현대코퍼레이션홀딩스,,12970,30.7,24.2,31.5,-11.9,18.1,-0.2,0.5,-6.7,-2.7,1.9,4.1,0.23,14720,10980,5,False,True,False,20738,32012,1.0,2.7,4.3,0.65,3,False,True,False,False,5일선회복,42.6,-2.7,-0.4,5.8,6.4,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,50.6,44.6
004100,태양금속,,2985,41.3,45.8,44.4,-21.2,53.0,8.9,-15.7,10.1,-2.4,-4.1,18.7,0.9,3790,1951,5,False,True,False,948685,906138,24.8,27.5,28.0,1.05,6,False,True,True,False,5일선회복/+3%반등,31.6,3.6,-2.6,-14.7,-2.1,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,50.6,44.6
002170,SYTS,,56400,34.4,20.0,13.4,-10.0,19.4,-5.2,-6.2,-9.8,-4.5,-4.9,0.2,0.49,62700,47250,0,False,False,False,2914,4257,1.2,1.6,2.5,0.68,0,False,False,False,False,-,47.6,1.1,-0.8,1.4,-2.2,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,50.6,44.6
096760,JW홀딩스,,3930,30.3,25.6,28.6,-12.6,28.0,-1.7,-6.5,-8.1,-3.9,-5.2,5.7,0.55,4495,3070,0,False,False,False,79482,118485,2.6,3.1,4.9,0.67,3,False,True,False,False,5일선회복,47.5,-1.9,-0.4,3.0,-1.5,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,50.5,44.5
001420,태원물산,,2970,43.9,56.2,35.0,-34.7,12.9,0.5,-1.0,0.5,-1.6,1.7,-8.4,0.54,4550,2630,15,True,True,True,16887,12823,0.2,0.5,0.4,1.32,6,False,True,True,False,5일선회복/+3%반등,29.5,,,,,False,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,50.5,44.5
004840,DRB동일,,4925,33.8,30.1,31.6,-23.9,18.7,-1.7,-11.9,-18.3,-3.6,-6.5,-3.9,0.31,6470,4150,0,False,False,False,31742,42707,0.7,1.5,2.2,0.74,3,False,True,False,False,5일선회복,47.2,-0.3,-0.0,-0.6,-0.3,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,50.2,44.2
