ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
030720,동원수산,,5790,25.2,6.7,18.1,-28.1,9.7,-8.7,-14.2,-2.5,-11.0,-8.2,-5.8,1.74,8050,5280,0,False,False,False,51098,62783,5.9,3.1,4.2,0.81,0,False,False,False,False,-,69.8,-0.1,0.0,-1.2,-0.0,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,69.8,63.8,030720,00118044,0,0,0,0,,,,,,,,,,,안전
272210,한화시스템,,102000,37.7,13.3,16.2,-44.6,145.5,-6.8,-14.9,-7.8,-7.8,-16.4,21.7,1.05,184000,41550,0,False,False,False,882015,889301,950.8,946.6,989.1,0.99,0,False,False,False,False,-,61.7,414.1,-216.5,965.5,54.5,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,69.7,63.7,272210,00339391,0,7,0,0,,[20251223] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251223800565) || [20251223] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251223800004) || [20251222] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251222800284),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223800565 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223800004 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222800284,,,,20251223800565 || 20251223800004 || 20251222800284,주의
095570,AJ네트웍스,,4370,35.1,11.3,6.2,-21.5,22.4,-9.0,-17.1,-14.0,-7.9,-12.2,-6.8,0.78,5570,3570,0,False,False,False,290611,331387,11.4,13.3,15.8,0.88,0,False,False,False,False,-,61.7,4.5,-15.6,-4.8,-31.7,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,69.7,63.7,095570,00365387,0,2,0,0,,[20250623] 최대주주변경               (20250623800412) || [20250623] 최대주주등소유주식변동신고서(최대주주변경시)               (20250623800405),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250623800412 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250623800405,,,,20250623800412 || 20250623800405,주의
011760,현대코퍼레이션,,25250,35.1,7.1,-0.7,-23.1,25.9,-10.5,-19.5,-10.5,-10.6,-8.9,5.1,1.66,32850,20050,0,False,False,False,94386,74202,31.4,25.8,21.1,1.27,0,False,False,False,False,-,69.6,-10.8,-14.8,-51.8,16.4,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,69.6,63.6,011760,00164812,0,0,0,0,,,,,,,,,,,안전
017940,E1,,85000,28.0,5.8,12.2,-25.8,26.7,-9.0,-18.3,-19.6,-11.4,-13.2,-2.6,0.89,114500,67100,0,False,False,False,15143,18668,13.5,13.2,18.2,0.81,0,False,False,False,False,-,69.6,-4.5,-4.9,-32.9,11.2,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,69.6,63.6,017940,00165583,0,0,0,0,,,,,,,,,,,안전
200880,서연이화,,13090,39.1,19.8,9.7,-28.5,22.8,-9.4,-10.4,-21.1,-5.6,-4.8,-0.8,0.8,18310,10660,0,False,False,False,96612,125719,13.5,13.1,17.6,0.77,3,False,False,True,False,+3%반등,51.6,7.0,1.0,29.9,1.0,True,15,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,69.6,63.6,200880,01036446,0,0,0,0,,,,,,,,,,,안전
210540,디와이파워,,12670,21.5,7.7,9.3,-22.7,7.8,-9.8,-18.4,-14.1,-11.3,-12.1,-6.2,0.95,16390,11750,0,False,False,False,65204,89284,11.0,8.6,13.1,0.73,0,False,False,False,False,-,69.6,-6.1,-1.7,-6.0,-2.9,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,69.6,63.6,210540,01059605,0,0,0,0,,,,,,,,,,,안전
006740,블루산업개발,,5780,0.0,0.0,-48.7,-57.7,0.0,-15.2,-19.1,-20.4,-14.5,-14.7,-38.0,4.8,13663,5780,5,True,False,False,26738,9580,2.5,1.7,0.6,2.79,-30,True,False,False,False,⚠️떨어지는칼날,94.5,-0.4,0.0,-0.5,0.0,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,69.5,63.5,006740,00141404,0,44,1,0,,[20260520] [기재정정]주요사항보고서(전환사채권발행결정) (20260519000318) || [20260518] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260518800944) || [20260518] 주요사항보고서(전환사채매수선택권행사자지정) (20260518000407),[20260225] 매매거래정지및정지해제(중요내용공시)               (20260225801509),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260519000318 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518800944 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518000407,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225801509,,,20260519000318 || 20260518800944 || 20260518000407,주의
001060,JW중외제약,,27050,40.4,7.9,-6.0,-31.1,30.7,-9.7,-16.8,-25.3,-8.3,-10.8,-0.7,1.25,39250,20700,0,False,False,False,67088,70882,24.1,19.0,20.9,0.95,0,False,False,False,False,-,61.5,3.0,-1.5,2.8,-8.8,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,69.5,63.5,001060,00149947,0,0,1,0,,,[20260430] 매매거래정지및정지해제(중요내용공시)               (20260430801653),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430801653,,,,안전
006120,SK디스커버리,,48150,19.5,5.6,13.2,-29.5,11.3,-8.3,-15.8,-20.8,-10.6,-14.2,-15.4,0.52,68300,43250,0,False,False,False,24053,36321,8.9,11.9,20.3,0.66,0,False,False,False,False,-,69.4,-13.5,-4.6,-35.8,-0.8,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,69.4,63.400000000000006,006120,00131832,0,0,0,0,,,,,,,,,,,안전
001440,대한전선,,47600,17.7,13.1,16.8,-37.3,295.0,-13.1,3.7,34.7,-18.6,8.1,69.5,0.69,75900,12050,0,False,False,False,5788870,11436167,3446.8,2800.0,6867.0,0.51,4,False,False,False,True,거래량동반양봉,62.4,513.4,-26.6,1236.4,1130.4,True,3,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,69.4,63.400000000000006,001440,00113207,0,0,0,0,,,,,,,,,,,안전
012800,대창,,1389,34.7,4.6,-0.9,-33.7,18.0,-16.0,-9.9,-6.7,-14.6,-7.7,1.2,0.27,2095,1177,0,False,False,False,1717097,6233052,21.4,26.3,106.4,0.28,0,False,False,False,False,-,66.4,-2.4,0.2,-5.2,-18.3,True,3,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,69.4,63.400000000000006,012800,00112651,0,1,0,0,,[20251201] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251201800920),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251201800920,,,,20251201800920,주의
004770,써니전자,,1561,34.4,7.3,9.0,-23.7,10.1,-7.0,-14.2,-3.3,-7.9,-8.3,-3.9,0.85,2045,1418,0,False,False,False,273952,328597,4.4,4.4,5.6,0.83,0,False,False,False,False,-,61.4,-1.6,0.5,1.0,1.6,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,69.4,63.400000000000006,004770,00138057,0,0,0,0,,,,,,,,,,,안전
033250,체시스,,4020,33.2,23.2,25.8,-52.2,4.1,-1.7,-19.5,-22.8,-7.6,-14.0,-21.7,0.54,8410,3860,0,False,False,False,25379,39153,0.9,1.0,1.7,0.65,3,False,False,True,False,+3%반등,66.3,-0.3,-0.0,0.0,-1.0,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,69.3,63.3,033250,00125576,0,2,0,0,,[20260316] [기재정정]주식병합결정               (20260316802756) || [20260316] 주식병합결정               (20260316801249),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316802756 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316801249,,,,20260316802756 || 20260316801249,주의
023450,동남합성,,28500,21.7,47.5,1.6,-19.0,9.2,-3.7,-5.6,-8.7,-5.0,-5.8,-9.7,2.29,35200,26100,0,False,False,False,3431,2740,1.8,1.0,0.8,1.25,0,False,False,False,False,-,66.2,0.3,-0.2,0.8,0.2,True,3,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,69.2,63.2,023450,00115065,0,0,0,0,,,,,,,,,,,안전
010130,고려아연,,1375000,33.1,25.8,27.2,-37.2,91.5,-3.8,-15.5,-33.1,-6.6,-10.6,3.3,0.57,2188000,718000,0,False,False,False,22780,41060,318.7,315.9,627.4,0.55,3,False,False,True,False,+3%반등,58.1,233.1,-229.0,-1313.3,-571.1,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,69.1,63.1,010130,00102858,0,9,0,0,,[20260219] [기재정정]주요사항보고서(유상증자결정) (20260219002746) || [20260219] [기재정정]주요사항보고서(유상증자결정) (20260219002382) || [20251231] [기재정정]주요사항보고서(유상증자결정) (20251231000232),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260219002746 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260219002382 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251231000232,,,,20260219002746 || 20260219002382 || 20251231000232,주의
462870,시프트업,,29250,38.1,39.1,34.9,-52.4,6.4,-0.8,-15.9,-11.8,-3.1,-7.9,-18.7,1.41,61400,27500,0,False,False,False,93218,82707,34.7,26.8,25.0,1.13,7,False,True,False,True,5일선회복/거래량동반양봉,53.9,-7.1,0.5,-32.5,-39.1,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,68.9,62.900000000000006,462870,01384787,0,0,0,0,,,,,,,,,,,안전
007980,TP,,1779,28.1,10.6,10.4,-23.0,34.3,-8.1,-17.6,-10.7,-9.8,-9.1,-4.3,0.67,2310,1325,0,False,False,False,326285,414544,4.9,6.0,8.3,0.79,0,False,False,False,False,-,68.7,-6.8,-0.6,-13.4,-1.1,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,68.7,62.7,007980,00154329,0,0,0,0,,,,,,,,,,,안전
007610,선도전기,,7220,31.6,1.7,10.4,-56.5,inf,-26.7,140.7,140.7,-30.3,20.1,92.4,0.25,16590,0,0,False,False,False,1724226,6619096,119.6,152.3,785.0,0.26,0,False,False,False,False,-,68.4,-1.5,0.0,-77.6,-9.0,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,68.4,62.400000000000006,007610,00131939,0,0,0,0,,,,,,,,,,,안전
000720,현대건설,,138900,36.0,22.1,16.0,-30.0,208.0,-7.6,-16.9,-14.3,-9.3,-13.5,36.5,1.08,198400,45100,0,False,False,False,940367,1073966,1632.1,1358.0,1663.3,0.88,3,False,False,True,False,+3%반등,57.4,904.2,-779.6,3056.2,-2041.9,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,68.4,62.400000000000006,000720,00164478,0,0,0,0,,,,,,,,,,,안전
003480,한진중공업홀딩스,,5140,28.2,18.3,15.4,-24.3,20.9,-7.7,-15.3,-1.0,-10.6,-4.7,2.2,0.82,6790,4250,0,False,False,False,64762,122859,5.1,3.4,7.3,0.53,4,False,False,False,True,거래량동반양봉,64.1,-4.4,-0.1,-10.0,0.1,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,68.1,62.1,003480,00163673,0,1,0,0,,[20250724] [기재정정]유상증자결정(자회사의 주요경영사항)               (20250724800612),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250724800612,,,,20250724800612,주의
010950,S-Oil,,104700,36.4,12.7,19.9,-40.9,109.4,-3.9,-11.8,-7.9,-7.9,-8.5,16.5,1.18,177100,50000,0,False,False,False,499267,568245,624.7,534.8,666.8,0.88,0,False,False,False,False,-,59.9,603.8,-430.2,1261.5,-1190.1,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,67.9,61.900000000000006,010950,00138279,0,0,0,0,,,,,,,,,,,안전
014790,HL D&I,,2800,34.9,25.2,26.8,-32.0,24.7,-5.7,-22.0,-27.3,-8.3,-14.9,-1.5,0.7,4120,2245,0,False,False,False,123384,140910,2.8,3.6,4.3,0.88,3,False,False,True,False,+3%반등,56.9,-4.0,0.9,-8.6,5.9,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,67.9,61.900000000000006,014790,00161116,0,0,0,0,,,,,,,,,,,안전
001020,페이퍼코리아,,2390,0.0,1.0,-20.9,-54.0,0.4,-29.1,-29.1,-29.5,-26.4,-26.0,-28.3,2.64,5200,2380,0,False,False,False,59417,14146,0.9,1.6,0.4,4.2,-30,True,False,False,False,⚠️떨어지는칼날,97.8,-0.6,-1.2,-0.6,-1.2,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,67.8,61.8,001020,00134723,0,3,0,0,,[20260520] [기재정정]주식병합결정               (20260520800452) || [20260408] [기재정정]주식병합결정               (20260408801109) || [20260316] 주식병합결정               (20260316801704),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520800452 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260408801109 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316801704,,,,20260520800452 || 20260408801109 || 20260316801704,주의
241560,두산밥캣,,66000,33.5,24.8,23.1,-17.2,46.2,-4.1,-13.7,2.8,-5.4,-2.6,8.6,1.38,79700,45150,0,False,False,False,364143,322180,284.5,241.8,225.5,1.13,7,False,False,True,True,+3%반등/거래량동반양봉,52.4,169.8,-239.3,406.8,-279.0,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,67.4,61.400000000000006,241560,01032486,0,0,0,0,,,,,,,,,,,안전
017550,수산세보틱스,,2550,32.3,10.7,20.7,-37.0,56.4,-12.2,-18.9,33.8,-13.5,-7.2,25.2,0.25,4045,1630,0,False,False,False,1873942,4924528,31.9,51.5,172.2,0.38,0,False,False,False,False,-,67.3,-20.1,-0.0,-10.3,-0.5,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,67.3,61.3,017550,00135111,0,0,0,0,,,,,,,,,,,안전
123700,SJM,,3400,24.7,18.6,-13.9,-19.0,10.2,-7.7,-12.9,-12.5,-7.8,-7.3,-7.2,1.07,4200,3085,0,False,False,False,45807,40793,1.5,1.6,1.5,1.12,0,False,False,False,False,-,67.2,-0.0,-0.0,2.2,-0.2,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,67.2,61.2,123700,00815369,0,0,0,0,,,,,,,,,,,안전
108670,LX하우시스,,32300,30.5,6.0,4.0,-24.9,19.6,-17.1,-3.1,2.2,-13.5,-2.2,6.7,0.66,43000,27000,0,False,False,False,52119,82653,17.9,18.0,31.6,0.63,0,False,False,False,False,-,64.2,10.4,-21.5,97.2,0.4,True,3,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,67.2,61.2,108670,00759513,0,0,0,0,,,,,,,,,,,안전
096770,SK이노베이션,,116200,30.8,16.9,23.7,-25.2,43.8,-6.1,-12.6,-10.6,-8.6,-6.3,0.9,0.72,155400,80800,0,False,False,False,656970,878915,641.4,773.9,1169.5,0.75,0,False,False,False,False,-,59.0,209.8,-486.9,254.7,-752.4,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,67.0,61.0,096770,00631518,0,18,0,0,,[20260521] [기재정정]감자결정(종속회사의주요경영사항)               (20260521800673) || [20260331] [기재정정]감자결정(종속회사의주요경영사항)               (20260331802520) || [20251224] [기재정정]감자결정(종속회사의주요경영사항)               (20251224800600),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260521800673 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331802520 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251224800600,,,,20260521800673 || 20260331802520 || 20251224800600,주의
009290,광동제약,,6530,28.1,2.3,-0.4,-49.0,22.1,-13.6,-24.5,-31.6,-13.4,-19.6,-3.9,1.44,12800,5350,0,False,False,False,284940,257737,24.4,19.7,19.5,1.11,-30,True,False,False,False,⚠️떨어지는칼날,89.0,2.9,-0.0,17.7,-0.2,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,67.0,61.0,009290,00103592,0,0,0,0,,,,,,,,,,,안전
004080,신흥,,13600,32.2,52.4,1.5,-7.9,3.3,-2.2,-2.7,-2.3,-1.7,-2.2,-1.6,1.86,14760,13160,5,True,False,False,14816,9870,2.5,2.0,1.4,1.5,4,False,False,False,True,거래량동반양봉,54.9,-0.1,0.1,-0.6,0.1,True,3,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,66.9,60.900000000000006,004080,00173795,0,0,0,0,,,,,,,,,,,안전
016090,대현,,1572,23.7,0.9,4.0,-20.2,0.2,-6.8,-10.8,-8.2,-8.1,-8.6,-9.5,0.87,1969,1569,0,False,False,False,184062,318574,4.4,3.0,5.6,0.58,0,False,False,False,False,-,66.9,-0.7,-0.3,-1.9,1.2,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,66.9,60.900000000000006,016090,00113614,0,0,0,0,,,,,,,,,,,안전
114090,GKL,,10640,41.9,13.2,11.2,-40.8,3.2,-9.3,-11.2,-19.8,-8.2,-9.4,-24.1,0.55,17970,10310,5,True,False,False,638996,463381,27.6,68.9,53.5,1.38,0,False,False,False,False,-,53.8,15.3,-5.1,-40.0,2.9,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,66.8,60.8,114090,00557508,0,0,0,0,,,,,,,,,,,안전
020000,한섬,,22050,37.7,6.9,3.4,-23.3,55.5,-11.4,-14.5,-1.1,-12.0,-11.1,17.8,0.89,28750,14180,0,False,False,False,187181,184678,36.1,42.9,46.6,1.01,0,False,False,False,False,-,58.7,59.4,-33.6,17.0,89.1,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,66.7,60.7,020000,00188089,0,1,0,0,,[20260223] 주요사항보고서(감자결정) (20260223002937),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260223002937,,,,20260223002937,주의
003830,대한화섬,,112200,24.5,12.1,4.2,-25.7,4.2,-2.9,-7.3,-17.8,-4.8,-7.0,-6.2,0.49,151000,107700,0,False,False,False,567,631,0.4,0.7,0.7,0.9,0,False,False,False,False,-,66.7,-0.1,-0.4,0.6,-6.1,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,66.7,60.7,003830,00113544,0,0,0,0,,,,,,,,,,,안전
057050,현대홈쇼핑,,77100,36.8,2.9,-10.9,-19.9,54.7,-9.2,-11.4,-9.9,-7.7,-6.2,19.6,0.78,96300,49850,0,False,False,False,15500,21079,12.3,12.4,17.8,0.74,0,False,False,False,False,-,58.5,-7.0,9.6,-52.5,86.7,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,66.5,60.5,057050,00412597,0,4,1,0,,[20260522] [기재정정]주요사항보고서(감자결정) (20260522000258) || [20260225] 주요사항보고서(감자결정)(자회사의 주요경영사항)               (20260225800358) || [20260223] 주요사항보고서(감자결정)(자회사의 주요경영사항)               (20260223800657),[20260211] 매매거래정지및정지해제(중요내용공시)               (20260211800405),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000258 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225800358 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260223800657,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260211800405,,,20260522000258 || 20260225800358 || 20260223800657,주의
009460,한창제지,,1882,7.6,2.1,4.2,-52.5,1.0,-17.1,-30.8,-29.0,-23.0,-28.5,-32.2,1.63,3965,1864,5,True,False,False,47116,30336,1.0,1.0,0.7,1.55,-30,True,False,False,False,⚠️떨어지는칼날,91.5,-0.2,-0.0,-1.3,-0.9,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,66.5,60.5,009460,00163761,0,3,0,0,,[20260224] 주식병합결정               (20260224800300) || [20250813] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250813800352) || [20250805] 주요사항보고서(전환사채권발행결정) (20250805000155),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260224800300 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250813800352 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250805000155,,,,20260224800300 || 20250813800352 || 20250805000155,주의
007340,DN오토모티브,,42100,34.5,5.0,1.8,-22.3,106.4,-8.7,2.7,49.6,-10.9,-0.0,42.0,0.72,54200,20400,0,False,False,False,214104,309069,95.0,95.2,147.9,0.69,0,False,False,False,False,-,56.5,41.4,27.0,362.8,-167.9,True,10,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,66.5,60.5,007340,00116949,0,0,0,0,,,,,,,,,,,안전
010140,삼성중공업,,27550,24.4,5.1,15.0,-22.1,96.4,-6.6,-17.4,-4.0,-9.0,-5.9,5.4,0.72,35350,14030,0,False,False,False,5757611,7025320,1418.3,1654.3,2166.4,0.82,0,False,False,False,False,-,66.5,-383.0,-267.6,-5937.7,-2433.8,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,66.5,60.5,010140,00126478,0,0,0,0,,,,,,,,,,,안전
002710,TCC스틸,,14420,29.5,2.8,9.1,-37.2,21.1,-15.8,-36.2,-7.6,-16.5,-12.0,-12.0,0.92,22950,11910,0,False,False,False,153568,265736,30.6,24.1,49.3,0.58,-30,True,False,False,False,⚠️떨어지는칼날,81.2,4.6,0.6,11.5,-9.9,True,15,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,66.2,60.2,002710,00117300,0,3,0,0,,[20260520] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260520800401) || [20260514] [첨부정정]주요사항보고서(전환사채권발행결정) (20260514000667) || [20260512] 주요사항보고서(전환사채권발행결정) (20260512000554),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520800401 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514000667 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260512000554,,,,20260520800401 || 20260514000667 || 20260512000554,주의
003680,한성기업,,4705,27.7,33.0,10.8,-39.2,4.0,-5.1,-8.8,-9.2,-4.6,-6.3,-12.1,1.09,7740,4525,0,False,False,False,32472,28728,1.5,1.5,1.4,1.13,0,False,False,False,False,-,66.2,-1.1,-0.0,-3.3,-0.0,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,66.2,60.2,003680,00161860,0,0,0,0,,,,,,,,,,,안전
271560,오리온,,127700,31.8,5.9,-8.4,-14.9,29.0,-6.7,-9.6,-6.0,-7.2,-5.9,9.1,0.83,150100,99000,0,False,False,False,120025,110793,115.1,158.7,152.5,1.08,0,False,False,False,False,-,63.1,199.1,-161.6,448.5,-312.6,True,3,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,66.1,60.1,271560,01238169,0,0,0,0,,,,,,,,,,,안전
053210,스카이라이프,,4330,29.6,7.3,15.8,-21.4,0.7,-3.5,-12.6,-16.9,-5.2,-9.2,-13.9,1.48,5510,4300,0,False,False,False,61758,71585,4.7,2.7,3.3,0.86,0,False,False,False,False,-,65.9,-0.9,-0.4,-2.9,-3.4,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,65.9,59.900000000000006,053210,00349097,0,0,0,0,,,,,,,,,,,안전
010400,우진아이엔에스,,3565,35.6,29.2,11.0,-27.2,48.9,-8.4,-13.0,-10.2,-7.8,-8.7,0.0,0.49,4900,2395,0,False,False,False,27495,31664,0.6,1.0,1.2,0.87,3,False,False,True,False,+3%반등,54.8,0.4,-0.0,-0.2,-0.0,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,65.8,59.8,010400,00143262,0,0,0,0,,,,,,,,,,,안전
