ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
950170,JTC,,4885,46.8,35.5,62.0,-35.0,45.8,0.3,16.2,2.0,3.4,2.2,-7.5,0.68,7520,3350,0,False,False,False,97741,145813,5.0,4.8,7.1,0.67,6,False,True,True,False,5일선회복/+3%반등,18.8,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,24.8,23.8
076610,해성옵틱스,,2575,62.3,66.8,75.9,-12.1,430.9,8.0,73.4,177.8,19.5,47.3,160.0,0.53,2930,485,10,False,True,True,2554444,8114799,115.5,61.9,180.8,0.31,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,4.8,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,24.8,23.8
166480,코아스템켐온,,3675,54.4,21.4,48.9,-27.8,262.4,-0.7,14.5,7.9,-0.5,21.3,57.9,0.49,5090,1014,5,False,True,False,478383,872076,16.1,17.5,34.2,0.55,6,False,True,True,False,5일선회복/+3%반등,13.7,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,24.7,23.7
086960,MDS테크,,3565,67.2,60.5,85.1,-21.7,36.1,8.5,27.8,1.1,14.5,20.9,7.1,0.48,4554,2619,10,True,False,True,7728024,5351596,95.6,273.3,179.3,1.44,6,False,True,True,False,5일선회복/+3%반등,8.7,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,24.7,23.7
010170,대한광통신,,27800,69.9,73.2,84.2,-11.7,4803.0,20.3,82.7,576.4,30.2,76.9,392.3,0.75,31500,567,10,False,True,True,18750365,38785523,8302.7,4617.5,8411.3,0.48,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,4.7,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,24.7,23.7
172670,에이엘티,,18530,44.2,48.7,50.2,-12.6,186.4,4.9,46.6,27.6,0.0,28.6,58.0,0.37,21200,6470,5,False,True,False,213900,361453,25.6,40.0,65.2,0.59,6,False,True,True,False,5일선회복/+3%반등,13.7,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,24.7,23.7
440110,파두,,116800,71.2,76.5,83.7,-9.7,inf,18.1,78.6,128.1,22.5,61.7,212.6,1.93,129400,0,10,False,True,True,2210430,1704826,3927.7,2582.5,1652.8,1.3,6,False,True,True,False,5일선회복/+3%반등,8.5,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,24.5,23.5
036800,나이스정보통신,,28600,46.0,58.1,47.2,-21.3,49.8,-1.4,-5.6,4.0,-0.2,4.9,15.4,0.62,36350,19090,0,False,False,False,29574,53310,8.5,8.4,15.4,0.55,6,False,True,True,False,5일선회복/+3%반등,18.4,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,24.4,23.4
264850,이랜시스,,7530,59.6,43.3,61.2,-21.0,78.4,3.2,23.8,-2.5,4.9,16.0,23.6,0.53,9530,4220,10,False,True,True,3628531,5499775,230.0,257.8,440.6,0.66,6,False,True,True,False,5일선회복/+3%반등,8.4,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,24.4,23.4
260970,에스앤디,,62700,56.2,49.6,63.3,-58.1,26.5,-12.7,6.6,-4.1,5.5,9.5,-19.8,1.26,149800,49550,0,False,False,False,77612,64756,53.1,50.6,41.2,1.2,3,False,False,True,False,+3%반등,21.3,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,24.3,23.3
396470,워트,,8340,51.7,26.0,43.5,-23.9,41.8,4.2,7.6,13.5,-2.5,8.4,10.4,0.44,10960,5880,5,False,True,False,299506,674881,25.9,24.3,63.3,0.44,6,False,True,True,False,5일선회복/+3%반등,13.2,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,24.2,23.2
302430,이노메트리,,10330,64.4,63.8,85.4,-10.5,84.5,17.0,26.4,43.7,11.5,31.1,36.5,0.72,11540,5600,10,False,True,True,90785,181103,13.9,8.7,17.7,0.5,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,4.2,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,24.2,23.2
033160,엠케이전자,,34000,63.2,76.8,97.4,-8.1,358.8,22.7,26.4,235.3,16.6,46.2,170.3,0.67,37000,7410,15,True,True,True,1591764,1110502,245.5,522.5,330.4,1.43,6,False,True,True,False,5일선회복/+3%반등,3.2,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,24.2,23.2
219420,링크제니시스,,5260,56.8,77.5,84.5,-18.2,19.7,9.6,4.4,-3.5,4.0,6.5,2.6,1.37,6430,4395,5,False,True,False,108805,109327,8.1,5.4,5.5,1.0,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,9.1,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,24.1,23.1
093380,풍강,,2855,48.0,89.9,78.1,-14.8,16.5,0.7,4.4,2.3,4.1,5.5,1.5,1.83,3350,2450,5,False,False,True,24797,20858,1.1,0.7,0.6,1.19,6,False,True,True,False,5일선회복/+3%반등,13.1,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,24.1,23.1
357780,솔브레인,,452000,48.8,63.8,51.3,-14.7,191.6,10.8,-2.6,8.3,0.4,5.5,37.9,1.01,530000,155000,5,False,True,False,47173,54584,250.2,199.4,244.6,0.86,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,9.0,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,24.0,23.0
059100,아이컴포넌트,,5890,56.7,72.7,81.3,-26.9,33.9,4.4,6.7,-7.1,5.6,7.4,11.8,0.86,8060,4400,10,True,False,True,112323,64557,3.3,6.7,3.7,1.74,3,False,False,True,False,+3%반등,10.8,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,23.8,22.8
053800,안랩,,62600,48.9,47.9,43.3,-16.5,8.9,3.0,-3.8,-3.8,-0.8,-0.0,1.2,0.71,75000,57500,5,False,True,False,48935,49395,22.0,30.3,31.2,0.99,6,False,True,True,False,5일선회복/+3%반등,12.8,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,23.8,22.8
083500,에프엔에스테크,,22550,58.4,74.9,91.6,-6.6,159.8,17.1,11.1,37.2,9.6,21.6,47.4,0.82,24150,8680,15,True,True,True,579892,344051,65.2,127.2,72.6,1.69,6,False,True,True,False,5일선회복/+3%반등,2.6,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,23.6,22.6
196170,알테오젠,,365500,47.8,52.7,55.4,-35.8,15.8,2.2,1.7,-9.1,0.9,1.2,-15.1,0.88,569000,315500,0,False,False,False,569748,518034,1696.6,2064.7,1876.0,1.1,6,False,True,True,False,5일선회복/+3%반등,17.6,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,23.6,22.6
240550,동방메디컬,,7440,57.6,52.5,52.3,-50.8,19.0,-4.9,5.7,-8.4,0.6,6.2,-13.0,1.1,15130,6250,0,False,False,False,297900,280506,23.5,23.4,21.2,1.06,3,False,False,True,False,+3%반등,20.5,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,23.5,22.5
170030,현대공업,,5810,51.1,22.4,40.2,-24.1,10.9,-0.7,0.3,-10.2,-1.4,1.4,-4.9,0.21,7650,5240,5,False,True,False,115584,516697,6.5,6.7,32.0,0.22,3,False,True,False,False,5일선회복,15.5,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,23.5,22.5
036630,세종텔레콤,,10110,55.4,47.3,48.1,-34.6,149.3,-5.2,-11.7,25.3,-0.3,1.7,20.3,0.85,15450,4055,0,False,False,False,16957,15691,1.4,1.7,1.6,1.08,3,False,False,True,False,+3%반등,20.5,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,23.5,22.5
445180,퓨릿,,12390,50.1,69.2,70.6,-7.5,136.5,6.3,10.5,30.7,4.1,21.2,42.0,1.08,13400,5240,10,False,True,True,146319,231590,30.0,17.5,28.0,0.63,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,3.4,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,23.4,22.4
065680,우주일렉트로,,43350,57.5,75.8,77.9,-5.8,87.7,3.7,17.8,29.6,5.7,27.9,20.7,1.19,46000,23100,10,False,True,True,31733,40949,18.8,12.9,16.7,0.77,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,3.3,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,23.3,22.3
295310,에이치브이엠,,133000,65.4,82.3,111.2,-7.6,512.9,6.1,47.8,60.2,34.5,40.7,132.6,2.06,144000,21700,5,False,False,True,514998,380661,1073.9,599.8,407.0,1.35,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,8.3,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,23.3,22.3
355150,코스텍시스,,47800,46.8,36.8,44.5,-25.4,623.1,-17.0,87.5,197.1,-2.9,43.5,164.4,0.97,64100,6610,0,False,False,False,507694,570514,231.3,225.0,248.6,0.89,6,False,True,True,False,5일선회복/+3%반등,17.2,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,23.2,22.2
275630,에스에스알,,4070,48.2,37.0,30.5,-11.5,92.4,0.0,0.5,52.1,-1.1,7.2,25.5,0.95,4600,2115,5,False,False,True,26810,24991,1.0,1.1,1.0,1.07,3,False,False,True,False,+3%반등,15.1,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,23.1,22.1
039830,오로라,,18410,51.2,87.1,78.6,-30.3,209.4,16.1,39.3,18.4,13.0,44.7,11.7,0.76,26400,5950,5,False,True,False,201015,283812,39.9,34.3,46.7,0.71,6,False,True,True,False,5일선회복/+3%반등,12.1,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,23.1,22.1
200470,에이팩트,,9520,55.0,75.6,71.6,-7.6,367.8,23.2,16.1,13.3,7.3,18.8,56.0,0.79,10300,2035,10,False,True,True,534507,1117795,84.8,46.4,102.2,0.48,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,3.0,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,23.0,22.0
120240,대정화금,,14010,61.3,91.6,77.1,-10.5,16.5,1.9,-0.1,5.7,3.1,1.9,6.2,1.73,15660,12030,5,False,False,True,29103,30965,7.7,4.0,4.2,0.94,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,7.9,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,22.9,21.9
072020,중앙백신,,9810,44.1,27.0,22.2,-5.2,11.7,-1.9,0.8,0.1,-1.3,2.8,1.5,0.53,10350,8780,0,False,False,False,22434,41423,2.1,2.2,4.1,0.54,0,False,False,False,False,-,22.8,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,22.8,21.8
036710,심텍홀딩스,,5740,65.3,73.3,86.9,-11.7,333.9,35.2,49.5,119.1,26.4,62.8,101.2,1.43,6500,1323,10,True,True,False,2042052,1320806,111.1,115.4,67.7,1.55,6,False,True,True,False,5일선회복/+3%반등,6.8,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,22.8,21.8
024910,경창산업,,2000,50.5,34.0,48.9,-34.1,43.2,0.6,-5.4,-2.2,-0.2,-1.4,10.7,0.52,3035,1397,0,False,False,False,265788,436163,4.7,5.1,8.9,0.61,6,False,True,True,False,5일선회복/+3%반등,16.8,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,22.8,21.8
079940,가비아,,31700,54.2,26.2,54.0,-13.7,69.1,0.6,4.4,-2.8,0.6,8.4,9.3,1.66,36750,18750,10,True,True,False,36927,25834,13.7,11.7,8.1,1.43,3,False,True,False,False,5일선회복,9.7,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,22.7,21.7
340570,티앤엘,,62700,52.0,81.1,71.3,-16.2,45.5,9.2,2.6,14.4,4.5,11.8,21.4,0.64,74800,43100,10,False,True,True,69682,70067,29.0,43.2,42.4,0.99,6,False,True,True,False,5일선회복/+3%반등,6.5,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,22.5,21.5
065130,탑엔지니어링,,4575,76.6,80.9,100.4,-7.5,58.9,16.6,35.8,32.2,25.7,36.4,31.5,1.71,4945,2880,10,True,False,True,334594,184744,15.0,14.6,7.2,1.81,6,False,True,True,False,5일선회복/+3%반등,6.5,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,22.5,21.5
086390,유니테스트,,18860,48.0,61.2,60.2,-20.4,90.5,9.8,0.0,-11.2,2.8,5.6,14.8,0.68,23700,9900,5,False,True,False,264485,478899,63.2,45.5,91.1,0.55,6,False,True,True,False,5일선회복/+3%반등,11.2,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,22.2,21.2
074600,원익QnC,,38450,48.5,57.1,62.6,-9.6,140.2,6.4,2.8,22.1,1.9,9.8,47.7,0.81,42550,16010,10,False,True,True,348588,437757,134.3,128.5,164.4,0.8,6,False,True,True,False,5일선회복/+3%반등,6.1,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,22.1,21.1
017480,삼현철강,,5050,51.9,88.1,70.2,-17.8,22.9,3.5,6.5,10.3,2.8,6.3,9.7,0.49,6140,4110,5,False,False,True,68620,216078,5.6,3.4,11.3,0.32,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,7.1,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,22.1,21.1
243070,휴온스,,32150,61.0,36.4,53.7,-22.5,31.0,-0.8,20.4,10.3,1.9,13.7,12.8,0.86,41500,24550,10,True,True,False,199662,133300,38.3,73.6,45.5,1.5,3,False,False,True,False,+3%반등,9.0,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,22.0,21.0
420570,제이투케이바이오,,10010,64.2,54.8,76.6,-22.4,39.6,6.6,20.3,18.9,12.1,20.8,16.0,0.45,12900,7170,10,True,False,True,488120,295575,13.8,50.1,29.2,1.65,3,False,False,True,False,+3%반등,9.0,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,22.0,21.0
204270,제이앤티씨,,22250,59.9,72.3,89.0,-26.1,53.6,5.7,14.0,2.8,8.1,19.6,8.5,1.08,30100,14490,5,False,True,False,367907,448813,110.6,78.3,94.7,0.82,6,False,True,True,False,5일선회복/+3%반등,10.8,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,21.8,20.8
038060,루멘스,,1408,56.9,28.1,55.5,-33.0,142.3,2.5,2.7,129.3,2.5,28.8,74.0,0.23,2100,581,5,False,True,False,1261978,3612720,11.3,18.0,54.7,0.35,3,False,False,True,False,+3%반등,13.7,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,21.7,20.7
331920,셀레믹스,,15510,55.6,54.7,60.5,-21.8,511.8,-2.7,-11.4,231.4,3.8,16.4,170.0,1.26,19840,2535,0,False,False,False,268789,228781,45.5,41.5,35.5,1.17,6,False,True,True,False,5일선회복/+3%반등,15.7,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,21.7,20.7
108490,로보티즈,,313000,49.9,44.9,44.6,-20.6,733.8,2.3,13.4,12.0,-1.9,11.3,40.2,0.33,394000,37540,5,False,True,False,240901,436930,456.0,689.6,1434.9,0.55,6,False,True,True,False,5일선회복/+3%반등,10.6,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,21.6,20.6
049960,쎌바이오텍,,18110,76.6,90.3,93.9,-1.5,59.6,4.2,13.4,30.0,7.8,16.3,32.5,0.61,18390,11350,15,True,True,True,51811,34821,4.0,9.2,5.9,1.49,6,False,True,True,False,5일선회복/+3%반등,0.6,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,21.6,20.6
459100,위츠,,6890,49.9,62.1,69.1,-25.8,33.0,12.6,8.8,2.7,5.5,11.7,2.9,0.4,9290,5180,5,False,True,False,107837,293036,8.3,7.0,20.3,0.37,6,False,True,True,False,5일선회복/+3%반등,10.5,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,21.5,20.5
356860,티엘비,,131900,74.2,91.6,117.9,-2.9,670.0,33.2,60.3,113.4,34.2,58.5,116.0,1.07,135900,17130,10,False,True,True,220898,240530,339.6,248.6,235.1,0.92,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,1.5,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,21.5,20.5
241770,메카로,,37500,52.7,44.0,37.8,-12.8,249.5,-5.2,-11.0,52.4,-1.9,0.3,49.3,0.39,43000,10730,0,False,False,False,22235,38235,5.6,8.3,14.8,0.58,6,False,True,True,False,5일선회복/+3%반등,15.5,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,21.5,20.5
058610,에스피지,,127700,49.2,53.7,51.4,-22.9,467.6,4.4,10.0,-3.8,0.4,7.3,63.3,0.42,165700,22500,5,False,True,False,398852,556413,304.7,473.8,721.0,0.72,6,False,True,True,False,5일선회복/+3%반등,10.4,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,21.4,20.4
439090,마녀공장,,16470,53.4,41.9,51.4,-21.0,48.9,3.9,25.4,16.2,0.3,17.4,10.4,0.32,20850,11060,10,False,True,True,343369,562288,30.6,58.3,93.2,0.61,3,False,False,True,False,+3%반등,8.4,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,21.4,20.4
007390,네이처셀,,29250,72.9,100.0,143.7,-25.7,76.7,67.1,41.6,23.4,48.6,52.9,33.5,0.23,39350,16550,5,False,True,False,316764,333534,23.3,60.1,64.0,0.95,6,False,True,True,False,5일선회복/+3%반등,10.3,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,21.3,20.3
240810,원익IPS,,122000,49.7,33.4,46.1,-19.5,483.7,5.1,2.4,2.3,-1.0,0.8,50.8,1.06,151500,20900,5,False,True,False,515358,690209,887.0,618.1,860.2,0.75,6,False,True,True,False,5일선회복/+3%반등,10.1,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,21.1,20.1
012860,모베이스전자,,4410,55.5,18.2,49.7,-37.6,inf,-2.8,15.7,10.5,-0.2,10.8,69.7,0.33,7070,0,0,False,False,False,2543230,8570717,128.3,111.3,425.6,0.3,3,False,True,False,False,5일선회복,18.1,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,21.1,20.1
420770,기가비스,,142200,69.0,93.2,111.0,-2.2,511.6,13.9,52.1,141.0,24.3,50.6,169.0,2.05,145400,23250,5,False,False,True,155911,149237,421.7,202.2,170.2,1.04,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,6.1,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,21.1,20.1
222800,심텍,,132800,76.4,84.8,97.6,-5.8,721.8,32.3,53.3,158.9,27.4,67.1,145.4,1.53,141000,16160,10,False,True,True,1027578,854637,1737.0,1248.0,904.8,1.2,6,False,True,True,False,5일선회복/+3%반등,5.0,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,21.0,20.0
038540,상상인,,2155,44.0,63.9,49.6,-10.2,34.6,-2.5,-3.6,0.9,-0.0,-1.5,9.3,0.64,2400,1601,0,False,False,False,65185,107089,1.5,1.4,2.3,0.61,6,False,True,True,False,5일선회복/+3%반등,15.0,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,21.0,20.0
319400,현대무벡스,,37850,58.1,40.2,61.1,-24.9,inf,0.8,25.3,37.9,5.7,19.8,92.8,0.28,50400,0,5,False,True,False,2156296,4407735,481.8,777.3,1687.4,0.49,6,False,True,True,False,5일선회복/+3%반등,10.0,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,21.0,20.0
084370,유진테크,,138700,53.3,61.4,60.1,-12.2,349.6,19.7,3.0,2.4,3.2,7.3,49.4,0.95,158000,30850,10,False,True,True,166284,245144,327.7,214.8,330.8,0.68,6,False,True,True,False,5일선회복/+3%반등,4.9,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,20.9,19.9
396300,세아메카닉스,,6040,44.8,37.8,54.0,-17.7,172.1,-9.9,35.3,37.3,1.8,29.0,67.2,0.23,7340,2220,0,False,False,False,1361774,4016880,57.2,80.3,240.5,0.34,6,False,True,True,False,5일선회복/+3%반등,14.9,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,20.9,19.9
056190,에스에프에이,,32450,49.7,84.6,71.4,-11.1,60.8,20.9,2.9,2.7,5.2,10.2,22.9,1.0,36500,20175,10,False,True,True,207752,157756,52.1,63.0,48.4,1.32,6,False,True,True,False,5일선회복/+3%반등,4.9,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,20.9,19.9
352910,오비고,,5500,50.0,28.1,43.8,-24.7,38.7,-0.5,3.8,11.2,-1.0,8.6,16.0,0.6,7300,3965,5,False,True,False,30053,65755,2.2,1.6,3.8,0.46,3,False,True,False,False,5일선회복,12.8,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,20.8,19.8
123860,아나패스,,21900,70.0,85.0,111.6,-4.4,57.6,21.7,24.8,25.9,20.2,25.8,24.3,1.57,22900,13900,10,True,True,False,382422,143492,51.4,77.9,27.8,2.67,6,False,True,True,False,5일선회복/+3%반등,4.6,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,20.6,19.6
332370,아이디피,,5210,51.2,45.5,29.1,-10.3,21.4,-2.6,-1.0,-1.5,-0.9,0.3,2.0,1.73,5810,4290,0,False,False,False,10397,8506,0.8,0.5,0.4,1.22,4,False,False,False,True,거래량동반양봉,16.6,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,20.6,19.6
109860,동일금속,,7650,56.6,75.0,95.6,-13.9,9.3,2.7,3.8,-0.3,2.2,4.0,-1.1,0.62,8880,7000,5,False,True,False,4448,10259,0.5,0.3,0.8,0.43,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,5.6,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,20.6,19.6
125020,티씨머티리얼즈,,9200,53.9,72.2,90.7,-11.6,207.7,34.3,53.8,65.2,21.5,47.6,88.9,0.59,10410,2990,10,False,True,True,6624560,5852347,320.5,604.1,469.2,1.13,6,False,True,True,False,5일선회복/+3%반등,4.6,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,20.6,19.6
033200,모아텍,,4035,52.4,55.3,69.7,-23.9,44.1,6.6,1.8,4.5,1.9,5.6,15.1,0.46,5300,2800,5,False,True,False,22855,25819,0.5,0.9,1.0,0.89,6,False,True,True,False,5일선회복/+3%반등,9.6,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,20.6,19.6
066430,아이로보틱스,,3480,65.6,47.1,74.5,-31.5,247.3,-13.0,83.4,24.3,26.8,50.9,84.5,0.33,5080,1002,5,True,False,False,22640331,9530538,116.2,907.8,352.9,2.38,3,False,False,True,False,+3%반등,12.6,,,,,False,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,20.6,19.6
