ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
298040,효성중공업,,3380000,32.4,13.5,13.3,-28.7,499.3,-7.5,-20.1,47.1,-12.6,-1.1,47.2,0.6,4742000,564000,0,False,False,False,58585,62360,1215.5,2120.6,2464.7,0.94,0,False,False,False,False,-,66.7,-4.2,-279.5,-3118.5,-2676.9,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,66.7,60.7,298040,01316245,0,0,0,0,,,,,,,,,,,안전
001680,대상,,18480,22.8,9.7,8.3,-25.2,1.5,-3.2,-9.6,-9.4,-5.9,-8.5,-13.4,0.69,24700,18200,0,False,False,False,99958,118558,15.2,18.9,23.4,0.84,0,False,False,False,False,-,66.6,-6.4,-6.3,7.4,-36.1,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,66.6,60.6,001680,00121941,0,0,0,0,,,,,,,,,,,안전
244920,에이플러스에셋,,9430,37.3,7.2,10.4,-37.1,91.5,-10.4,-9.8,-23.6,-11.2,-11.9,-0.0,0.68,14990,4925,0,False,False,False,63364,127915,8.1,6.2,13.8,0.5,4,False,False,False,True,거래량동반양봉,59.6,-9.9,5.1,-3.9,31.8,True,3,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,66.6,60.6,244920,00684802,0,0,0,0,,,,,,,,,,,안전
090460,비에이치,,28700,34.6,12.5,19.4,-33.9,141.0,-10.7,-10.2,89.7,-12.2,-2.1,39.4,0.51,43400,11910,0,False,False,False,638280,941976,137.2,189.9,321.2,0.68,0,False,False,False,False,-,58.4,59.3,-66.0,138.9,130.8,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,66.4,60.400000000000006,090460,00447609,0,1,0,0,,[20250923] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250923800242),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250923800242,,,,20250923800242,주의
071840,롯데하이마트,,6670,27.2,18.5,19.7,-34.1,2.3,-2.3,-15.5,-12.5,-4.2,-11.7,-14.7,0.39,10120,6520,0,False,False,False,32658,56578,1.5,2.2,4.0,0.58,0,False,False,False,False,-,66.4,-0.1,-0.1,-6.0,-1.5,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,66.4,60.400000000000006,071840,00158307,0,0,0,0,,,,,,,,,,,안전
111110,호전실업,,6650,24.6,17.0,13.7,-27.6,3.6,-6.1,-15.2,-11.3,-7.8,-9.9,-13.5,0.31,9190,6420,0,False,False,False,22939,26119,0.5,1.5,1.9,0.88,0,False,False,False,False,-,66.4,-0.7,-0.1,-3.6,0.9,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,66.4,60.400000000000006,111110,00226316,0,1,0,0,,[20260123] 주요사항보고서(자기전환사채만기전취득결정) (20260123000220),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260123000220,,,,20260123000220,주의
069640,한세엠케이,,1036,42.1,9.3,4.7,-74.0,7.7,-10.6,-22.2,-5.8,-18.4,-18.6,-25.0,0.1,3990,962,0,False,False,False,41561,197998,0.2,0.5,2.8,0.21,0,False,False,False,False,-,66.1,0.0,-0.0,2.2,-0.5,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,66.1,60.1,069640,00357360,0,6,0,0,,[20260225] 주식병합결정               (20260225801857) || [20250703] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250703800283) || [20250702] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250702800025),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225801857 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250703800283 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250702800025,,,,20260225801857 || 20250703800283 || 20250702800025,주의
016800,퍼시스,,27900,33.3,27.7,22.0,-45.1,4.9,-6.5,-22.3,-31.8,-7.8,-19.4,-33.4,0.83,50800,26600,0,False,False,False,1651,1679,0.4,0.5,0.5,0.98,0,False,False,False,False,-,66.0,-0.1,-0.2,0.2,-2.6,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,66.0,60.0,016800,00161709,0,0,0,0,,,,,,,,,,,안전
004540,깨끗한나라,,1698,29.9,29.7,16.6,-29.5,6.3,-4.1,-15.1,-5.8,-6.5,-12.8,-13.4,0.27,2410,1598,0,False,False,False,87884,91155,0.4,1.5,1.7,0.96,3,False,True,False,False,5일선회복,62.8,-0.1,-0.0,-2.1,-0.0,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,65.8,59.8,004540,00113492,0,2,0,0,,[20250729] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250729800529) || [20250721] 주요사항보고서(전환사채권발행결정) (20250721000243),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250729800529 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250721000243,,,,20250729800529 || 20250721000243,주의
002920,유성기업,,1709,32.6,37.1,4.5,-34.0,4.8,-4.5,-9.8,-19.4,-4.7,-7.9,-16.5,0.99,2590,1630,0,False,False,False,62170,62941,1.0,1.1,1.1,0.99,0,False,False,False,False,-,62.8,-0.8,0.1,-0.7,-0.0,True,3,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,65.8,59.8,002920,00174004,0,0,0,0,,,,,,,,,,,안전
004690,삼천리,,121000,22.8,16.8,24.3,-31.6,11.3,-3.7,-18.5,-8.3,-7.1,-11.4,-9.1,0.58,176800,108700,0,False,False,False,12372,15799,11.0,14.9,20.8,0.78,0,False,False,False,False,-,65.5,-16.7,-8.6,-67.0,-18.2,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,65.5,59.5,004690,00128555,0,0,1,0,,,[20260305] 매매거래정지및정지해제(중요내용공시)               (20260305801230),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260305801230,,,,안전
009540,HD한국조선해양,,379000,32.4,12.0,11.8,-23.4,34.2,-8.7,-19.3,0.0,-10.7,-8.7,-9.1,0.95,494500,282500,0,False,False,False,329816,287825,1040.9,1303.6,1222.6,1.15,0,False,False,False,False,-,65.2,-229.5,-131.4,176.8,-255.3,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,65.2,59.2,009540,00164830,0,2,0,0,,[20260504] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260504800387) || [20250926] 유상증자결정(종속회사의주요경영사항)               (20250926800434),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260504800387 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250926800434,,,,20260504800387 || 20250926800434,주의
044820,코스맥스비티아이,,17300,22.0,2.4,12.6,-30.5,50.0,-5.4,-6.0,38.2,-10.9,-4.1,8.4,0.26,24900,11530,0,False,False,False,25948,107612,5.1,4.6,22.7,0.24,0,False,False,False,False,-,65.2,-7.4,-1.4,8.6,-7.3,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,65.2,59.2,044820,00219574,0,2,0,0,,[20260528] [기재정정]최대주주변경               (20260528800324) || [20260527] 최대주주변경               (20260527800891),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260528800324 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260527800891,,,,20260528800324 || 20260527800891,주의
210980,SK디앤디,,11800,7.6,19.4,2.1,-14.6,32.7,-2.6,-8.4,-3.0,-3.9,-6.9,-3.6,0.42,13810,8890,0,False,False,False,25925,32465,1.6,3.1,4.0,0.8,0,False,False,False,False,-,61.9,-3.1,3.2,-9.9,23.1,True,3,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,64.9,58.900000000000006,210980,00508344,0,2,0,0,,[20251031] 최대주주변경               (20251031800945) || [20251031] 최대주주등소유주식변동신고서(최대주주변경시)               (20251031800949),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251031800945 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251031800949,,,,20251031800945 || 20251031800949,주의
000650,천일고속,,210000,32.9,11.5,41.0,-59.5,inf,4.0,5.6,-5.4,-6.1,-3.3,13.3,0.99,518000,0,5,False,True,False,98875,88169,191.2,212.0,235.8,1.12,6,False,True,True,False,5일선회복/+3%반등,53.9,-12.8,-0.0,-40.1,1.3,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,64.9,58.900000000000006,000650,00151395,0,0,0,0,,,,,,,,,,,안전
075180,새론오토모티브,,2820,33.0,30.0,21.2,-24.8,3.9,-2.6,-6.5,-10.9,-3.1,-5.7,-10.3,1.52,3750,2715,5,True,False,False,13447,9701,0.4,0.4,0.3,1.39,7,False,True,False,True,5일선회복/거래량동반양봉,52.8,0.0,-0.3,-0.0,-0.3,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,64.8,58.8,075180,00305668,0,0,0,0,,,,,,,,,,,안전
015360,INVENI,,14540,13.1,7.2,8.5,-20.1,43.7,-6.1,-10.3,2.1,-9.4,-9.2,3.2,0.4,18190,10120,0,False,False,False,45003,69937,4.1,6.7,11.5,0.64,0,False,False,False,False,-,64.8,-7.9,-1.2,-24.3,2.3,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,64.8,58.8,015360,00105101,0,1,0,0,,[20250912] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250912800340),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250912800340,,,,20250912800340,주의
051630,진양화학,,1853,41.9,40.8,47.5,-47.3,35.0,8.3,-13.4,-7.4,-0.8,-10.7,-21.3,10.97,3515,1373,10,True,True,False,3468074,1019120,213.4,66.0,19.5,3.4,6,False,True,True,False,5일선회복/+3%반등,48.8,-3.9,0.0,-3.3,-0.0,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,64.8,58.8,051630,00347734,0,0,0,0,,,,,,,,,,,안전
007660,이수페타시스,,120900,43.0,14.4,11.9,-26.5,218.2,-5.2,-18.9,22.4,-8.3,-6.0,10.6,0.9,164400,38000,0,False,False,False,1385310,1347846,1475.1,1839.4,1794.1,1.03,0,False,False,False,False,-,49.7,280.1,362.0,-2944.6,640.0,True,15,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,64.7,58.7,007660,00107613,0,0,0,0,,,,,,,,,,,안전
003000,부광약품,,4435,13.5,1.9,7.6,-55.2,38.6,-12.2,-29.5,0.1,-16.9,-34.3,-5.4,0.44,9890,3200,0,False,False,False,651998,875774,16.7,30.4,48.3,0.74,-30,True,False,False,False,⚠️떨어지는칼날,86.7,15.5,-17.5,82.9,-62.5,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,64.7,58.7,003000,00123718,0,8,0,0,,[20250716] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250716800139) || [20250715] [기재정정]특수관계인의유상증자참여 (20250715000306) || [20250715] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250715800243),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250716800139 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250715000306 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250715800243,,,,20250716800139 || 20250715000306 || 20250715800243,주의
033270,유나이티드제약,,18000,17.8,10.7,7.8,-19.8,1.3,-3.5,-10.2,-3.9,-5.6,-9.3,-8.4,0.72,22450,17770,0,False,False,False,29071,37079,4.5,5.3,7.1,0.78,0,False,False,False,False,-,64.7,-2.7,-0.1,12.1,-5.0,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,64.7,58.7,033270,00158963,0,0,0,0,,,,,,,,,,,안전
058860,KTis,,2585,23.5,15.0,12.2,-19.5,1.8,-3.2,-9.9,-4.1,-5.3,-7.4,-7.9,0.36,3210,2540,0,False,False,False,112459,147386,1.3,2.9,4.1,0.76,0,False,False,False,False,-,61.6,-1.2,0.2,-6.6,3.7,True,3,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,64.6,58.6,058860,00372873,0,0,0,0,,,,,,,,,,,안전
126560,현대퓨처넷,,2880,17.4,14.3,13.5,-23.2,1.8,-3.2,-13.5,-8.6,-5.5,-11.0,-11.1,0.41,3750,2830,0,False,False,False,62731,124766,1.5,1.8,3.9,0.5,0,False,False,False,False,-,64.6,-0.0,-0.0,0.1,-2.2,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,64.6,58.6,126560,00403632,0,1,0,0,,[20260225] 주요사항보고서(감자결정) (20260225001808),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225001808,,,,20260225001808,주의
102460,이연제약,,9780,33.8,6.4,3.7,-32.2,2.1,-11.5,-7.6,-1.8,-12.1,-8.5,-11.2,0.29,14430,9580,0,False,False,False,80460,189709,5.6,8.1,21.5,0.42,0,False,False,False,False,-,64.5,-4.3,0.0,-6.4,-0.4,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,64.5,58.5,102460,00145598,0,0,0,0,,,,,,,,,,,안전
030000,제일기획,,18290,30.3,11.4,16.3,-21.5,2.3,-0.1,-7.4,-7.6,-2.9,-5.2,-11.2,1.27,23300,17880,0,False,False,False,590813,542696,123.6,108.7,102.4,1.09,0,False,False,False,False,-,61.3,-126.8,95.6,-416.9,72.7,True,3,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,64.3,58.3,030000,00148276,0,0,0,0,,,,,,,,,,,안전
006280,녹십자,,126900,34.9,4.7,6.9,-31.0,2.4,-11.1,-7.7,-8.5,-7.3,-9.9,-11.9,0.44,183800,123900,0,False,False,False,59162,88445,50.0,79.7,123.2,0.67,0,False,False,False,False,-,61.1,9.6,-10.8,-45.6,-52.6,True,3,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,64.1,58.1,006280,00129679,0,0,0,0,,,,,,,,,,,안전
035250,강원랜드,,15060,23.1,15.7,22.3,-27.2,1.9,-0.1,-11.2,-13.3,-3.4,-8.8,-14.4,0.89,20700,14780,0,False,False,False,721556,770621,96.8,108.3,121.0,0.94,3,False,True,False,False,5일선회복,61.1,-4.7,-40.5,-261.3,-73.9,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,64.1,58.1,035250,00255619,0,0,0,0,,,,,,,,,,,안전
120030,조선선재,,89900,37.1,17.8,22.2,-36.6,2.7,-1.7,-9.6,-3.9,-3.6,-7.6,-10.8,0.65,141800,87500,5,False,False,True,1602,1838,1.1,1.4,1.7,0.87,3,False,True,False,False,5일선회복,53.0,-0.5,0.5,-1.6,1.9,True,3,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,64.0,58.0,120030,00796994,0,0,0,0,,,,,,,,,,,안전
014680,한솔케미칼,,256500,29.1,12.5,15.4,-26.0,120.7,-8.7,-10.5,-9.5,-11.9,-9.7,4.5,0.65,346500,116200,0,False,False,False,91119,108741,180.1,238.5,321.1,0.84,0,False,False,False,False,-,63.9,-60.0,-98.4,-190.6,-914.4,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,63.9,57.9,014680,00140955,0,2,0,0,,[20250825] 최대주주등소유주식변동신고서(최대주주변경시)               (20250825800183) || [20250825] 최대주주변경               (20250825800178),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250825800183 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250825800178,,,,20250825800183 || 20250825800178,주의
100250,진양홀딩스,,2900,32.4,17.9,11.6,-17.2,3.6,-2.4,-6.0,-3.5,-3.0,-4.0,-6.0,1.22,3503,2800,5,True,False,False,729986,266406,9.6,21.4,7.9,2.74,0,False,False,False,False,-,55.8,3.7,-0.2,-3.9,-2.8,True,3,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,63.8,57.8,100250,00646732,0,9,0,0,,[20260312] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260312801103) || [20260309] [기재정정]유상증자또는주식관련사채등의청약결과(자율공시)               (20260309800485) || [20260306] 유상증자또는주식관련사채등의청약결과(자율공시)               (20260306800377),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312801103 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309800485 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306800377,,,,20260312801103 || 20260309800485 || 20260306800377,주의
000700,유수홀딩스,,5390,29.1,36.1,26.0,-25.1,7.8,0.6,-11.9,-8.2,-4.7,-11.1,-9.4,1.01,7200,5000,5,False,True,False,50732,47910,2.6,2.7,2.7,1.06,3,False,True,False,False,5일선회복,55.6,-0.5,-0.1,5.1,-1.6,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,63.6,57.6,000700,00163691,0,0,0,0,,,,,,,,,,,안전
086280,현대글로비스,,209500,29.7,12.7,15.5,-29.2,97.8,-10.1,-7.1,-9.7,-11.4,-8.1,1.9,0.43,296000,105900,0,False,False,False,502999,598241,549.8,1153.5,1459.3,0.84,0,False,False,False,False,-,63.4,-333.7,-374.2,-3330.7,1292.8,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,63.4,57.4,086280,00360595,0,0,0,0,,,,,,,,,,,안전
161890,한국콜마,,83500,12.2,10.1,18.7,-24.6,37.8,-3.6,-5.9,30.1,-8.0,-2.6,11.2,0.63,110700,60600,0,False,False,False,156235,258790,137.9,131.9,239.8,0.6,0,False,False,False,False,-,60.3,-6.4,11.8,420.4,177.7,True,3,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,63.3,57.3,161890,00939331,0,0,0,0,,,,,,,,,,,안전
037710,광주신세계,,35550,30.3,37.9,39.9,-12.9,29.0,2.4,-6.7,1.1,-1.7,-4.0,6.7,0.85,40800,27550,5,False,True,False,15049,19551,5.9,5.2,7.1,0.77,6,False,True,True,False,5일선회복/+3%반등,42.1,1.9,0.3,5.5,8.6,True,10,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,63.1,57.1,037710,00220561,0,1,0,0,,[20260225] 주요사항보고서(감자결정) (20260225005661),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225005661,,,,20260225005661,주의
001790,대한제당,,2500,29.3,32.3,18.3,-26.7,6.8,-2.5,-13.5,-6.0,-5.9,-12.5,-12.6,0.65,3410,2340,0,False,False,False,322242,478484,7.8,8.0,13.0,0.67,3,False,True,False,False,5일선회복,60.1,-0.4,-0.7,-18.4,-3.3,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,63.1,57.1,001790,00113234,0,0,0,0,,,,,,,,,,,안전
032560,황금에스티,,5450,33.8,6.1,-1.9,-17.2,1.1,-8.1,-13.6,-3.7,-7.4,-9.4,-7.8,0.48,6580,5390,0,False,False,False,48388,59141,1.5,2.7,3.5,0.82,0,False,False,False,False,-,63.0,-2.2,-0.0,-3.4,-0.1,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,63.0,57.0,032560,00218575,0,0,0,0,,,,,,,,,,,안전
026960,동서,,23650,35.5,11.1,5.7,-26.6,1.5,-4.8,-9.7,-4.1,-4.9,-9.7,-12.2,0.57,32200,23300,0,False,False,False,98430,120496,15.8,23.7,30.1,0.82,0,False,False,False,False,-,59.7,5.9,-15.5,-46.2,29.5,True,3,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,62.7,56.7,026960,00144395,0,0,0,0,,,,,,,,,,,안전
006400,삼성SDI,,568000,40.2,12.6,6.6,-21.4,256.8,-16.0,-19.4,61.8,-10.3,0.0,56.0,0.65,723000,159200,0,False,False,False,984715,828523,3084.0,6332.1,5326.6,1.19,0,False,False,False,False,-,54.7,-1378.1,248.6,4208.4,-1683.5,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,62.7,56.7,006400,00126362,0,0,0,0,,,,,,,,,,,안전
134790,시디즈,,17850,39.0,16.9,2.6,-55.4,2.0,-6.8,-7.7,-4.9,-4.9,-6.7,-18.3,0.76,40000,17500,0,False,False,False,1287,1778,0.2,0.2,0.3,0.72,0,False,False,False,False,-,62.6,0.0,-0.0,-0.5,-0.0,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,62.6,56.6,134790,00852087,0,0,0,0,,,,,,,,,,,안전
001040,CJ,,183800,37.5,33.5,45.6,-21.8,49.6,11.7,-18.1,-2.0,-2.0,-7.6,-1.4,0.98,235000,122900,10,False,True,True,231374,220069,403.5,415.4,406.9,1.05,6,False,True,True,False,5일선회복/+3%반등,38.3,-196.3,276.3,309.8,-751.4,True,8,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,62.3,56.3,001040,00148540,0,2,0,0,,[20260604] [기재정정]주요사항보고서(자기전환사채만기전취득결정)(자회사의 주요경영사항)               (20260604800628) || [20260422] 주요사항보고서(자기전환사채만기전취득결정)(자회사의 주요경영사항)               (20260422800817),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260604800628 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422800817,,,,20260604800628 || 20260422800817,주의
207940,삼성바이오로직스,,1340000,32.6,23.7,16.1,-32.6,3.1,-2.4,-9.8,-11.6,-4.2,-10.1,-17.4,0.7,1987000,1300000,0,False,False,False,73555,69352,639.2,1000.9,973.9,1.06,0,False,False,False,False,-,59.2,251.2,-219.3,159.3,-1622.8,True,3,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,62.2,56.2,207940,00877059,0,1,0,0,,[20260320] 유상증자결정(종속회사의주요경영사항)               (20260320801902),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260320801902,,,,20260320801902,주의
084670,동양고속,,40500,34.0,13.3,42.7,-76.6,inf,7.1,8.0,1.0,-5.6,-1.6,17.7,1.02,172800,0,5,False,True,False,871870,796416,345.9,345.2,402.7,1.09,6,False,True,True,False,5일선회복/+3%반등,51.2,-20.1,-0.0,-74.5,-0.4,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,62.2,56.2,084670,00540641,0,0,0,0,,,,,,,,,,,안전
383220,F&F,,73700,25.9,27.1,28.8,-16.4,27.1,0.7,-3.8,18.1,-5.4,4.6,7.6,1.09,88200,58000,5,False,True,False,110900,115861,90.5,80.1,90.6,0.96,6,False,True,True,False,5일선회복/+3%반등,48.1,18.9,-26.7,214.3,-39.9,True,3,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,62.1,56.1,383220,01568413,0,0,0,0,,,,,,,,,,,안전
007280,한국특강,,2285,35.9,33.3,26.5,-39.9,10.1,-8.4,-25.1,-11.0,-8.1,-17.8,-22.4,0.78,3802,2075,0,False,False,False,74954,66361,1.2,1.7,1.7,1.13,3,False,True,False,False,5일선회복,59.1,-1.0,-0.1,-2.6,-3.4,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,62.1,56.1,007280,00124090,0,1,0,0,,[20260316] 주식병합결정               (20260316801638),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316801638,,,,20260316801638,주의
000020,동화약품,,5470,31.6,10.0,10.8,-23.4,1.7,-5.7,-8.8,-3.4,-6.4,-7.4,-11.2,1.02,7140,5380,0,False,False,False,134989,143844,8.2,7.4,8.5,0.94,0,False,False,False,False,-,62.1,-4.4,-0.0,-5.3,2.3,True,0,강세,-6,0,-3,-3,67.0,17.6,1558.84,3.44,7.15,-167387.0,-167387.0,-167387.0,10,10,1.0,62.1,56.1,000020,00119195,0,0,0,0,,,,,,,,,,,안전
