ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
000590,CS홀딩스,,71400,34.9,2.4,-12.8,-30.1,2.1,-7.3,-10.5,-18.7,-7.2,-8.0,-11.0,0.92,102100,69900,0,False,False,False,1148,1123,0.8,0.9,0.9,1.02,0,False,False,False,False,-,64.9,1.2,-0.0,5.8,-0.1,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,72.9,68.9,000590,00149026,0,0,0,0,,,,,,,,,,,안전
001260,남광토건,,7700,25.4,25.1,11.8,-37.1,10.6,-10.4,-23.2,-12.4,-11.8,-15.9,-9.8,0.66,12240,6960,0,False,False,False,32654,40923,2.1,2.6,3.8,0.8,0,False,False,False,False,-,72.9,-0.5,-0.0,-4.8,-0.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,72.9,68.9,001260,00107066,0,0,0,0,,,,,,,,,,,안전
004540,깨끗한나라,,1666,24.6,20.2,2.3,-30.9,4.3,-7.8,-17.9,-19.7,-9.5,-14.8,-15.2,0.96,2410,1598,0,False,False,False,107438,97593,1.6,1.8,1.8,1.1,0,False,False,False,False,-,72.8,-0.0,-0.0,-4.0,-0.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,72.8,68.8,004540,00113492,0,2,0,0,,[20250729] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250729800529) || [20250721] 주요사항보고서(전환사채권발행결정) (20250721000243),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250729800529 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250721000243,,,,20250729800529 || 20250721000243,주의
000720,현대건설,,134200,38.0,11.5,10.4,-32.4,184.9,-11.7,-20.4,-18.5,-11.6,-16.1,31.5,0.85,198400,47100,0,False,False,False,977130,1077685,1220.5,1381.5,1654.7,0.91,3,False,False,True,False,+3%반등,61.6,1318.4,-906.3,3582.4,-1893.7,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,72.6,68.6,000720,00164478,0,0,0,0,,,,,,,,,,,안전
084870,TBH글로벌,,1864,32.2,30.8,-9.9,-24.2,73.7,-8.2,-16.2,-15.5,-6.6,-10.1,19.2,0.55,2460,1073,0,False,False,False,62036,55532,0.6,1.2,1.1,1.12,0,False,False,False,False,-,64.5,-0.5,0.3,-0.4,0.7,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,72.5,68.5,084870,00409672,0,0,0,0,,,,,,,,,,,안전
499790,GS피앤엘,,43300,39.5,12.3,21.1,-35.4,65.9,-1.6,-26.6,-15.6,-11.0,-9.6,-9.3,0.46,67000,26100,5,False,True,False,99833,150815,30.2,43.7,75.7,0.66,0,False,False,False,False,-,59.2,10.8,-20.7,61.4,-134.5,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,72.2,68.2,499790,01882845,0,0,0,0,,,,,,,,,,,안전
003670,포스코퓨처엠,,222500,34.5,21.4,22.8,-25.7,133.0,-7.5,-14.8,-9.9,-10.5,-4.7,10.7,1.04,299500,95477,0,False,False,False,411240,434123,1009.3,964.0,1105.5,0.95,3,False,False,True,False,+3%반등,54.2,39.6,48.1,482.0,322.8,True,15,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,72.2,68.2,003670,00155276,0,7,0,0,,[20250729] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250729800118) || [20250728] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250728800052) || [20250723] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250723800061),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250729800118 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250728800052 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250723800061,,,,20250729800118 || 20250728800052 || 20250723800061,주의
014680,한솔케미칼,,250000,36.2,4.3,3.5,-27.8,115.1,-18.2,-15.3,-26.0,-14.8,-12.1,2.2,1.2,346500,116200,0,False,False,False,92419,105579,325.7,246.4,313.5,0.88,0,False,False,False,False,-,64.1,21.0,-259.6,-42.0,-1038.4,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,72.1,68.1,014680,00140955,0,2,0,0,,[20250825] 최대주주등소유주식변동신고서(최대주주변경시)               (20250825800183) || [20250825] 최대주주변경               (20250825800178),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250825800183 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250825800178,,,,20250825800183 || 20250825800178,주의
005300,롯데칠성,,107400,33.5,9.0,11.7,-30.6,7.2,-4.8,-13.0,-22.8,-6.5,-8.3,-12.9,1.03,154800,100200,0,False,False,False,34224,31846,36.4,37.2,36.7,1.07,0,False,False,False,False,-,64.0,29.9,-65.8,48.9,-198.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,72.0,68.0,005300,00120571,0,0,0,0,,,,,,,,,,,안전
036460,한국가스공사,,33900,31.3,11.5,-10.8,-31.3,2.0,-8.1,-13.5,-17.7,-8.4,-7.6,-14.0,0.86,49350,33250,0,False,False,False,279974,310771,89.2,98.3,115.7,0.9,0,False,False,False,False,-,71.9,-19.9,-62.4,281.5,-116.3,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,71.9,67.9,036460,00261285,0,0,0,0,,,,,,,,,,,안전
007310,오뚜기,,330500,38.2,21.4,6.8,-29.7,3.3,-3.4,-9.6,-16.9,-5.1,-7.6,-13.6,3.14,470000,320000,5,True,False,False,9313,6841,71.9,31.1,23.8,1.36,0,False,False,False,False,-,63.8,12.9,-3.1,-3.2,-26.7,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,71.8,67.8,007310,00141529,0,0,0,0,,,,,,,,,,,안전
085310,엔케이,,9370,0.0,0.0,-40.4,-46.8,17.7,-19.8,-19.8,-6.3,-18.6,-17.9,-23.0,8.64,17610,7960,0,False,False,False,55840,13295,11.3,5.5,1.3,4.2,-30,True,False,False,False,⚠️떨어지는칼날,93.6,0.7,0.0,0.7,0.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,71.6,67.6,085310,00172228,0,2,0,0,,[20260515] [기재정정]주식병합결정               (20260515803244) || [20260316] 주식병합결정               (20260316800325),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515803244 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316800325,,,,20260515803244 || 20260316800325,주의
064960,SNT모티브,,29300,36.1,16.0,6.8,-28.2,3.5,-9.7,-21.3,-21.3,-8.9,-12.2,-14.1,0.69,40800,28300,0,False,False,False,91310,108078,21.8,27.8,35.1,0.84,0,False,False,False,False,-,63.6,6.3,-21.4,-55.3,-23.2,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,71.6,67.6,064960,00398792,0,0,0,0,,,,,,,,,,,안전
058850,KTcs,,2410,21.9,12.1,-11.0,-24.6,1.5,-7.1,-10.7,-13.8,-6.9,-7.9,-13.7,1.36,3195,2375,0,False,False,False,207786,227282,7.6,5.1,5.9,0.91,0,False,False,False,False,-,71.5,-2.4,-0.1,-7.6,-0.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,71.5,67.5,058850,00372882,0,0,0,0,,,,,,,,,,,안전
005820,원림,,13670,19.8,3.4,6.5,-23.6,4.8,-9.0,-19.1,-19.1,-11.6,-12.8,-8.6,0.4,17900,13050,0,False,False,False,2625,4111,0.2,0.4,0.7,0.64,0,False,False,False,False,-,71.4,-0.1,-0.0,0.8,-0.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,71.4,67.4,005820,00143794,0,0,0,0,,,,,,,,,,,안전
003780,진양산업,,4840,36.3,28.6,6.1,-40.2,8.2,-10.4,-17.5,-20.9,-9.1,-12.2,-23.1,1.57,8090,4475,5,True,False,False,238370,164207,12.9,11.8,8.7,1.45,0,False,False,False,False,-,66.1,-1.8,-0.0,-7.4,-0.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,71.1,67.1,003780,00150439,0,0,0,0,,,,,,,,,,,안전
004080,신흥,,13580,31.5,50.6,4.3,-8.0,3.3,-1.2,-2.2,-2.8,-1.7,-2.3,-1.7,2.35,14760,13150,10,True,False,True,17233,10515,3.4,2.4,1.5,1.64,4,False,False,False,True,거래량동반양봉,57.1,-0.2,-0.2,-0.6,-0.3,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,71.1,67.1,004080,00173795,0,0,0,0,,,,,,,,,,,안전
012200,계양전기,,6830,26.5,1.9,22.9,-52.1,inf,-17.5,-4.5,-25.4,-18.8,-6.2,41.0,0.16,14270,0,0,False,False,False,2872733,6174655,72.4,220.0,621.5,0.47,0,False,False,False,False,-,68.1,-17.0,3.8,84.5,7.7,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,71.1,67.1,012200,00102618,0,2,0,0,,[20260508] 주요사항보고서(유상증자결정) (20260508000928) || [20251216] 유상증자결정(종속회사의주요경영사항)               (20251216801869),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508000928 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251216801869,,,,20260508000928 || 20251216801869,주의
200880,서연이화,,12870,39.3,12.3,5.7,-29.7,20.7,-8.7,-11.7,-22.4,-6.8,-6.3,-2.5,0.79,18310,10660,0,False,False,False,96380,126916,13.1,12.9,17.7,0.76,0,False,False,False,False,-,55.9,9.5,1.4,33.2,2.3,True,15,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.9,66.9,200880,01036446,0,0,0,0,,,,,,,,,,,안전
033530,SJG세종,,7090,40.9,10.0,-0.3,-43.9,68.6,-16.5,-13.2,-29.3,-11.2,-9.3,-13.2,0.41,12640,4205,0,False,False,False,219602,357552,10.8,16.7,29.1,0.61,0,False,False,False,False,-,62.8,-4.3,2.6,-21.9,2.6,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.8,66.8,033530,00134510,0,0,0,0,,,,,,,,,,,안전
093370,후성,,10580,39.9,6.3,5.7,-31.4,173.0,-18.0,-24.5,31.8,-15.0,-5.5,27.7,0.58,15420,3875,0,False,False,False,1682918,2062373,127.8,192.4,263.8,0.82,0,False,False,False,False,-,62.7,5.6,-35.4,146.9,-26.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.7,66.7,093370,00595191,0,4,0,0,,[20251226] 유상증자결정(종속회사의주요경영사항)               (20251226800712) || [20251223] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251223800728) || [20251105] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251105800612),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251226800712 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223800728 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251105800612,,,,20251226800712 || 20251223800728 || 20251105800612,주의
010400,우진아이엔에스,,3385,34.1,9.0,-2.3,-30.9,41.3,-13.1,-18.9,-11.3,-11.7,-13.2,-5.2,0.75,4900,2395,0,False,False,False,22017,31503,0.8,0.8,1.2,0.7,0,False,False,False,False,-,70.7,0.0,-0.0,-0.3,-0.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.7,66.7,010400,00143262,0,0,0,0,,,,,,,,,,,안전
042700,한미반도체,,275500,32.7,1.8,14.8,-35.3,252.3,-16.3,-22.9,-14.8,-19.5,-11.9,44.7,0.82,426000,78200,0,False,False,False,1432245,1366801,2966.7,4218.9,4677.3,1.05,0,False,False,False,False,-,70.6,-896.2,-5244.7,-5646.5,-1792.5,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.6,66.6,042700,00161383,0,0,0,0,,,,,,,,,,,안전
066970,엘앤에프,,150000,36.2,13.4,25.1,-33.3,219.1,-4.8,-28.2,19.3,-12.4,-12.4,23.4,1.02,225000,47000,5,True,False,False,1012512,747590,1141.0,1641.2,1297.7,1.35,3,False,False,True,False,+3%반등,62.3,-219.9,-164.3,41.1,-2170.6,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.3,66.3,066970,00398701,0,8,0,0,,[20250909] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250909800395) || [20250908] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250908800205) || [20250903] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250903800170),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250909800395 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250908800205 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250903800170,,,,20250909800395 || 20250908800205 || 20250903800170,주의
016090,대현,,1590,29.7,11.4,14.5,-19.2,2.6,-3.8,-11.4,-7.1,-6.6,-7.5,-8.4,0.49,1969,1550,0,False,False,False,179076,315513,2.5,2.9,5.5,0.57,0,False,False,False,False,-,62.2,0.8,-0.5,-1.3,1.2,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.2,66.2,016090,00113614,0,0,0,0,,,,,,,,,,,안전
092230,KPX홀딩스,,81700,25.0,15.1,7.9,-11.4,28.7,-5.1,-9.7,-1.3,-5.0,-4.0,8.3,2.44,92200,63500,0,False,False,False,3005,2585,5.3,2.5,2.2,1.16,0,False,False,False,False,-,67.2,-2.6,0.1,-6.6,-0.3,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.2,66.2,092230,00587466,0,4,0,0,,[20260227] [기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)               (20260227800997) || [20260115] [기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)               (20260115800208) || [20251219] [기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)               (20251219800352),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227800997 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260115800208 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219800352,,,,20260227800997 || 20260115800208 || 20251219800352,주의
004690,삼천리,,119900,17.4,11.9,16.7,-32.2,12.6,-4.7,-18.9,-21.4,-9.9,-13.0,-10.0,0.67,176800,106500,0,False,False,False,17490,16306,13.0,21.6,21.9,1.07,0,False,False,False,False,-,70.2,-38.1,-16.6,-58.3,-21.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.2,66.2,004690,00128555,0,0,1,0,,,[20260305] 매매거래정지및정지해제(중요내용공시)               (20260305801230),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260305801230,,,,안전
024070,WISCOM,,1888,30.6,29.3,25.6,-41.0,14.2,-9.0,-22.5,-5.6,-12.4,-11.0,-4.1,0.35,3200,1653,0,False,False,False,85131,226602,1.6,1.6,5.7,0.38,3,False,True,False,False,5일선회복,66.7,-0.6,-0.8,2.2,-1.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,69.7,65.7,024070,00142865,0,0,0,0,,,,,,,,,,,안전
489790,한화비전,,67700,33.5,15.7,26.4,-30.8,89.9,-6.2,-17.1,-20.7,-9.3,-12.8,11.7,0.84,97900,35650,0,False,False,False,614758,778108,405.8,422.1,606.2,0.79,3,False,False,True,False,+3%반등,58.6,231.7,-310.8,222.7,-726.5,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,69.6,65.6,489790,01867758,0,1,0,0,,[20260429] 유상증자결정(종속회사의주요경영사항)               (20260429800532),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429800532,,,,20260429800532,주의
185750,종근당,,76600,36.0,8.7,7.7,-28.3,0.8,-4.0,-11.9,-18.0,-4.8,-10.2,-9.7,1.26,106800,76000,0,False,False,False,40470,34103,32.9,31.7,27.5,1.19,0,False,False,False,False,-,61.5,14.5,-15.3,-47.5,-40.2,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,69.5,65.5,185750,00992871,0,1,0,0,,[20251015] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251015800511),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251015800511,,,,20251015800511,주의
000880,한화,,118900,36.8,5.8,-1.6,-28.5,139.2,-19.8,-10.3,-13.0,-13.1,-6.9,13.8,0.89,166400,49700,0,False,False,False,285161,335795,352.6,383.1,460.8,0.85,0,False,False,False,False,-,61.4,26.0,-67.0,732.9,-440.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,69.4,65.4,000880,00160588,3,9,1,0,[20250707] 기타경영사항(자율공시)              (제1우선주 상장폐지관련 안내) (20250707800169) || [20250623] 투자유의안내              (한화1우선주 상장폐지 우려 예고) (20250623800461) || [20250602] 투자유의안내              (한화1우선주 상장폐지 우려 예고) (20250602800741),[20260526] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260526800490) || [20260514] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260514800857) || [20260512] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260512800414),[20260114] 매매거래정지및정지해제(중요내용공시)               (20260114800121),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250707800169 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250623800461 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250602800741,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260526800490 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514800857 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260512800414,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260114800121,,20250707800169 || 20250623800461 || 20250602800741,20260526800490 || 20260514800857 || 20260512800414,위험
192400,쿠쿠홀딩스,,24750,19.1,12.1,17.5,-31.1,2.5,-3.5,-18.9,-16.7,-8.1,-11.0,-15.2,0.84,35900,24150,0,False,False,False,40550,39897,8.4,10.0,10.8,1.02,0,False,False,False,False,-,69.4,-3.2,-9.8,-33.7,-7.8,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,69.4,65.4,192400,00132354,0,2,0,0,,[20250922] [기재정정]유상증자또는주식관련사채등의발행결과(자율공시)               (20250922800525) || [20250922] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250922800388),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250922800525 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250922800388,,,,20250922800525 || 20250922800388,주의
210540,디와이파워,,12470,23.3,20.7,9.6,-23.9,6.1,-10.5,-20.7,-14.3,-11.8,-13.3,-7.7,1.12,16390,11750,0,False,False,False,75702,91354,12.8,9.8,13.3,0.83,0,False,False,False,False,-,69.0,-2.5,-1.0,-7.2,-2.3,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,69.0,65.0,210540,01059605,0,0,0,0,,,,,,,,,,,안전
004380,삼익THK,,10000,39.6,11.9,1.2,-31.7,6.6,-25.2,-16.9,-23.1,-17.9,-18.6,-22.0,0.55,14650,9380,0,False,False,False,256669,333527,18.8,28.8,41.7,0.77,0,False,False,False,False,-,60.8,-20.7,0.8,42.7,3.4,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.8,64.8,004380,00127802,0,0,0,0,,,,,,,,,,,안전
006090,사조오양,,7750,25.3,20.0,-19.3,-30.8,2.0,-5.7,-7.8,-11.4,-5.5,-6.2,-14.2,0.6,11200,7600,0,False,False,False,8305,8352,0.4,0.7,0.7,0.99,0,False,False,False,False,-,68.7,-0.0,-0.0,-0.0,-0.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.7,64.7,006090,00141875,0,0,0,0,,,,,,,,,,,안전
000220,유유제약,,3740,39.9,4.7,4.1,-26.7,1.6,-4.2,-12.8,-19.0,-6.1,-9.7,-12.9,0.48,5100,3680,5,True,False,False,2463525,636696,11.9,101.5,26.2,3.87,0,False,False,False,False,-,55.6,1.9,-0.1,-5.3,0.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.6,64.6,000220,00144818,0,0,0,0,,,,,,,,,,,안전
227840,현대코퍼레이션홀딩스,,12240,25.2,17.3,15.1,-16.8,9.9,-3.6,-13.3,-7.3,-5.8,-4.2,-1.7,0.75,14720,11140,0,False,False,False,31618,30696,2.8,3.9,4.0,1.03,0,False,False,False,False,-,60.5,-5.1,3.2,-1.8,5.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.5,64.5,227840,01108099,0,0,0,0,,,,,,,,,,,안전
003120,일성아이에스,,19090,21.8,27.2,16.5,-39.3,11.3,-4.8,-17.4,-23.6,-6.8,-13.3,-17.0,0.78,31450,17150,0,False,False,False,6369,6037,0.9,1.2,1.3,1.06,0,False,False,False,False,-,68.5,0.0,-0.3,-1.2,-2.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.5,64.5,003120,00146214,0,0,0,0,,,,,,,,,,,안전
034230,파라다이스,,13680,38.6,13.0,14.2,-43.0,10.2,-4.8,-15.2,-31.4,-7.4,-11.7,-23.6,0.97,24000,12410,0,False,False,False,626700,655514,89.2,87.1,97.3,0.96,0,False,False,False,False,-,60.5,77.9,-67.1,-95.9,-2.9,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.5,64.5,034230,00171265,0,0,0,0,,,,,,,,,,,안전
062040,산일전기,,225000,23.1,4.5,7.9,-34.0,253.2,-17.9,1.8,35.0,-20.1,3.1,44.0,0.72,341000,63700,0,False,False,False,403939,630145,866.8,999.6,1807.4,0.64,0,False,False,False,False,-,65.4,777.9,-737.6,990.9,-622.3,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.4,64.4,062040,00366438,0,0,0,0,,,,,,,,,,,안전
073240,금호타이어,,4800,39.0,34.4,30.8,-37.3,15.7,-2.1,-21.1,-31.2,-5.2,-15.2,-13.7,1.14,7650,4150,0,False,False,False,840799,989537,54.1,39.9,50.7,0.85,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,50.4,12.2,-11.5,-62.1,-82.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.4,64.4,073240,00481454,0,3,0,0,,[20260514] 유상증자결정(종속회사의주요경영사항)               (20260514801419) || [20251203] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251203800541) || [20251202] 유상증자결정(종속회사의주요경영사항)               (20251202800080),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514801419 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251203800541 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251202800080,,,,20260514801419 || 20251203800541 || 20251202800080,주의
102460,이연제약,,9990,37.5,8.6,3.1,-30.8,4.3,-14.4,-10.8,-9.2,-10.7,-6.6,-9.4,0.44,14430,9580,0,False,False,False,114602,187670,8.6,12.2,21.3,0.61,0,False,False,False,False,-,60.2,0.6,-0.0,-5.0,-0.4,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.2,64.2,102460,00145598,0,0,0,0,,,,,,,,,,,안전
213500,한솔제지,,6540,23.1,21.7,19.3,-30.4,4.5,-4.8,-23.2,-26.0,-9.3,-18.8,-21.6,0.54,9390,6260,0,False,False,False,124821,157589,5.5,8.2,11.6,0.79,0,False,False,False,False,-,68.1,-1.5,-4.8,-25.0,-24.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.1,64.1,213500,01060744,0,0,0,0,,,,,,,,,,,안전
