ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
064960,SNT모티브,,29300,36.1,16.0,6.8,-28.2,3.5,-9.7,-21.3,-21.3,-8.9,-12.2,-14.1,0.69,40800,28300,0,False,False,False,91310,108078,21.8,27.8,35.1,0.84,0,False,False,False,False,-,63.6,6.3,-21.4,-55.3,-23.2,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,71.6,67.6
058850,KTcs,,2410,21.9,12.1,-11.0,-24.6,1.5,-7.1,-10.7,-13.8,-6.9,-7.9,-13.7,1.36,3195,2375,0,False,False,False,207786,227282,7.6,5.1,5.9,0.91,0,False,False,False,False,-,71.5,-2.4,-0.1,-7.6,-0.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,71.5,67.5
005820,원림,,13670,19.8,3.4,6.5,-23.6,4.8,-9.0,-19.1,-19.1,-11.6,-12.8,-8.6,0.4,17900,13050,0,False,False,False,2625,4111,0.2,0.4,0.7,0.64,0,False,False,False,False,-,71.4,-0.1,-0.0,0.8,-0.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,71.4,67.4
003780,진양산업,,4840,36.3,28.6,6.1,-40.2,8.2,-10.4,-17.5,-20.9,-9.1,-12.2,-23.1,1.57,8090,4475,5,True,False,False,238370,164207,12.9,11.8,8.7,1.45,0,False,False,False,False,-,66.1,-1.8,-0.0,-7.4,-0.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,71.1,67.1
004080,신흥,,13580,31.5,50.6,4.3,-8.0,3.3,-1.2,-2.2,-2.8,-1.7,-2.3,-1.7,2.35,14760,13150,10,True,False,True,17233,10515,3.4,2.4,1.5,1.64,4,False,False,False,True,거래량동반양봉,57.1,-0.2,-0.2,-0.6,-0.3,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,71.1,67.1
012200,계양전기,,6830,26.5,1.9,22.9,-52.1,inf,-17.5,-4.5,-25.4,-18.8,-6.2,41.0,0.16,14270,0,0,False,False,False,2872733,6174655,72.4,220.0,621.5,0.47,0,False,False,False,False,-,68.1,-17.0,3.8,84.5,7.7,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,71.1,67.1
200880,서연이화,,12870,39.3,12.3,5.7,-29.7,20.7,-8.7,-11.7,-22.4,-6.8,-6.3,-2.5,0.79,18310,10660,0,False,False,False,96380,126916,13.1,12.9,17.7,0.76,0,False,False,False,False,-,55.9,9.5,1.4,33.2,2.3,True,15,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.9,66.9
033530,SJG세종,,7090,40.9,10.0,-0.3,-43.9,68.6,-16.5,-13.2,-29.3,-11.2,-9.3,-13.2,0.41,12640,4205,0,False,False,False,219602,357552,10.8,16.7,29.1,0.61,0,False,False,False,False,-,62.8,-4.3,2.6,-21.9,2.6,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.8,66.8
093370,후성,,10580,39.9,6.3,5.7,-31.4,173.0,-18.0,-24.5,31.8,-15.0,-5.5,27.7,0.58,15420,3875,0,False,False,False,1682918,2062373,127.8,192.4,263.8,0.82,0,False,False,False,False,-,62.7,5.6,-35.4,146.9,-26.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.7,66.7
010400,우진아이엔에스,,3385,34.1,9.0,-2.3,-30.9,41.3,-13.1,-18.9,-11.3,-11.7,-13.2,-5.2,0.75,4900,2395,0,False,False,False,22017,31503,0.8,0.8,1.2,0.7,0,False,False,False,False,-,70.7,0.0,-0.0,-0.3,-0.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.7,66.7
042700,한미반도체,,275500,32.7,1.8,14.8,-35.3,252.3,-16.3,-22.9,-14.8,-19.5,-11.9,44.7,0.82,426000,78200,0,False,False,False,1432245,1366801,2966.7,4218.9,4677.3,1.05,0,False,False,False,False,-,70.6,-896.2,-5244.7,-5646.5,-1792.5,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.6,66.6
066970,엘앤에프,,150000,36.2,13.4,25.1,-33.3,219.1,-4.8,-28.2,19.3,-12.4,-12.4,23.4,1.02,225000,47000,5,True,False,False,1012512,747590,1141.0,1641.2,1297.7,1.35,3,False,False,True,False,+3%반등,62.3,-219.9,-164.3,41.1,-2170.6,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.3,66.3
016090,대현,,1590,29.7,11.4,14.5,-19.2,2.6,-3.8,-11.4,-7.1,-6.6,-7.5,-8.4,0.49,1969,1550,0,False,False,False,179076,315513,2.5,2.9,5.5,0.57,0,False,False,False,False,-,62.2,0.8,-0.5,-1.3,1.2,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.2,66.2
092230,KPX홀딩스,,81700,25.0,15.1,7.9,-11.4,28.7,-5.1,-9.7,-1.3,-5.0,-4.0,8.3,2.44,92200,63500,0,False,False,False,3005,2585,5.3,2.5,2.2,1.16,0,False,False,False,False,-,67.2,-2.6,0.1,-6.6,-0.3,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.2,66.2
004690,삼천리,,119900,17.4,11.9,16.7,-32.2,12.6,-4.7,-18.9,-21.4,-9.9,-13.0,-10.0,0.67,176800,106500,0,False,False,False,17490,16306,13.0,21.6,21.9,1.07,0,False,False,False,False,-,70.2,-38.1,-16.6,-58.3,-21.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,70.2,66.2
024070,WISCOM,,1888,30.6,29.3,25.6,-41.0,14.2,-9.0,-22.5,-5.6,-12.4,-11.0,-4.1,0.35,3200,1653,0,False,False,False,85131,226602,1.6,1.6,5.7,0.38,3,False,True,False,False,5일선회복,66.7,-0.6,-0.8,2.2,-1.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,69.7,65.7
489790,한화비전,,67700,33.5,15.7,26.4,-30.8,89.9,-6.2,-17.1,-20.7,-9.3,-12.8,11.7,0.84,97900,35650,0,False,False,False,614758,778108,405.8,422.1,606.2,0.79,3,False,False,True,False,+3%반등,58.6,231.7,-310.8,222.7,-726.5,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,69.6,65.6
185750,종근당,,76600,36.0,8.7,7.7,-28.3,0.8,-4.0,-11.9,-18.0,-4.8,-10.2,-9.7,1.26,106800,76000,0,False,False,False,40470,34103,32.9,31.7,27.5,1.19,0,False,False,False,False,-,61.5,14.5,-15.3,-47.5,-40.2,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,69.5,65.5
000880,한화,,118900,36.8,5.8,-1.6,-28.5,139.2,-19.8,-10.3,-13.0,-13.1,-6.9,13.8,0.89,166400,49700,0,False,False,False,285161,335795,352.6,383.1,460.8,0.85,0,False,False,False,False,-,61.4,26.0,-67.0,732.9,-440.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,69.4,65.4
192400,쿠쿠홀딩스,,24750,19.1,12.1,17.5,-31.1,2.5,-3.5,-18.9,-16.7,-8.1,-11.0,-15.2,0.84,35900,24150,0,False,False,False,40550,39897,8.4,10.0,10.8,1.02,0,False,False,False,False,-,69.4,-3.2,-9.8,-33.7,-7.8,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,69.4,65.4
210540,디와이파워,,12470,23.3,20.7,9.6,-23.9,6.1,-10.5,-20.7,-14.3,-11.8,-13.3,-7.7,1.12,16390,11750,0,False,False,False,75702,91354,12.8,9.8,13.3,0.83,0,False,False,False,False,-,69.0,-2.5,-1.0,-7.2,-2.3,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,69.0,65.0
004380,삼익THK,,10000,39.6,11.9,1.2,-31.7,6.6,-25.2,-16.9,-23.1,-17.9,-18.6,-22.0,0.55,14650,9380,0,False,False,False,256669,333527,18.8,28.8,41.7,0.77,0,False,False,False,False,-,60.8,-20.7,0.8,42.7,3.4,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.8,64.8
006090,사조오양,,7750,25.3,20.0,-19.3,-30.8,2.0,-5.7,-7.8,-11.4,-5.5,-6.2,-14.2,0.6,11200,7600,0,False,False,False,8305,8352,0.4,0.7,0.7,0.99,0,False,False,False,False,-,68.7,-0.0,-0.0,-0.0,-0.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.7,64.7
000220,유유제약,,3740,39.9,4.7,4.1,-26.7,1.6,-4.2,-12.8,-19.0,-6.1,-9.7,-12.9,0.48,5100,3680,5,True,False,False,2463525,636696,11.9,101.5,26.2,3.87,0,False,False,False,False,-,55.6,1.9,-0.1,-5.3,0.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.6,64.6
227840,현대코퍼레이션홀딩스,,12240,25.2,17.3,15.1,-16.8,9.9,-3.6,-13.3,-7.3,-5.8,-4.2,-1.7,0.75,14720,11140,0,False,False,False,31618,30696,2.8,3.9,4.0,1.03,0,False,False,False,False,-,60.5,-5.1,3.2,-1.8,5.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.5,64.5
003120,일성아이에스,,19090,21.8,27.2,16.5,-39.3,11.3,-4.8,-17.4,-23.6,-6.8,-13.3,-17.0,0.78,31450,17150,0,False,False,False,6369,6037,0.9,1.2,1.3,1.06,0,False,False,False,False,-,68.5,0.0,-0.3,-1.2,-2.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.5,64.5
034230,파라다이스,,13680,38.6,13.0,14.2,-43.0,10.2,-4.8,-15.2,-31.4,-7.4,-11.7,-23.6,0.97,24000,12410,0,False,False,False,626700,655514,89.2,87.1,97.3,0.96,0,False,False,False,False,-,60.5,77.9,-67.1,-95.9,-2.9,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.5,64.5
062040,산일전기,,225000,23.1,4.5,7.9,-34.0,253.2,-17.9,1.8,35.0,-20.1,3.1,44.0,0.72,341000,63700,0,False,False,False,403939,630145,866.8,999.6,1807.4,0.64,0,False,False,False,False,-,65.4,777.9,-737.6,990.9,-622.3,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.4,64.4
073240,금호타이어,,4800,39.0,34.4,30.8,-37.3,15.7,-2.1,-21.1,-31.2,-5.2,-15.2,-13.7,1.14,7650,4150,0,False,False,False,840799,989537,54.1,39.9,50.7,0.85,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,50.4,12.2,-11.5,-62.1,-82.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.4,64.4
102460,이연제약,,9990,37.5,8.6,3.1,-30.8,4.3,-14.4,-10.8,-9.2,-10.7,-6.6,-9.4,0.44,14430,9580,0,False,False,False,114602,187670,8.6,12.2,21.3,0.61,0,False,False,False,False,-,60.2,0.6,-0.0,-5.0,-0.4,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.2,64.2
213500,한솔제지,,6540,23.1,21.7,19.3,-30.4,4.5,-4.8,-23.2,-26.0,-9.3,-18.8,-21.6,0.54,9390,6260,0,False,False,False,124821,157589,5.5,8.2,11.6,0.79,0,False,False,False,False,-,68.1,-1.5,-4.8,-25.0,-24.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.1,64.1
069640,한세엠케이,,1130,42.3,10.1,10.0,-71.7,15.5,-15.9,-15.2,-6.9,-12.9,-11.6,-18.6,0.17,3990,978,0,False,False,False,71183,196182,0.4,0.8,2.8,0.36,0,False,False,False,False,-,60.1,0.4,-0.0,2.4,-0.5,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.1,64.1
010820,퍼스텍,,8060,11.1,0.0,-3.2,-57.0,123.6,-24.7,-42.0,19.9,-29.8,-26.4,28.2,1.0,18730,3605,0,False,False,False,1686734,1634574,132.2,157.6,189.8,1.03,-30,True,False,False,False,⚠️떨어지는칼날,90.0,179.6,-99.1,362.4,-173.6,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.0,64.0
298690,에어부산,,1680,34.1,6.5,-9.6,-26.5,2.9,-11.7,-17.2,-9.8,-11.8,-13.7,-10.9,0.7,2285,1633,0,False,False,False,205403,261326,3.1,3.6,5.0,0.79,0,False,False,False,False,-,68.0,-1.8,-0.7,-6.5,-2.8,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.0,64.0
009180,한솔로지스틱스,,2725,21.5,12.5,11.7,-27.3,25.6,-8.4,-14.7,-5.5,-11.6,-11.5,-5.9,0.71,3750,2170,0,False,False,False,149008,205015,4.1,4.2,6.5,0.73,0,False,False,False,False,-,68.0,-1.7,-0.0,-5.0,-4.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,68.0,64.0
294870,IPARK현대산업개발,,19740,31.8,15.2,6.9,-29.1,8.8,-7.8,-16.0,-14.7,-9.4,-11.1,-6.3,0.96,27850,18150,0,False,False,False,258574,266906,50.5,52.4,58.6,0.97,0,False,False,False,False,-,67.9,-46.4,-6.0,-101.4,97.8,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,67.9,63.900000000000006
035150,백산,,10400,38.8,14.2,7.0,-34.0,2.4,-7.1,-16.4,-21.9,-7.7,-14.6,-21.3,0.94,15760,10160,0,False,False,False,66245,56483,5.5,7.0,6.4,1.17,0,False,False,False,False,-,59.8,0.2,-6.1,3.2,-14.2,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,67.8,63.8
008700,아남전자,,1330,46.9,52.8,53.3,-31.4,19.3,6.2,-11.0,5.1,0.8,-8.5,-1.5,7.84,1938,1115,10,True,True,False,5405276,1681753,180.0,70.2,22.1,3.21,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,32.7,11.2,2.2,10.2,3.6,True,15,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,67.7,63.7
025540,한국단자,,77600,34.1,12.0,8.4,-17.4,35.2,-7.5,-13.7,-3.8,-7.9,-4.8,10.3,1.13,94000,57400,0,False,False,False,22901,27597,23.0,18.2,23.5,0.83,0,False,False,False,False,-,59.4,3.4,-2.6,93.3,-31.8,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,67.4,63.400000000000006
457190,이수스페셜티케미컬,,89000,36.5,0.9,14.1,-32.5,133.9,-11.1,-29.3,-22.7,-13.9,-13.9,19.3,0.92,131800,38050,0,False,False,False,248120,268856,218.7,235.6,283.5,0.92,0,False,False,False,False,-,67.3,-22.4,-22.9,-118.6,-110.6,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,67.3,63.3
018250,애경산업,,12120,39.5,8.8,10.4,-37.0,2.7,-5.2,-21.7,-24.5,-9.4,-15.2,-15.9,0.89,19230,11800,5,True,False,False,271250,98467,10.8,36.2,13.3,2.75,0,False,False,False,False,-,62.2,-11.1,-0.3,-14.6,-4.6,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,67.2,63.2
103140,풍산,,74600,20.7,3.6,0.3,-56.7,30.4,-15.1,-26.9,-35.6,-15.5,-21.0,-32.0,1.18,172200,57200,0,False,False,False,190277,190254,162.9,150.5,170.5,1.0,-30,True,False,False,False,⚠️떨어지는칼날,89.2,243.3,-203.0,373.1,-298.8,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,67.2,63.2
003480,한진중공업홀딩스,,5070,30.4,13.3,15.6,-25.3,19.3,-6.8,-19.5,-2.7,-11.0,-6.1,0.8,0.46,6790,4250,0,False,False,False,63643,117324,2.7,3.3,6.9,0.54,0,False,False,False,False,-,67.2,-4.0,0.0,-11.1,-0.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,67.2,63.2
051630,진양화학,,1574,41.8,23.5,4.5,-55.2,14.6,-18.5,-29.7,-33.9,-16.4,-24.5,-33.2,0.95,3515,1373,0,False,False,False,258183,229890,3.5,4.3,4.4,1.12,0,False,False,False,False,-,67.0,-0.1,0.0,-1.9,-0.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,67.0,63.0
123700,SJM,,3310,24.2,26.0,-15.0,-21.2,7.1,-10.5,-15.1,-14.9,-9.6,-9.6,-9.7,0.93,4200,3090,0,False,False,False,42719,41381,1.3,1.5,1.5,1.03,0,False,False,False,False,-,67.0,-0.7,-0.0,2.2,-0.2,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,67.0,63.0
114090,GKL,,10630,42.4,12.8,15.1,-40.8,3.1,-5.9,-11.9,-18.7,-7.7,-9.2,-24.1,0.55,17970,10310,0,False,False,False,596293,462245,27.9,63.7,53.2,1.29,0,False,False,False,False,-,51.9,23.9,2.7,-39.9,6.1,True,15,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,66.9,62.900000000000006
007210,벽산,,1631,31.1,25.4,18.3,-33.0,6.2,-8.1,-23.1,-18.3,-11.3,-15.1,-13.9,0.48,2435,1536,0,False,False,False,285840,515849,3.5,4.7,10.0,0.55,0,False,False,False,False,-,66.9,-1.5,-0.1,-11.4,-0.5,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,66.9,62.900000000000006
025530,SJM홀딩스,,3395,29.7,19.4,-5.4,-15.2,3.2,-8.7,-12.5,-11.4,-7.6,-7.7,-7.7,1.35,4005,3290,0,False,False,False,41081,32227,1.5,1.4,1.2,1.27,0,False,False,False,False,-,66.7,-0.0,0.0,1.3,-0.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,66.7,62.7
017390,서울가스,,56800,30.3,18.2,12.4,-32.5,5.4,-5.2,-12.2,-16.0,-6.1,-8.9,-11.0,0.4,84200,53900,0,False,False,False,9389,9596,2.2,5.3,5.8,0.98,0,False,False,False,False,-,66.6,-7.2,-1.3,-3.5,-4.4,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,66.6,62.599999999999994
272550,삼양패키징,,9010,23.6,4.0,-0.2,-48.6,0.8,-10.8,-24.4,-27.4,-12.7,-21.6,-30.2,1.4,17540,8940,0,False,False,False,59233,75363,9.3,5.6,7.9,0.79,-30,True,False,False,False,⚠️떨어지는칼날,88.6,2.6,-3.1,1.6,-4.7,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,66.6,62.599999999999994
092440,기신정기,,1995,27.0,18.6,15.8,-30.8,2.9,-5.0,-15.1,-15.6,-7.9,-10.7,-15.0,0.69,2885,1938,0,False,False,False,62721,59495,0.8,1.3,1.3,1.05,0,False,False,False,False,-,66.4,-0.1,-0.0,-1.1,-0.4,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,66.4,62.400000000000006
090370,메타랩스,,1190,39.9,20.6,-0.4,-54.8,5.7,-8.5,-17.4,-26.2,-10.1,-14.7,-20.6,1.02,2630,1126,0,False,False,False,48773,50556,0.6,0.6,0.7,0.96,0,False,False,False,False,-,66.3,-0.1,-0.0,-1.3,-0.3,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,66.3,62.3
078000,텔코웨어,,13960,35.7,19.9,16.9,-49.1,8.7,-5.4,-18.6,-26.5,-8.4,-14.9,-12.2,0.49,27450,12840,0,False,False,False,12349,12789,0.9,1.8,1.9,0.97,0,False,False,False,False,-,66.2,-0.4,-0.2,-0.9,-0.8,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,66.2,62.2
031440,신세계푸드,,43050,35.4,13.9,19.3,-26.8,30.9,-8.0,-18.5,-17.1,-11.9,-12.8,-3.3,0.21,58800,32900,0,False,False,False,9418,21377,2.0,4.1,10.5,0.44,0,False,False,False,False,-,58.2,-1.3,0.3,-12.3,-16.9,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,66.2,62.2
007980,TP,,1785,24.9,18.0,14.4,-22.7,34.7,-6.7,-19.8,-10.5,-8.6,-8.7,-4.1,0.59,2310,1325,0,False,False,False,304113,402352,4.3,5.5,8.0,0.76,0,False,False,False,False,-,66.2,-3.4,-0.6,-12.9,-1.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,66.2,62.2
383220,F&F,,71100,20.2,11.2,10.6,-19.4,22.6,-3.3,5.2,0.6,-9.3,1.6,3.9,0.59,88200,58000,5,False,True,False,107013,128753,55.4,77.6,100.6,0.83,0,False,False,False,False,-,58.2,66.7,-44.1,374.2,-64.6,True,3,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,66.2,62.2
271560,오리온,,128400,33.7,18.4,2.7,-14.5,29.7,-6.5,-12.1,-3.7,-6.1,-5.3,9.6,1.0,150100,99000,0,False,False,False,126994,109020,141.5,166.3,148.9,1.16,0,False,False,False,False,-,58.1,188.5,-146.9,478.5,-329.8,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,66.1,62.099999999999994
272450,진에어,,5700,37.3,3.2,-2.2,-41.5,0.7,-8.2,-10.9,-19.4,-7.4,-9.5,-19.8,0.91,9740,5660,0,False,False,False,201968,306152,16.2,12.0,18.6,0.66,0,False,False,False,False,-,66.1,-3.4,-0.4,-16.0,-5.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,66.1,62.099999999999994
001040,CJ,,181500,39.1,30.3,39.3,-22.8,55.5,5.0,-20.2,-16.9,-5.2,-9.1,-2.5,1.03,235000,116700,5,False,True,False,214877,211602,409.7,377.6,395.2,1.02,6,False,True,True,False,5일선회복/+3%반등,40.0,14.2,39.2,493.0,-926.4,True,15,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,66.0,62.0
014790,HL D&I,,2750,37.9,26.1,24.2,-33.3,22.5,-4.3,-24.5,-25.4,-8.8,-16.3,-3.3,0.86,4120,2245,0,False,False,False,128811,141679,3.4,3.7,4.3,0.91,3,False,False,True,False,+3%반등,55.0,-3.4,1.4,-7.6,5.8,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,66.0,62.0
033270,유나이티드제약,,18100,30.9,15.3,-1.4,-19.4,1.9,-5.2,-11.9,-9.7,-6.0,-9.1,-8.0,0.7,22450,17770,0,False,False,False,33998,37389,4.8,6.3,7.2,0.91,0,False,False,False,False,-,66.0,-4.5,-0.2,5.8,-4.9,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,66.0,62.0
003070,코오롱글로벌,,9030,37.2,9.6,9.4,-33.5,5.5,-9.7,-23.9,-12.5,-10.6,-17.3,-6.7,0.38,13570,8560,0,False,False,False,40043,79105,2.8,3.7,8.3,0.51,0,False,False,False,False,-,65.8,-1.7,-1.1,-7.4,-3.9,True,0,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,65.8,61.8
001940,KISCO홀딩스,,20350,13.4,3.6,-3.5,-30.9,1.0,-12.8,-25.0,-22.3,-14.1,-19.5,-20.0,1.59,29450,20150,5,True,False,False,12746,8935,2.9,2.8,2.1,1.43,-30,True,False,False,False,⚠️떨어지는칼날,82.8,1.8,-4.1,2.7,-9.0,True,8,강세,-4,0,-1,-3,82.0,31.5,1516.49,,2.74,-121906.0,-121906.0,-121906.0,10,10,1.0,65.8,61.8
