ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
034230,파라다이스,,15500,45.7,75.3,77.3,-35.4,24.9,11.4,-2.2,-3.7,5.3,0.7,-13.2,2.41,24000,12410,15,True,True,True,1077741,776838,292.2,158.0,115.3,1.39,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,28.8,,,,,False,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,53.8,49.8
005090,SGC에너지,,46850,41.0,18.7,18.9,-33.7,132.5,-5.5,-22.6,19.8,-10.1,-15.6,35.8,0.5,70700,20150,0,False,False,False,94070,116507,26.5,48.4,62.3,0.81,0,False,False,False,False,-,53.5,-24.6,-2.9,112.7,-107.2,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,53.5,49.5
264900,크라운제과,,8200,30.1,39.0,34.5,-19.0,4.1,0.1,-5.2,-0.6,-1.7,-2.9,-7.1,1.22,10120,7880,0,False,False,False,21516,19668,1.9,1.7,1.7,1.09,3,False,True,False,False,5일선회복,47.4,-2.2,1.9,-2.1,5.6,True,3,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,53.4,49.4
271560,오리온,,132600,32.6,38.6,31.3,-11.7,33.9,-1.2,-7.1,7.3,-2.4,-2.2,13.0,1.09,150100,99000,5,False,False,True,125362,113453,163.4,163.0,153.8,1.1,3,False,True,False,False,5일선회복,42.3,164.3,-135.5,527.7,-346.8,True,3,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,53.3,49.3
272450,진에어,,5620,27.4,2.3,5.8,-42.3,0.5,-8.3,-10.8,-7.9,-7.8,-10.4,-20.5,0.52,9740,5590,0,False,False,False,198841,304478,9.1,11.5,18.4,0.65,-30,True,False,False,False,⚠️떨어지는칼날,75.0,-8.2,1.6,-13.9,0.5,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,53.0,49.0
058650,세아홀딩스,,143500,41.8,22.4,9.4,-22.3,54.3,-8.5,-10.8,0.6,-5.8,-7.6,2.7,0.71,184800,93000,0,False,False,False,9891,9401,9.6,15.3,14.5,1.05,0,False,False,False,False,-,44.8,-15.8,12.6,-37.7,44.4,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,52.8,48.8
003830,대한화섬,,113800,35.8,40.7,24.9,-24.6,5.7,0.2,-7.2,-2.7,-2.4,-5.0,-4.6,0.22,151000,107700,5,False,True,False,272,623,0.1,0.3,0.7,0.44,3,False,True,False,False,5일선회복,44.8,-0.1,-0.1,-0.4,-1.4,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,52.8,48.8
024090,디씨엠,,11490,37.5,45.7,38.0,-22.3,9.1,1.4,-7.5,-3.4,-2.2,-5.5,-5.5,0.72,14790,10530,10,False,True,True,13277,12343,1.0,1.5,1.5,1.08,3,False,True,False,False,5일선회복,36.2,-0.5,0.2,0.4,-0.1,True,3,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,52.2,48.2
102260,동성케미컬,,3855,36.0,24.7,17.2,-19.2,4.9,-3.5,-11.8,-3.4,-5.2,-8.4,-8.6,0.55,4773,3675,0,False,False,False,172282,193584,4.0,6.6,7.9,0.89,3,False,True,False,False,5일선회복,49.0,-7.2,-1.3,-22.5,-2.1,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,52.0,48.0
004270,남성,,7070,37.8,51.7,38.1,-43.0,4.4,-0.4,-6.1,1.4,-0.5,-3.7,-17.2,0.29,12400,6770,5,False,False,True,11208,10416,0.2,0.8,0.7,1.08,3,False,True,False,False,5일선회복,43.3,-0.0,-0.0,-0.1,-0.0,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,51.3,47.3
016740,두올,,4540,36.2,20.6,9.8,-16.2,44.1,-3.9,-5.0,12.1,-5.1,-3.9,11.0,0.49,5420,3150,0,False,False,False,123671,227321,5.0,5.7,11.0,0.54,0,False,False,False,False,-,48.1,-4.5,5.4,-8.2,26.7,True,3,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,51.1,47.1
122900,아이마켓코리아,,7230,39.2,10.0,18.1,-30.0,1.1,-3.0,-4.2,-0.6,-2.2,-3.0,-7.7,0.53,10330,7150,0,False,False,False,154772,196773,7.1,11.4,14.5,0.79,0,False,False,False,False,-,48.1,3.8,-0.2,-14.9,-10.0,True,3,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,51.1,47.1
005320,온타이드,,1125,43.1,52.4,42.4,-34.7,38.9,3.0,-4.3,0.3,-1.1,2.7,9.5,1.02,1722,810,15,True,True,True,209246,139903,1.7,2.3,1.5,1.5,6,False,True,True,False,5일선회복/+3%반등,29.5,,,,,False,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,50.5,46.5
000080,하이트진로,,16110,37.3,23.8,18.1,-27.4,2.2,-2.2,-5.6,-1.0,-2.8,-4.3,-11.0,0.7,22200,15770,0,False,False,False,235682,207754,23.4,38.3,34.5,1.13,0,False,False,False,False,-,47.1,14.4,-0.7,42.4,-13.2,True,3,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,50.1,46.1
015760,한국전력,,38100,44.3,34.2,29.5,-45.2,42.7,-2.4,-14.4,-16.4,-4.3,-10.2,-17.4,0.88,69500,26700,0,False,False,False,2320993,2530030,841.5,893.2,1014.2,0.92,0,False,False,False,False,-,42.0,66.4,-147.4,-1620.5,-911.1,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,50.0,46.0
004710,한솔테크닉스,,12320,38.7,30.5,35.6,-23.1,175.0,-1.8,49.2,142.5,-7.0,35.4,83.4,0.66,16020,4480,5,False,True,False,1954830,2640711,223.1,236.2,344.6,0.74,3,False,True,False,False,5일선회복,31.9,2.7,86.2,-107.0,434.2,True,10,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,49.9,45.9
241560,두산밥캣,,65800,38.3,33.7,28.0,-17.4,45.7,-1.5,-11.1,23.9,-4.4,-3.3,8.0,0.8,79700,45150,0,False,False,False,377458,310441,164.0,249.0,213.8,1.22,3,False,False,True,False,+3%반등,38.9,79.2,-142.2,348.1,-223.3,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,49.9,45.9
003490,대한항공,,24900,35.9,10.3,15.4,-16.3,18.6,-7.8,1.6,7.3,-4.5,-1.0,4.7,0.64,29750,21000,0,False,False,False,2070883,2351479,379.7,536.0,616.4,0.88,0,False,False,False,False,-,46.4,50.0,-156.6,780.1,650.9,True,3,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,49.4,45.4
039570,HDC랩스,,7700,38.7,33.3,12.0,-26.0,2.5,-3.0,-7.7,-4.8,-2.5,-5.0,-7.5,0.83,10410,7510,0,False,False,False,28175,28088,1.7,2.2,2.2,1.0,0,False,False,False,False,-,46.4,0.2,-0.4,-1.7,-1.6,True,3,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,49.4,45.4
005820,원림,,14690,33.0,34.9,36.1,-17.9,12.6,-0.7,-16.2,-3.7,-3.1,-6.0,-1.8,0.32,17900,13050,0,False,False,False,2831,3844,0.2,0.4,0.6,0.74,3,False,True,False,False,5일선회복,46.3,-0.1,-0.0,0.6,-0.1,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,49.3,45.3
010400,우진아이엔에스,,3625,35.8,36.0,30.4,-26.0,51.4,-3.8,-13.6,3.7,-4.0,-6.8,1.2,0.32,4900,2395,0,False,False,False,16783,29926,0.3,0.6,1.1,0.56,3,False,True,False,False,5일선회복,46.3,-0.3,0.0,-0.0,-0.0,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,49.3,45.3
008490,서흥,,18300,43.6,4.6,18.9,-43.9,4.6,-12.9,-9.2,-9.0,-11.4,-7.1,-19.8,0.33,32600,17500,0,False,False,False,48489,72024,4.5,9.2,15.3,0.67,0,False,False,False,False,-,49.2,-9.8,-4.2,-20.7,21.6,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,49.2,45.2
060980,HL홀딩스,,43000,37.0,17.3,13.4,-21.4,15.6,-3.9,-0.6,5.7,-4.3,-1.4,-0.8,0.82,54700,37200,0,False,False,False,40548,44159,15.8,17.9,19.8,0.92,0,False,False,False,False,-,46.2,10.6,-28.5,55.5,-57.9,True,3,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,49.2,45.2
005680,삼영전자,,13100,44.7,13.6,26.4,-27.2,30.1,-13.5,-16.8,18.3,-7.0,-11.3,9.7,0.4,17990,10070,0,False,False,False,109200,183334,9.9,14.9,28.1,0.6,0,False,False,False,False,-,40.8,5.8,-2.0,-3.7,-0.3,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,48.8,44.8
063160,종근당바이오,,15960,10.3,2.3,5.7,-42.3,0.4,-9.5,-18.2,-14.0,-10.3,-14.7,-23.4,0.37,27650,15890,0,False,False,False,14692,15919,0.9,2.4,2.9,0.92,-30,True,False,False,False,⚠️떨어지는칼날,78.7,-0.6,-0.0,-2.4,-0.3,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,48.7,44.7
028050,삼성E&A,,48350,37.5,20.8,25.2,-28.2,134.1,-4.8,-12.1,56.5,-8.5,-1.4,44.4,0.38,67300,20650,0,False,False,False,1646055,2831915,532.7,830.7,1584.2,0.58,0,False,False,False,False,-,48.3,-8.0,-22.8,-1858.9,-477.0,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,48.3,44.3
194370,제이에스코퍼레이션,,10400,11.7,2.5,14.3,-35.4,17.5,-8.2,-29.5,-6.7,-15.8,-17.6,-11.7,1.02,16090,8850,0,False,False,False,127395,126894,13.3,13.7,15.7,1.0,-30,True,False,False,False,⚠️떨어지는칼날,78.3,-1.1,-15.8,-14.0,-12.0,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,48.3,44.3
006090,사조오양,,7970,36.7,49.3,22.4,-28.8,4.9,-1.7,-5.3,-0.4,-2.3,-3.3,-11.6,0.45,11200,7600,0,False,False,False,7508,8198,0.3,0.6,0.7,0.92,3,False,True,False,False,5일선회복,45.2,-0.0,-0.0,0.1,-0.1,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,48.2,44.2
009770,삼정펄프,,26250,5.5,4.1,9.7,-28.0,0.6,-7.4,-15.3,-21.1,-8.4,-14.2,-13.9,0.69,36450,26100,0,False,False,False,1440,1506,0.3,0.4,0.4,0.96,-30,True,False,False,False,⚠️떨어지는칼날,70.0,0.2,0.0,0.8,-0.2,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,48.0,44.0
000270,기아,,161100,37.8,36.7,32.9,-24.2,86.9,-1.9,4.6,2.8,-2.9,1.5,18.8,0.52,212500,86200,0,False,False,False,1637525,1876687,1596.3,2741.4,3128.2,0.87,3,False,False,True,False,+3%반등,34.8,84.3,636.9,-541.5,1250.7,True,10,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,47.8,43.8
077500,유니퀘스트,,7270,42.7,25.8,30.5,-23.6,32.9,-4.3,-14.5,32.4,-3.4,4.9,10.5,0.35,9520,5470,0,False,False,False,370340,858080,20.7,27.7,66.6,0.43,3,False,False,True,False,+3%반등,36.5,-30.5,1.2,-40.8,-13.0,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,47.5,43.5
007700,F&F홀딩스,,16030,25.3,0.3,6.2,-35.8,16.0,-10.0,-20.8,-9.1,-11.5,-13.8,-16.3,0.83,24950,13820,0,False,False,False,16371,17963,2.4,2.7,3.3,0.91,-30,True,False,False,False,⚠️떨어지는칼날,77.2,-2.2,-1.3,-7.2,-0.9,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,47.2,43.2
180640,한진칼,,115000,41.8,52.0,56.6,-34.6,23.5,6.0,2.4,1.8,0.9,0.7,0.5,0.41,175900,93100,15,True,True,True,652049,269142,129.5,724.9,302.6,2.42,6,False,True,True,False,5일선회복/+3%반등,26.1,,,,,False,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,47.1,43.1
383800,LX홀딩스,,7970,43.1,0.4,11.2,-23.5,12.3,-9.4,-13.4,2.2,-10.3,-7.9,-4.1,0.42,10420,7100,0,False,False,False,216298,376759,13.1,17.8,34.6,0.57,0,False,False,False,False,-,47.0,-5.9,-6.0,-42.6,108.2,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,47.0,43.0
278470,에이피알,,389000,38.5,23.8,24.5,-17.8,261.5,-2.9,-9.2,45.7,-3.9,-0.9,35.9,0.77,473000,107600,0,False,False,False,406721,360056,1054.0,1656.1,1472.8,1.13,3,False,False,True,False,+3%반등,40.7,337.6,-59.3,1068.8,-687.8,True,3,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,46.7,42.7
034590,인천도시가스,,25950,33.3,40.0,15.9,-8.3,4.8,-1.1,-3.4,-1.7,-1.5,-2.6,-1.2,0.68,28300,24750,0,False,False,False,2421,2719,0.5,0.6,0.7,0.89,3,False,True,False,False,5일선회복,43.7,-0.5,0.0,-2.9,-0.4,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,46.7,42.7
023150,MH에탄올,,4030,45.9,79.4,56.4,-35.3,14.2,6.2,-10.1,1.0,0.9,-7.6,-14.8,1.04,6230,3530,15,True,True,True,41986,30381,1.2,1.6,1.2,1.38,6,False,True,True,False,5일선회복/+3%반등,25.5,,,,,False,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,46.5,42.5
013700,까뮤이앤씨,,1180,44.4,18.4,11.5,-27.9,18.4,-7.9,-15.2,1.4,-8.2,-10.6,-2.5,0.3,1636,997,0,False,False,False,180040,335840,1.2,2.2,4.5,0.54,0,False,False,False,False,-,45.5,-0.4,-0.0,2.9,0.2,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,45.5,41.5
006370,대구백화점,,4800,46.4,21.3,19.6,-39.1,15.0,-11.1,-19.7,13.5,-7.3,-12.7,-16.2,0.53,7880,4175,0,False,False,False,35303,48742,1.2,1.7,2.5,0.72,0,False,False,False,False,-,45.2,-2.0,-0.0,-0.4,-0.3,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,45.2,41.2
042660,한화오션,,112200,43.2,15.6,18.8,-27.5,56.9,-9.7,-15.6,3.4,-7.6,-10.2,-8.9,0.53,154800,71500,0,False,False,False,1584339,1894203,1120.3,1888.3,2352.3,0.84,0,False,False,False,False,-,45.1,-1368.9,-195.3,-1641.7,213.9,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,45.1,41.1
002150,도화엔지니어링,,5220,15.4,1.7,12.6,-31.8,0.4,-8.9,-24.8,-12.0,-13.3,-20.0,-18.3,0.46,7650,5200,0,False,False,False,78021,126163,2.9,4.2,8.1,0.62,-30,True,False,False,False,⚠️떨어지는칼날,75.1,-5.5,-0.1,-24.3,-2.2,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,45.099999999999994,41.099999999999994
000880,한화,,125300,39.9,18.5,21.6,-24.7,152.1,-10.0,-10.4,10.6,-7.6,-2.3,19.5,0.8,166400,49700,0,False,False,False,293491,330792,327.4,374.2,451.6,0.89,0,False,False,False,False,-,44.5,-111.9,-78.0,423.4,-369.0,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,44.5,40.5
339770,교촌에프앤비,,4045,41.7,28.0,24.2,-34.4,2.9,-1.3,-9.0,-1.1,-2.4,-4.4,-8.2,0.71,6170,3930,0,False,False,False,124339,147568,4.2,5.0,6.1,0.84,0,False,False,False,False,-,41.5,-4.0,0.1,-9.1,-0.2,True,3,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,44.5,40.5
001630,종근당홀딩스,,42050,21.1,1.6,-0.3,-29.1,0.2,-7.0,-15.6,-11.8,-7.8,-11.5,-12.5,0.69,59300,41950,0,False,False,False,5888,6408,1.8,2.5,2.9,0.92,-30,True,False,False,False,⚠️떨어지는칼날,74.4,-3.5,-0.5,-9.0,-1.0,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,44.400000000000006,40.400000000000006
006120,SK디스커버리,,45450,17.3,2.1,8.3,-33.5,5.1,-8.1,-18.3,-9.8,-12.8,-17.7,-20.0,0.67,68300,43250,0,False,False,False,23082,32113,8.3,11.0,17.6,0.72,-30,True,False,False,False,⚠️떨어지는칼날,74.2,-10.2,-2.4,-59.9,1.5,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,44.2,40.2
185750,종근당,,74400,20.4,6.6,-3.9,-30.3,0.8,-6.2,-13.6,-8.7,-6.4,-12.3,-12.2,0.86,106800,73800,0,False,False,False,33090,33485,20.8,25.4,26.7,0.99,-30,True,False,False,False,⚠️떨어지는칼날,73.9,-8.0,-10.2,-29.2,-28.3,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,43.900000000000006,39.900000000000006
008870,금비,,43600,38.5,44.0,20.4,-31.3,2.6,-0.5,-3.1,-4.4,-1.2,-2.6,-15.2,1.06,63500,42500,0,False,False,False,592,989,0.5,0.3,0.4,0.6,0,False,False,False,False,-,43.5,0.0,-0.0,-0.0,-0.1,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,43.5,39.5
155660,DSR,,4075,44.4,19.7,16.8,-13.3,12.3,-3.1,-11.4,8.1,-4.3,-5.6,2.6,0.51,4700,3630,0,False,False,False,50413,50871,1.0,2.1,2.2,0.99,0,False,False,False,False,-,35.3,-1.2,0.3,-0.2,0.1,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,43.3,39.3
010140,삼성중공업,,27750,38.2,34.7,25.3,-21.5,93.9,-2.3,-14.0,18.1,-6.4,-5.3,5.6,0.73,35350,14310,0,False,False,False,7953019,7522277,1529.4,2219.1,2269.7,1.06,0,False,False,False,False,-,43.2,-1495.2,-140.6,-6411.9,-1299.4,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,43.2,39.2
462870,시프트업,,30550,47.0,77.9,67.1,-46.1,11.1,6.8,-8.4,8.3,2.4,-3.9,-14.6,0.93,56700,27500,10,False,True,True,103946,86003,24.9,31.0,25.8,1.21,6,False,True,True,False,5일선회복/+3%반등,27.1,,,,,False,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,43.1,39.1
019180,티에이치엔,,7140,43.5,12.3,23.1,-30.5,164.9,-16.0,-4.9,9.8,-9.0,-7.3,3.1,0.4,10270,2695,0,False,False,False,514412,822260,24.0,39.7,70.2,0.63,0,False,False,False,False,-,39.6,-2.2,4.5,14.7,9.2,True,3,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,42.6,38.6
003850,보령,,8350,20.5,1.7,-5.0,-22.7,3.3,-8.5,-16.6,-4.6,-10.1,-12.4,-8.0,0.72,10800,8080,0,False,False,False,137116,161900,9.4,11.9,15.1,0.85,-30,True,False,False,False,⚠️떨어지는칼날,72.4,-15.8,-0.1,-10.2,0.6,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,42.400000000000006,38.400000000000006
010950,S-Oil,,112800,46.3,66.5,60.9,-36.3,125.6,5.4,-11.9,-10.8,1.4,-1.6,24.4,0.43,177100,50000,10,False,True,True,553592,479401,232.9,601.2,535.4,1.15,6,False,True,True,False,5일선회복/+3%반등,26.0,,,,,False,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,42.0,38.0
014710,사조씨푸드,,7400,49.0,62.6,40.6,-31.5,33.8,3.2,-8.3,1.0,-1.2,-1.6,-12.3,1.78,10800,5530,10,True,False,True,38242,23084,3.0,2.8,1.7,1.66,6,False,True,True,False,5일선회복/+3%반등,25.9,,,,,False,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,41.9,37.9
004970,신라교역,,9080,35.6,33.9,29.8,-16.2,2.8,-1.9,-5.4,-4.4,-1.8,-4.2,-2.9,0.53,10840,8830,0,False,False,False,12154,15060,0.7,1.1,1.4,0.81,3,False,True,False,False,5일선회복,38.9,-0.7,-0.4,-2.0,-2.5,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,41.9,37.9
088980,맥쿼리인프라,,10980,35.8,46.7,26.2,-9.0,2.6,-0.4,-2.8,-1.2,-1.1,-2.4,-3.5,0.97,12070,10700,0,False,False,False,2491886,2127113,221.8,272.5,236.0,1.17,3,False,True,False,False,5일선회복,35.8,-128.0,89.5,-629.8,26.0,True,3,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,41.8,37.8
012750,에스원,,73600,43.5,71.6,72.3,-28.5,14.5,7.9,-6.0,-9.0,2.9,-9.2,-7.7,1.3,103000,64300,10,False,True,True,89981,91791,85.9,64.9,65.8,0.98,6,False,True,True,False,5일선회복/+3%반등,25.6,,,,,False,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,41.6,37.6
010780,아이에스동서,,26150,39.8,9.7,28.3,-24.1,52.5,-13.3,0.4,-3.5,-7.6,-6.5,10.9,0.4,34450,17150,0,False,False,False,92447,182383,19.1,25.4,51.9,0.51,0,False,False,False,False,-,38.6,-16.0,13.6,68.5,49.6,True,3,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,41.6,37.6
323410,카카오뱅크,,23050,45.7,88.0,69.5,-40.5,10.6,7.7,-5.5,3.8,2.2,-3.3,-2.5,0.94,38750,20850,10,False,True,True,1597385,1288714,266.9,358.3,293.5,1.24,6,False,True,True,False,5일선회복/+3%반등,25.4,,,,,False,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,41.4,37.4
004080,신흥,,13760,48.0,71.8,44.9,-6.8,4.6,1.2,-1.5,0.6,-0.2,-1.0,-0.4,2.98,14760,13150,15,True,True,True,18034,11214,4.4,2.5,1.5,1.61,7,False,True,False,True,5일선회복/거래량동반양봉,18.4,,,,,False,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,40.4,36.4
011280,태림포장,,1858,44.3,54.2,47.5,-34.3,8.8,2.5,-10.5,1.7,-0.3,-8.5,-5.7,1.12,2830,1708,5,False,False,True,160977,160278,3.1,3.0,3.0,1.0,6,False,True,True,False,5일선회복/+3%반등,29.1,,,,,False,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,40.1,36.1
006570,대림통상,,1903,46.2,74.0,39.1,-47.7,18.1,-0.4,-5.8,-0.6,-1.4,-3.9,-17.6,0.42,3640,1612,5,False,True,False,22873,60765,0.5,0.4,1.2,0.38,3,False,True,False,False,5일선회복,32.0,-0.3,0.0,-0.8,0.0,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,40.0,36.0
002350,넥센타이어,,6830,45.9,74.4,55.4,-32.4,21.5,4.3,-7.1,-9.7,0.7,-4.6,-4.5,1.12,10110,5620,10,False,True,True,210360,203475,15.5,14.2,13.8,1.03,6,False,True,True,False,5일선회복/+3%반등,23.3,,,,,False,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,39.3,35.3
