ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
079160,CJ CGV,,4660,38.8,12.1,-2.9,-30.0,5.9,-5.2,-4.9,-21.2,-4.4,-3.7,-11.3,1.42,6660,4400,0,False,False,False,548135,521155,35.0,26.0,25.4,1.05,0,False,False,False,False,-,57.8,-28.3,-9.3,-53.4,-3.7,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,57.8,53.8
027410,BGF,,4660,28.7,17.8,16.2,-14.0,30.2,-4.5,-5.3,6.9,-6.0,-3.0,11.2,0.91,5420,3580,0,False,False,False,258717,287744,12.4,12.1,14.3,0.9,0,False,False,False,False,-,54.8,1.6,-3.7,16.8,2.1,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,57.8,53.8
128820,대성산업,,6300,41.3,4.4,19.8,-52.1,inf,-7.5,-9.2,-28.8,-8.3,-10.2,3.0,0.35,13140,0,0,False,False,False,528735,1461642,33.1,33.7,109.5,0.36,0,False,False,False,False,-,54.7,8.8,-0.3,-37.7,-0.4,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,57.7,53.7
000480,CR홀딩스,,4830,30.9,34.3,30.1,-14.8,4.5,0.1,-4.4,-3.3,-1.9,-2.2,-1.9,0.84,5670,4620,10,False,True,True,25721,30133,1.2,1.2,1.5,0.85,3,False,True,False,False,5일선회복,44.7,-0.5,-0.1,-2.9,-2.5,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,57.7,53.7
339770,교촌에프앤비,,4145,34.5,28.9,28.3,-32.8,3.5,-1.5,-6.5,-14.8,-3.1,-2.6,-6.7,0.82,6170,4005,0,False,False,False,143409,133237,4.7,5.9,5.6,1.08,6,False,True,True,False,5일선회복/+3%반등,48.6,0.5,-0.0,-1.2,-0.9,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,57.6,53.6
000640,동아쏘시오홀딩스,,90200,32.8,16.7,14.1,-26.0,2.3,-2.6,-6.5,-21.1,-5.3,-6.6,-14.0,1.07,121887,88200,0,False,False,False,16202,17597,16.8,14.7,16.8,0.92,0,False,False,False,False,-,57.5,-10.7,-0.2,-25.3,-6.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,57.5,53.5
344820,KCC글라스,,26350,32.4,28.4,27.9,-24.0,7.8,0.0,-8.3,-13.0,-4.2,-1.9,-4.5,0.78,34650,24450,5,False,True,False,23246,26214,5.5,6.1,7.2,0.89,3,False,True,False,False,5일선회복,49.4,-3.7,-2.9,-9.9,-9.4,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,57.4,53.4
109070,주성코퍼레이션,,1530,42.9,24.3,26.3,-46.3,117.9,1.2,-12.4,88.7,-7.4,1.4,47.9,0.41,2850,702,5,False,True,False,580594,1136025,7.1,8.6,19.5,0.51,6,False,True,True,False,5일선회복/+3%반등,46.3,-0.1,0.0,0.5,-0.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,57.3,53.3
006360,GS건설,,31850,40.5,31.9,28.6,-29.0,79.0,1.1,-23.6,38.8,-10.0,-3.8,39.8,0.67,44850,17790,5,False,True,False,1144135,2127856,437.4,352.1,794.1,0.54,6,False,True,True,False,5일선회복/+3%반등,46.2,-66.8,-110.7,-436.7,-719.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,57.2,53.2
003960,사조대림,,29450,34.3,30.9,23.6,-36.5,4.4,-2.8,-10.6,-23.4,-5.1,-7.9,-19.9,0.8,46350,28200,0,False,False,False,9420,10317,2.5,2.7,3.2,0.91,3,False,True,False,False,5일선회복,54.0,-0.2,-0.1,-6.2,-0.6,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,57.0,53.0
096760,JW홀딩스,,3835,28.6,10.6,19.3,-14.7,24.9,-2.2,-7.8,-13.0,-5.8,-7.4,3.1,0.69,4495,3070,0,False,False,False,70849,117688,3.2,2.7,4.8,0.6,0,False,False,False,False,-,56.9,-2.3,-0.5,1.1,-1.5,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,56.9,52.9
003480,한진중공업홀딩스,,5440,28.7,9.0,15.4,-19.9,28.0,-5.1,-0.2,2.1,-8.3,1.7,8.3,0.39,6790,4250,0,False,False,False,65693,148263,3.2,3.6,8.9,0.44,0,False,False,False,False,-,56.9,-2.8,-0.0,-5.2,0.5,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,56.9,52.9
010400,우진아이엔에스,,3895,38.6,61.1,43.3,-20.5,62.6,6.3,-5.0,0.9,-1.4,-0.4,10.0,1.6,4900,2395,10,False,True,True,26696,31544,2.0,1.0,1.2,0.85,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,33.5,0.1,0.0,-0.4,-0.1,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,56.5,52.5
120030,조선선재,,96100,39.8,55.5,43.1,-32.2,6.8,1.8,-4.6,-8.7,-1.1,-2.8,-5.0,1.66,141800,90000,10,False,True,True,1568,1801,2.9,1.5,1.8,0.87,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,36.5,-0.4,-0.0,-2.2,1.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,56.5,52.5
003610,방림,,5160,28.2,13.5,15.3,-17.8,32.8,-2.1,-2.1,-13.3,-5.1,-3.2,-2.1,0.86,6280,3885,0,False,False,False,130630,163057,7.4,6.8,8.9,0.8,0,False,False,False,False,-,56.2,-2.1,-0.4,-13.6,-4.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,56.2,52.2
259960,크래프톤,,260500,38.4,12.2,7.7,-33.4,24.9,-7.6,-1.9,0.0,-5.6,1.3,-3.7,0.79,391000,208500,0,False,False,False,147570,195374,410.8,391.6,540.1,0.76,0,False,False,False,False,-,53.1,204.9,-263.8,1240.4,-814.2,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,56.1,52.1
075180,새론오토모티브,,2900,35.4,2.9,12.5,-22.7,0.2,-2.7,-3.8,-9.4,-2.9,-3.9,-8.5,1.05,3750,2895,0,False,False,False,9453,9971,0.3,0.3,0.3,0.95,0,False,False,False,False,-,53.1,-0.0,0.2,0.0,-0.8,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,56.1,52.1
009470,삼화전기,,44800,42.9,72.5,63.4,-24.7,87.8,31.6,-0.8,-3.4,6.7,12.2,24.7,4.46,59500,23850,15,True,True,True,644930,425096,816.2,274.7,188.2,1.52,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,30.9,-30.0,-6.4,-27.8,-138.6,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,55.9,51.9
005010,휴스틸,,5700,32.7,24.7,35.3,-21.9,50.8,-1.9,12.0,24.3,-5.1,1.9,26.3,0.14,7300,3780,5,False,False,True,870749,4092235,33.5,48.7,266.2,0.21,6,False,True,True,False,5일선회복/+3%반등,41.9,1.4,-10.9,69.2,22.1,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,55.9,51.9
139480,이마트,,92700,40.9,19.0,16.6,-32.0,31.9,-6.6,-9.6,-16.3,-10.4,-6.7,5.9,1.1,136400,70300,5,False,True,False,304567,275826,285.7,280.1,286.4,1.1,3,False,True,False,False,5일선회복,47.9,-85.5,-92.9,125.0,163.6,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,55.9,51.9
006660,삼성공조,,11940,40.4,15.0,25.3,-34.0,10.7,-1.3,-6.2,-14.3,-6.4,-2.4,-11.6,0.14,18100,10790,5,False,True,False,65400,383437,6.8,7.6,53.2,0.17,3,False,True,False,False,5일선회복,44.7,2.4,-0.0,-14.3,1.4,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,55.7,51.7
000950,전방,,27550,13.3,3.6,16.4,-44.5,18.5,-4.7,-18.6,-34.3,-11.1,-17.1,-21.9,1.44,49600,23250,0,False,False,False,1593,1818,0.7,0.4,0.6,0.88,-30,True,False,False,False,⚠️떨어지는칼날,77.7,0.2,-0.0,0.2,-0.0,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,55.7,51.7
268280,미원에스씨,,102000,14.1,0.0,2.2,-40.0,0.0,-8.8,-14.9,-27.5,-10.8,-14.7,-23.8,0.99,170000,102000,0,False,False,False,2625,2707,2.8,2.8,3.1,0.97,-30,True,False,False,False,⚠️떨어지는칼날,77.6,-1.0,0.3,-1.6,-3.3,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,55.599999999999994,51.599999999999994
024890,대원화성,,3690,0.0,0.0,-19.7,-27.7,5.9,-18.5,-18.9,-9.2,-16.6,-11.1,-10.7,3.3,5105,3485,0,False,False,False,49522,20357,1.5,1.9,0.8,2.43,-30,True,False,False,False,⚠️떨어지는칼날,85.5,-1.0,-0.9,-1.0,-0.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,55.5,51.5
013890,지누스,,10460,14.4,0.0,7.3,-52.8,4.3,-10.6,-16.3,-16.5,-11.6,-9.8,-23.1,1.03,22150,10030,5,True,False,False,57892,38725,4.2,6.4,4.5,1.49,-30,True,False,False,False,⚠️떨어지는칼날,80.4,-2.6,-1.8,-14.6,-6.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,55.400000000000006,51.400000000000006
004270,남성,,7100,37.4,26.6,30.8,-42.7,4.3,-1.3,-5.7,-9.7,-2.1,-4.5,-18.0,0.87,12400,6810,5,False,False,True,4010,7131,0.5,0.3,0.5,0.56,3,False,False,True,False,+3%반등,47.4,-0.1,-0.0,-0.1,-0.5,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,55.4,51.4
264900,크라운제과,,8300,36.8,18.2,18.3,-18.0,3.5,-0.7,-3.4,-5.9,-2.7,-2.1,-6.4,0.31,10120,8020,5,False,True,False,12872,18033,0.5,1.1,1.5,0.71,3,False,True,False,False,5일선회복,44.3,-0.7,0.9,-1.1,3.8,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,55.3,51.3
051630,진양화학,,1932,41.0,39.3,33.7,-45.0,11.1,-2.4,-12.4,-22.1,-4.4,-10.4,-18.3,0.83,3515,1739,0,False,False,False,201631,204908,3.3,4.0,4.2,0.98,3,False,False,True,False,+3%반등,44.2,1.4,0.0,-1.8,-0.0,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,55.2,51.2
007310,오뚜기,,342000,37.1,3.6,10.4,-27.2,0.3,-3.3,-6.2,-14.6,-3.9,-5.3,-10.9,1.2,470000,341000,0,False,False,False,4839,5560,23.1,16.7,19.8,0.87,0,False,False,False,False,-,55.2,-7.0,-10.1,-18.6,-24.8,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,55.2,51.2
006840,AK홀딩스,,7800,34.6,24.7,26.7,-42.2,3.3,-2.4,-8.8,-11.4,-3.9,-4.4,-15.2,0.68,13500,7550,0,False,False,False,9079,13343,0.7,0.7,1.1,0.68,0,False,False,False,False,-,55.0,-0.1,-0.0,-2.2,-0.3,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,55.0,51.0
092230,KPX홀딩스,,86100,26.8,50.4,35.8,-6.6,42.5,1.1,-0.3,-1.5,-1.6,1.6,14.8,2.02,92200,60400,5,False,True,False,2496,2319,4.1,2.1,2.0,1.08,6,False,True,True,False,5일선회복/+3%반등,43.6,-1.3,-0.2,-3.8,-0.6,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,54.6,50.6
114090,GKL,,11300,37.8,24.9,16.5,-37.1,4.6,-7.2,-5.3,-15.4,-4.6,-4.7,-20.0,1.16,17970,10800,0,False,False,False,297602,402652,53.8,34.4,47.8,0.74,3,False,False,True,False,+3%반등,51.3,-7.3,-4.5,-35.8,2.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,54.3,50.3
284740,쿠쿠홈시스,,22800,37.9,15.2,10.3,-28.0,3.6,-4.0,-6.7,-13.3,-4.8,-5.4,-8.8,1.38,31650,22000,0,False,False,False,27579,21927,6.9,6.3,5.2,1.26,0,False,False,False,False,-,54.2,-3.9,-4.8,-14.7,2.5,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,54.2,50.2
036460,한국가스공사,,36900,38.8,35.3,14.2,-25.2,8.4,-2.0,0.0,-19.1,-2.7,0.5,-6.9,0.65,49350,34050,0,False,False,False,278232,321655,76.9,104.6,122.1,0.87,3,False,False,True,False,+3%반등,41.2,76.9,29.3,407.6,-6.4,True,10,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,54.2,50.2
023350,한국종합기술,,4995,38.8,14.1,25.9,-20.0,20.1,0.9,-5.4,3.4,-3.0,0.8,4.1,0.28,6240,4160,10,False,True,True,33652,119290,1.7,1.7,6.4,0.28,3,False,False,True,False,+3%반등,41.1,-0.9,-0.0,-1.2,0.7,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,54.1,50.1
084870,TBH글로벌,,2030,34.7,53.7,42.7,-17.5,89.2,1.8,-0.2,26.8,-1.1,-2.3,31.0,0.96,2460,1073,5,False,True,False,40015,59438,1.2,0.8,1.2,0.67,6,False,True,True,False,5일선회복/+3%반등,33.0,0.1,0.7,0.2,1.4,True,10,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,54.0,50.0
009970,영원무역홀딩스,,194400,38.0,20.4,10.2,-25.8,85.0,-2.0,-8.5,-13.8,-4.7,-8.3,7.8,0.61,262000,105100,0,False,False,False,19467,23670,28.4,38.4,48.3,0.82,0,False,False,False,False,-,50.9,-11.2,14.2,67.0,-35.5,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,53.9,49.9
004700,조광피혁,,63900,35.3,44.1,41.4,-27.1,23.8,2.9,-6.7,-13.1,-1.8,-4.6,-4.6,1.6,87600,51600,5,False,True,False,3086,2419,2.6,1.9,1.6,1.28,6,False,True,True,False,5일선회복/+3%반등,42.7,-0.1,-0.1,-1.0,-2.3,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,53.7,49.7
002690,동일제강,,1543,31.2,19.8,26.6,-22.5,11.8,-3.3,-8.7,-6.8,-4.8,-4.4,-4.4,0.12,1990,1380,0,False,False,False,28057,173076,0.3,0.4,3.0,0.16,0,False,False,False,False,-,53.5,-0.5,0.0,-3.2,-0.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,53.5,49.5
286940,롯데이노베이트,,20300,36.8,17.5,15.1,-28.6,11.7,-4.7,-10.4,-16.1,-7.1,-6.9,-4.6,0.95,28450,18170,0,False,False,False,40466,48748,9.6,8.3,10.7,0.83,0,False,False,False,False,-,53.5,-1.2,-1.0,22.2,-2.7,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,53.5,49.5
037710,광주신세계,,35150,30.2,6.6,-4.7,-13.8,28.1,-8.0,-7.5,-12.6,-6.3,-6.5,5.8,1.88,40800,27450,5,True,False,False,32362,17743,12.1,11.7,6.6,1.82,-30,True,False,False,False,⚠️떨어지는칼날,68.4,4.7,6.0,0.9,6.9,True,10,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,53.400000000000006,49.400000000000006
051900,LG생활건강,,257500,40.8,28.2,37.6,-27.6,14.4,-0.8,3.0,-5.7,-1.9,1.6,-5.7,0.56,355500,225000,10,False,True,True,57206,82193,120.6,146.4,219.0,0.7,3,False,True,False,False,5일선회복,30.3,35.4,1.2,108.8,354.5,True,10,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,53.3,49.3
217590,티엠씨,,27000,41.3,30.2,33.6,-30.2,132.8,16.6,-7.2,62.2,-6.1,4.6,,0.71,38700,11600,5,False,True,False,629207,621057,116.3,170.5,184.9,1.01,3,False,False,True,False,+3%반등,35.3,1.9,10.6,17.3,10.2,True,10,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,53.3,49.3
227840,현대코퍼레이션홀딩스,,12700,18.8,11.8,19.2,-13.7,15.7,-1.8,-1.7,-9.8,-4.6,-0.4,2.0,0.45,14720,10980,0,False,False,False,20079,31894,1.9,2.6,4.3,0.63,0,False,False,False,False,-,53.2,-2.9,-0.3,4.5,6.3,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,53.2,49.2
011230,삼화전자,,3480,76.8,100.0,137.8,-45.6,73.1,61.9,33.8,27.7,44.8,38.6,11.3,5.01,6400,2010,15,True,True,True,800666,255161,46.0,23.4,7.1,3.14,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,28.2,,,,,False,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,53.2,49.2
003070,코오롱글로벌,,10000,37.4,15.8,26.5,-26.3,16.8,-0.7,-15.3,-2.3,-6.6,-9.2,3.2,0.45,13570,8560,0,False,False,False,37339,85145,3.8,3.7,9.2,0.44,3,False,True,False,False,5일선회복,50.0,-3.0,-1.0,-6.5,-2.7,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,53.0,49.0
032350,롯데관광개발,,18790,35.8,34.4,26.2,-32.2,75.8,-2.2,-5.0,-22.7,-5.6,-2.3,-5.3,1.04,27700,10690,0,False,False,False,631167,659310,130.7,119.3,131.0,0.96,3,False,False,True,False,+3%반등,46.4,-137.2,111.7,-380.3,216.6,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,52.4,48.4
460850,동국씨엠,,5960,30.1,23.9,28.8,-23.5,19.3,-2.0,4.2,0.7,-5.4,1.1,6.9,0.13,7790,4995,0,False,False,False,107520,646240,5.4,6.3,43.1,0.17,3,False,True,False,False,5일선회복,49.3,-3.8,-0.5,-5.6,2.2,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,52.3,48.3
000590,CS홀딩스,,77000,38.2,50.7,32.1,-24.6,10.2,-0.6,-0.6,-12.3,-1.5,-1.4,-4.4,1.6,102100,69900,5,False,False,True,1165,935,1.2,0.9,0.7,1.24,6,False,True,True,False,5일선회복/+3%반등,38.0,2.0,-0.0,4.8,-0.1,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,52.0,48.0
170900,동아에스티,,41500,38.8,55.0,31.8,-26.5,8.6,2.7,-6.6,-16.6,-3.0,-5.2,-11.2,0.91,56460,38200,5,False,True,False,19574,21619,8.2,8.0,9.3,0.91,6,False,True,True,False,5일선회복/+3%반등,38.0,0.4,-4.0,-28.4,-0.2,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,52.0,48.0
022100,포스코DX,,32450,40.8,39.7,27.0,-28.8,62.3,-4.0,-9.0,-15.7,-4.8,-0.8,10.5,0.57,45600,20000,0,False,False,False,471955,646935,120.3,148.2,221.3,0.73,3,False,True,False,False,5일선회복,39.0,54.8,13.5,38.6,7.8,True,10,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,52.0,48.0
122900,아이마켓코리아,,7240,38.3,8.0,12.4,-29.9,1.3,-1.5,-4.6,-10.8,-3.1,-3.3,-8.0,0.85,10330,7150,0,False,False,False,75925,95097,6.0,5.5,7.1,0.8,0,False,False,False,False,-,51.9,-4.0,-2.8,-19.3,-5.4,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,51.9,47.9
094280,효성ITX,,12380,35.1,35.5,20.8,-25.0,8.5,-1.0,-3.6,-3.4,-2.6,-1.6,-2.8,0.58,16500,11410,0,False,False,False,17942,32259,2.3,2.2,4.1,0.56,6,False,True,True,False,5일선회복/+3%반등,45.8,-1.8,-0.2,-7.4,2.3,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,51.8,47.8
000970,한국주철관,,6850,33.1,24.6,25.4,-13.1,8.7,0.1,-3.8,-2.8,-3.0,-1.7,-1.6,0.68,7880,6300,5,False,True,False,45599,77569,3.7,3.1,5.6,0.59,3,False,True,False,False,5일선회복,43.7,-2.4,-0.1,-2.9,-0.3,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,51.7,47.7
003680,한성기업,,4960,35.3,53.2,36.6,-35.9,4.3,0.5,-3.5,-6.4,-1.3,-1.8,-7.5,0.38,7740,4755,5,False,True,False,17797,26022,0.5,0.9,1.3,0.68,3,False,True,False,False,5일선회복,43.5,-0.6,-0.0,-2.3,-0.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,51.5,47.5
009830,한화솔루션,,44450,40.8,54.1,41.7,-25.0,73.0,2.5,-6.5,-16.1,-2.6,1.2,27.8,0.51,59300,25700,5,False,True,False,1649248,4017547,916.7,696.1,1900.7,0.41,6,False,True,True,False,5일선회복/+3%반등,30.4,110.8,294.5,671.4,217.0,True,10,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,51.4,47.4
005800,신영와코루,,14280,39.4,35.6,28.5,-36.4,33.0,-2.8,-6.3,-16.6,-2.6,-5.7,-4.8,1.63,22450,10740,0,False,False,False,6211,7599,1.8,0.9,1.1,0.82,6,False,True,True,False,5일선회복/+3%반등,45.4,-0.8,-0.0,-2.9,-0.7,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,51.4,47.4
004840,DRB동일,,4935,37.1,31.0,34.4,-23.7,18.9,0.1,-10.4,-19.1,-3.0,-6.1,-3.7,0.45,6470,4150,0,False,False,False,25887,42653,0.9,1.2,2.2,0.61,3,False,True,False,False,5일선회복,40.3,0.1,-0.0,-1.0,-0.3,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,51.3,47.3
062040,산일전기,,274000,31.0,41.9,47.7,-19.6,350.7,6.0,31.4,83.2,-1.3,31.8,79.2,0.52,341000,60800,5,False,True,False,400065,650950,935.3,1055.1,1827.7,0.61,6,False,True,True,False,5일선회복/+3%반등,37.3,-769.6,388.6,-154.9,552.8,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,51.3,47.3
004890,동일산업,,37450,32.1,40.0,44.5,-20.7,4.2,2.7,0.8,-7.5,-0.7,-1.6,-4.6,0.91,47250,35950,5,False,True,False,1379,2356,0.8,0.5,0.9,0.59,6,False,True,True,False,5일선회복/+3%반등,37.3,0.9,-0.0,2.8,-0.1,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,51.3,47.3
001790,대한제당,,2690,35.9,7.9,23.9,-21.1,1.5,-1.6,-11.9,-6.4,-4.1,-7.1,-6.6,0.62,3410,2650,0,False,False,False,278328,448804,7.7,7.5,12.6,0.62,0,False,False,False,False,-,51.0,-8.2,-0.0,-18.1,-4.7,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,51.0,47.0
267260,HD현대일렉트릭,,1148000,37.6,28.6,25.3,-19.7,236.7,0.1,5.3,13.6,-8.1,6.1,37.7,0.71,1430000,341000,5,False,True,False,159851,195631,1599.7,1789.4,2445.7,0.82,6,False,True,True,False,5일선회복/+3%반등,36.7,-1374.5,264.3,-6245.5,2638.6,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,50.7,46.7
