ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
073190,듀오백,,1009,34.3,31.4,27.2,-63.4,10.5,2.4,-23.6,-27.5,-9.3,-15.6,-36.0,0.23,2760,913,5,False,True,False,21539,47260,0.1,0.2,0.5,0.46,3,False,False,True,False,+3%반등,64.5,0.1,-0.0,0.7,-0.0,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.5,80.5,073190,00407771,0,0,0,0,,,,,,,,,,,안전
026040,제이에스티나,,2375,14.5,14.2,7.9,-58.5,42.4,-8.7,-19.4,-30.0,-14.8,-17.6,-27.6,0.53,5720,1668,0,False,False,False,105912,191408,2.4,2.6,5.4,0.55,0,False,False,False,False,-,80.5,-3.8,0.0,-5.5,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.5,80.5,026040,00120289,0,0,0,0,,,,,,,,,,,안전
318000,KBG,,3795,20.1,14.3,17.4,-40.1,3.3,-1.6,-18.6,-13.7,-9.3,-10.5,-17.9,1.64,6340,3675,5,False,True,False,35726,39161,2.4,1.4,1.7,0.91,0,False,False,False,False,-,75.5,-0.2,0.0,-0.9,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.5,80.5,318000,00876166,0,1,0,0,,[20260513] [첨부정정]주요사항보고서(전환사채권발행결정) (20260513000171),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000171,,,,20260513000171,주의
100130,동국S&C,,1792,17.2,3.0,12.0,-42.0,2.1,-9.2,-26.9,-13.0,-17.3,-22.0,-19.1,0.69,3090,1755,0,False,False,False,248213,367527,4.6,4.7,8.5,0.68,0,False,False,False,False,-,80.5,-3.4,-0.2,-12.5,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.5,80.5,100130,00415594,0,0,0,0,,,,,,,,,,,안전
109610,에스와이,,2325,16.2,8.5,14.7,-39.5,2.6,-1.1,-21.2,-26.3,-13.0,-15.8,-23.1,0.6,3840,2265,5,False,True,False,178934,338876,4.7,4.3,9.4,0.53,0,False,False,False,False,-,75.5,-3.1,0.0,-6.9,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.5,80.5,109610,00535481,0,0,0,0,,,,,,,,,,,안전
060260,뉴보텍,,1164,29.3,8.7,10.6,-46.1,48.8,-5.7,-22.5,5.9,-12.4,-12.2,-10.9,0.92,2160,782,0,False,False,False,104561,94768,1.0,1.3,1.3,1.1,0,False,False,False,False,-,80.5,-0.0,-0.0,-0.3,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.5,80.5,060260,00351375,0,1,0,0,,[20251127] [첨부정정]주요사항보고서(전환사채권발행결정) (20251127001009),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251127001009,,,,20251127001009,주의
041440,현대에버다임,,8120,20.2,13.5,18.0,-28.3,18.0,2.1,-12.3,-8.7,-9.3,-8.7,-2.3,0.28,11320,6880,5,False,True,False,246191,982736,23.1,20.7,97.4,0.25,3,False,False,True,False,+3%반등,64.4,-8.4,0.6,-41.6,1.2,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.4,80.4,041440,00228536,0,0,0,0,,,,,,,,,,,안전
039200,오스코텍,,41900,35.9,28.7,26.3,-36.5,62.1,7.9,-17.7,-22.8,-9.9,-16.8,-11.1,0.87,66000,25850,5,False,True,False,233538,267285,94.7,98.9,126.0,0.87,6,False,True,True,False,5일선회복/+3%반등,54.4,22.4,37.0,-147.5,-52.5,True,15,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.4,80.4,039200,00263654,0,1,0,0,,[20260205] 최대주주변경               (20260205901059),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260205901059,,,,20260205901059,주의
241520,DSC인베스트먼트,,12890,27.4,19.9,22.1,-34.6,131.8,4.4,-19.6,-30.8,-13.4,-11.2,30.7,0.38,19700,5560,10,False,True,True,467634,1539766,75.8,62.5,257.9,0.3,3,False,False,True,False,+3%반등,67.3,-19.9,-0.4,62.3,10.1,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.3,80.3,241520,01109715,0,0,0,0,,,,,,,,,,,안전
226330,신테카바이오,,2365,32.4,17.5,25.0,-66.9,5.6,0.6,-25.6,-38.5,-12.1,-22.1,-38.0,0.6,7154,2240,5,False,True,False,203641,233525,3.4,4.9,6.3,0.87,3,False,False,True,False,+3%반등,72.3,0.0,-0.1,-5.6,-0.1,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.3,80.3,226330,01344336,0,22,0,0,,[20260528] 최대주주변경을수반하는주식담보제공계약체결               (20260528901045) || [20260508] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260508900997) || [20251229] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251229900750),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260528901045 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508900997 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251229900750,,,,20260528901045 || 20260508900997 || 20251229900750,주의
290090,트윔,,5700,34.3,8.3,15.1,-51.3,6.3,0.9,-15.6,-16.5,-9.0,-9.0,-21.5,0.74,11700,5360,10,False,True,True,5192,7481,0.3,0.3,0.5,0.69,0,False,False,False,False,-,70.3,0.0,0.0,-0.1,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.3,80.3,290090,01217014,0,0,0,0,,,,,,,,,,,안전
016250,SGC E&C,,13350,15.8,14.0,17.7,-38.6,10.7,-1.8,-25.8,-33.6,-13.2,-18.7,-13.7,0.85,21750,12060,5,False,True,False,9551,11539,1.3,1.3,1.8,0.83,0,False,False,False,False,-,75.3,-1.1,-0.3,-2.3,-0.2,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.3,80.3,016250,00141246,0,1,0,0,,[20250610] [기재정정]주요사항보고서(유상증자결정) (20250610000388),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250610000388,,,,20250610000388,주의
195500,마니커에프앤지,,2335,14.3,13.5,-1.3,-43.7,2.9,-10.5,-17.3,-21.2,-11.6,-13.0,-15.3,0.8,4150,2270,0,False,False,False,67370,64268,1.2,1.7,1.7,1.05,0,False,False,False,False,-,80.3,-1.2,0.0,-3.9,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.3,80.3,195500,00770312,0,0,0,0,,,,,,,,,,,안전
052600,한네트,,3320,13.1,9.7,14.9,-43.1,8.7,-2.6,-18.0,-9.3,-10.4,-11.8,-16.1,0.42,5830,3055,5,False,True,False,38823,72629,1.0,1.3,2.8,0.53,0,False,False,False,False,-,75.3,-0.7,0.0,3.1,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.3,80.3,052600,00244783,0,0,0,0,,,,,,,,,,,안전
293780,압타바이오,,6280,18.8,13.8,18.0,-47.5,5.2,-0.3,-19.0,-17.7,-13.8,-13.0,-20.3,0.98,11960,5970,5,False,True,False,101079,164723,9.3,6.5,12.5,0.61,0,False,False,False,False,-,75.3,-6.7,0.0,-7.8,-0.1,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.3,80.3,293780,01251595,0,0,0,0,,,,,,,,,,,안전
474170,루미르,,12310,38.8,16.3,19.3,-45.7,72.7,2.8,-17.0,-28.5,-13.7,-15.1,6.4,0.53,22650,7130,10,False,True,True,298839,565505,32.7,38.7,86.2,0.53,3,False,False,True,False,+3%반등,59.3,8.4,-0.3,-80.3,4.7,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.3,80.3,474170,01636565,0,2,0,0,,[20260430] 주요사항보고서(전환사채권발행결정) (20260430001308) || [20260430] 주요사항보고서(전환사채권발행결정) (20260430001305),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001308 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001305,,,,20260430001308 || 20260430001305,주의
063080,컴투스홀딩스,,15880,37.6,37.6,37.8,-58.5,8.2,7.1,-16.9,-19.9,-3.8,-10.2,-18.0,2.65,38300,14670,10,False,True,True,35304,39552,16.5,5.5,6.5,0.89,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,60.2,-1.0,-0.0,-15.0,-5.3,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.2,80.2,063080,00535746,0,1,0,0,,[20250814] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250814902274),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814902274,,,,20250814902274,주의
013120,동원개발,,2365,20.1,10.7,8.6,-34.7,2.4,-5.0,-18.6,-28.4,-10.8,-16.2,-16.8,1.12,3620,2310,5,True,False,False,265024,200103,5.2,6.5,5.3,1.32,0,False,False,False,False,-,75.2,-4.4,-0.3,-5.3,-2.3,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.2,80.2,013120,00117966,0,0,0,0,,,,,,,,,,,안전
330350,위더스제약,,7000,17.7,5.6,9.7,-41.4,12.9,-5.4,-25.0,-23.8,-13.3,-17.2,-10.4,0.58,11950,6200,0,False,False,False,44607,84234,3.4,3.2,7.0,0.53,0,False,False,False,False,-,80.2,-0.4,0.0,-15.5,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.2,80.2,330350,00765851,0,0,0,0,,,,,,,,,,,안전
432720,퀄리타스반도체,,17140,18.7,6.8,16.1,-46.7,68.2,-4.0,-16.0,27.4,-21.7,-8.2,11.6,0.31,32150,10190,5,False,True,False,671398,1724981,91.7,128.6,421.8,0.39,0,False,False,False,False,-,75.2,-76.0,-1.8,47.1,-10.4,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.2,80.2,432720,01584183,0,1,0,0,,[20250902] 주요사항보고서(전환사채권발행결정) (20250902000219),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250902000219,,,,20250902000219,주의
051980,중앙첨단소재,,1667,41.6,30.4,35.3,-61.7,32.3,12.0,-15.3,-26.7,-5.3,-0.5,-31.5,4.53,4355,1260,10,False,True,True,3592029,2911645,218.9,59.7,53.0,1.23,6,False,True,True,False,5일선회복/+3%반등,56.1,7.0,-0.0,-13.6,-0.0,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.1,80.1,051980,00347716,0,10,0,0,,[20260511] [첨부정정]주요사항보고서(전환사채권발행결정) (20260511000361) || [20260227] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260227902164) || [20260203] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260203900002),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511000361 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227902164 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260203900002,,,,20260511000361 || 20260227902164 || 20260203900002,주의
144510,지씨셀,,19440,30.6,8.6,10.3,-31.7,6.8,-1.7,-23.2,-23.9,-12.0,-17.0,-15.9,1.14,28450,18210,5,False,True,False,34089,48524,11.0,6.9,10.8,0.7,0,False,False,False,False,-,75.0,-3.3,-0.3,-45.8,-8.7,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.0,80.0,144510,01010642,0,0,0,0,,,,,,,,,,,안전
254120,자비스,,1180,30.9,3.9,6.3,-40.8,15.3,-6.7,-15.0,-4.3,-18.0,-12.0,-16.0,0.21,1993,1023,5,False,True,False,398566,2054054,5.4,5.0,32.5,0.19,0,False,False,False,False,-,75.0,-3.3,0.0,3.1,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.0,80.0,254120,01174038,0,0,0,0,,,,,,,,,,,안전
353810,이지바이오,,6490,27.6,12.1,4.0,-24.2,32.9,-9.9,-18.9,-17.2,-10.6,-12.0,-0.4,0.88,8560,4885,0,False,False,False,213532,196830,11.2,14.5,14.2,1.08,0,False,False,False,False,-,72.0,-9.3,2.8,-14.1,7.3,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,80.0,80.0,353810,01480568,0,0,0,0,,,,,,,,,,,안전
234690,녹십자웰빙,,10000,27.8,11.2,24.0,-37.1,18.9,-0.6,-31.2,2.5,-11.1,-19.9,-2.0,0.72,15890,8410,5,False,True,False,190533,281897,20.2,19.7,32.2,0.68,0,False,False,False,False,-,74.9,-11.3,-4.5,-49.0,-8.9,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.9,79.9,234690,01135057,0,1,0,0,,[20260331] 최대주주변경               (20260331904787),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331904787,,,,20260331904787,주의
278280,천보,,48750,22.4,21.6,24.8,-39.5,54.8,6.3,-27.9,-7.8,-12.6,-12.6,-8.3,0.82,80600,31500,5,False,True,False,66733,95211,38.1,32.9,54.6,0.7,3,False,False,True,False,+3%반등,71.9,-12.1,-2.4,36.7,-111.9,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.9,79.9,278280,00897752,0,1,0,0,,[20260522] 전환사채권발행결정(자회사의 주요경영사항)               (20260522900917),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522900917,,,,20260522900917,주의
052220,iMBC,,2470,12.5,11.5,12.8,-46.8,2.9,-5.2,-23.3,-27.4,-12.3,-17.5,-23.1,0.83,4640,2400,0,False,False,False,112040,126785,2.6,2.9,3.6,0.88,0,False,False,False,False,-,79.9,-1.5,-0.0,-10.4,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.9,79.9,052220,00370006,0,0,0,0,,,,,,,,,,,안전
093640,케이알엠,,4300,34.6,14.6,13.0,-31.0,33.3,-6.0,-11.3,22.9,-10.3,-9.2,1.6,6.14,6230,3225,10,True,True,False,260320,156970,40.3,11.3,7.4,1.66,0,False,False,False,False,-,69.8,-5.0,0.0,-11.2,-0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.8,79.8,093640,00536888,0,4,0,0,,[20260319] 전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차) (20260319900613) || [20251219] 전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차) (20251219900546) || [20250919] 전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차) (20250919900197),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319900613 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219900546 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250919900197,,,,20260319900613 || 20251219900546 || 20250919900197,주의
056080,유진로봇,,21150,36.2,9.5,-2.3,-57.2,119.2,-4.1,-18.2,-42.8,-16.9,-17.5,7.7,0.52,49450,9650,5,False,True,False,512201,1006340,108.1,117.8,264.9,0.51,0,False,False,False,False,-,74.8,-14.3,-16.4,-230.7,-3.9,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.8,79.8,056080,00234227,0,1,0,0,,[20260515] 주요사항보고서(유상증자결정) (20260515001133),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001133,,,,20260515001133,주의
037370,EG,,4390,19.9,9.1,17.0,-42.8,2.1,-1.1,-19.0,-26.5,-11.2,-13.8,-21.6,0.69,7670,4300,5,False,True,False,33060,39129,1.2,1.5,2.0,0.84,0,False,False,False,False,-,74.8,-0.3,-0.0,-2.3,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.8,79.8,037370,00261054,0,0,0,0,,,,,,,,,,,안전
170790,파이오링크,,9170,17.8,10.3,19.9,-36.4,28.3,0.7,-16.5,4.6,-11.4,-9.5,-0.3,0.73,14420,7150,10,False,True,True,47667,68424,4.6,4.5,7.3,0.7,0,False,False,False,False,-,69.8,-0.8,-0.0,-0.9,0.2,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.8,79.8,170790,00492353,0,0,0,0,,,,,,,,,,,안전
462510,라메디텍,,3775,41.0,4.3,12.7,-59.4,2.7,-4.6,-26.7,-37.0,-16.7,-20.5,-38.7,0.42,9300,3675,5,False,True,False,48150,155587,2.6,1.9,7.9,0.31,0,False,False,False,False,-,66.8,0.1,-0.0,-0.7,0.3,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.8,79.8,462510,01504211,0,1,0,0,,[20251107] 주요사항보고서(전환사채권발행결정) (20251107000452),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251107000452,,,,20251107000452,주의
054090,삼진엘앤디,,1028,37.9,15.7,18.5,-31.5,71.3,-0.7,-15.5,46.9,-6.1,-2.7,17.9,0.87,1500,600,10,False,True,True,235673,346454,2.9,2.5,3.9,0.68,7,False,False,True,True,+3%반등/거래량동반양봉,54.7,1.3,-0.7,3.0,-0.0,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.7,79.7,054090,00239514,0,0,0,0,,,,,,,,,,,안전
251370,와이엠티,,14470,20.8,14.6,27.8,-38.4,66.1,5.9,-17.2,-0.5,-14.0,-10.5,10.0,0.52,23500,8710,10,False,True,True,322884,610042,46.2,49.4,110.0,0.53,3,False,False,True,False,+3%반등,66.7,-34.8,-3.7,45.7,12.9,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.7,79.7,251370,00602172,0,1,0,0,,[20250623] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득               (20250623900370),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250623900370,,,,20250623900370,주의
255220,SG,,2105,20.8,12.1,14.0,-42.0,7.9,-0.5,-17.9,-27.4,-10.9,-18.3,-15.5,0.69,3630,1950,5,False,True,False,1079153,1637545,23.7,23.6,39.5,0.66,0,False,False,False,False,-,74.6,-5.2,-0.0,-8.1,-0.6,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.6,79.6,255220,00963976,0,5,0,0,,[20260129] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260129901019) || [20260106] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득               (20260106900496) || [20251111] 주요사항보고서(제3자의전환사채매수선택권행사) (20251111000241),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260129901019 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260106900496 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251111000241,,,,20260129901019 || 20260106900496 || 20251111000241,주의
006730,서부T&D,,10910,23.6,11.0,13.4,-46.7,76.8,-6.9,-23.1,-36.9,-16.9,-19.2,-11.3,0.89,20450,6170,0,False,False,False,627664,829170,77.8,70.7,112.1,0.76,0,False,False,False,False,-,79.6,-6.5,-37.1,-88.6,-26.2,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.6,79.6,006730,00130383,0,13,0,0,,[20260511] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260511900718) || [20260320] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260320901574) || [20260319] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260319901304),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511900718 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260320901574 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319901304,,,,20260511900718 || 20260320901574 || 20260319901304,주의
005160,동국산업,,2670,9.8,6.6,15.9,-35.3,9.9,-4.1,-23.6,-8.9,-17.2,-17.6,-13.0,0.65,4125,2430,5,False,True,False,146692,242333,3.9,4.0,8.2,0.61,0,False,False,False,False,-,74.6,-4.5,-0.0,-1.3,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.6,79.6,005160,00172680,0,0,0,0,,,,,,,,,,,안전
220100,퓨쳐켐,,16320,31.6,29.8,29.5,-53.4,9.5,4.6,-15.3,-33.3,-6.6,-12.6,-26.2,0.49,35050,14900,5,False,True,False,102165,139230,11.4,16.9,25.2,0.73,3,False,False,True,False,+3%반등,63.5,7.2,-0.1,-67.1,-7.7,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.5,79.5,220100,01053540,0,4,0,0,,[20260318] 기타경영사항(자율공시)              (자기사채(제3회 전환사채) 소각 결정) (20260318901384) || [20260313] [첨부정정]주요사항보고서(자기전환사채만기전취득결정) (20260313000877) || [20260313] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260313900733),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318901384 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313000877 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313900733,,,,20260318901384 || 20260313000877 || 20260313900733,주의
103230,에스앤더블류,,3305,10.8,11.8,6.2,-45.8,4.9,-5.4,-18.3,-14.9,-12.8,-12.9,-19.3,0.85,6100,3150,0,False,False,False,32814,57718,1.6,1.1,2.3,0.57,0,False,False,False,False,-,79.5,-1.3,-0.0,-3.2,-0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.5,79.5,103230,00137012,0,3,0,0,,[20250807] 최대주주변경               (20250807900606) || [20250807] [기재정정]최대주주변경을수반하는주식양수도계약체결               (20250807900603) || [20250708] 최대주주변경을수반하는주식양수도계약체결               (20250708900264),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250807900606 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250807900603 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250708900264,,,,20250807900606 || 20250807900603 || 20250708900264,주의
365340,성일하이텍,,63300,23.7,21.2,23.7,-26.0,109.6,4.1,-20.8,-0.6,-10.7,-6.7,24.4,0.64,85500,30200,5,False,True,False,53479,75971,30.7,34.6,55.1,0.7,3,False,False,True,False,+3%반등,63.5,-11.8,2.9,22.8,-12.9,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.5,79.5,365340,01274329,0,5,0,0,,[20260508] 증권발행결과(자율공시)              (제3자배정 유상증자) (20260508900549) || [20260430] 주요사항보고서(유상증자결정) (20260430001400) || [20251128] 주요사항보고서(전환사채권발행결정) (20251128001687),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508900549 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001400 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251128001687,,,,20260508900549 || 20260430001400 || 20251128001687,주의
050960,수산아이앤티,,8520,26.0,11.8,17.7,-37.8,2.7,0.4,-13.7,-8.9,-6.0,-7.3,-11.1,0.95,13700,8300,10,False,True,True,15717,16124,1.3,1.4,1.5,0.97,0,False,False,False,False,-,69.4,-1.0,0.0,-4.2,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.4,79.4,050960,00577016,0,0,0,0,,,,,,,,,,,안전
298380,에이비엘바이오,,114500,39.6,34.4,27.1,-55.5,93.4,7.7,-27.2,-39.7,-7.3,-23.4,-22.1,0.56,257500,59200,10,False,True,True,522565,680622,430.8,611.1,882.4,0.77,3,False,False,True,False,+3%반등,58.4,-102.8,86.7,-97.8,-1243.3,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.4,79.4,298380,01256864,0,8,0,0,,[20260330] 유상증자결정(종속회사의주요경영사항)               (20260330901894) || [20260116] [기재정정]주요사항보고서(유상증자결정) (20260116000373) || [20260109] [기재정정]주요사항보고서(유상증자결정) (20260109000199),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260330901894 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260116000373 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260109000199,,,,20260330901894 || 20260116000373 || 20260109000199,주의
460870,에스엠씨지,,3140,33.5,35.3,32.8,-67.2,18.5,2.6,-17.3,-12.9,-4.9,-10.2,-28.9,0.85,9570,2650,5,False,True,False,136081,163482,4.4,4.2,5.5,0.83,6,False,True,True,False,5일선회복/+3%반등,60.3,0.7,-4.3,-8.8,-11.0,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,79.3,79.3,460870,01142260,0,0,0,0,,,,,,,,,,,안전
