ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
309960,LB인베스트먼트,,4930,16.4,15.8,17.3,-36.4,17.0,-0.5,-17.3,-27.2,-10.3,-11.0,-10.4,0.68,7750,4215,5,False,True,False,54547,93420,3.1,2.7,5.3,0.58,0,False,False,False,False,-,69.8,-1.6,0.0,-8.0,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.8,74.8
162300,신스틸,,1564,16.1,9.2,24.5,-37.9,9.4,-1.4,-18.6,-8.9,-11.9,-10.2,-14.9,0.15,2520,1430,5,False,True,False,65292,445265,1.1,1.0,9.3,0.15,0,False,False,False,False,-,69.7,-1.1,-0.0,-0.7,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.7,74.7
950190,고스트스튜디오,,7200,26.7,27.7,17.9,-45.8,4.0,-1.2,-15.7,-13.6,-6.0,-10.0,-16.4,0.97,13290,6920,5,False,True,False,15668,24004,1.6,1.1,1.9,0.65,0,False,False,False,False,-,69.6,-0.6,-0.0,-3.2,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.6,74.6
200780,비씨월드제약,,3930,24.4,29.3,15.6,-34.8,5.5,-3.4,-14.5,-26.4,-6.2,-12.1,-13.2,1.3,6030,3725,0,False,False,False,17160,21838,1.1,0.7,0.9,0.79,0,False,False,False,False,-,66.6,0.2,0.0,-0.2,-0.2,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.6,74.6
263800,데이타솔루션,,4545,19.6,15.6,17.7,-38.8,10.4,0.8,-14.9,-12.3,-9.0,-6.5,-10.8,0.49,7430,4115,5,False,True,False,59570,147356,3.0,2.8,7.7,0.4,0,False,False,False,False,-,69.5,-0.5,0.0,2.4,0.4,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.5,74.5
137400,피엔티,,47200,31.3,35.3,31.6,-23.9,58.9,11.3,-19.0,-11.1,-7.6,-7.3,7.0,1.21,62000,29700,5,False,True,False,217139,214073,122.9,102.1,109.7,1.01,6,False,True,True,False,5일선회복/+3%반등,55.5,-55.3,5.2,-15.8,-141.4,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.5,74.5
050860,아세아텍,,1825,9.7,8.8,11.6,-31.3,1.6,-2.9,-13.1,-12.5,-8.8,-9.2,-7.9,0.89,2655,1796,5,False,True,False,88271,85342,1.4,1.7,1.7,1.03,0,False,False,False,False,-,69.4,-1.0,-0.0,-2.1,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.4,74.4
215360,우리산업,,8070,21.2,14.7,3.3,-27.0,4.8,-3.7,-12.2,-11.1,-9.1,-8.1,-5.6,0.96,11060,7700,5,False,True,False,43700,63350,4.9,3.6,5.7,0.69,0,False,False,False,False,-,69.4,-1.0,0.0,-2.8,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.4,74.4
281740,레이크머티리얼즈,,19090,33.1,28.3,28.1,-33.5,73.5,7.2,-20.8,-14.0,-8.6,-8.6,11.6,0.69,28700,11000,5,False,True,False,614875,885061,115.7,120.8,191.2,0.69,3,False,False,True,False,+3%반등,58.3,31.8,-3.6,299.4,-269.0,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.3,74.3
289010,아이스크림에듀,,1448,33.1,10.6,-15.8,-36.4,5.3,-10.8,-11.1,-10.3,-7.9,-8.3,-16.0,1.8,2275,1375,0,False,False,False,90956,68796,1.8,1.4,1.1,1.32,0,False,False,False,False,-,74.3,-0.6,0.0,-1.2,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.3,74.3
352700,씨앤투스,,1769,2.3,3.5,15.2,-42.0,0.5,-4.1,-17.1,-20.1,-8.5,-11.2,-22.7,0.86,3050,1760,0,False,False,False,44970,38286,0.6,0.8,0.7,1.17,0,False,False,False,False,-,74.3,-0.3,0.0,-1.1,-0.2,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.3,74.3
189860,서전기전,,6190,8.6,2.9,18.7,-46.2,119.5,-9.1,-6.4,31.6,-20.9,-5.5,44.6,0.18,11500,2820,5,False,True,False,223608,1074073,11.7,15.1,100.2,0.21,0,False,False,False,False,-,69.2,-1.1,-0.3,12.2,1.5,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.2,74.2
136540,윈스테크넷,,10930,17.1,10.4,4.6,-25.0,2.1,-3.5,-12.3,-5.4,-10.0,-7.9,-8.2,0.66,14580,10710,5,False,True,False,63819,105954,6.2,7.2,13.2,0.6,0,False,False,False,False,-,69.2,-1.4,-1.7,7.2,-5.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.2,74.2
264450,유비쿼스,,13240,23.7,9.4,13.0,-30.3,81.4,-1.6,-8.6,5.2,-10.5,-12.3,17.4,0.45,19000,7300,5,False,True,False,143044,248330,15.0,20.3,38.9,0.58,0,False,False,False,False,-,66.2,-5.6,9.5,26.8,4.3,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.2,74.2
073560,우리손에프앤지,,1605,18.9,21.8,-0.8,-25.3,18.0,-4.4,-8.9,-20.7,-6.7,-5.6,0.2,1.12,2150,1360,0,False,False,False,180444,194423,3.5,3.0,3.3,0.93,4,False,False,False,True,거래량동반양봉,67.2,0.4,-0.0,2.5,-0.2,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.2,74.2
275630,에스에스알,,3750,32.6,5.0,-28.6,-18.5,77.3,-7.3,-9.1,35.9,-8.3,-2.7,15.4,1.21,4600,2115,0,False,False,False,27093,24809,1.1,1.1,1.0,1.09,0,False,False,False,False,-,64.1,0.3,0.4,2.2,1.7,True,10,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.1,74.1
021040,대호특수강,,1080,15.2,13.9,20.5,-45.3,6.5,-3.1,-10.4,-15.7,-12.5,-11.1,-16.2,0.05,1973,1014,5,False,True,False,67879,812742,0.5,0.7,11.8,0.08,0,False,False,False,False,-,69.1,0.0,-0.0,-0.3,-0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.1,74.1
027360,아주IB투자,,13640,44.8,9.1,-0.6,-31.6,613.0,-12.1,-27.1,190.8,-14.6,9.7,156.8,0.39,19950,1913,0,False,False,False,8648171,15337218,829.2,1360.0,2541.4,0.56,0,False,False,False,False,-,59.0,511.1,70.1,65.2,64.3,True,15,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.0,74.0
054930,유신,,21150,20.0,9.5,18.8,-27.4,5.8,-0.2,-21.1,-15.9,-10.0,-14.0,-8.8,0.87,29150,20000,5,False,True,False,18593,24185,4.5,4.0,5.8,0.77,0,False,False,False,False,-,69.0,-1.2,-0.0,-7.1,1.2,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.0,74.0
038620,위즈코프,,2245,41.1,69.4,57.2,-36.7,17.8,14.8,-10.7,-24.8,3.1,-9.6,-20.2,2.52,3545,1905,15,True,True,True,154297,103949,6.2,3.3,2.2,1.48,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,41.0,0.3,-0.0,-2.4,-0.9,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,74.0,74.0
168360,펨트론,,20100,41.1,10.2,11.0,-42.1,141.9,-0.5,-20.2,-16.2,-15.3,-11.0,6.8,0.54,34700,8310,10,False,True,True,136167,277351,30.7,29.3,69.0,0.49,3,False,False,True,False,+3%반등,60.8,-16.0,-5.7,-7.1,-30.2,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.8,73.8
099390,브레인즈컴퍼니,,4010,30.9,2.0,21.4,-41.3,3.4,-1.1,-14.3,-15.6,-6.8,-8.8,-19.9,0.46,6830,3880,5,False,True,False,13090,24970,0.5,0.5,1.1,0.52,0,False,False,False,False,-,68.8,-0.0,-0.0,0.6,-0.1,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.8,73.8
060370,LS마린솔루션,,33300,18.5,8.4,23.6,-35.5,122.4,1.5,-12.1,-0.9,-14.7,-3.0,14.1,0.43,51600,14972,5,False,True,False,332222,651055,93.2,117.3,274.8,0.51,3,False,False,True,False,+3%반등,65.8,-46.7,-20.2,23.8,-4.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.8,73.8
012790,신일제약,,5480,20.0,19.4,13.4,-23.9,2.6,-2.8,-14.0,-14.0,-6.8,-9.1,-10.0,2.17,7200,5340,0,False,False,False,48327,36717,4.5,2.7,2.1,1.32,4,False,False,False,True,거래량동반양봉,69.7,-0.6,-0.1,-2.7,0.5,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.7,73.7
362990,드림인사이트,,1453,34.7,13.6,16.1,-41.8,2.3,-3.3,-14.8,-10.1,-9.2,-8.0,-19.3,0.78,2495,1420,5,False,True,False,34594,80339,0.6,0.5,1.4,0.43,4,False,False,False,True,거래량동반양봉,64.7,-0.2,0.0,0.7,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.7,73.7
147830,제룡산업,,8990,22.6,4.6,15.0,-41.7,58.0,-2.8,7.7,4.2,-17.8,-0.8,24.1,0.15,15410,5690,5,False,True,False,678672,3203319,41.0,66.4,372.0,0.21,0,False,False,False,False,-,65.7,-5.5,3.5,-76.6,6.7,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.7,73.7
042510,라온시큐어,,10930,36.1,6.0,13.0,-35.6,46.1,-1.0,-11.6,16.0,-10.5,-0.8,7.9,0.5,16960,7480,5,False,True,False,806171,627259,34.0,98.1,79.2,1.29,0,False,False,False,False,-,60.7,-6.8,0.1,-10.8,-0.4,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.7,73.7
066590,스모트로닉,,2360,34.6,21.9,19.4,-43.8,3.5,-1.5,-10.4,-25.4,-7.4,-10.2,-16.0,1.1,4200,2280,5,False,True,False,122684,187118,4.7,2.9,4.8,0.66,0,False,False,False,False,-,60.6,0.5,0.0,-1.9,0.0,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.6,73.6
377330,이지트로닉스,,3340,36.9,33.3,33.6,-43.2,28.2,9.5,-18.2,3.9,-6.3,-4.7,-11.7,0.54,5880,2605,15,True,True,True,82735,40341,0.7,3.0,1.5,2.05,6,False,True,True,False,5일선회복/+3%반등,52.6,-2.0,-0.0,-0.6,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.6,73.6
075130,플랜티넷,,2095,23.3,20.7,13.5,-37.9,4.8,-2.6,-13.1,-13.6,-9.2,-9.0,-16.1,0.82,3375,2000,5,False,True,False,63693,84890,1.5,1.4,2.0,0.75,0,False,False,False,False,-,68.6,-0.1,-0.0,-0.7,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.6,73.6
079170,한창산업,,5950,31.5,30.7,17.4,-31.5,4.8,-4.3,-11.7,-7.8,-5.9,-7.9,-12.3,1.47,8690,5680,0,False,False,False,24399,24429,2.2,1.5,1.5,1.0,4,False,False,False,True,거래량동반양봉,61.6,0.5,-0.0,-1.6,0.2,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.6,73.6
033310,엠투엔,,1590,33.9,23.4,21.3,-34.2,3.1,-1.7,-16.4,-20.3,-5.4,-11.1,-14.9,1.26,2415,1542,5,False,False,True,126602,140233,2.8,2.1,2.4,0.9,0,False,False,False,False,-,60.5,0.2,0.0,-1.5,0.0,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.5,73.5
255440,야스,,9510,21.3,12.4,12.6,-29.3,46.1,-1.1,-14.9,-19.3,-9.9,-13.2,-2.1,0.9,13450,6510,5,False,True,False,53992,85527,7.4,5.3,9.3,0.63,0,False,False,False,False,-,68.5,-2.8,-0.0,-6.2,-0.2,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.5,73.5
094170,동운아나텍,,40000,33.8,8.4,2.3,-29.1,145.7,-8.0,-10.7,29.2,-15.2,4.0,46.9,0.67,56400,16280,0,False,False,False,132014,198167,53.7,55.9,94.6,0.67,0,False,False,False,False,-,65.4,5.5,-0.5,33.3,20.3,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.4,73.4
079650,서산,,1149,22.0,13.1,16.8,-41.0,4.5,-3.8,-15.1,-29.2,-8.4,-16.3,-23.9,1.39,1948,1100,0,False,False,False,29782,63176,1.0,0.4,0.8,0.47,0,False,False,False,False,-,73.4,-0.3,0.0,0.5,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.4,73.4
272290,이녹스첨단소재,,31150,35.1,17.4,16.6,-29.8,44.5,3.5,-13.2,-14.8,-8.7,-5.7,10.6,0.99,44400,21550,5,False,True,False,331415,386743,121.5,109.5,133.8,0.86,3,False,False,True,False,+3%반등,57.4,47.3,-106.0,87.0,-226.6,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.4,73.4
478560,블랙야크아이앤씨,,2975,27.4,6.3,11.5,-30.1,1.4,-2.5,-11.7,-21.7,-8.8,-9.4,-16.0,0.56,4255,2935,5,False,True,False,100968,116016,2.0,3.1,3.8,0.87,0,False,False,False,False,-,68.3,-0.2,-0.6,-2.1,-5.4,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.3,73.3
058470,리노공업,,99100,38.3,20.5,17.7,-23.2,158.4,2.5,-20.3,2.0,-8.9,-10.0,28.9,0.93,129000,38350,10,False,True,True,1039033,1207853,1019.2,1083.6,1330.2,0.86,3,False,False,True,False,+3%반등,52.3,485.8,-1194.0,587.5,-398.0,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.3,73.3
041520,이엘씨,,10420,34.0,9.1,-17.9,-23.5,70.0,-14.0,-10.2,29.1,-13.7,-1.5,26.5,1.37,13620,6130,0,False,False,False,59231,58467,8.3,6.8,7.0,1.01,0,False,False,False,False,-,65.3,1.1,0.0,-0.7,0.0,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.3,73.3
037440,희림,,5280,17.9,11.7,19.6,-29.2,44.1,-0.2,-13.7,16.9,-11.5,-2.5,13.1,0.36,7460,3665,5,False,True,False,794142,1524615,30.2,45.0,101.9,0.52,3,False,False,True,False,+3%반등,65.3,-17.5,-0.0,13.1,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.3,73.3
099190,아이센스,,18450,31.8,32.5,32.3,-33.2,26.4,4.7,-19.1,-29.3,-5.3,-6.9,0.1,0.59,27600,14600,5,False,True,False,93383,121369,12.4,17.8,24.1,0.77,3,False,False,True,False,+3%반등,57.2,14.6,-2.8,31.3,-50.7,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.2,73.2
214370,케어젠,,89400,43.0,27.4,23.3,-41.9,200.0,-4.1,-17.1,-34.4,-7.6,-8.7,9.3,0.7,153800,29800,5,False,False,True,113480,110940,68.7,100.5,107.9,1.02,6,False,True,True,False,5일선회복/+3%반등,47.1,6.3,1.1,24.6,-151.7,True,15,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.1,73.1
239890,피엔에이치테크,,4855,34.7,29.7,22.0,-32.1,14.1,0.1,-26.0,-9.4,-12.4,-9.8,-9.4,1.18,7150,4255,5,False,True,False,100270,106314,6.1,4.8,6.0,0.94,7,False,True,False,True,5일선회복/거래량동반양봉,61.0,-2.7,-0.0,2.1,-4.1,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,73.0,73.0
017890,한국알콜,,12270,33.6,33.5,31.7,-15.8,38.8,5.7,-11.6,0.0,-4.7,0.7,13.8,1.17,14570,8840,10,False,True,True,56993,98563,14.1,6.9,12.9,0.58,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,44.9,-0.6,6.2,12.6,-1.2,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.9,72.9
388720,유일로보틱스,,86000,36.5,13.0,-4.9,-44.5,42.1,-2.2,-11.3,-26.4,-12.1,-9.5,-4.1,0.77,155000,60500,5,False,True,False,60376,91447,59.0,55.6,90.2,0.66,0,False,False,False,False,-,67.9,-5.5,-15.5,-146.0,-35.2,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.9,72.9
204620,글로벌텍스프리,,4810,31.2,20.1,13.0,-38.6,20.6,-7.1,-7.7,-8.4,-13.6,-7.3,-6.5,0.67,7830,3990,5,False,True,False,2006833,2110644,66.7,95.3,117.9,0.95,0,False,False,False,False,-,64.8,57.1,-110.9,17.5,75.0,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.8,72.8
263700,케어랩스,,2200,32.3,14.3,18.7,-65.1,2.6,-2.4,-19.4,-24.9,-8.7,-9.9,-36.8,0.58,6300,2145,0,False,False,False,36485,54006,0.7,0.8,1.3,0.68,0,False,False,False,False,-,72.7,-0.6,-0.0,-2.5,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.7,72.7
272110,케이엔제이,,32600,31.3,14.4,16.7,-26.9,113.1,0.2,-16.9,-2.7,-12.4,-11.4,17.6,0.67,44600,15300,5,False,True,False,138474,178623,40.0,47.4,68.0,0.78,3,False,False,True,False,+3%반등,64.5,-1.6,-21.8,-35.9,-99.5,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.5,72.5
036670,삼양케이씨아이,,5470,23.3,12.5,10.8,-27.3,1.5,-1.6,-12.8,-15.5,-6.8,-9.1,-15.4,0.42,7520,5390,5,False,True,False,29210,31880,0.7,1.6,1.9,0.92,0,False,False,False,False,-,67.4,-0.4,-0.0,-2.3,-0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.4,72.4
175140,휴먼테크놀로지,,3350,35.2,21.0,-5.1,-51.2,5.3,-12.9,-15.9,-15.4,-10.6,-13.9,-25.5,0.89,6870,3180,0,False,False,False,98574,102453,3.0,3.5,3.8,0.96,0,False,False,False,False,-,72.4,-1.6,0.0,-2.8,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.4,72.4
130500,GH신소재,,2265,28.4,15.7,9.5,-29.1,3.0,-2.2,-11.7,-19.7,-7.0,-9.0,-11.7,0.89,3195,2200,5,False,True,False,37277,43152,0.9,0.9,1.1,0.86,0,False,False,False,False,-,67.3,-0.2,0.0,-2.3,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.3,72.3
237750,피앤씨테크,,4505,12.7,13.8,19.0,-39.5,24.1,-4.1,-10.1,-8.6,-16.7,-9.9,-3.0,0.09,7450,3630,5,False,True,False,47226,478799,1.8,2.2,30.3,0.1,0,False,False,False,False,-,67.3,-0.5,-0.7,-5.7,0.4,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.3,72.3
109080,옵티시스,,12710,36.5,18.7,14.6,-44.3,62.5,3.1,-18.7,35.5,-11.6,-10.1,24.5,0.59,22800,7820,5,False,True,False,184257,178069,11.9,26.0,26.8,1.03,3,False,False,True,False,+3%반등,64.3,-9.8,-0.7,-18.3,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.3,72.3
067770,세진티에스,,1950,27.8,10.2,-5.0,-24.4,5.8,-7.6,-11.8,-10.3,-10.0,-10.9,-13.3,1.32,2580,1843,0,False,False,False,15807,16486,0.4,0.3,0.4,0.96,0,False,False,False,False,-,72.2,-0.3,0.0,-0.9,-0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.2,72.2
025550,한국선재,,3290,31.9,6.1,12.2,-34.9,14.8,-5.2,-12.0,-6.3,-13.6,-7.9,-7.8,0.19,5050,2865,5,False,True,False,371650,1186671,7.3,12.9,48.3,0.31,0,False,False,False,False,-,67.2,-2.3,-0.0,-0.8,-25.5,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.2,72.2
347770,핌스,,1649,22.7,17.2,17.5,-34.8,83.2,-1.4,-8.2,49.2,-13.3,-9.2,4.3,0.28,2530,900,5,False,True,False,85651,388714,1.8,1.5,8.0,0.22,3,False,False,True,False,+3%반등,64.2,-0.2,-0.0,-2.8,-0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.2,72.2
440290,HB인베스트먼트,,1899,23.4,9.5,10.4,-23.7,2.0,-2.6,-12.3,-15.0,-8.0,-8.7,-10.9,1.12,2490,1862,5,False,True,False,104048,136017,2.8,2.0,2.8,0.76,0,False,False,False,False,-,67.1,-1.1,0.0,-3.3,-3.8,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.1,72.1
013310,아진산업,,3310,26.8,5.9,13.0,-32.4,25.9,0.5,-2.5,-7.4,-11.9,-3.3,1.9,0.21,4895,2630,5,False,True,False,929688,3035035,22.4,32.7,120.6,0.31,0,False,False,False,False,-,64.0,-4.9,0.6,4.4,1.2,True,3,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.0,72.0
002290,삼일기업공사,,3625,17.1,7.3,15.0,-21.2,9.4,-3.1,-13.0,-6.3,-7.3,-7.9,-2.7,0.68,4600,3315,0,False,False,False,47607,61847,1.5,1.8,2.4,0.77,0,False,False,False,False,-,64.0,-2.3,0.4,-6.0,5.7,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.0,72.0
001810,무림SP,,1321,19.2,22.3,16.9,-43.1,7.7,-4.4,-19.1,-10.7,-11.9,-15.8,-12.8,0.5,2320,1226,0,False,False,False,40448,74721,0.5,0.5,1.2,0.54,0,False,False,False,False,-,72.0,-0.0,-0.0,0.1,-0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,72.0,72.0
044340,위닉스,,4555,34.4,18.9,16.0,-48.4,3.5,-1.5,-15.6,-16.4,-8.1,-9.3,-16.4,0.76,8830,4400,5,False,True,False,40486,45886,1.6,1.9,2.3,0.88,0,False,False,False,False,-,66.9,-2.2,-0.0,-2.8,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,71.9,71.9
314140,알피바이오,,5610,27.9,26.6,-7.1,-38.6,3.9,-4.9,-11.0,-19.6,-7.1,-9.1,-16.7,0.74,9130,5400,0,False,False,False,14517,17415,0.7,0.8,1.1,0.83,0,False,False,False,False,-,71.8,-0.4,-0.0,-2.5,-0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,71.8,71.8
019770,서연탑메탈,,3710,22.3,17.5,22.1,-20.2,5.8,1.2,-10.8,-8.3,-5.9,-6.7,-4.1,0.81,4650,3505,10,False,True,True,47940,81148,2.5,1.8,3.3,0.59,4,False,False,False,True,거래량동반양봉,57.8,-1.3,-0.0,-0.2,0.2,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,71.8,71.8
265560,영화테크,,8440,23.4,15.5,20.5,-24.1,34.0,-0.1,-17.3,-4.8,-11.0,-7.8,5.0,0.55,11120,6300,5,False,True,False,43621,67573,3.1,3.8,6.6,0.65,3,False,False,True,False,+3%반등,63.7,-3.8,0.0,-1.1,2.1,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,71.7,71.7
