ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
317120,라닉스,,2065,37.5,4.9,-12.4,-43.6,38.5,-9.0,-22.4,-4.0,-12.4,-9.1,-1.6,0.51,3660,1491,0,False,False,False,612685,484465,5.0,14.4,11.6,1.26,0,False,False,False,False,-,72.4,1.2,0.0,1.4,0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.4,76.4
004650,창해에탄올,,9370,22.8,8.8,14.1,-30.4,3.0,-2.2,-11.8,-6.2,-5.7,-7.9,-6.5,0.59,13460,9100,5,False,True,False,48595,92439,5.1,4.6,9.4,0.53,0,False,False,False,False,-,67.4,-1.5,0.4,-4.9,0.5,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.4,76.4
264450,유비쿼스,,13090,24.6,12.1,13.8,-31.1,79.3,-3.7,-12.1,6.5,-11.0,-13.2,15.8,0.44,19000,7300,5,False,True,False,142624,244066,14.1,20.2,38.1,0.58,0,False,False,False,False,-,67.4,-3.8,9.5,33.2,7.4,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.4,76.4
090410,덕신이피씨,,1036,10.5,2.3,2.1,-37.2,0.6,-7.6,-22.7,-25.0,-13.5,-16.2,-20.9,0.94,1650,1030,0,False,False,False,164596,180682,1.8,1.8,2.2,0.91,0,False,False,False,False,-,80.4,-0.1,-0.0,-0.8,-0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.4,76.4
101970,우양에이치씨,,10850,9.6,14.3,10.6,-49.3,6.4,-8.5,-21.8,-17.4,-15.4,-15.8,-19.7,0.69,21400,10200,0,False,False,False,22113,34885,2.6,2.5,4.7,0.63,0,False,False,False,False,-,80.3,-2.2,-0.2,-12.0,1.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.3,76.3
072990,에이치시티,,4000,21.1,12.6,18.8,-44.6,3.0,0.0,-21.3,-34.7,-8.7,-13.7,-28.0,0.57,7222,3885,5,False,True,False,67333,92229,2.2,2.7,4.1,0.73,0,False,False,False,False,-,75.3,-0.3,-0.1,-8.5,-0.5,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.3,76.3
019660,글로본,,1910,15.3,17.9,16.1,-48.4,inf,-5.0,-18.7,-5.9,-8.7,-17.0,-25.9,0.64,3700,0,5,True,False,False,91748,48203,0.6,1.8,1.0,1.9,0,False,False,False,False,-,75.3,0.0,-0.0,0.0,-0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.3,76.3
063760,이엘피,,3125,13.9,3.2,-14.6,-30.6,71.8,-13.6,-10.1,15.7,-14.3,-5.4,23.6,0.89,4500,1819,0,False,False,False,114006,165666,4.5,4.0,6.2,0.69,0,False,False,False,False,-,72.3,0.7,-0.0,6.7,0.2,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.3,76.3
301300,바이브컴퍼니,,1878,16.9,10.4,21.2,-72.7,4.4,-5.3,-27.5,-31.1,-15.8,-22.8,-45.2,1.03,6890,1799,0,False,False,False,67600,59613,1.1,1.3,1.3,1.13,0,False,False,False,False,-,80.3,-0.0,0.0,0.9,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.3,76.3
148930,에이치와이티씨,,2600,22.4,7.7,2.5,-37.3,2.2,-8.3,-20.7,-15.6,-12.1,-12.6,-20.2,1.19,4150,2545,0,False,False,False,28256,32650,1.0,0.8,1.0,0.87,0,False,False,False,False,-,80.2,-0.1,0.0,0.1,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.2,76.2
039840,디오,,14880,29.8,9.9,2.4,-26.0,1.4,-4.6,-15.6,-16.9,-7.9,-9.5,-11.7,0.97,20100,14670,0,False,False,False,32057,38406,5.6,5.0,6.2,0.83,0,False,False,False,False,-,72.2,-3.8,2.6,-19.6,28.3,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.2,76.2
290270,휴네시온,,3310,22.0,4.3,9.5,-42.1,2.8,-5.4,-24.3,-9.6,-12.5,-12.7,-12.3,0.89,5720,3220,0,False,False,False,100158,110982,3.2,3.6,4.3,0.9,0,False,False,False,False,-,80.2,-1.1,0.0,0.4,0.1,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.2,76.2
079170,한창산업,,5780,28.9,11.4,7.8,-33.5,1.8,-5.7,-14.5,-10.4,-7.9,-10.4,-14.7,0.57,8690,5680,0,False,False,False,24700,24157,0.8,1.5,1.5,1.02,0,False,False,False,False,-,72.2,0.7,-0.0,-1.4,0.2,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.2,76.2
013030,하이록코리아,,35650,22.3,5.5,8.1,-25.9,32.8,-9.2,-20.0,-9.7,-12.2,-10.3,0.7,0.53,48100,26850,0,False,False,False,48918,83311,16.0,18.7,34.6,0.59,0,False,False,False,False,-,72.1,-10.3,3.1,27.1,-13.9,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.1,76.1
019990,에너토크,,7030,15.0,8.8,15.5,-40.7,20.4,-10.3,-30.7,-27.6,-21.4,-22.0,-15.2,0.57,11860,5840,0,False,False,False,149253,287959,11.4,11.2,28.1,0.52,0,False,False,False,False,-,80.1,-9.1,-0.0,-7.0,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.1,76.1
046890,서울반도체,,12890,27.8,2.3,3.4,-32.0,125.0,-17.7,-11.3,4.2,-18.5,1.9,53.8,0.27,18960,5730,0,False,False,False,1082716,3270531,107.6,153.9,535.0,0.33,0,False,False,False,False,-,72.1,17.6,-0.4,114.3,-0.4,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.1,76.1
065170,비엘팜텍,,1823,38.9,1.4,-1.8,-77.6,inf,-32.2,-26.6,-62.5,-16.9,-31.3,6.1,0.71,8150,0,5,True,False,False,2717631,1165237,15.5,61.4,26.3,2.33,0,False,False,False,False,-,75.0,-21.1,-4.0,-5.7,0.2,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.0,76.0
418550,제이오,,7130,17.9,1.2,-1.8,-55.0,10.5,-25.9,-40.6,-17.9,-30.2,-26.3,-16.2,0.95,15840,6450,5,True,False,False,792415,472298,31.3,62.5,46.4,1.68,-30,True,False,False,False,⚠️떨어지는칼날,90.0,24.6,1.4,2.6,-0.6,True,15,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.0,76.0
001810,무림SP,,1296,19.8,20.2,16.2,-44.1,5.7,-5.7,-22.8,-12.1,-12.6,-17.3,-14.3,0.58,2320,1226,5,False,True,False,40772,72228,0.5,0.5,1.1,0.56,0,False,False,False,False,-,75.0,-0.1,0.0,-0.3,-0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,80.0,76.0
377480,마음AI,,13310,24.1,19.4,24.5,-52.4,9.3,-0.9,-18.1,-22.0,-10.9,-11.9,-29.0,0.45,27950,12180,5,False,True,False,99266,305822,19.1,13.2,51.2,0.32,3,False,False,True,False,+3%반등,71.9,-6.2,-0.0,-26.7,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.9,75.9
046440,KG파이낸셜,,4135,22.0,2.3,12.5,-43.6,0.5,-5.6,-23.1,-25.0,-11.5,-16.1,-17.3,1.18,7330,4115,0,False,False,False,114502,117829,5.8,4.9,5.5,0.97,0,False,False,False,False,-,79.9,-4.0,-0.2,-9.8,-0.8,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.9,75.9
105760,포스뱅크,,5000,31.9,13.8,-3.8,-37.0,8.7,-6.9,-11.0,-9.4,-8.2,-8.7,-10.7,1.08,7940,4600,0,False,False,False,90990,77994,4.3,4.8,4.3,1.17,0,False,False,False,False,-,71.9,-2.0,0.1,-2.6,-0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.9,75.9
464580,닷밀,,1684,21.8,14.7,10.9,-59.8,4.4,-8.9,-20.6,-33.4,-12.8,-16.9,-30.3,0.79,4190,1613,0,False,False,False,65154,63282,0.9,1.1,1.3,1.03,0,False,False,False,False,-,79.8,-0.0,0.0,-2.2,-0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.8,75.8
024120,KB오토시스,,3445,25.4,7.0,3.8,-22.4,4.6,-5.0,-15.3,-10.1,-7.5,-8.7,-4.4,1.34,4440,3295,0,False,False,False,29741,38453,1.8,1.0,1.4,0.77,0,False,False,False,False,-,71.8,-0.7,0.1,1.6,0.8,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.8,75.8
018680,서울제약,,2405,15.2,12.8,-0.0,-42.8,4.1,-8.0,-16.8,-16.2,-8.9,-11.6,-19.2,0.39,4205,2310,0,False,False,False,8092,10551,0.1,0.2,0.3,0.77,0,False,False,False,False,-,79.8,0.0,0.0,0.3,-0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.8,75.8
032190,다우데이타,,20100,31.3,5.5,11.7,-36.1,51.8,-5.2,-17.8,-29.7,-9.5,-13.3,-1.2,0.84,31450,13240,0,False,False,False,121319,140047,24.1,25.3,31.2,0.87,0,False,False,False,False,-,71.7,1.7,-3.7,-17.1,-89.8,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.7,75.7
066700,테라젠이텍스,,2535,27.5,2.5,-2.2,-26.9,7.0,-4.3,-16.6,-9.3,-10.6,-11.5,-10.8,1.12,3470,2370,5,False,True,False,138719,157878,4.5,3.7,4.5,0.88,0,False,False,False,False,-,74.7,-1.1,-0.0,-2.3,-0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.7,75.7
007680,대원,,3815,18.4,13.0,8.9,-22.3,3.0,-4.4,-14.4,-9.2,-8.1,-10.0,-12.6,1.98,4910,3705,0,False,False,False,20535,17510,1.3,0.8,0.7,1.17,0,False,False,False,False,-,71.7,0.1,-0.1,-0.2,0.1,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.7,75.7
025550,한국선재,,3125,29.1,0.9,7.0,-38.1,9.1,-9.4,-24.5,-9.4,-17.0,-12.4,-12.4,0.24,5050,2865,0,False,False,False,360037,1113429,8.6,12.4,45.1,0.32,0,False,False,False,False,-,79.7,-1.0,0.0,-0.9,-25.5,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.7,75.7
067370,선바이오,,6190,19.0,19.4,16.5,-27.2,27.9,-3.3,-25.3,9.0,-13.6,-3.8,2.1,0.54,8500,4840,10,False,True,True,18780,33079,1.1,1.2,2.5,0.57,0,False,False,False,False,-,69.6,-0.1,-0.0,-4.7,-0.9,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.6,75.6
033500,동성화인텍,,20500,23.0,3.8,16.8,-40.2,inf,-7.0,-32.3,-31.7,-16.3,-19.6,-26.8,0.85,34300,0,0,False,False,False,206672,265041,46.4,45.0,64.3,0.78,0,False,False,False,False,-,79.4,-45.6,-8.1,-54.7,-196.5,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.4,75.4
241790,티이엠씨씨엔에스,,6580,17.3,2.8,2.5,-32.9,16.7,-11.7,-24.4,-16.5,-18.5,-16.5,-11.5,0.81,9800,5640,0,False,False,False,63584,99294,5.3,4.5,8.4,0.64,0,False,False,False,False,-,79.4,-4.1,-0.0,4.6,-0.6,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.4,75.4
099220,SDN,,1055,25.9,19.9,24.0,-39.0,7.4,-2.9,-23.6,-13.1,-11.2,-17.2,-12.2,0.72,1730,982,5,False,True,False,673707,1097425,8.5,7.1,14.1,0.61,4,False,False,False,True,거래량동반양봉,70.3,-3.4,-0.0,-12.5,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.3,75.3
060720,KH바텍,,11960,32.1,18.4,14.7,-40.1,28.9,-4.3,-16.8,-32.5,-9.0,-11.9,-10.1,0.47,19960,9280,0,False,False,False,264000,336967,18.9,34.0,44.9,0.78,3,False,False,True,False,+3%반등,68.3,-1.6,0.1,25.1,-5.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.3,75.3
039200,오스코텍,,42050,31.2,30.7,29.1,-36.3,62.7,7.7,-24.1,-21.1,-8.4,-16.0,-10.8,0.88,66000,25850,5,False,True,False,250459,258214,95.8,106.8,119.5,0.97,3,False,False,True,False,+3%반등,63.1,-3.7,70.1,-190.9,7.3,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.1,75.1
241690,유니테크노,,3080,17.7,2.0,4.0,-38.2,6.9,-9.1,-20.9,-23.9,-14.9,-17.0,-12.7,0.96,4980,2880,0,False,False,False,102672,138793,4.2,3.3,5.1,0.74,0,False,False,False,False,-,79.1,-2.4,-0.1,-4.7,-0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.1,75.1
065950,웰크론,,1197,36.0,16.4,15.7,-55.7,3.2,-7.9,-25.7,-30.0,-11.0,-20.0,-30.7,0.75,2705,1160,0,False,False,False,87424,137111,1.3,1.1,1.9,0.64,0,False,False,False,False,-,71.0,0.4,0.0,-1.2,0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.0,75.0
162300,신스틸,,1510,14.5,13.2,19.3,-40.1,5.6,-4.9,-23.0,-12.2,-13.2,-13.2,-17.7,0.57,2520,1430,5,False,True,False,73545,444199,1.6,1.2,9.3,0.17,0,False,False,False,False,-,74.0,-1.0,0.0,-0.6,-0.3,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.0,75.0
069080,웹젠,,10510,33.3,26.4,22.2,-41.6,5.1,-0.4,-14.6,-22.8,-6.4,-11.3,-20.0,0.89,18010,10000,10,False,True,True,93141,92813,8.8,9.9,10.4,1.0,0,False,False,False,False,-,61.0,-2.4,1.5,-2.2,-20.4,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.0,75.0
033130,디지틀조선,,1957,26.9,24.1,30.9,-36.3,44.1,4.0,-28.8,-18.6,-11.7,-21.9,1.5,0.69,3070,1358,5,False,True,False,349292,403077,5.6,6.8,8.9,0.87,6,False,True,True,False,5일선회복/+3%반등,68.0,-1.1,-0.0,9.9,-0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.0,75.0
050960,수산아이앤티,,8320,23.4,7.8,10.5,-39.3,1.1,-2.1,-13.9,-10.9,-7.5,-9.4,-13.0,1.11,13700,8230,5,False,True,False,14720,15862,1.4,1.3,1.4,0.93,0,False,False,False,False,-,74.0,-0.8,0.0,-5.2,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.0,75.0
006910,보성파워텍,,9480,12.8,6.6,15.6,-47.9,223.5,-12.1,-22.2,-17.1,-21.5,-15.3,30.4,0.2,18200,2930,0,False,False,False,1813360,7669448,147.8,186.3,1073.2,0.24,0,False,False,False,False,-,79.0,-19.2,-0.3,139.7,0.3,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.0,75.0
067280,멀티캠퍼스,,25200,28.6,10.6,22.3,-31.9,1.0,0.6,-14.7,-14.6,-5.3,-8.8,-17.8,0.56,37000,24950,5,False,True,False,12551,21845,3.0,3.2,5.9,0.57,0,False,False,False,False,-,66.0,0.2,-0.1,-2.4,-1.4,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.0,75.0
217730,강스템바이오텍,,3020,20.9,20.7,21.4,-35.6,179.6,-1.3,-25.9,36.7,-11.7,-13.6,39.9,0.68,4690,1080,5,False,True,False,615066,938086,19.4,19.2,32.8,0.66,3,False,False,True,False,+3%반등,71.0,-7.3,-0.0,-20.9,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,79.0,75.0
413390,엠오티,,7080,20.0,7.5,12.1,-39.3,12.7,-8.2,-26.1,-24.0,-14.7,-16.3,-9.2,0.54,11660,6280,0,False,False,False,86647,136641,4.9,6.5,11.8,0.63,0,False,False,False,False,-,78.9,-2.4,-0.0,-16.1,-0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.9,74.9
081580,성우전자,,2530,31.4,3.0,-7.5,-35.1,20.8,-13.2,-24.0,-16.5,-14.3,-17.8,-6.3,0.63,3900,2095,0,False,False,False,149348,167065,2.7,4.2,4.9,0.89,0,False,False,False,False,-,78.9,-0.5,-0.0,-3.3,-0.6,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.9,74.9
127980,화인써키트,,4700,20.2,0.0,7.2,-39.8,0.0,-13.0,-21.7,-12.1,-21.0,-15.8,-19.8,0.1,7810,4700,0,False,False,False,43346,268610,1.3,2.2,18.3,0.16,0,False,False,False,False,-,78.9,-1.0,0.0,6.3,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.9,74.9
318410,비비씨,,6680,33.2,4.3,-4.2,-37.4,0.9,-7.4,-11.5,-8.7,-7.7,-9.2,-16.3,0.4,10670,6620,0,False,False,False,23374,19015,0.5,1.6,1.4,1.23,0,False,False,False,False,-,70.9,0.6,-4.2,2.6,-1.7,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.9,74.9
314930,바이오다인,,10000,31.5,22.1,20.9,-45.7,4.4,2.8,-18.6,-28.2,-7.1,-14.3,-25.0,1.38,18420,9580,5,False,True,False,63744,62601,8.6,6.6,6.8,1.02,3,False,False,True,False,+3%반등,70.8,-6.5,-0.1,-9.7,-0.5,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.8,74.8
367000,플래티어,,3355,5.5,13.5,-0.2,-35.5,3.5,-8.1,-19.5,-9.3,-12.2,-14.5,-19.9,1.14,5200,3240,0,False,False,False,9642,8896,0.4,0.3,0.3,1.08,0,False,False,False,False,-,78.8,0.0,0.0,0.2,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.8,74.8
060380,동양에스텍,,1221,14.5,4.0,11.3,-49.3,1.2,-7.6,-17.1,-16.9,-14.0,-14.4,-18.8,0.39,2410,1206,0,False,False,False,75319,220345,0.8,1.0,3.4,0.34,0,False,False,False,False,-,78.8,-0.4,0.0,-2.8,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.8,74.8
129920,대성하이텍,,7360,36.9,5.4,2.3,-52.1,121.0,-15.5,-35.1,-6.5,-22.2,-33.1,17.8,0.41,15350,3330,0,False,False,False,331120,570320,17.6,27.4,54.4,0.58,0,False,False,False,False,-,78.7,-0.1,-8.2,81.2,-184.8,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.7,74.7
064260,다날,,6160,31.9,10.9,16.1,-46.2,91.3,-5.4,-19.5,-26.9,-10.7,-13.2,-21.1,0.44,11450,3220,5,False,True,False,1194568,3060083,80.0,76.6,228.0,0.39,0,False,False,False,False,-,73.7,-1.1,-0.9,-3.7,-2.7,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.7,74.7
038070,서린바이오,,5690,36.3,5.0,8.6,-38.4,1.1,-1.9,-12.2,-10.0,-5.9,-8.6,-11.7,0.55,9244,5630,15,True,True,True,776031,223759,7.2,47.5,13.7,3.47,0,False,False,False,False,-,63.6,-0.7,0.0,-8.9,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.6,74.6
086390,유니테스트,,15350,40.4,9.6,3.4,-35.2,55.1,-7.3,-20.9,-19.7,-14.4,-13.3,-6.9,0.58,23700,9900,5,False,True,False,332873,472046,43.2,57.7,88.5,0.71,3,False,False,True,False,+3%반등,62.6,3.6,-43.5,33.3,-139.8,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.6,74.6
117670,알파칩스,,14900,21.3,3.7,10.6,-30.0,inf,-7.9,-21.6,-8.9,-14.9,-12.1,25.7,0.69,21300,0,5,False,True,False,32689,41126,4.1,5.2,7.4,0.79,0,False,False,False,False,-,73.6,-0.7,0.0,2.8,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.6,74.6
099410,동방선기,,4065,32.7,2.7,9.2,-44.6,28.2,-10.3,-27.0,-28.7,-18.5,-18.6,-18.7,0.2,7340,3170,0,False,False,False,168129,556359,4.7,7.4,31.1,0.3,0,False,False,False,False,-,78.6,-8.7,-0.7,-15.2,0.4,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.6,74.6
474610,RF시스템즈,,10530,39.3,2.9,-2.9,-40.7,171.0,-16.4,-25.9,59.1,-17.7,-15.8,48.4,1.07,17750,3885,0,False,False,False,454720,518019,57.2,58.7,67.1,0.88,0,False,False,False,False,-,70.6,23.7,-1.3,85.3,-2.7,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.6,74.6
073560,우리손에프앤지,,1577,14.4,11.7,-2.7,-26.7,16.0,-5.9,-10.6,-19.4,-7.8,-7.1,-1.6,0.78,2150,1360,0,False,False,False,187441,191557,2.3,3.0,3.3,0.98,0,False,False,False,False,-,70.6,0.5,0.0,1.1,-0.2,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.6,74.6
357550,석경에이티,,46900,19.3,10.6,16.1,-37.7,10.9,-4.9,-20.0,-21.6,-11.7,-12.0,-14.5,0.7,75300,42300,5,False,True,False,8300,9811,3.0,4.1,5.3,0.85,0,False,False,False,False,-,73.5,-1.6,-0.2,-5.1,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.5,74.5
214370,케어젠,,88400,42.6,23.2,22.3,-42.5,196.6,5.2,-19.3,-34.3,-7.8,-9.4,7.9,0.96,153800,29800,10,False,True,True,99359,109568,90.3,89.6,105.4,0.91,3,False,False,True,False,+3%반등,50.5,28.2,23.9,29.7,-135.0,True,15,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.5,74.5
154030,아시아종묘,,1800,26.8,36.2,23.9,-40.0,5.8,0.1,-11.5,-18.7,-5.0,-8.8,-13.7,1.45,3000,1702,10,False,True,True,55194,52875,1.4,1.0,1.0,1.04,4,False,False,False,True,거래량동반양봉,64.4,-0.6,-0.0,-3.9,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.4,74.4
017000,신원종합개발,,2535,24.1,6.2,10.9,-43.3,5.6,-6.6,-20.8,-27.2,-10.7,-15.5,-13.2,0.99,4470,2400,0,False,False,False,61460,78910,2.0,1.6,2.3,0.78,0,False,False,False,False,-,78.4,-1.2,0.0,-4.8,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.4,74.4
016250,SGC E&C,,13440,19.3,18.4,21.8,-38.2,11.4,-2.6,-23.8,-31.3,-11.4,-17.8,-13.0,1.41,21750,12060,5,False,True,False,10758,11719,2.2,1.5,1.8,0.92,0,False,False,False,False,-,73.4,-0.9,-0.5,-2.9,-0.4,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,78.4,74.4
