ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
471820,셀로맥스사이언스,,4730,39.3,16.9,21.0,-38.5,3.7,-1.6,-10.4,-12.6,-3.9,-5.7,-12.0,0.85,7690,4560,5,False,True,False,22713,27045,1.1,1.1,1.3,0.84,0,False,False,False,False,-,51.5,-0.4,2.1,-4.0,6.4,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,64.5,60.5,471820,01448544,0,2,0,0,,[20250813] [기재정정]주요사항보고서(감자결정) (20250813000477) || [20250613] 주요사항보고서(감자결정) (20250613000083),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250813000477 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250613000083,,,,20250813000477 || 20250613000083,주의
010240,흥국,,5320,28.2,13.1,-1.7,-12.9,12.0,-5.7,-8.7,-1.1,-6.2,-4.7,1.6,1.13,6110,4750,0,False,False,False,39370,42836,2.5,2.2,2.4,0.92,0,False,False,False,False,-,64.4,-0.7,0.0,-2.4,0.2,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,64.4,60.400000000000006,010240,00167031,0,0,0,0,,,,,,,,,,,안전
115570,스타플렉스,,2770,33.7,45.5,20.2,-24.3,6.1,-3.8,-11.6,-5.3,-4.5,-7.9,-8.1,1.7,3660,2610,5,False,False,True,18147,21458,1.0,0.5,0.6,0.85,4,False,False,False,True,거래량동반양봉,55.4,-0.0,0.0,0.9,-0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,64.4,60.400000000000006,115570,00405959,0,0,0,0,,,,,,,,,,,안전
256150,한독크린텍,,5080,27.1,8.3,7.8,-20.6,1.6,-1.7,-6.1,-6.8,-3.6,-3.2,-7.2,1.23,6400,5000,0,False,False,False,10753,9694,0.6,0.6,0.5,1.11,0,False,False,False,False,-,64.3,-0.0,-0.0,-0.3,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,64.3,60.3,256150,01069736,0,0,0,0,,,,,,,,,,,안전
200350,아티스트스튜디오,,4130,37.0,27.7,32.5,-80.0,11.3,-11.8,-28.2,-14.1,-8.8,-15.4,-34.9,0.74,20700,3710,0,False,False,False,72045,79366,2.5,3.1,3.6,0.91,3,False,False,True,False,+3%반등,61.2,-1.2,0.0,-4.5,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,64.2,60.2,200350,00990819,0,0,0,0,,,,,,,,,,,안전
100790,미래에셋벤처투자,,49000,43.2,3.1,3.0,-30.7,950.4,-13.0,-19.9,122.7,-13.8,11.3,147.0,0.6,70700,4665,0,False,False,False,2337879,3154187,943.5,1320.4,1870.6,0.74,0,False,False,False,False,-,56.2,230.8,-23.7,1.0,-136.9,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,64.2,60.2,100790,00340096,0,0,0,0,,,,,,,,,,,안전
083790,CG인바이츠,,1091,40.6,23.6,20.3,-52.6,4.4,2.2,-17.3,-16.3,-5.6,-16.5,-25.5,0.49,2300,1045,5,False,True,False,232215,243814,1.3,2.6,2.8,0.95,3,False,False,True,False,+3%반등,56.2,-1.0,-0.0,-3.2,-0.2,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,64.2,60.2,083790,00407814,0,0,0,0,,,,,,,,,,,안전
200470,에이팩트,,8600,40.9,38.5,40.9,-21.8,322.6,5.1,-10.0,-1.5,-3.3,6.0,38.6,0.79,11000,2035,15,True,True,True,1555660,1108118,75.3,151.4,103.2,1.4,3,False,False,True,False,+3%반등,31.0,95.8,3.4,94.3,15.8,True,15,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,64.0,60.0,200470,00667425,0,4,0,0,,[20260529] 주요사항보고서(전환사채권발행결정) (20260529001144) || [20260406] 최대주주변경을수반하는주식양수도계약체결               (20260406901059) || [20251119] 주요사항보고서(신주인수권부사채권발행결정) (20251119000256),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260529001144 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260406901059 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251119000256,,,,20260529001144 || 20260406901059 || 20251119000256,주의
078860,아이오케이이엔엠,,4090,36.4,26.6,31.7,-79.3,8.8,-1.2,-14.8,-18.9,-5.9,-13.3,-62.2,0.25,19728,3760,5,False,True,False,35561,75713,0.8,1.5,3.4,0.47,3,False,False,True,False,+3%반등,56.0,-0.4,-0.0,-4.8,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,64.0,60.0,078860,00543204,2,4,1,0,"[20260407] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260407900609) || [20260312] 주권매매거래정지              (자본감소) (20260312901268)",[20260518] 증권발행결과(자율공시)              (제3자배정 유상증자-소액공모) (20260518900689) || [20260508] [기재정정]주요사항보고서(유상증자결정) (20260508000458) || [20260504] 주요사항보고서(유상증자결정) (20260504000413),[20260427] 주권매매거래정지해제              (감자 주권 변경상장) (20260427900625),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260407900609 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312901268,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900689 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508000458 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260504000413,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427900625,,20260407900609 || 20260312901268,20260518900689 || 20260508000458 || 20260504000413,위험
416180,신성에스티,,32700,38.4,45.2,39.8,-37.7,16.8,5.8,-16.6,-16.8,-3.7,-5.8,-11.5,0.74,52500,28000,5,False,True,False,64311,56232,13.4,21.3,19.5,1.14,6,False,True,True,False,5일선회복/+3%반등,44.9,-1.9,18.4,-0.2,16.2,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,63.9,59.9,416180,00761183,0,0,0,0,,,,,,,,,,,안전
208140,정다운,,2310,18.3,14.0,5.3,-18.9,1.3,-3.1,-8.7,-15.7,-5.3,-6.7,-11.3,0.61,2850,2280,0,False,False,False,111758,97390,1.4,2.6,2.4,1.15,0,False,False,False,False,-,63.8,-0.7,-0.0,-1.9,-0.2,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,63.8,59.8,208140,01047415,0,0,0,0,,,,,,,,,,,안전
036640,HRS,,4810,27.2,5.0,9.1,-17.6,3.0,-3.2,-10.6,-10.1,-5.1,-6.2,-8.2,0.85,5840,4670,0,False,False,False,48794,68342,2.8,2.4,3.5,0.71,0,False,False,False,False,-,63.7,-1.2,0.0,-7.0,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,63.7,59.7,036640,00230911,0,0,0,0,,,,,,,,,,,안전
241710,코스메카코리아,,71400,44.2,16.2,21.8,-32.9,78.7,-1.9,-17.7,-15.8,-9.0,-10.5,-3.3,1.05,106400,39950,10,False,True,True,95469,87299,65.5,68.3,69.5,1.09,0,False,False,False,False,-,45.7,52.5,-100.6,216.4,-247.1,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,63.7,59.7,241710,00763473,0,0,0,0,,,,,,,,,,,안전
465480,인스피언,,5130,43.4,2.4,-25.6,-34.7,9.1,-14.5,-13.9,-3.9,-12.2,-8.1,-9.2,0.23,7860,4700,0,False,False,False,79364,431294,5.2,4.6,25.8,0.18,0,False,False,False,False,-,55.7,-0.6,1.8,-2.0,11.4,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,63.7,59.7,465480,01284876,0,0,0,0,,,,,,,,,,,안전
011040,경동제약,,5210,28.0,22.9,11.6,-24.4,2.2,-1.7,-7.5,-12.7,-3.9,-4.8,-9.2,0.49,6890,5100,0,False,False,False,42017,37299,1.0,2.2,2.0,1.13,0,False,False,False,False,-,60.6,-2.8,0.1,-5.0,-0.0,True,3,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,63.6,59.6,011040,00101549,0,1,0,0,,[20250827] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20250827900322),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250827900322,,,,20250827900322,주의
256940,킵스파마,,6440,39.0,36.7,32.1,-70.9,9.2,0.5,-23.6,-24.2,-7.0,-16.1,-33.0,0.46,22150,5900,5,False,True,False,74487,114998,3.4,5.1,8.2,0.65,3,False,False,True,False,+3%반등,55.5,-3.1,-0.1,-13.9,-3.7,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,63.5,59.5,256940,01037214,0,2,0,0,,[20250617] [기재정정]주요사항보고서(전환사채권발행결정) (20250617000388) || [20250616] 주요사항보고서(전환사채권발행결정) (20250616000286),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250617000388 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250616000286,,,,20250617000388 || 20250616000286,주의
405920,나라셀라,,2220,39.2,0.0,-11.7,-35.8,2.3,-8.6,-15.9,-11.2,-9.9,-12.3,-11.5,0.7,3460,2170,0,False,False,False,11758,13467,0.2,0.3,0.3,0.87,0,False,False,False,False,-,63.5,0.0,0.0,-0.1,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,63.5,59.5,405920,01021639,0,0,0,0,,,,,,,,,,,안전
083550,케이엠,,3130,25.4,38.5,4.7,-20.8,9.3,-4.9,-12.1,-17.6,-5.9,-11.0,-6.2,1.2,3950,2864,0,False,False,False,33763,46733,1.8,1.1,1.6,0.72,0,False,False,False,False,-,63.5,-0.2,0.0,-4.4,-0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,63.5,59.5,083550,00242934,0,0,0,0,,,,,,,,,,,안전
302430,이노메트리,,8660,33.0,15.3,22.2,-25.0,54.6,-6.3,3.0,20.1,-8.1,7.5,14.1,0.48,11540,5600,0,False,False,False,100476,183756,7.9,9.8,18.1,0.55,3,False,False,True,False,+3%반등,50.3,0.8,1.7,10.4,6.4,True,10,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,63.3,59.3,302430,01258710,0,0,0,0,,,,,,,,,,,안전
215380,우정바이오,,2605,44.6,3.8,-2.1,-42.6,82.7,-3.2,-16.2,13.5,-7.2,-9.1,16.0,0.81,4535,1426,5,False,True,False,192176,224821,4.8,5.4,6.4,0.85,0,False,False,False,False,-,58.2,-0.7,0.0,-6.7,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,63.2,59.2,215380,01065013,0,4,0,0,,[20260330] [기재정정]주요사항보고서(전환사채권발행결정) (20260330001505) || [20260303] 주요사항보고서(전환사채권발행결정) (20260303003177) || [20251031] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251031900669),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260330001505 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303003177 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251031900669,,,,20260330001505 || 20260303003177 || 20251031900669,주의
032750,삼진,,3000,4.8,3.7,3.1,-38.1,0.8,-6.1,-16.0,-16.7,-10.5,-12.1,-18.9,1.65,4850,2975,5,True,False,False,55083,31856,1.6,1.7,1.0,1.73,-30,True,False,False,False,⚠️떨어지는칼날,80.2,0.6,-0.0,0.6,-0.2,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,63.2,59.2,032750,00173351,0,0,0,0,,,,,,,,,,,안전
382480,지아이텍,,2365,37.0,1.1,-5.3,-27.6,28.2,-8.3,-15.2,-12.7,-10.6,-6.9,5.3,0.39,3265,1845,0,False,False,False,411411,916544,8.7,10.6,25.2,0.45,0,False,False,False,False,-,63.1,-6.3,0.0,1.9,0.6,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,63.1,59.1,382480,01311310,0,0,0,0,,,,,,,,,,,안전
241520,DSC인베스트먼트,,14100,39.3,44.1,40.9,-28.4,153.6,7.6,-11.9,-19.5,-4.0,-2.8,42.4,7.86,19700,5560,10,True,True,False,2607884,2014484,1562.0,365.1,323.9,1.29,6,False,True,True,False,5일선회복/+3%반등,47.0,-57.3,-0.7,-90.6,-15.9,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,63.0,59.0,241520,01109715,0,0,0,0,,,,,,,,,,,안전
023910,대한약품,,26700,34.0,9.5,3.7,-21.4,0.8,-2.6,-7.8,-12.7,-4.2,-6.3,-9.2,0.82,33950,26500,0,False,False,False,22063,20251,4.5,6.0,5.6,1.09,0,False,False,False,False,-,60.0,-0.8,0.2,-15.1,6.7,True,3,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,63.0,59.0,023910,00113128,0,0,0,0,,,,,,,,,,,안전
445180,퓨릿,,10250,40.9,7.3,-2.7,-23.5,95.6,-13.1,-13.5,6.4,-12.8,-0.5,16.6,0.49,13400,5240,0,False,False,False,176547,213550,10.5,20.7,25.7,0.83,0,False,False,False,False,-,54.8,6.3,-10.1,32.5,-10.5,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,62.8,58.8,445180,01027828,3,0,0,0,[20260102] 횡령ㆍ배임혐의진행사항               (20260102900447) || [20251224] 횡령ㆍ배임혐의진행사항               (20251224900413) || [20251010] 횡령ㆍ배임혐의진행사항               (20251010900299),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260102900447 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251224900413 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251010900299,,,,20260102900447 || 20251224900413 || 20251010900299,,위험
056190,에스에프에이,,26700,36.9,13.6,8.9,-26.8,32.3,-12.3,-17.6,-23.4,-11.4,-9.1,0.9,1.01,36500,20175,0,False,False,False,223108,173915,47.7,66.3,52.2,1.28,3,False,False,True,False,+3%반등,59.8,-8.1,-26.3,51.9,-94.7,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,62.8,58.8,056190,00358271,0,0,0,0,,,,,,,,,,,안전
018120,진로발효,,16980,17.4,6.9,6.8,-17.2,0.4,-1.5,-5.7,-7.4,-3.3,-4.1,-7.0,1.15,20500,16910,0,False,False,False,3947,4302,0.8,0.7,0.8,0.92,0,False,False,False,False,-,62.8,-0.3,-0.2,-0.9,-1.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,62.8,58.8,018120,00170877,0,0,0,0,,,,,,,,,,,안전
060900,에이전트AI,,5350,40.9,29.6,35.2,-76.0,12.4,5.5,-32.3,-23.6,-8.1,-25.7,-54.2,0.2,22303,4760,5,False,True,False,36314,118689,1.3,2.0,8.0,0.31,3,False,False,True,False,+3%반등,54.7,-0.3,-0.0,1.1,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,62.7,58.7,060900,00367695,3,24,2,0,"[20260402] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260402901178) || [20260226] 주권매매거래정지              (자본감소) (20260226901649) || [20251216] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20251216902019)",[20260529] [기재정정]주요사항보고서(자기전환사채매도결정) (20260529000834) || [20260521] [기재정정]주요사항보고서(유상증자결정) (20260521000260) || [20260520] [기재정정]주요사항보고서(유상증자결정) (20260520000351),[20260427] 주권매매거래정지해제              (감자 주권 변경상장) (20260427900964) || [20260109] 주권매매거래정지해제              (액면분할 주권 변경상장) (20260109900625),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402901178 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226901649 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251216902019,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260529000834 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260521000260 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000351,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427900964 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260109900625,,20260402901178 || 20260226901649 || 20251216902019,20260529000834 || 20260521000260 || 20260520000351,위험
040420,정상제이엘에스,,5690,23.1,12.9,7.7,-16.9,2.0,-2.4,-5.3,-3.1,-2.9,-3.2,-6.9,1.38,6850,5580,0,False,False,False,34199,33216,2.6,2.0,1.9,1.03,0,False,False,False,False,-,62.5,-1.8,-0.4,-5.6,-2.1,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,62.5,58.5,040420,00287788,0,0,0,0,,,,,,,,,,,안전
060480,국일신동,,1649,23.8,32.8,15.0,-18.6,18.9,-4.0,-8.2,2.5,-6.8,-4.2,-0.8,0.88,2025,1387,0,False,False,False,40624,73458,1.1,0.7,1.3,0.55,4,False,False,False,True,거래량동반양봉,55.5,0.1,0.0,0.6,0.0,True,3,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,62.5,58.5,060480,00203847,0,0,0,0,,,,,,,,,,,안전
408920,메쎄이상,,3255,33.6,8.1,7.0,-25.8,51.4,-4.3,-10.5,-6.9,-6.9,-5.0,-0.7,0.32,4385,2150,0,False,False,False,51093,136506,1.5,1.7,4.9,0.37,0,False,False,False,False,-,62.4,-1.0,0.0,0.3,-0.1,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,62.4,58.4,408920,01596656,0,0,0,0,,,,,,,,,,,안전
098120,마이크로컨텍솔,,31000,38.4,20.1,9.6,-23.6,117.4,-11.2,-11.9,5.1,-12.6,-4.5,27.6,0.59,40550,14260,0,False,False,False,233233,268945,50.9,82.2,92.8,0.87,3,False,False,True,False,+3%반등,51.4,60.4,-3.5,52.1,-82.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,62.4,58.4,098120,00568188,0,0,0,0,,,,,,,,,,,안전
188260,세니젠,,1987,34.7,31.9,39.4,-31.8,48.2,1.9,-4.9,9.2,-2.1,3.5,-4.9,0.73,2915,1341,10,False,True,True,29922,54836,0.8,0.6,1.1,0.55,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,42.4,-0.4,0.0,-2.9,-0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,62.4,58.4,188260,01305869,1,6,0,0,[20260311] 기타시장안내(관리종목지정우려종목)              (시가총액 150억원 미달) (20260311902686),[20260513] 최대주주변경               (20260513901165) || [20260513] 증권발행결과(자율공시)              (제3자배정 유상증자) (20260513901065) || [20260513] [기재정정]주요사항보고서(유상증자결정) (20260513000726),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311902686,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513901165 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513901065 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000726,,,20260311902686,20260513901165 || 20260513901065 || 20260513000726,위험
378340,필에너지,,16360,35.0,30.6,28.1,-28.4,38.4,2.8,-23.4,0.1,-9.2,-3.1,12.2,0.39,22850,11820,5,False,True,False,113304,191851,12.1,19.2,36.5,0.59,3,False,False,True,False,+3%반등,54.3,-13.2,0.0,9.2,-4.6,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,62.3,58.3,378340,01488320,0,0,0,0,,,,,,,,,,,안전
049430,코메론,,18000,36.3,19.6,10.1,-23.9,90.9,-5.3,-11.1,8.9,-5.8,-9.7,23.5,0.72,23650,9430,0,False,False,False,20613,29134,3.9,3.8,5.6,0.71,0,False,False,False,False,-,54.2,-2.6,4.4,9.4,27.3,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,62.2,58.2,049430,00152783,0,0,0,0,,,,,,,,,,,안전
304360,에스바이오메딕스,,30300,40.1,42.0,33.0,-28.9,69.0,6.3,-12.0,-18.9,-5.6,-3.4,4.6,0.75,42600,17930,5,False,True,False,116737,88097,20.2,38.2,28.9,1.33,3,False,False,True,False,+3%반등,39.2,1.7,3.0,-13.8,24.6,True,15,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,62.2,58.2,304360,01258020,0,2,0,0,,[20260414] 주요사항보고서(전환사채권발행결정) (20260414002171) || [20260414] 주요사항보고서(유상증자결정) (20260414002160),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260414002171 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260414002160,,,,20260414002171 || 20260414002160,주의
089010,켐트로닉스,,35700,37.8,16.2,16.3,-27.0,77.2,-6.8,-10.1,9.0,-9.2,4.5,14.0,0.39,48900,20150,0,False,False,False,300466,618696,87.7,115.6,256.3,0.49,3,False,False,True,False,+3%반등,51.1,14.6,-6.8,62.3,25.7,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,62.1,58.1,089010,00371485,0,0,0,0,,,,,,,,,,,안전
069540,빛과전자,,4820,47.5,15.4,23.4,-40.5,inf,-5.3,-13.6,299.3,-12.1,4.2,155.5,0.94,8100,0,10,True,True,False,29087814,15792891,734.9,1896.9,931.0,1.84,3,False,False,True,False,+3%반등,41.0,315.3,-165.9,241.7,-160.8,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,62.0,58.0,069540,00367482,0,45,0,0,,[20260515] 주요사항보고서(전환사채매수선택권행사자지정) (20260515002716) || [20260515] 주요사항보고서(전환사채권발행결정) (20260515002359) || [20260430] 주요사항보고서(제3자의전환사채매수선택권행사) (20260430001683),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002716 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002359 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001683,,,,20260515002716 || 20260515002359 || 20260430001683,주의
101330,모베이스,,4355,42.6,7.9,19.1,-52.4,51.2,-6.3,-10.8,-37.6,-9.2,-8.4,5.5,0.21,9140,2880,5,False,True,False,365220,1062951,10.1,17.2,57.2,0.34,3,False,False,True,False,+3%반등,53.9,-1.9,-0.0,-16.2,-0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,61.9,57.9,101330,00498001,0,0,0,0,,,,,,,,,,,안전
019770,서연탑메탈,,3730,26.2,24.8,26.6,-19.8,6.4,0.4,-10.6,-8.9,-4.7,-6.1,-3.6,0.61,4650,3505,5,False,True,False,49842,81092,1.7,1.9,3.3,0.61,3,False,True,False,False,5일선회복,53.9,-1.7,-0.1,1.0,0.2,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,61.9,57.9,019770,00153278,0,0,0,0,,,,,,,,,,,안전
063080,컴투스홀딩스,,15920,40.2,38.8,40.6,-58.4,8.5,7.1,-14.4,-20.3,-2.7,-9.7,-17.7,0.9,38300,14670,10,False,True,True,38937,38921,5.8,6.2,6.4,1.0,6,False,True,True,False,5일선회복/+3%반등,45.7,-0.7,0.0,-14.8,-5.3,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,61.7,57.7,063080,00535746,0,1,0,0,,[20250814] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250814902274),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814902274,,,,20250814902274,주의
056360,코위버,,8610,40.0,13.8,18.2,-40.8,95.5,-0.6,-11.1,55.7,-14.6,-6.1,36.8,0.29,14550,4405,5,False,True,False,868272,815939,21.3,89.5,86.9,1.06,3,False,False,True,False,+3%반등,53.6,-4.3,-0.3,2.2,-0.6,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,61.6,57.6,056360,00360674,0,0,0,0,,,,,,,,,,,안전
047310,파워로직스,,4600,38.2,13.0,1.8,-32.8,19.6,-6.5,-14.2,-27.0,-8.6,-8.3,-3.3,0.68,6850,3845,0,False,False,False,293393,338402,10.8,14.7,17.2,0.87,0,False,False,False,False,-,61.4,-0.1,0.0,9.0,-0.6,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,61.4,57.4,047310,00269612,0,0,0,0,,,,,,,,,,,안전
